CE6	XIN20001219.1400.0115-CE1
R27	XIN20001219.1400.0115-R12
R10	XIN20001219.1400.0115-R13
R7	XIN20001219.1400.0115-R14
R11	XIN20001219.1400.0115-R15
R12	XIN20001219.1400.0115-R16
R17	XIN20001219.1400.0115-R17
R18	XIN20001219.1400.0115-R18
R19	XIN20001219.1400.0115-R19
R22	XIN20001219.1400.0115-R20
R20	XIN20001219.1400.0115-R21
R21	XIN20001219.1400.0115-R22
R8	XIN20001219.1400.0115-R23
R9	XIN20001219.1400.0115-R24
R23	XIN20001219.1400.0115-R25
R16	XIN20001219.1400.0115-R26
R25	XIN20001219.1400.0115-R27
RM24	XIN20001219.1400.0115-R1-1
RM1	XIN20001219.1400.0115-R2-1
RM2	XIN20001219.1400.0115-R3-1
RM3	XIN20001219.1400.0115-R4-1
RM4	XIN20001219.1400.0115-R5-1
RM5	XIN20001219.1400.0115-R6-1
RM6	XIN20001219.1400.0115-R7-1
RM14	XIN20001219.1400.0115-R8-1
RM15	XIN20001219.1400.0115-R9-1
RM16	XIN20001219.1400.0115-R10-1
RM26	XIN20001219.1400.0115-R11-1
RM27	XIN20001219.1400.0115-R12-1
RM10	XIN20001219.1400.0115-R13-1
RM7	XIN20001219.1400.0115-R14-1
RM12	XIN20001219.1400.0115-R15-1
RM11	XIN20001219.1400.0115-R16-1
RM17	XIN20001219.1400.0115-R17-1
RM18	XIN20001219.1400.0115-R18-1
RM19	XIN20001219.1400.0115-R18-2
RM22	XIN20001219.1400.0115-R20-1
RM20	XIN20001219.1400.0115-R21-1
RM21	XIN20001219.1400.0115-R22-1
RM8	XIN20001219.1400.0115-R13-2
RM9	XIN20001219.1400.0115-R24-1
RM23	XIN20001219.1400.0115-R25-1
RM13	XIN20001219.1400.0115-R26-1
RM25	XIN20001219.1400.0115-R27-1
V1	XIN20001219.1400.0115-EV1
V3	XIN20001219.1400.0115-EV2
V6	XIN20001219.1400.0115-EV3
V2	XIN20001219.1400.0115-EV4
V4	XIN20001219.1400.0115-EV5
V5	XIN20001219.1400.0115-EV6
VM1	XIN20001219.1400.0115-EV1-1
VM3	XIN20001219.1400.0115-EV2-1
VM6	XIN20001219.1400.0115-EV3-1
VM2	XIN20001219.1400.0115-EV4-1
VM4	XIN20001219.1400.0115-EV5-1
VM5	XIN20001219.1400.0115-EV6-1
Q2	XIN20001219.1400.0115-T1
Q3	XIN20001219.1400.0115-T2
Q4	XIN20001219.1400.0115-T3
Q6	XIN20001219.1400.0115-V1
Q7	XIN20001219.1400.0115-V2
Q9	XIN20001219.1400.0115-T4
Q11	XIN20001219.1400.0115-T5
Q13	XIN20001219.1400.0115-T6
Q15	XIN20001219.1400.0115-V3
Q18	XIN20001219.1400.0115-T7
Q19	XIN20001219.1400.0115-T8
Q20	XIN20001219.1400.0115-T9
Q5	XIN20001219.1400.0115-T10
Q12	XIN20001219.1400.0115-T11
Q8	XIN20001219.1400.0115-T12
Q10	XIN20001219.1400.0115-T13
Q14	XIN20001219.1400.0115-T14
Q16	XIN20001219.1400.0115-T15
Q17	XIN20001219.1400.0115-T16
Q21	XIN20001219.1400.0115-T17
Q1	XIN20001219.1400.0115-T18
QM6	XIN20001219.1400.0115-V1-1
QM7	XIN20001219.1400.0115-V2-1
QM15	XIN20001219.1400.0115-V3-1
