CE14	XIN20001114.1400.0092-CE1
E30	XIN20001114.1400.0092-E15
E31	XIN20001114.1400.0092-E16
E1	XIN20001114.1400.0092-E17
E32	XIN20001114.1400.0092-E18
E33	XIN20001114.1400.0092-E19
E34	XIN20001114.1400.0092-E20
E35	XIN20001114.1400.0092-E21
E36	XIN20001114.1400.0092-E22
E37	XIN20001114.1400.0092-E23
E38	XIN20001114.1400.0092-E24
E39	XIN20001114.1400.0092-E25
E61	XIN20001114.1400.0092-E26
E41	XIN20001114.1400.0092-E27
E42	XIN20001114.1400.0092-E28
E43	XIN20001114.1400.0092-E29
E44	XIN20001114.1400.0092-E30
E45	XIN20001114.1400.0092-E31
E46	XIN20001114.1400.0092-E32
E47	XIN20001114.1400.0092-E33
E48	XIN20001114.1400.0092-E34
E49	XIN20001114.1400.0092-E35
E62	XIN20001114.1400.0092-E36
E50	XIN20001114.1400.0092-E37
E51	XIN20001114.1400.0092-E38
E52	XIN20001114.1400.0092-E39
E53	XIN20001114.1400.0092-E40
E54	XIN20001114.1400.0092-E41
E55	XIN20001114.1400.0092-E42
E56	XIN20001114.1400.0092-E43
E57	XIN20001114.1400.0092-E44
E58	XIN20001114.1400.0092-E45
E59	XIN20001114.1400.0092-E46
E2	XIN20001114.1400.0092-E47
E3	XIN20001114.1400.0092-E48
E4	XIN20001114.1400.0092-E49
E5	XIN20001114.1400.0092-E50
E6	XIN20001114.1400.0092-E51
E7	XIN20001114.1400.0092-E52
E8	XIN20001114.1400.0092-E53
E9	XIN20001114.1400.0092-E54
E10	XIN20001114.1400.0092-E55
E11	XIN20001114.1400.0092-E56
E12	XIN20001114.1400.0092-E57
E13	XIN20001114.1400.0092-E58
EM1	XIN20001114.1400.0092-E17-1
EM18	XIN20001114.1400.0092-E51-2
EM19	XIN20001114.1400.0092-E52-3
EM20	XIN20001114.1400.0092-E54-4
EM22	XIN20001114.1400.0092-E58-5
EM23	XIN20001114.1400.0092-E51-6
EM24	XIN20001114.1400.0092-E56-7
EM25	XIN20001114.1400.0092-E2-8
EM26	XIN20001114.1400.0092-E3-9
EM27	XIN20001114.1400.0092-E57-10
EM28	XIN20001114.1400.0092-E58-11
EM29	XIN20001114.1400.0092-E54-12
EM31	XIN20001114.1400.0092-E58-13
EM32	XIN20001114.1400.0092-E4-14
EM33	XIN20001114.1400.0092-E51-15
EM34	XIN20001114.1400.0092-E54-16
EM74	XIN20001114.1400.0092-E11-17
EM35	XIN20001114.1400.0092-E5-18
EM36	XIN20001114.1400.0092-E6-19
EM39	XIN20001114.1400.0092-E7-20
EM40	XIN20001114.1400.0092-E51-21
EM42	XIN20001114.1400.0092-E8-22
EM43	XIN20001114.1400.0092-E1-23
EM44	XIN20001114.1400.0092-E51-24
EM45	XIN20001114.1400.0092-E56-25
EM46	XIN20001114.1400.0092-E9-26
EM47	XIN20001114.1400.0092-E10-27
EM48	XIN20001114.1400.0092-E9-28
EM49	XIN20001114.1400.0092-E12-29
EM50	XIN20001114.1400.0092-E51-30
EM52	XIN20001114.1400.0092-E13-31
EM53	XIN20001114.1400.0092-E6-32
EM54	XIN20001114.1400.0092-E14-33
EM51	XIN20001114.1400.0092-E15-34
EM55	XIN20001114.1400.0092-E16-35
EM56	XIN20001114.1400.0092-E51-36
EM57	XIN20001114.1400.0092-E58-37
EM58	XIN20001114.1400.0092-E18-38
EM59	XIN20001114.1400.0092-E18-39
EM60	XIN20001114.1400.0092-E56-40
EM61	XIN20001114.1400.0092-E19-41
EM62	XIN20001114.1400.0092-E20-42
EM63	XIN20001114.1400.0092-E21-43
EM64	XIN20001114.1400.0092-E51-44
EM65	XIN20001114.1400.0092-E19-45
EM66	XIN20001114.1400.0092-E52-46
EM67	XIN20001114.1400.0092-E22-47
EM68	XIN20001114.1400.0092-E1-48
EM69	XIN20001114.1400.0092-E23-49
EM70	XIN20001114.1400.0092-E24-50
EM71	XIN20001114.1400.0092-E25-51
EM73	XIN20001114.1400.0092-E24-52
EM72	XIN20001114.1400.0092-E51-53
EM5	XIN20001114.1400.0092-E26-54
EM75	XIN20001114.1400.0092-E51-55
EM41	XIN20001114.1400.0092-E53-56
EM76	XIN20001114.1400.0092-E1-57
EM101	XIN20001114.1400.0092-E53-58
EM77	XIN20001114.1400.0092-E27-59
EM78	XIN20001114.1400.0092-E28-60
EM79	XIN20001114.1400.0092-E10-61
EM93	XIN20001114.1400.0092-E56-62
EM80	XIN20001114.1400.0092-E29-63
EM81	XIN20001114.1400.0092-E51-64
EM82	XIN20001114.1400.0092-E30-65
EM83	XIN20001114.1400.0092-E54-66
EM38	XIN20001114.1400.0092-E36-67
EM84	XIN20001114.1400.0092-E31-68
EM86	XIN20001114.1400.0092-E32-69
EM87	XIN20001114.1400.0092-E33-70
EM88	XIN20001114.1400.0092-E34-71
EM90	XIN20001114.1400.0092-E33-72
EM95	XIN20001114.1400.0092-E51-73
EM91	XIN20001114.1400.0092-E35-74
EM92	XIN20001114.1400.0092-E56-75
EM89	XIN20001114.1400.0092-E56-76
EM94	XIN20001114.1400.0092-E37-77
EM96	XIN20001114.1400.0092-E56-78
EM97	XIN20001114.1400.0092-E38-79
EM2	XIN20001114.1400.0092-E47-80
EM98	XIN20001114.1400.0092-E51-81
EM99	XIN20001114.1400.0092-E56-82
EM100	XIN20001114.1400.0092-E39-83
EM102	XIN20001114.1400.0092-E51-84
EM103	XIN20001114.1400.0092-E40-85
EM104	XIN20001114.1400.0092-E1-86
EM105	XIN20001114.1400.0092-E51-87
EM106	XIN20001114.1400.0092-E56-88
EM107	XIN20001114.1400.0092-E28-89
EM108	XIN20001114.1400.0092-E41-90
EM109	XIN20001114.1400.0092-E57-91
EM110	XIN20001114.1400.0092-E56-92
EM111	XIN20001114.1400.0092-E2-93
EM112	XIN20001114.1400.0092-E42-94
EM113	XIN20001114.1400.0092-E43-95
EM114	XIN20001114.1400.0092-E54-96
EM116	XIN20001114.1400.0092-E44-97
EM118	XIN20001114.1400.0092-E57-98
EM119	XIN20001114.1400.0092-E10-99
EM120	XIN20001114.1400.0092-E45-100
EM121	XIN20001114.1400.0092-E10-101
EM122	XIN20001114.1400.0092-E41-102
EM123	XIN20001114.1400.0092-E46-103
EM124	XIN20001114.1400.0092-E41-104
EM3	XIN20001114.1400.0092-E48-105
EM11	XIN20001114.1400.0092-E55-106
EM21	XIN20001114.1400.0092-E55-107
EM30	XIN20001114.1400.0092-E55-108
EM37	XIN20001114.1400.0092-E55-109
EM85	XIN20001114.1400.0092-E55-110
EM115	XIN20001114.1400.0092-E55-111
EM117	XIN20001114.1400.0092-E44-112
EM6	XIN20001114.1400.0092-E49-113
EM4	XIN20001114.1400.0092-E50-114
EM7	XIN20001114.1400.0092-E51-115
EM8	XIN20001114.1400.0092-E52-116
EM9	XIN20001114.1400.0092-E51-117
EM10	XIN20001114.1400.0092-E53-118
EM12	XIN20001114.1400.0092-E54-119
EM14	XIN20001114.1400.0092-E56-120
EM13	XIN20001114.1400.0092-E57-121
EM15	XIN20001114.1400.0092-E58-122
EM16	XIN20001114.1400.0092-E51-123
EM17	XIN20001114.1400.0092-E1-124
R4	XIN20001114.1400.0092-R1
R25	XIN20001114.1400.0092-R2
R22	XIN20001114.1400.0092-R3
R1	XIN20001114.1400.0092-R4
R2	XIN20001114.1400.0092-R5
R3	XIN20001114.1400.0092-R6
R5	XIN20001114.1400.0092-R7
R21	XIN20001114.1400.0092-R8
R7	XIN20001114.1400.0092-R9
R8	XIN20001114.1400.0092-R10
R10	XIN20001114.1400.0092-R11
R11	XIN20001114.1400.0092-R12
R17	XIN20001114.1400.0092-R13
R13	XIN20001114.1400.0092-R14
R14	XIN20001114.1400.0092-R15
R23	XIN20001114.1400.0092-R16
R24	XIN20001114.1400.0092-R17
R28	XIN20001114.1400.0092-R18
R27	XIN20001114.1400.0092-R19
R29	XIN20001114.1400.0092-R20
R32	XIN20001114.1400.0092-R21
R31	XIN20001114.1400.0092-R22
R33	XIN20001114.1400.0092-R23
R34	XIN20001114.1400.0092-R24
R36	XIN20001114.1400.0092-R25
R37	XIN20001114.1400.0092-R26
R30	XIN20001114.1400.0092-R27
R41	XIN20001114.1400.0092-R28
R42	XIN20001114.1400.0092-R29
R18	XIN20001114.1400.0092-R30
R19	XIN20001114.1400.0092-R31
R6	XIN20001114.1400.0092-R32
R9	XIN20001114.1400.0092-R33
R12	XIN20001114.1400.0092-R34
R43	XIN20001114.1400.0092-R35
R45	XIN20001114.1400.0092-R36
R47	XIN20001114.1400.0092-R37
R48	XIN20001114.1400.0092-R38
R49	XIN20001114.1400.0092-R39
R50	XIN20001114.1400.0092-R40
R52	XIN20001114.1400.0092-R41
R53	XIN20001114.1400.0092-R42
R54	XIN20001114.1400.0092-R43
R51	XIN20001114.1400.0092-R44
R35	XIN20001114.1400.0092-R45
R38	XIN20001114.1400.0092-R46
R39	XIN20001114.1400.0092-R47
R40	XIN20001114.1400.0092-R48
R44	XIN20001114.1400.0092-R49
R46	XIN20001114.1400.0092-R50
R20	XIN20001114.1400.0092-R51
R15	XIN20001114.1400.0092-R52
R16	XIN20001114.1400.0092-R53
RM4	XIN20001114.1400.0092-R1-1
RM25	XIN20001114.1400.0092-R2-1
RM22	XIN20001114.1400.0092-R3-1
RM21	XIN20001114.1400.0092-R8-1
RM1	XIN20001114.1400.0092-R4-1
RM2	XIN20001114.1400.0092-R5-1
RM3	XIN20001114.1400.0092-R3-2
RM5	XIN20001114.1400.0092-R7-1
RM28	XIN20001114.1400.0092-R18-1
RM7	XIN20001114.1400.0092-R9-1
RM8	XIN20001114.1400.0092-R5-2
RM10	XIN20001114.1400.0092-R11-1
RM11	XIN20001114.1400.0092-R12-1
RM17	XIN20001114.1400.0092-R13-1
RM13	XIN20001114.1400.0092-R14-1
RM14	XIN20001114.1400.0092-R15-1
RM23	XIN20001114.1400.0092-R9-2
RM24	XIN20001114.1400.0092-R17-1
RM29	XIN20001114.1400.0092-R27-1
RM27	XIN20001114.1400.0092-R19-1
RM30	XIN20001114.1400.0092-R20-1
RM32	XIN20001114.1400.0092-R21-1
RM31	XIN20001114.1400.0092-R22-1
RM33	XIN20001114.1400.0092-R23-1
RM34	XIN20001114.1400.0092-R24-1
RM36	XIN20001114.1400.0092-R25-1
RM37	XIN20001114.1400.0092-R26-1
RM41	XIN20001114.1400.0092-R28-1
RM42	XIN20001114.1400.0092-R29-1
RM18	XIN20001114.1400.0092-R30-1
RM20	XIN20001114.1400.0092-R31-1
RM6	XIN20001114.1400.0092-R30-2
RM9	XIN20001114.1400.0092-R30-3
RM12	XIN20001114.1400.0092-R30-4
RM43	XIN20001114.1400.0092-R30-5
RM45	XIN20001114.1400.0092-R36-1
RM47	XIN20001114.1400.0092-R37-1
RM48	XIN20001114.1400.0092-R3-3
RM35	XIN20001114.1400.0092-R45-1
RM49	XIN20001114.1400.0092-R9-3
RM50	XIN20001114.1400.0092-R7-2
RM52	XIN20001114.1400.0092-R41-1
RM53	XIN20001114.1400.0092-R42-1
RM54	XIN20001114.1400.0092-R30-6
RM51	XIN20001114.1400.0092-R44-1
RM38	XIN20001114.1400.0092-R46-1
RM39	XIN20001114.1400.0092-R47-1
RM40	XIN20001114.1400.0092-R48-1
RM44	XIN20001114.1400.0092-R49-1
RM46	XIN20001114.1400.0092-R50-1
RM19	XIN20001114.1400.0092-R51-1
RM15	XIN20001114.1400.0092-R52-1
RM16	XIN20001114.1400.0092-R53-1
V5	XIN20001114.1400.0092-EV1
V1	XIN20001114.1400.0092-EV2
V6	XIN20001114.1400.0092-EV3
V3	XIN20001114.1400.0092-EV4
V9	XIN20001114.1400.0092-EV5
V10	XIN20001114.1400.0092-EV6
V11	XIN20001114.1400.0092-EV7
V22	XIN20001114.1400.0092-EV8
V23	XIN20001114.1400.0092-EV9
V17	XIN20001114.1400.0092-EV10
V24	XIN20001114.1400.0092-EV11
V13	XIN20001114.1400.0092-EV12
V7	XIN20001114.1400.0092-EV13
V14	XIN20001114.1400.0092-EV14
V8	XIN20001114.1400.0092-EV15
V15	XIN20001114.1400.0092-EV16
V16	XIN20001114.1400.0092-EV17
V19	XIN20001114.1400.0092-EV18
V18	XIN20001114.1400.0092-EV19
V20	XIN20001114.1400.0092-EV20
V21	XIN20001114.1400.0092-EV21
VM1	XIN20001114.1400.0092-EV2-1
VM29	XIN20001114.1400.0092-EV1-1
VM3	XIN20001114.1400.0092-EV4-1
VM5	XIN20001114.1400.0092-EV3-1
VM9	XIN20001114.1400.0092-EV1-2
VM12	XIN20001114.1400.0092-EV9-1
VM10	XIN20001114.1400.0092-EV5-1
VM11	XIN20001114.1400.0092-EV6-1
VM13	XIN20001114.1400.0092-EV7-1
VM24	XIN20001114.1400.0092-EV18-1
VM14	XIN20001114.1400.0092-EV14-1
VM22	XIN20001114.1400.0092-EV10-1
VM30	XIN20001114.1400.0092-EV8-1
VM16	XIN20001114.1400.0092-EV11-1
VM15	XIN20001114.1400.0092-EV12-1
VM6	XIN20001114.1400.0092-EV13-1
VM7	XIN20001114.1400.0092-EV15-1
VM17	XIN20001114.1400.0092-EV1-3
VM18	XIN20001114.1400.0092-EV1-4
VM19	XIN20001114.1400.0092-EV16-1
VM20	XIN20001114.1400.0092-EV1-5
VM21	XIN20001114.1400.0092-EV17-1
VM23	XIN20001114.1400.0092-EV19-1
VM25	XIN20001114.1400.0092-EV18-2
VM26	XIN20001114.1400.0092-EV20-1
VM27	XIN20001114.1400.0092-EV21-1
VM28	XIN20001114.1400.0092-EV18-3
VM8	XIN20001114.1400.0092-EV1-6
Q4	XIN20001114.1400.0092-T1
Q6	XIN20001114.1400.0092-T2
Q13	XIN20001114.1400.0092-T3
Q1	XIN20001114.1400.0092-T4
Q2	XIN20001114.1400.0092-T5
Q3	XIN20001114.1400.0092-T6
Q5	XIN20001114.1400.0092-T7
Q7	XIN20001114.1400.0092-T8
Q8	XIN20001114.1400.0092-T9
Q9	XIN20001114.1400.0092-T10
Q10	XIN20001114.1400.0092-T11
Q11	XIN20001114.1400.0092-T12
Q12	XIN20001114.1400.0092-T13
Q14	XIN20001114.1400.0092-T14
Q15	XIN20001114.1400.0092-T15
Q16	XIN20001114.1400.0092-T16
Q17	XIN20001114.1400.0092-T17
