CE11	XIN20001219.2000.0158-CE1
E62	XIN20001219.2000.0158-E50
E63	XIN20001219.2000.0158-E51
E64	XIN20001219.2000.0158-E52
E65	XIN20001219.2000.0158-E53
E66	XIN20001219.2000.0158-E54
E67	XIN20001219.2000.0158-E55
E68	XIN20001219.2000.0158-E56
E69	XIN20001219.2000.0158-E57
E90	XIN20001219.2000.0158-E58
E71	XIN20001219.2000.0158-E59
E72	XIN20001219.2000.0158-E60
E73	XIN20001219.2000.0158-E61
E74	XIN20001219.2000.0158-E62
E75	XIN20001219.2000.0158-E63
E76	XIN20001219.2000.0158-E64
E2	XIN20001219.2000.0158-E65
E77	XIN20001219.2000.0158-E66
E78	XIN20001219.2000.0158-E67
E79	XIN20001219.2000.0158-E68
E80	XIN20001219.2000.0158-E69
E81	XIN20001219.2000.0158-E70
E82	XIN20001219.2000.0158-E71
E83	XIN20001219.2000.0158-E72
E86	XIN20001219.2000.0158-E73
E91	XIN20001219.2000.0158-E74
E3	XIN20001219.2000.0158-E75
E92	XIN20001219.2000.0158-E76
E93	XIN20001219.2000.0158-E77
E4	XIN20001219.2000.0158-E78
E5	XIN20001219.2000.0158-E79
E6	XIN20001219.2000.0158-E80
E7	XIN20001219.2000.0158-E81
E8	XIN20001219.2000.0158-E82
E9	XIN20001219.2000.0158-E83
E10	XIN20001219.2000.0158-E84
E11	XIN20001219.2000.0158-E85
E12	XIN20001219.2000.0158-E86
EM1	XIN20001219.2000.0158-E25-1
EM73	XIN20001219.2000.0158-E86-2
EM19	XIN20001219.2000.0158-E1-3
EM21	XIN20001219.2000.0158-E2-4
EM22	XIN20001219.2000.0158-E86-5
EM23	XIN20001219.2000.0158-E3-6
EM24	XIN20001219.2000.0158-E4-7
EM29	XIN20001219.2000.0158-E5-8
EM28	XIN20001219.2000.0158-E6-9
EM27	XIN20001219.2000.0158-E7-10
EM26	XIN20001219.2000.0158-E8-11
EM139	XIN20001219.2000.0158-E10-12
EM31	XIN20001219.2000.0158-E11-13
EM30	XIN20001219.2000.0158-E9-14
EM165	XIN20001219.2000.0158-E30-15
EM32	XIN20001219.2000.0158-E12-16
EM36	XIN20001219.2000.0158-E12-17
EM33	XIN20001219.2000.0158-E13-18
EM37	XIN20001219.2000.0158-E14-19
EM38	XIN20001219.2000.0158-E15-20
EM45	XIN20001219.2000.0158-E14-21
EM40	XIN20001219.2000.0158-E16-22
EM41	XIN20001219.2000.0158-E17-23
EM42	XIN20001219.2000.0158-E18-24
EM43	XIN20001219.2000.0158-E19-25
EM44	XIN20001219.2000.0158-E86-26
EM46	XIN20001219.2000.0158-E79-27
EM35	XIN20001219.2000.0158-E20-28
EM47	XIN20001219.2000.0158-E20-29
EM48	XIN20001219.2000.0158-E21-30
EM49	XIN20001219.2000.0158-E22-31
EM50	XIN20001219.2000.0158-E8-32
EM51	XIN20001219.2000.0158-E23-33
EM52	XIN20001219.2000.0158-E24-34
EM53	XIN20001219.2000.0158-E86-35
EM54	XIN20001219.2000.0158-E26-36
EM55	XIN20001219.2000.0158-E86-37
EM56	XIN20001219.2000.0158-E84-38
EM57	XIN20001219.2000.0158-E9-39
EM58	XIN20001219.2000.0158-E84-40
EM59	XIN20001219.2000.0158-E82-41
EM60	XIN20001219.2000.0158-E27-42
EM61	XIN20001219.2000.0158-E84-43
EM62	XIN20001219.2000.0158-E28-44
EM63	XIN20001219.2000.0158-E86-45
EM64	XIN20001219.2000.0158-E29-46
EM100	XIN20001219.2000.0158-E58-47
EM65	XIN20001219.2000.0158-E31-48
EM66	XIN20001219.2000.0158-E32-49
EM67	XIN20001219.2000.0158-E33-50
EM68	XIN20001219.2000.0158-E34-51
EM69	XIN20001219.2000.0158-E35-52
EM70	XIN20001219.2000.0158-E36-53
EM71	XIN20001219.2000.0158-E37-54
EM72	XIN20001219.2000.0158-E38-55
EM74	XIN20001219.2000.0158-E39-56
EM75	XIN20001219.2000.0158-E86-57
EM76	XIN20001219.2000.0158-E1-58
EM77	XIN20001219.2000.0158-E86-59
EM78	XIN20001219.2000.0158-E40-60
EM79	XIN20001219.2000.0158-E1-61
EM80	XIN20001219.2000.0158-E86-62
EM81	XIN20001219.2000.0158-E8-63
EM82	XIN20001219.2000.0158-E41-64
EM83	XIN20001219.2000.0158-E42-65
EM84	XIN20001219.2000.0158-E1-66
EM85	XIN20001219.2000.0158-E1-67
EM86	XIN20001219.2000.0158-E1-68
EM87	XIN20001219.2000.0158-E1-69
EM88	XIN20001219.2000.0158-E32-70
EM89	XIN20001219.2000.0158-E1-71
EM90	XIN20001219.2000.0158-E1-72
EM91	XIN20001219.2000.0158-E1-73
EM92	XIN20001219.2000.0158-E1-74
EM93	XIN20001219.2000.0158-E43-75
EM94	XIN20001219.2000.0158-E44-76
EM95	XIN20001219.2000.0158-E1-77
EM96	XIN20001219.2000.0158-E45-78
EM2	XIN20001219.2000.0158-E65-79
EM97	XIN20001219.2000.0158-E46-80
EM98	XIN20001219.2000.0158-E86-81
EM99	XIN20001219.2000.0158-E47-82
EM101	XIN20001219.2000.0158-E86-83
EM102	XIN20001219.2000.0158-E1-84
EM103	XIN20001219.2000.0158-E6-85
EM104	XIN20001219.2000.0158-E5-86
EM105	XIN20001219.2000.0158-E49-87
EM106	XIN20001219.2000.0158-E48-88
EM108	XIN20001219.2000.0158-E50-89
EM107	XIN20001219.2000.0158-E51-90
EM109	XIN20001219.2000.0158-E52-91
EM110	XIN20001219.2000.0158-E53-92
EM111	XIN20001219.2000.0158-E9-93
EM112	XIN20001219.2000.0158-E54-94
EM113	XIN20001219.2000.0158-E55-95
EM114	XIN20001219.2000.0158-E56-96
EM115	XIN20001219.2000.0158-E9-97
EM116	XIN20001219.2000.0158-E57-98
EM117	XIN20001219.2000.0158-E86-99
EM118	XIN20001219.2000.0158-E86-100
EM119	XIN20001219.2000.0158-E84-101
EM120	XIN20001219.2000.0158-E59-102
EM121	XIN20001219.2000.0158-E9-103
EM122	XIN20001219.2000.0158-E9-104
EM123	XIN20001219.2000.0158-E60-105
EM124	XIN20001219.2000.0158-E86-106
EM125	XIN20001219.2000.0158-E59-107
EM126	XIN20001219.2000.0158-E9-108
EM127	XIN20001219.2000.0158-E86-109
EM128	XIN20001219.2000.0158-E61-110
EM129	XIN20001219.2000.0158-E24-111
EM130	XIN20001219.2000.0158-E59-112
EM131	XIN20001219.2000.0158-E1-113
EM132	XIN20001219.2000.0158-E14-114
EM133	XIN20001219.2000.0158-E62-115
EM134	XIN20001219.2000.0158-E63-116
EM135	XIN20001219.2000.0158-E86-117
EM137	XIN20001219.2000.0158-E24-118
EM136	XIN20001219.2000.0158-E61-119
EM138	XIN20001219.2000.0158-E64-120
EM140	XIN20001219.2000.0158-E8-121
EM141	XIN20001219.2000.0158-E86-122
EM142	XIN20001219.2000.0158-E66-123
EM143	XIN20001219.2000.0158-E67-124
EM145	XIN20001219.2000.0158-E68-125
EM146	XIN20001219.2000.0158-E53-126
EM144	XIN20001219.2000.0158-E86-127
EM147	XIN20001219.2000.0158-E69-128
EM148	XIN20001219.2000.0158-E70-129
EM149	XIN20001219.2000.0158-E70-130
EM150	XIN20001219.2000.0158-E68-131
EM151	XIN20001219.2000.0158-E1-132
EM152	XIN20001219.2000.0158-E82-133
EM153	XIN20001219.2000.0158-E86-134
EM154	XIN20001219.2000.0158-E84-135
EM155	XIN20001219.2000.0158-E81-136
EM156	XIN20001219.2000.0158-E86-137
EM157	XIN20001219.2000.0158-E86-138
EM158	XIN20001219.2000.0158-E20-139
EM159	XIN20001219.2000.0158-E71-140
EM160	XIN20001219.2000.0158-E1-141
EM161	XIN20001219.2000.0158-E72-142
EM162	XIN20001219.2000.0158-E1-143
EM164	XIN20001219.2000.0158-E9-144
EM163	XIN20001219.2000.0158-E1-145
EM34	XIN20001219.2000.0158-E74-146
EM166	XIN20001219.2000.0158-E30-147
EM167	XIN20001219.2000.0158-E73-148
EM3	XIN20001219.2000.0158-E75-149
EM39	XIN20001219.2000.0158-E76-150
EM25	XIN20001219.2000.0158-E77-151
EM6	XIN20001219.2000.0158-E75-152
EM4	XIN20001219.2000.0158-E78-153
EM5	XIN20001219.2000.0158-E25-154
EM7	XIN20001219.2000.0158-E79-155
EM10	XIN20001219.2000.0158-E79-156
EM8	XIN20001219.2000.0158-E80-157
EM9	XIN20001219.2000.0158-E81-158
EM11	XIN20001219.2000.0158-E82-159
EM12	XIN20001219.2000.0158-E83-160
EM13	XIN20001219.2000.0158-E84-161
EM14	XIN20001219.2000.0158-E85-162
EM15	XIN20001219.2000.0158-E86-163
EM16	XIN20001219.2000.0158-E86-164
EM17	XIN20001219.2000.0158-E86-165
EM18	XIN20001219.2000.0158-E84-166
EM20	XIN20001219.2000.0158-E84-167
R1	XIN20001219.2000.0158-R1
R2	XIN20001219.2000.0158-R2
R3	XIN20001219.2000.0158-R3
R4	XIN20001219.2000.0158-R4
R6	XIN20001219.2000.0158-R5
R7	XIN20001219.2000.0158-R6
R8	XIN20001219.2000.0158-R7
R9	XIN20001219.2000.0158-R8
R10	XIN20001219.2000.0158-R9
R11	XIN20001219.2000.0158-R10
R12	XIN20001219.2000.0158-R11
R13	XIN20001219.2000.0158-R12
R14	XIN20001219.2000.0158-R13
R15	XIN20001219.2000.0158-R14
R16	XIN20001219.2000.0158-R15
R17	XIN20001219.2000.0158-R16
R18	XIN20001219.2000.0158-R17
R21	XIN20001219.2000.0158-R18
R20	XIN20001219.2000.0158-R19
R23	XIN20001219.2000.0158-R20
R24	XIN20001219.2000.0158-R21
R25	XIN20001219.2000.0158-R22
R26	XIN20001219.2000.0158-R23
R28	XIN20001219.2000.0158-R24
R29	XIN20001219.2000.0158-R25
R30	XIN20001219.2000.0158-R26
R31	XIN20001219.2000.0158-R27
R33	XIN20001219.2000.0158-R28
R36	XIN20001219.2000.0158-R29
R37	XIN20001219.2000.0158-R30
R38	XIN20001219.2000.0158-R31
R39	XIN20001219.2000.0158-R32
R5	XIN20001219.2000.0158-R33
R19	XIN20001219.2000.0158-R34
R22	XIN20001219.2000.0158-R35
R27	XIN20001219.2000.0158-R36
R32	XIN20001219.2000.0158-R37
R34	XIN20001219.2000.0158-R38
RM1	XIN20001219.2000.0158-R1-1
RM2	XIN20001219.2000.0158-R2-1
RM3	XIN20001219.2000.0158-R3-1
RM4	XIN20001219.2000.0158-R4-1
RM6	XIN20001219.2000.0158-R5-1
RM7	XIN20001219.2000.0158-R6-1
RM8	XIN20001219.2000.0158-R7-1
RM9	XIN20001219.2000.0158-R8-1
RM10	XIN20001219.2000.0158-R9-1
RM11	XIN20001219.2000.0158-R10-1
RM15	XIN20001219.2000.0158-R11-1
RM12	XIN20001219.2000.0158-R12-1
RM13	XIN20001219.2000.0158-R13-1
RM14	XIN20001219.2000.0158-R14-1
RM16	XIN20001219.2000.0158-R15-1
RM17	XIN20001219.2000.0158-R16-1
RM18	XIN20001219.2000.0158-R17-1
RM21	XIN20001219.2000.0158-R18-1
RM20	XIN20001219.2000.0158-R19-1
RM23	XIN20001219.2000.0158-R20-1
RM24	XIN20001219.2000.0158-R21-1
RM25	XIN20001219.2000.0158-R22-1
RM26	XIN20001219.2000.0158-R23-1
RM28	XIN20001219.2000.0158-R24-1
RM29	XIN20001219.2000.0158-R25-1
RM30	XIN20001219.2000.0158-R26-1
RM31	XIN20001219.2000.0158-R27-1
RM33	XIN20001219.2000.0158-R28-1
RM36	XIN20001219.2000.0158-R29-1
RM37	XIN20001219.2000.0158-R30-1
RM38	XIN20001219.2000.0158-R31-1
RM39	XIN20001219.2000.0158-R32-1
RM5	XIN20001219.2000.0158-R33-1
RM19	XIN20001219.2000.0158-R33-2
RM22	XIN20001219.2000.0158-R35-1
RM27	XIN20001219.2000.0158-R36-1
RM32	XIN20001219.2000.0158-R37-1
RM34	XIN20001219.2000.0158-R38-1
V1	XIN20001219.2000.0158-EV1
V2	XIN20001219.2000.0158-EV2
V3	XIN20001219.2000.0158-EV3
VM1	XIN20001219.2000.0158-EV1-1
VM2	XIN20001219.2000.0158-EV2-1
VM3	XIN20001219.2000.0158-EV3-1
Q1	XIN20001219.2000.0158-T1
Q2	XIN20001219.2000.0158-T2
Q3	XIN20001219.2000.0158-T3
Q4	XIN20001219.2000.0158-T4
Q5	XIN20001219.2000.0158-T5
Q6	XIN20001219.2000.0158-T6
Q7	XIN20001219.2000.0158-T7
Q9	XIN20001219.2000.0158-T8
Q10	XIN20001219.2000.0158-T9
Q11	XIN20001219.2000.0158-T10
Q12	XIN20001219.2000.0158-T11
Q13	XIN20001219.2000.0158-T12
Q14	XIN20001219.2000.0158-T13
Q15	XIN20001219.2000.0158-T14
Q16	XIN20001219.2000.0158-T15
Q18	XIN20001219.2000.0158-T16
Q19	XIN20001219.2000.0158-T17
Q20	XIN20001219.2000.0158-T18
Q21	XIN20001219.2000.0158-T19
Q8	XIN20001219.2000.0158-V1
Q17	XIN20001219.2000.0158-T20
QM8	XIN20001219.2000.0158-V1-1
