CE11	XIN20001012.0800.0089-CE1
EM39	XIN20001012.0800.0089-E6-22
EM40	XIN20001012.0800.0089-E38-23
EM41	XIN20001012.0800.0089-E38-24
EM42	XIN20001012.0800.0089-E8-25
EM43	XIN20001012.0800.0089-E9-26
EM44	XIN20001012.0800.0089-E9-27
EM45	XIN20001012.0800.0089-E32-28
EM46	XIN20001012.0800.0089-E6-29
EM48	XIN20001012.0800.0089-E10-30
EM47	XIN20001012.0800.0089-E11-31
EM49	XIN20001012.0800.0089-E6-32
EM50	XIN20001012.0800.0089-E6-33
EM51	XIN20001012.0800.0089-E6-34
EM52	XIN20001012.0800.0089-E36-35
EM53	XIN20001012.0800.0089-E38-36
EM54	XIN20001012.0800.0089-E6-37
EM55	XIN20001012.0800.0089-E6-38
EM56	XIN20001012.0800.0089-E6-39
EM57	XIN20001012.0800.0089-E6-40
EM59	XIN20001012.0800.0089-E38-41
EM60	XIN20001012.0800.0089-E6-42
EM61	XIN20001012.0800.0089-E38-43
EM62	XIN20001012.0800.0089-E39-44
EM63	XIN20001012.0800.0089-E12-45
EM64	XIN20001012.0800.0089-E13-46
EM65	XIN20001012.0800.0089-E29-47
EM66	XIN20001012.0800.0089-E29-48
EM67	XIN20001012.0800.0089-E38-49
EM68	XIN20001012.0800.0089-E40-50
EM69	XIN20001012.0800.0089-E15-51
EM70	XIN20001012.0800.0089-E16-52
EM71	XIN20001012.0800.0089-E17-53
EM74	XIN20001012.0800.0089-E15-54
EM72	XIN20001012.0800.0089-E18-55
EM73	XIN20001012.0800.0089-E19-56
EM75	XIN20001012.0800.0089-E20-57
EM76	XIN20001012.0800.0089-E21-58
EM79	XIN20001012.0800.0089-E20-59
EM77	XIN20001012.0800.0089-E12-60
EM80	XIN20001012.0800.0089-E22-61
EM81	XIN20001012.0800.0089-E23-62
EM83	XIN20001012.0800.0089-E22-63
EM82	XIN20001012.0800.0089-E13-64
EM84	XIN20001012.0800.0089-E24-65
EM85	XIN20001012.0800.0089-E25-66
EM88	XIN20001012.0800.0089-E24-67
EM86	XIN20001012.0800.0089-E26-68
EM87	XIN20001012.0800.0089-E27-69
EM2	XIN20001012.0800.0089-E29-70
EM58	XIN20001012.0800.0089-E11-71
EM3	XIN20001012.0800.0089-E30-72
EM5	XIN20001012.0800.0089-E30-73
EM4	XIN20001012.0800.0089-E31-74
EM78	XIN20001012.0800.0089-E28-75
EM6	XIN20001012.0800.0089-E32-76
EM7	XIN20001012.0800.0089-E33-77
EM9	XIN20001012.0800.0089-E32-78
EM8	XIN20001012.0800.0089-E34-79
EM10	XIN20001012.0800.0089-E35-80
EM11	XIN20001012.0800.0089-E36-81
EM12	XIN20001012.0800.0089-E37-82
EM14	XIN20001012.0800.0089-E36-83
EM13	XIN20001012.0800.0089-E38-84
EM15	XIN20001012.0800.0089-E38-85
EM16	XIN20001012.0800.0089-E39-86
EM18	XIN20001012.0800.0089-E29-87
EM19	XIN20001012.0800.0089-E40-88
R23	XIN20001012.0800.0089-R1
R24	XIN20001012.0800.0089-R2
R1	XIN20001012.0800.0089-R3
R2	XIN20001012.0800.0089-R4
R3	XIN20001012.0800.0089-R5
R4	XIN20001012.0800.0089-R6
R5	XIN20001012.0800.0089-R7
R6	XIN20001012.0800.0089-R8
R9	XIN20001012.0800.0089-R9
R7	XIN20001012.0800.0089-R10
R8	XIN20001012.0800.0089-R11
R10	XIN20001012.0800.0089-R12
R15	XIN20001012.0800.0089-R13
R16	XIN20001012.0800.0089-R14
R17	XIN20001012.0800.0089-R15
R18	XIN20001012.0800.0089-R16
R19	XIN20001012.0800.0089-R17
R20	XIN20001012.0800.0089-R18
R21	XIN20001012.0800.0089-R19
R22	XIN20001012.0800.0089-R20
R11	XIN20001012.0800.0089-R21
R13	XIN20001012.0800.0089-R22
R14	XIN20001012.0800.0089-R23
RM23	XIN20001012.0800.0089-R1-1
RM24	XIN20001012.0800.0089-R2-1
RM1	XIN20001012.0800.0089-R3-1
RM2	XIN20001012.0800.0089-R4-1
RM3	XIN20001012.0800.0089-R5-1
RM4	XIN20001012.0800.0089-R6-1
RM5	XIN20001012.0800.0089-R7-1
RM6	XIN20001012.0800.0089-R8-1
RM9	XIN20001012.0800.0089-R9-1
RM7	XIN20001012.0800.0089-R10-1
RM8	XIN20001012.0800.0089-R11-1
RM10	XIN20001012.0800.0089-R11-2
RM15	XIN20001012.0800.0089-R11-3
RM16	XIN20001012.0800.0089-R14-1
RM17	XIN20001012.0800.0089-R15-1
RM18	XIN20001012.0800.0089-R16-1
RM19	XIN20001012.0800.0089-R17-1
RM20	XIN20001012.0800.0089-R18-1
RM21	XIN20001012.0800.0089-R19-1
RM22	XIN20001012.0800.0089-R20-1
RM11	XIN20001012.0800.0089-R21-1
RM13	XIN20001012.0800.0089-R22-1
RM14	XIN20001012.0800.0089-R23-1
V1	XIN20001012.0800.0089-EV1
V2	XIN20001012.0800.0089-EV2
V3	XIN20001012.0800.0089-EV3
VM1	XIN20001012.0800.0089-EV1-1
VM2	XIN20001012.0800.0089-EV2-1
VM3	XIN20001012.0800.0089-EV3-1
Q1	XIN20001012.0800.0089-T1
Q2	XIN20001012.0800.0089-T2
Q3	XIN20001012.0800.0089-T3
Q4	XIN20001012.0800.0089-T4
Q5	XIN20001012.0800.0089-T5
Q6	XIN20001012.0800.0089-T6
