E22	rec.games.chess.politics_20050123.2203-E14
E23	rec.games.chess.politics_20050123.2203-E15
E24	rec.games.chess.politics_20050123.2203-E16
E25	rec.games.chess.politics_20050123.2203-E17
E26	rec.games.chess.politics_20050123.2203-E18
E27	rec.games.chess.politics_20050123.2203-E19
E1	rec.games.chess.politics_20050123.2203-E20
E28	rec.games.chess.politics_20050123.2203-E21
E29	rec.games.chess.politics_20050123.2203-E22
E30	rec.games.chess.politics_20050123.2203-E23
E31	rec.games.chess.politics_20050123.2203-E24
E32	rec.games.chess.politics_20050123.2203-E25
E33	rec.games.chess.politics_20050123.2203-E26
E34	rec.games.chess.politics_20050123.2203-E27
E35	rec.games.chess.politics_20050123.2203-E28
E36	rec.games.chess.politics_20050123.2203-E29
E37	rec.games.chess.politics_20050123.2203-E30
E38	rec.games.chess.politics_20050123.2203-E31
E39	rec.games.chess.politics_20050123.2203-E32
E40	rec.games.chess.politics_20050123.2203-E33
E42	rec.games.chess.politics_20050123.2203-E34
E43	rec.games.chess.politics_20050123.2203-E35
E44	rec.games.chess.politics_20050123.2203-E36
E45	rec.games.chess.politics_20050123.2203-E37
E47	rec.games.chess.politics_20050123.2203-E38
E48	rec.games.chess.politics_20050123.2203-E39
E49	rec.games.chess.politics_20050123.2203-E40
E50	rec.games.chess.politics_20050123.2203-E41
E51	rec.games.chess.politics_20050123.2203-E42
E52	rec.games.chess.politics_20050123.2203-E43
E53	rec.games.chess.politics_20050123.2203-E44
E54	rec.games.chess.politics_20050123.2203-E45
E56	rec.games.chess.politics_20050123.2203-E46
E57	rec.games.chess.politics_20050123.2203-E47
E58	rec.games.chess.politics_20050123.2203-E48
E59	rec.games.chess.politics_20050123.2203-E49
E60	rec.games.chess.politics_20050123.2203-E50
E61	rec.games.chess.politics_20050123.2203-E51
E62	rec.games.chess.politics_20050123.2203-E52
E2	rec.games.chess.politics_20050123.2203-E53
E3	rec.games.chess.politics_20050123.2203-E54
E4	rec.games.chess.politics_20050123.2203-E55
E5	rec.games.chess.politics_20050123.2203-E56
E6	rec.games.chess.politics_20050123.2203-E57
E7	rec.games.chess.politics_20050123.2203-E58
E8	rec.games.chess.politics_20050123.2203-E59
EM1	rec.games.chess.politics_20050123.2203-E20-1
EM22	rec.games.chess.politics_20050123.2203-E53-2
EM23	rec.games.chess.politics_20050123.2203-E53-3
EM24	rec.games.chess.politics_20050123.2203-E53-4
EM25	rec.games.chess.politics_20050123.2203-E2-5
EM26	rec.games.chess.politics_20050123.2203-E3-6
EM27	rec.games.chess.politics_20050123.2203-E20-7
EM28	rec.games.chess.politics_20050123.2203-E20-8
EM29	rec.games.chess.politics_20050123.2203-E4-9
EM30	rec.games.chess.politics_20050123.2203-E5-10
EM31	rec.games.chess.politics_20050123.2203-E20-11
EM32	rec.games.chess.politics_20050123.2203-E6-12
EM33	rec.games.chess.politics_20050123.2203-E59-13
EM34	rec.games.chess.politics_20050123.2203-E7-14
EM35	rec.games.chess.politics_20050123.2203-E55-15
EM36	rec.games.chess.politics_20050123.2203-E8-16
EM37	rec.games.chess.politics_20050123.2203-E54-17
EM38	rec.games.chess.politics_20050123.2203-E9-18
EM39	rec.games.chess.politics_20050123.2203-E10-19
EM40	rec.games.chess.politics_20050123.2203-E10-20
EM41	rec.games.chess.politics_20050123.2203-E11-21
EM42	rec.games.chess.politics_20050123.2203-E12-22
EM43	rec.games.chess.politics_20050123.2203-E20-23
EM44	rec.games.chess.politics_20050123.2203-E13-24
EM45	rec.games.chess.politics_20050123.2203-E54-25
EM46	rec.games.chess.politics_20050123.2203-E20-26
EM47	rec.games.chess.politics_20050123.2203-E14-27
EM48	rec.games.chess.politics_20050123.2203-E54-28
EM49	rec.games.chess.politics_20050123.2203-E20-29
EM50	rec.games.chess.politics_20050123.2203-E20-30
EM51	rec.games.chess.politics_20050123.2203-E15-31
EM52	rec.games.chess.politics_20050123.2203-E16-32
EM53	rec.games.chess.politics_20050123.2203-E17-33
EM54	rec.games.chess.politics_20050123.2203-E18-34
EM55	rec.games.chess.politics_20050123.2203-E19-35
EM56	rec.games.chess.politics_20050123.2203-E19-36
EM57	rec.games.chess.politics_20050123.2203-E53-37
EM58	rec.games.chess.politics_20050123.2203-E19-38
EM59	rec.games.chess.politics_20050123.2203-E15-39
EM60	rec.games.chess.politics_20050123.2203-E19-40
EM61	rec.games.chess.politics_20050123.2203-E14-41
EM62	rec.games.chess.politics_20050123.2203-E20-42
EM63	rec.games.chess.politics_20050123.2203-E53-43
EM64	rec.games.chess.politics_20050123.2203-E20-44
EM65	rec.games.chess.politics_20050123.2203-E21-45
EM66	rec.games.chess.politics_20050123.2203-E22-46
EM67	rec.games.chess.politics_20050123.2203-E23-47
EM68	rec.games.chess.politics_20050123.2203-E20-48
EM69	rec.games.chess.politics_20050123.2203-E24-49
EM70	rec.games.chess.politics_20050123.2203-E25-50
EM71	rec.games.chess.politics_20050123.2203-E26-51
EM72	rec.games.chess.politics_20050123.2203-E20-52
EM73	rec.games.chess.politics_20050123.2203-E27-53
EM74	rec.games.chess.politics_20050123.2203-E28-54
EM75	rec.games.chess.politics_20050123.2203-E20-55
EM76	rec.games.chess.politics_20050123.2203-E14-56
EM77	rec.games.chess.politics_20050123.2203-E20-57
EM78	rec.games.chess.politics_20050123.2203-E53-58
EM79	rec.games.chess.politics_20050123.2203-E29-59
EM80	rec.games.chess.politics_20050123.2203-E14-60
EM81	rec.games.chess.politics_20050123.2203-E20-61
EM82	rec.games.chess.politics_20050123.2203-E30-62
EM83	rec.games.chess.politics_20050123.2203-E20-63
EM84	rec.games.chess.politics_20050123.2203-E31-64
EM85	rec.games.chess.politics_20050123.2203-E32-65
EM86	rec.games.chess.politics_20050123.2203-E33-66
EM87	rec.games.chess.politics_20050123.2203-E19-67
EM88	rec.games.chess.politics_20050123.2203-E14-68
EM89	rec.games.chess.politics_20050123.2203-E19-69
EM90	rec.games.chess.politics_20050123.2203-E34-70
EM91	rec.games.chess.politics_20050123.2203-E35-71
EM92	rec.games.chess.politics_20050123.2203-E30-72
EM93	rec.games.chess.politics_20050123.2203-E19-73
EM94	rec.games.chess.politics_20050123.2203-E36-74
EM95	rec.games.chess.politics_20050123.2203-E37-75
EM96	rec.games.chess.politics_20050123.2203-E19-76
EM98	rec.games.chess.politics_20050123.2203-E20-77
EM100	rec.games.chess.politics_20050123.2203-E53-78
EM101	rec.games.chess.politics_20050123.2203-E38-79
EM102	rec.games.chess.politics_20050123.2203-E38-80
EM103	rec.games.chess.politics_20050123.2203-E38-81
EM104	rec.games.chess.politics_20050123.2203-E39-82
EM2	rec.games.chess.politics_20050123.2203-E20-83
EM97	rec.games.chess.politics_20050123.2203-E38-84
EM99	rec.games.chess.politics_20050123.2203-E40-85
EM105	rec.games.chess.politics_20050123.2203-E38-86
EM106	rec.games.chess.politics_20050123.2203-E54-87
EM107	rec.games.chess.politics_20050123.2203-E38-88
EM108	rec.games.chess.politics_20050123.2203-E14-89
EM109	rec.games.chess.politics_20050123.2203-E41-90
EM110	rec.games.chess.politics_20050123.2203-E42-91
EM111	rec.games.chess.politics_20050123.2203-E43-92
EM112	rec.games.chess.politics_20050123.2203-E44-93
EM113	rec.games.chess.politics_20050123.2203-E44-94
EM114	rec.games.chess.politics_20050123.2203-E45-95
EM116	rec.games.chess.politics_20050123.2203-E41-96
EM117	rec.games.chess.politics_20050123.2203-E46-97
EM118	rec.games.chess.politics_20050123.2203-E47-98
EM119	rec.games.chess.politics_20050123.2203-E20-99
EM120	rec.games.chess.politics_20050123.2203-E48-100
EM121	rec.games.chess.politics_20050123.2203-E20-101
EM122	rec.games.chess.politics_20050123.2203-E49-102
EM123	rec.games.chess.politics_20050123.2203-E46-103
EM124	rec.games.chess.politics_20050123.2203-E20-104
EM125	rec.games.chess.politics_20050123.2203-E50-105
EM126	rec.games.chess.politics_20050123.2203-E51-106
EM127	rec.games.chess.politics_20050123.2203-E52-107
EM3	rec.games.chess.politics_20050123.2203-E53-108
EM4	rec.games.chess.politics_20050123.2203-E54-109
EM5	rec.games.chess.politics_20050123.2203-E55-110
EM6	rec.games.chess.politics_20050123.2203-E20-111
EM7	rec.games.chess.politics_20050123.2203-E56-112
EM8	rec.games.chess.politics_20050123.2203-E57-113
EM9	rec.games.chess.politics_20050123.2203-E57-114
EM10	rec.games.chess.politics_20050123.2203-E55-115
EM11	rec.games.chess.politics_20050123.2203-E55-116
EM12	rec.games.chess.politics_20050123.2203-E58-117
EM13	rec.games.chess.politics_20050123.2203-E58-118
EM14	rec.games.chess.politics_20050123.2203-E20-119
EM15	rec.games.chess.politics_20050123.2203-E20-120
EM16	rec.games.chess.politics_20050123.2203-E58-121
EM17	rec.games.chess.politics_20050123.2203-E59-122
EM18	rec.games.chess.politics_20050123.2203-E20-123
EM19	rec.games.chess.politics_20050123.2203-E20-124
EM20	rec.games.chess.politics_20050123.2203-E53-125
EM21	rec.games.chess.politics_20050123.2203-E1-126
R1	rec.games.chess.politics_20050123.2203-R1
R3	rec.games.chess.politics_20050123.2203-R2
R4	rec.games.chess.politics_20050123.2203-R3
R5	rec.games.chess.politics_20050123.2203-R4
R6	rec.games.chess.politics_20050123.2203-R5
RM1	rec.games.chess.politics_20050123.2203-R1-1
RM3	rec.games.chess.politics_20050123.2203-R2-1
RM4	rec.games.chess.politics_20050123.2203-R2-2
RM5	rec.games.chess.politics_20050123.2203-R4-1
RM6	rec.games.chess.politics_20050123.2203-R5-1
V1	rec.games.chess.politics_20050123.2203-EV1
V2	rec.games.chess.politics_20050123.2203-EV2
V3	rec.games.chess.politics_20050123.2203-EV3
V4	rec.games.chess.politics_20050123.2203-EV4
V5	rec.games.chess.politics_20050123.2203-EV5
V6	rec.games.chess.politics_20050123.2203-EV6
V7	rec.games.chess.politics_20050123.2203-EV7
V9	rec.games.chess.politics_20050123.2203-EV8
V10	rec.games.chess.politics_20050123.2203-EV9
V11	rec.games.chess.politics_20050123.2203-EV10
V12	rec.games.chess.politics_20050123.2203-EV11
V13	rec.games.chess.politics_20050123.2203-EV12
V15	rec.games.chess.politics_20050123.2203-EV13
VM1	rec.games.chess.politics_20050123.2203-EV1-1
VM2	rec.games.chess.politics_20050123.2203-EV1-2
VM3	rec.games.chess.politics_20050123.2203-EV2-1
VM4	rec.games.chess.politics_20050123.2203-EV3-1
VM5	rec.games.chess.politics_20050123.2203-EV4-1
VM6	rec.games.chess.politics_20050123.2203-EV5-1
VM7	rec.games.chess.politics_20050123.2203-EV6-1
VM8	rec.games.chess.politics_20050123.2203-EV7-1
VM10	rec.games.chess.politics_20050123.2203-EV8-1
VM11	rec.games.chess.politics_20050123.2203-EV9-1
VM13	rec.games.chess.politics_20050123.2203-EV10-1
VM14	rec.games.chess.politics_20050123.2203-EV11-1
VM15	rec.games.chess.politics_20050123.2203-EV12-1
VM17	rec.games.chess.politics_20050123.2203-EV13-1
Q1	rec.games.chess.politics_20050123.2203-T1
Q2	rec.games.chess.politics_20050123.2203-T2
Q3	rec.games.chess.politics_20050123.2203-T3
Q4	rec.games.chess.politics_20050123.2203-V1
Q5	rec.games.chess.politics_20050123.2203-T4
Q6	rec.games.chess.politics_20050123.2203-T5
Q7	rec.games.chess.politics_20050123.2203-T6
Q9	rec.games.chess.politics_20050123.2203-V2
Q10	rec.games.chess.politics_20050123.2203-V3
Q12	rec.games.chess.politics_20050123.2203-T7
Q13	rec.games.chess.politics_20050123.2203-V4
Q14	rec.games.chess.politics_20050123.2203-T8
Q15	rec.games.chess.politics_20050123.2203-T9
Q16	rec.games.chess.politics_20050123.2203-V5
QM4	rec.games.chess.politics_20050123.2203-V1-1
QM9	rec.games.chess.politics_20050123.2203-V2-1
QM10	rec.games.chess.politics_20050123.2203-V3-1
QM13	rec.games.chess.politics_20050123.2203-V4-1
QM16	rec.games.chess.politics_20050123.2203-V5-1
