E7	rec.music.makers.guitar.acoustic_20041228.1628-E50
E8	rec.music.makers.guitar.acoustic_20041228.1628-E51
E9	rec.music.makers.guitar.acoustic_20041228.1628-E52
E10	rec.music.makers.guitar.acoustic_20041228.1628-E53
E11	rec.music.makers.guitar.acoustic_20041228.1628-E54
E12	rec.music.makers.guitar.acoustic_20041228.1628-E55
E13	rec.music.makers.guitar.acoustic_20041228.1628-E56
EM1	rec.music.makers.guitar.acoustic_20041228.1628-E42-1
EM19	rec.music.makers.guitar.acoustic_20041228.1628-E2-2
EM20	rec.music.makers.guitar.acoustic_20041228.1628-E4-3
EM21	rec.music.makers.guitar.acoustic_20041228.1628-E5-4
EM22	rec.music.makers.guitar.acoustic_20041228.1628-E6-5
EM23	rec.music.makers.guitar.acoustic_20041228.1628-E7-6
EM24	rec.music.makers.guitar.acoustic_20041228.1628-E8-7
EM25	rec.music.makers.guitar.acoustic_20041228.1628-E9-8
EM26	rec.music.makers.guitar.acoustic_20041228.1628-E10-9
EM27	rec.music.makers.guitar.acoustic_20041228.1628-E11-10
EM28	rec.music.makers.guitar.acoustic_20041228.1628-E12-11
EM29	rec.music.makers.guitar.acoustic_20041228.1628-E13-12
EM30	rec.music.makers.guitar.acoustic_20041228.1628-E51-13
EM31	rec.music.makers.guitar.acoustic_20041228.1628-E52-14
EM32	rec.music.makers.guitar.acoustic_20041228.1628-E54-15
EM33	rec.music.makers.guitar.acoustic_20041228.1628-E14-16
EM35	rec.music.makers.guitar.acoustic_20041228.1628-E14-17
EM36	rec.music.makers.guitar.acoustic_20041228.1628-E15-18
EM37	rec.music.makers.guitar.acoustic_20041228.1628-E16-19
EM38	rec.music.makers.guitar.acoustic_20041228.1628-E17-20
EM39	rec.music.makers.guitar.acoustic_20041228.1628-E14-21
EM40	rec.music.makers.guitar.acoustic_20041228.1628-E14-22
EM41	rec.music.makers.guitar.acoustic_20041228.1628-E51-23
EM42	rec.music.makers.guitar.acoustic_20041228.1628-E52-24
EM43	rec.music.makers.guitar.acoustic_20041228.1628-E3-25
EM44	rec.music.makers.guitar.acoustic_20041228.1628-E3-26
EM45	rec.music.makers.guitar.acoustic_20041228.1628-E3-27
EM46	rec.music.makers.guitar.acoustic_20041228.1628-E18-28
EM47	rec.music.makers.guitar.acoustic_20041228.1628-E3-29
EM48	rec.music.makers.guitar.acoustic_20041228.1628-E3-30
EM49	rec.music.makers.guitar.acoustic_20041228.1628-E19-31
EM50	rec.music.makers.guitar.acoustic_20041228.1628-E54-32
EM51	rec.music.makers.guitar.acoustic_20041228.1628-E20-33
EM52	rec.music.makers.guitar.acoustic_20041228.1628-E54-34
EM53	rec.music.makers.guitar.acoustic_20041228.1628-E51-35
EM54	rec.music.makers.guitar.acoustic_20041228.1628-E3-36
EM55	rec.music.makers.guitar.acoustic_20041228.1628-E51-37
EM56	rec.music.makers.guitar.acoustic_20041228.1628-E21-38
EM57	rec.music.makers.guitar.acoustic_20041228.1628-E54-39
EM58	rec.music.makers.guitar.acoustic_20041228.1628-E54-40
EM59	rec.music.makers.guitar.acoustic_20041228.1628-E3-41
EM60	rec.music.makers.guitar.acoustic_20041228.1628-E54-42
EM61	rec.music.makers.guitar.acoustic_20041228.1628-E3-43
EM62	rec.music.makers.guitar.acoustic_20041228.1628-E54-44
EM63	rec.music.makers.guitar.acoustic_20041228.1628-E3-45
EM64	rec.music.makers.guitar.acoustic_20041228.1628-E3-46
EM65	rec.music.makers.guitar.acoustic_20041228.1628-E54-47
EM66	rec.music.makers.guitar.acoustic_20041228.1628-E3-48
EM67	rec.music.makers.guitar.acoustic_20041228.1628-E3-49
EM68	rec.music.makers.guitar.acoustic_20041228.1628-E3-50
EM69	rec.music.makers.guitar.acoustic_20041228.1628-E22-51
EM70	rec.music.makers.guitar.acoustic_20041228.1628-E23-52
EM71	rec.music.makers.guitar.acoustic_20041228.1628-E54-53
EM73	rec.music.makers.guitar.acoustic_20041228.1628-E24-54
EM74	rec.music.makers.guitar.acoustic_20041228.1628-E25-55
EM75	rec.music.makers.guitar.acoustic_20041228.1628-E26-56
EM77	rec.music.makers.guitar.acoustic_20041228.1628-E22-57
EM78	rec.music.makers.guitar.acoustic_20041228.1628-E27-58
EM79	rec.music.makers.guitar.acoustic_20041228.1628-E28-59
EM80	rec.music.makers.guitar.acoustic_20041228.1628-E29-60
EM81	rec.music.makers.guitar.acoustic_20041228.1628-E30-61
EM82	rec.music.makers.guitar.acoustic_20041228.1628-E31-62
EM83	rec.music.makers.guitar.acoustic_20041228.1628-E52-63
EM84	rec.music.makers.guitar.acoustic_20041228.1628-E54-64
EM85	rec.music.makers.guitar.acoustic_20041228.1628-E3-65
EM86	rec.music.makers.guitar.acoustic_20041228.1628-E54-66
EM87	rec.music.makers.guitar.acoustic_20041228.1628-E33-67
EM88	rec.music.makers.guitar.acoustic_20041228.1628-E32-68
EM89	rec.music.makers.guitar.acoustic_20041228.1628-E34-69
EM90	rec.music.makers.guitar.acoustic_20041228.1628-E35-70
EM91	rec.music.makers.guitar.acoustic_20041228.1628-E36-71
EM92	rec.music.makers.guitar.acoustic_20041228.1628-E37-72
EM93	rec.music.makers.guitar.acoustic_20041228.1628-E38-73
EM94	rec.music.makers.guitar.acoustic_20041228.1628-E39-74
EM95	rec.music.makers.guitar.acoustic_20041228.1628-E40-75
EM96	rec.music.makers.guitar.acoustic_20041228.1628-E41-76
EM97	rec.music.makers.guitar.acoustic_20041228.1628-E54-77
EM98	rec.music.makers.guitar.acoustic_20041228.1628-E54-78
EM99	rec.music.makers.guitar.acoustic_20041228.1628-E41-79
EM100	rec.music.makers.guitar.acoustic_20041228.1628-E54-80
EM101	rec.music.makers.guitar.acoustic_20041228.1628-E3-81
EM102	rec.music.makers.guitar.acoustic_20041228.1628-E43-82
EM103	rec.music.makers.guitar.acoustic_20041228.1628-E29-83
EM104	rec.music.makers.guitar.acoustic_20041228.1628-E44-84
EM105	rec.music.makers.guitar.acoustic_20041228.1628-E44-85
EM106	rec.music.makers.guitar.acoustic_20041228.1628-E44-86
EM107	rec.music.makers.guitar.acoustic_20041228.1628-E45-87
EM108	rec.music.makers.guitar.acoustic_20041228.1628-E46-88
EM109	rec.music.makers.guitar.acoustic_20041228.1628-E47-89
EM3	rec.music.makers.guitar.acoustic_20041228.1628-E48-90
EM4	rec.music.makers.guitar.acoustic_20041228.1628-E48-91
EM5	rec.music.makers.guitar.acoustic_20041228.1628-E49-92
EM6	rec.music.makers.guitar.acoustic_20041228.1628-E50-93
EM7	rec.music.makers.guitar.acoustic_20041228.1628-E51-94
EM8	rec.music.makers.guitar.acoustic_20041228.1628-E52-95
EM9	rec.music.makers.guitar.acoustic_20041228.1628-E53-96
EM10	rec.music.makers.guitar.acoustic_20041228.1628-E48-97
EM11	rec.music.makers.guitar.acoustic_20041228.1628-E54-98
EM12	rec.music.makers.guitar.acoustic_20041228.1628-E51-99
EM13	rec.music.makers.guitar.acoustic_20041228.1628-E52-100
EM14	rec.music.makers.guitar.acoustic_20041228.1628-E55-101
EM15	rec.music.makers.guitar.acoustic_20041228.1628-E56-102
EM16	rec.music.makers.guitar.acoustic_20041228.1628-E48-103
EM17	rec.music.makers.guitar.acoustic_20041228.1628-E48-104
EM18	rec.music.makers.guitar.acoustic_20041228.1628-E1-105
R2	rec.music.makers.guitar.acoustic_20041228.1628-R1
R5	rec.music.makers.guitar.acoustic_20041228.1628-R2
R6	rec.music.makers.guitar.acoustic_20041228.1628-R3
R7	rec.music.makers.guitar.acoustic_20041228.1628-R4
R10	rec.music.makers.guitar.acoustic_20041228.1628-R5
R11	rec.music.makers.guitar.acoustic_20041228.1628-R6
R12	rec.music.makers.guitar.acoustic_20041228.1628-R7
R13	rec.music.makers.guitar.acoustic_20041228.1628-R8
RM5	rec.music.makers.guitar.acoustic_20041228.1628-R2-1
RM6	rec.music.makers.guitar.acoustic_20041228.1628-R3-1
RM7	rec.music.makers.guitar.acoustic_20041228.1628-R4-1
RM10	rec.music.makers.guitar.acoustic_20041228.1628-R5-1
RM11	rec.music.makers.guitar.acoustic_20041228.1628-R6-1
RM12	rec.music.makers.guitar.acoustic_20041228.1628-R7-1
RM13	rec.music.makers.guitar.acoustic_20041228.1628-R8-1
RM2	rec.music.makers.guitar.acoustic_20041228.1628-R1-1
V2	rec.music.makers.guitar.acoustic_20041228.1628-EV1
V3	rec.music.makers.guitar.acoustic_20041228.1628-EV2
V5	rec.music.makers.guitar.acoustic_20041228.1628-EV3
V6	rec.music.makers.guitar.acoustic_20041228.1628-EV4
V7	rec.music.makers.guitar.acoustic_20041228.1628-EV5
V8	rec.music.makers.guitar.acoustic_20041228.1628-EV6
V10	rec.music.makers.guitar.acoustic_20041228.1628-EV7
V11	rec.music.makers.guitar.acoustic_20041228.1628-EV8
V12	rec.music.makers.guitar.acoustic_20041228.1628-EV9
VM2	rec.music.makers.guitar.acoustic_20041228.1628-EV1-1
VM3	rec.music.makers.guitar.acoustic_20041228.1628-EV2-1
VM5	rec.music.makers.guitar.acoustic_20041228.1628-EV3-1
VM6	rec.music.makers.guitar.acoustic_20041228.1628-EV4-1
VM8	rec.music.makers.guitar.acoustic_20041228.1628-EV5-1
VM9	rec.music.makers.guitar.acoustic_20041228.1628-EV6-1
VM11	rec.music.makers.guitar.acoustic_20041228.1628-EV7-1
VM12	rec.music.makers.guitar.acoustic_20041228.1628-EV8-1
VM13	rec.music.makers.guitar.acoustic_20041228.1628-EV9-1
Q1	rec.music.makers.guitar.acoustic_20041228.1628-T1
Q2	rec.music.makers.guitar.acoustic_20041228.1628-T2
Q3	rec.music.makers.guitar.acoustic_20041228.1628-T3
Q4	rec.music.makers.guitar.acoustic_20041228.1628-V1
QM4	rec.music.makers.guitar.acoustic_20041228.1628-V1-1
