CE12	CNN_ENG_20030617_193116.10-CE1
EM62	CNN_ENG_20030617_193116.10-E6-43
EM64	CNN_ENG_20030617_193116.10-E42-44
EM65	CNN_ENG_20030617_193116.10-E42-45
EM66	CNN_ENG_20030617_193116.10-E36-46
EM67	CNN_ENG_20030617_193116.10-E36-47
EM68	CNN_ENG_20030617_193116.10-E36-48
EM69	CNN_ENG_20030617_193116.10-E8-49
EM70	CNN_ENG_20030617_193116.10-E36-50
EM71	CNN_ENG_20030617_193116.10-E36-51
EM72	CNN_ENG_20030617_193116.10-E36-52
EM73	CNN_ENG_20030617_193116.10-E9-53
EM74	CNN_ENG_20030617_193116.10-E10-54
EM75	CNN_ENG_20030617_193116.10-E36-55
EM76	CNN_ENG_20030617_193116.10-E11-56
EM77	CNN_ENG_20030617_193116.10-E36-57
EM78	CNN_ENG_20030617_193116.10-E36-58
EM79	CNN_ENG_20030617_193116.10-E12-59
EM81	CNN_ENG_20030617_193116.10-E36-60
EM82	CNN_ENG_20030617_193116.10-E13-61
EM83	CNN_ENG_20030617_193116.10-E42-62
EM84	CNN_ENG_20030617_193116.10-E14-63
EM85	CNN_ENG_20030617_193116.10-E14-64
EM86	CNN_ENG_20030617_193116.10-E36-65
EM87	CNN_ENG_20030617_193116.10-E42-66
EM88	CNN_ENG_20030617_193116.10-E36-67
EM89	CNN_ENG_20030617_193116.10-E36-68
EM90	CNN_ENG_20030617_193116.10-E42-69
EM91	CNN_ENG_20030617_193116.10-E15-70
EM92	CNN_ENG_20030617_193116.10-E42-71
EM93	CNN_ENG_20030617_193116.10-E42-72
EM94	CNN_ENG_20030617_193116.10-E36-73
EM95	CNN_ENG_20030617_193116.10-E36-74
EM96	CNN_ENG_20030617_193116.10-E42-75
EM98	CNN_ENG_20030617_193116.10-E16-76
EM99	CNN_ENG_20030617_193116.10-E42-77
EM100	CNN_ENG_20030617_193116.10-E42-78
EM101	CNN_ENG_20030617_193116.10-E42-79
EM103	CNN_ENG_20030617_193116.10-E42-80
EM104	CNN_ENG_20030617_193116.10-E39-81
EM105	CNN_ENG_20030617_193116.10-E36-82
EM106	CNN_ENG_20030617_193116.10-E36-83
EM107	CNN_ENG_20030617_193116.10-E17-84
EM108	CNN_ENG_20030617_193116.10-E18-85
EM109	CNN_ENG_20030617_193116.10-E18-86
EM111	CNN_ENG_20030617_193116.10-E18-87
EM110	CNN_ENG_20030617_193116.10-E42-88
EM112	CNN_ENG_20030617_193116.10-E42-89
EM113	CNN_ENG_20030617_193116.10-E46-90
EM2	CNN_ENG_20030617_193116.10-E24-91
EM114	CNN_ENG_20030617_193116.10-E8-92
EM115	CNN_ENG_20030617_193116.10-E19-93
EM116	CNN_ENG_20030617_193116.10-E8-94
EM117	CNN_ENG_20030617_193116.10-E36-95
EM118	CNN_ENG_20030617_193116.10-E20-96
EM119	CNN_ENG_20030617_193116.10-E36-97
EM120	CNN_ENG_20030617_193116.10-E24-98
EM121	CNN_ENG_20030617_193116.10-E39-99
EM122	CNN_ENG_20030617_193116.10-E42-100
EM123	CNN_ENG_20030617_193116.10-E36-101
EM125	CNN_ENG_20030617_193116.10-E19-102
EM126	CNN_ENG_20030617_193116.10-E36-103
EM127	CNN_ENG_20030617_193116.10-E42-104
EM129	CNN_ENG_20030617_193116.10-E8-105
EM131	CNN_ENG_20030617_193116.10-E36-106
EM132	CNN_ENG_20030617_193116.10-E42-107
EM133	CNN_ENG_20030617_193116.10-E8-108
EM134	CNN_ENG_20030617_193116.10-E36-109
EM135	CNN_ENG_20030617_193116.10-E42-110
EM136	CNN_ENG_20030617_193116.10-E36-111
EM137	CNN_ENG_20030617_193116.10-E36-112
EM138	CNN_ENG_20030617_193116.10-E21-113
EM139	CNN_ENG_20030617_193116.10-E42-114
EM140	CNN_ENG_20030617_193116.10-E36-115
EM141	CNN_ENG_20030617_193116.10-E42-116
EM142	CNN_ENG_20030617_193116.10-E36-117
EM146	CNN_ENG_20030617_193116.10-E21-118
EM147	CNN_ENG_20030617_193116.10-E42-119
EM148	CNN_ENG_20030617_193116.10-E42-120
EM150	CNN_ENG_20030617_193116.10-E42-121
EM151	CNN_ENG_20030617_193116.10-E36-122
EM152	CNN_ENG_20030617_193116.10-E42-123
EM153	CNN_ENG_20030617_193116.10-E45-124
EM154	CNN_ENG_20030617_193116.10-E45-125
EM155	CNN_ENG_20030617_193116.10-E42-126
EM156	CNN_ENG_20030617_193116.10-E42-127
EM157	CNN_ENG_20030617_193116.10-E42-128
EM158	CNN_ENG_20030617_193116.10-E45-129
EM159	CNN_ENG_20030617_193116.10-E45-130
EM160	CNN_ENG_20030617_193116.10-E42-131
EM161	CNN_ENG_20030617_193116.10-E22-132
EM162	CNN_ENG_20030617_193116.10-E42-133
EM163	CNN_ENG_20030617_193116.10-E42-134
EM164	CNN_ENG_20030617_193116.10-E45-135
EM165	CNN_ENG_20030617_193116.10-E42-136
EM166	CNN_ENG_20030617_193116.10-E45-137
EM167	CNN_ENG_20030617_193116.10-E23-138
EM168	CNN_ENG_20030617_193116.10-E25-139
EM169	CNN_ENG_20030617_193116.10-E42-140
EM170	CNN_ENG_20030617_193116.10-E45-141
EM171	CNN_ENG_20030617_193116.10-E23-142
EM172	CNN_ENG_20030617_193116.10-E42-143
EM173	CNN_ENG_20030617_193116.10-E45-144
EM174	CNN_ENG_20030617_193116.10-E45-145
EM175	CNN_ENG_20030617_193116.10-E23-146
EM176	CNN_ENG_20030617_193116.10-E26-147
EM177	CNN_ENG_20030617_193116.10-E42-148
EM178	CNN_ENG_20030617_193116.10-E45-149
EM179	CNN_ENG_20030617_193116.10-E23-150
EM180	CNN_ENG_20030617_193116.10-E27-151
EM181	CNN_ENG_20030617_193116.10-E27-152
EM182	CNN_ENG_20030617_193116.10-E27-153
EM183	CNN_ENG_20030617_193116.10-E36-154
EM184	CNN_ENG_20030617_193116.10-E28-155
EM185	CNN_ENG_20030617_193116.10-E36-156
EM186	CNN_ENG_20030617_193116.10-E36-157
EM187	CNN_ENG_20030617_193116.10-E36-158
EM188	CNN_ENG_20030617_193116.10-E29-159
EM189	CNN_ENG_20030617_193116.10-E36-160
EM190	CNN_ENG_20030617_193116.10-E30-161
EM191	CNN_ENG_20030617_193116.10-E36-162
EM192	CNN_ENG_20030617_193116.10-E36-163
EM193	CNN_ENG_20030617_193116.10-E36-164
EM194	CNN_ENG_20030617_193116.10-E30-165
EM195	CNN_ENG_20030617_193116.10-E30-166
EM196	CNN_ENG_20030617_193116.10-E21-167
EM197	CNN_ENG_20030617_193116.10-E36-168
EM198	CNN_ENG_20030617_193116.10-E36-169
EM199	CNN_ENG_20030617_193116.10-E36-170
EM200	CNN_ENG_20030617_193116.10-E45-171
EM201	CNN_ENG_20030617_193116.10-E45-172
EM202	CNN_ENG_20030617_193116.10-E28-173
EM203	CNN_ENG_20030617_193116.10-E28-174
EM204	CNN_ENG_20030617_193116.10-E28-175
EM205	CNN_ENG_20030617_193116.10-E42-176
EM207	CNN_ENG_20030617_193116.10-E16-177
EM209	CNN_ENG_20030617_193116.10-E31-178
EM210	CNN_ENG_20030617_193116.10-E45-179
EM211	CNN_ENG_20030617_193116.10-E45-180
EM212	CNN_ENG_20030617_193116.10-E42-181
EM213	CNN_ENG_20030617_193116.10-E42-182
EM214	CNN_ENG_20030617_193116.10-E42-183
EM215	CNN_ENG_20030617_193116.10-E36-184
EM216	CNN_ENG_20030617_193116.10-E45-185
EM217	CNN_ENG_20030617_193116.10-E45-186
EM218	CNN_ENG_20030617_193116.10-E32-187
EM3	CNN_ENG_20030617_193116.10-E36-188
EM219	CNN_ENG_20030617_193116.10-E36-189
EM220	CNN_ENG_20030617_193116.10-E42-190
EM221	CNN_ENG_20030617_193116.10-E36-191
EM222	CNN_ENG_20030617_193116.10-E42-192
EM224	CNN_ENG_20030617_193116.10-E42-193
EM223	CNN_ENG_20030617_193116.10-E36-194
EM60	CNN_ENG_20030617_193116.10-E34-195
EM29	CNN_ENG_20030617_193116.10-E35-196
EM48	CNN_ENG_20030617_193116.10-E4-197
EM56	CNN_ENG_20030617_193116.10-E5-198
EM63	CNN_ENG_20030617_193116.10-E5-199
EM80	CNN_ENG_20030617_193116.10-E37-200
EM102	CNN_ENG_20030617_193116.10-E38-201
EM124	CNN_ENG_20030617_193116.10-E36-202
EM130	CNN_ENG_20030617_193116.10-E8-203
EM145	CNN_ENG_20030617_193116.10-E24-204
EM149	CNN_ENG_20030617_193116.10-E45-205
EM143	CNN_ENG_20030617_193116.10-E45-206
EM4	CNN_ENG_20030617_193116.10-E40-207
EM5	CNN_ENG_20030617_193116.10-E41-208
EM6	CNN_ENG_20030617_193116.10-E36-209
EM7	CNN_ENG_20030617_193116.10-E42-210
EM8	CNN_ENG_20030617_193116.10-E43-211
EM9	CNN_ENG_20030617_193116.10-E42-212
EM10	CNN_ENG_20030617_193116.10-E44-213
EM11	CNN_ENG_20030617_193116.10-E45-214
EM12	CNN_ENG_20030617_193116.10-E42-215
EM13	CNN_ENG_20030617_193116.10-E24-216
EM14	CNN_ENG_20030617_193116.10-E36-217
EM31	CNN_ENG_20030617_193116.10-E35-218
EM15	CNN_ENG_20030617_193116.10-E46-219
EM16	CNN_ENG_20030617_193116.10-E36-220
EM17	CNN_ENG_20030617_193116.10-E42-221
EM39	CNN_ENG_20030617_193116.10-E36-222
R5	CNN_ENG_20030617_193116.10-R1
R9	CNN_ENG_20030617_193116.10-R2
R10	CNN_ENG_20030617_193116.10-R3
R12	CNN_ENG_20030617_193116.10-R4
R14	CNN_ENG_20030617_193116.10-R5
R15	CNN_ENG_20030617_193116.10-R6
R16	CNN_ENG_20030617_193116.10-R7
R20	CNN_ENG_20030617_193116.10-R8
R1	CNN_ENG_20030617_193116.10-R9
R2	CNN_ENG_20030617_193116.10-R10
R3	CNN_ENG_20030617_193116.10-R11
R6	CNN_ENG_20030617_193116.10-R12
R8	CNN_ENG_20030617_193116.10-R13
R11	CNN_ENG_20030617_193116.10-R14
R13	CNN_ENG_20030617_193116.10-R15
R17	CNN_ENG_20030617_193116.10-R16
R18	CNN_ENG_20030617_193116.10-R17
R23	CNN_ENG_20030617_193116.10-R18
R24	CNN_ENG_20030617_193116.10-R19
R25	CNN_ENG_20030617_193116.10-R20
R28	CNN_ENG_20030617_193116.10-R21
R32	CNN_ENG_20030617_193116.10-R22
R33	CNN_ENG_20030617_193116.10-R23
R21	CNN_ENG_20030617_193116.10-R24
R22	CNN_ENG_20030617_193116.10-R25
R29	CNN_ENG_20030617_193116.10-R26
R26	CNN_ENG_20030617_193116.10-R27
R27	CNN_ENG_20030617_193116.10-R28
R31	CNN_ENG_20030617_193116.10-R29
R34	CNN_ENG_20030617_193116.10-R30
R4	CNN_ENG_20030617_193116.10-R31
R7	CNN_ENG_20030617_193116.10-R32
R35	CNN_ENG_20030617_193116.10-R33
R30	CNN_ENG_20030617_193116.10-R34
R19	CNN_ENG_20030617_193116.10-R35
RM5	CNN_ENG_20030617_193116.10-R1-1
RM9	CNN_ENG_20030617_193116.10-R2-1
RM10	CNN_ENG_20030617_193116.10-R2-2
RM12	CNN_ENG_20030617_193116.10-R4-1
RM14	CNN_ENG_20030617_193116.10-R5-1
RM15	CNN_ENG_20030617_193116.10-R6-1
RM16	CNN_ENG_20030617_193116.10-R7-1
RM20	CNN_ENG_20030617_193116.10-R8-1
RM21	CNN_ENG_20030617_193116.10-R24-1
RM1	CNN_ENG_20030617_193116.10-R9-1
RM2	CNN_ENG_20030617_193116.10-R10-1
RM3	CNN_ENG_20030617_193116.10-R11-1
RM6	CNN_ENG_20030617_193116.10-R12-1
RM8	CNN_ENG_20030617_193116.10-R13-1
RM11	CNN_ENG_20030617_193116.10-R4-2
RM13	CNN_ENG_20030617_193116.10-R15-1
RM17	CNN_ENG_20030617_193116.10-R16-1
RM18	CNN_ENG_20030617_193116.10-R13-2
RM23	CNN_ENG_20030617_193116.10-R18-1
RM24	CNN_ENG_20030617_193116.10-R19-1
RM25	CNN_ENG_20030617_193116.10-R20-1
RM28	CNN_ENG_20030617_193116.10-R13-3
RM32	CNN_ENG_20030617_193116.10-R22-1
RM33	CNN_ENG_20030617_193116.10-R23-1
RM22	CNN_ENG_20030617_193116.10-R25-1
RM29	CNN_ENG_20030617_193116.10-R26-1
RM26	CNN_ENG_20030617_193116.10-R27-1
RM27	CNN_ENG_20030617_193116.10-R28-1
RM31	CNN_ENG_20030617_193116.10-R23-2
RM34	CNN_ENG_20030617_193116.10-R23-3
RM4	CNN_ENG_20030617_193116.10-R11-2
RM7	CNN_ENG_20030617_193116.10-R12-2
RM35	CNN_ENG_20030617_193116.10-R33-1
RM30	CNN_ENG_20030617_193116.10-R13-4
RM19	CNN_ENG_20030617_193116.10-R13-5
V8	CNN_ENG_20030617_193116.10-EV1
V2	CNN_ENG_20030617_193116.10-EV2
V6	CNN_ENG_20030617_193116.10-EV3
V3	CNN_ENG_20030617_193116.10-EV4
V4	CNN_ENG_20030617_193116.10-EV5
V7	CNN_ENG_20030617_193116.10-EV6
V1	CNN_ENG_20030617_193116.10-EV7
V5	CNN_ENG_20030617_193116.10-EV8
V9	CNN_ENG_20030617_193116.10-EV9
VM2	CNN_ENG_20030617_193116.10-EV2-1
VM9	CNN_ENG_20030617_193116.10-EV3-1
VM3	CNN_ENG_20030617_193116.10-EV4-1
VM4	CNN_ENG_20030617_193116.10-EV4-2
VM5	CNN_ENG_20030617_193116.10-EV5-1
VM6	CNN_ENG_20030617_193116.10-EV4-3
VM8	CNN_ENG_20030617_193116.10-EV5-2
VM10	CNN_ENG_20030617_193116.10-EV6-1
VM1	CNN_ENG_20030617_193116.10-EV7-1
VM7	CNN_ENG_20030617_193116.10-EV8-1
VM11	CNN_ENG_20030617_193116.10-EV1-1
VM12	CNN_ENG_20030617_193116.10-EV9-1
Q1	CNN_ENG_20030617_193116.10-T1
Q2	CNN_ENG_20030617_193116.10-T2
Q3	CNN_ENG_20030617_193116.10-T3
Q4	CNN_ENG_20030617_193116.10-T4
Q5	CNN_ENG_20030617_193116.10-T5
Q6	CNN_ENG_20030617_193116.10-T6
Q7	CNN_ENG_20030617_193116.10-T7
Q8	CNN_ENG_20030617_193116.10-T8
Q9	CNN_ENG_20030617_193116.10-T9
Q10	CNN_ENG_20030617_193116.10-T10
Q11	CNN_ENG_20030617_193116.10-T11
Q12	CNN_ENG_20030617_193116.10-T12
Q13	CNN_ENG_20030617_193116.10-T13
Q14	CNN_ENG_20030617_193116.10-T14
Q15	CNN_ENG_20030617_193116.10-T15
Q16	CNN_ENG_20030617_193116.10-T16
