CE11	CNN_ENG_20030508_170552.18-CE1
E57	CNN_ENG_20030508_170552.18-E37
E61	CNN_ENG_20030508_170552.18-E38
E62	CNN_ENG_20030508_170552.18-E39
E63	CNN_ENG_20030508_170552.18-E40
E64	CNN_ENG_20030508_170552.18-E41
E66	CNN_ENG_20030508_170552.18-E42
E2	CNN_ENG_20030508_170552.18-E43
E67	CNN_ENG_20030508_170552.18-E44
E3	CNN_ENG_20030508_170552.18-E45
E4	CNN_ENG_20030508_170552.18-E46
E5	CNN_ENG_20030508_170552.18-E47
E6	CNN_ENG_20030508_170552.18-E48
E32	CNN_ENG_20030508_170552.18-E49
E8	CNN_ENG_20030508_170552.18-E50
E33	CNN_ENG_20030508_170552.18-E51
E34	CNN_ENG_20030508_170552.18-E52
E11	CNN_ENG_20030508_170552.18-E53
EM1	CNN_ENG_20030508_170552.18-E15-1
EM21	CNN_ENG_20030508_170552.18-E1-2
EM22	CNN_ENG_20030508_170552.18-E46-3
EM23	CNN_ENG_20030508_170552.18-E46-4
EM24	CNN_ENG_20030508_170552.18-E46-5
EM25	CNN_ENG_20030508_170552.18-E2-6
EM26	CNN_ENG_20030508_170552.18-E46-7
EM27	CNN_ENG_20030508_170552.18-E46-8
EM28	CNN_ENG_20030508_170552.18-E46-9
EM29	CNN_ENG_20030508_170552.18-E46-10
EM30	CNN_ENG_20030508_170552.18-E46-11
EM31	CNN_ENG_20030508_170552.18-E3-12
EM33	CNN_ENG_20030508_170552.18-E3-13
EM34	CNN_ENG_20030508_170552.18-E46-14
EM35	CNN_ENG_20030508_170552.18-E46-15
EM36	CNN_ENG_20030508_170552.18-E45-16
EM37	CNN_ENG_20030508_170552.18-E45-17
EM38	CNN_ENG_20030508_170552.18-E45-18
EM39	CNN_ENG_20030508_170552.18-E45-19
EM40	CNN_ENG_20030508_170552.18-E45-20
EM41	CNN_ENG_20030508_170552.18-E45-21
EM42	CNN_ENG_20030508_170552.18-E45-22
EM43	CNN_ENG_20030508_170552.18-E45-23
EM44	CNN_ENG_20030508_170552.18-E5-24
EM45	CNN_ENG_20030508_170552.18-E6-25
EM46	CNN_ENG_20030508_170552.18-E5-26
EM47	CNN_ENG_20030508_170552.18-E5-27
EM49	CNN_ENG_20030508_170552.18-E5-28
EM50	CNN_ENG_20030508_170552.18-E7-29
EM51	CNN_ENG_20030508_170552.18-E45-30
EM52	CNN_ENG_20030508_170552.18-E50-31
EM53	CNN_ENG_20030508_170552.18-E5-32
EM54	CNN_ENG_20030508_170552.18-E7-33
EM55	CNN_ENG_20030508_170552.18-E8-34
EM56	CNN_ENG_20030508_170552.18-E9-35
EM57	CNN_ENG_20030508_170552.18-E10-36
EM58	CNN_ENG_20030508_170552.18-E10-37
EM59	CNN_ENG_20030508_170552.18-E10-38
EM60	CNN_ENG_20030508_170552.18-E11-39
EM61	CNN_ENG_20030508_170552.18-E12-40
EM62	CNN_ENG_20030508_170552.18-E13-41
EM102	CNN_ENG_20030508_170552.18-E13-42
EM103	CNN_ENG_20030508_170552.18-E17-43
EM64	CNN_ENG_20030508_170552.18-E7-44
EM65	CNN_ENG_20030508_170552.18-E14-45
EM66	CNN_ENG_20030508_170552.18-E5-46
EM67	CNN_ENG_20030508_170552.18-E5-47
EM69	CNN_ENG_20030508_170552.18-E46-48
EM70	CNN_ENG_20030508_170552.18-E46-49
EM71	CNN_ENG_20030508_170552.18-E46-50
EM72	CNN_ENG_20030508_170552.18-E45-51
EM73	CNN_ENG_20030508_170552.18-E45-52
EM74	CNN_ENG_20030508_170552.18-E16-53
EM104	CNN_ENG_20030508_170552.18-E21-54
EM76	CNN_ENG_20030508_170552.18-E18-55
EM78	CNN_ENG_20030508_170552.18-E20-56
EM79	CNN_ENG_20030508_170552.18-E46-57
EM80	CNN_ENG_20030508_170552.18-E46-58
EM81	CNN_ENG_20030508_170552.18-E46-59
EM82	CNN_ENG_20030508_170552.18-E50-60
EM83	CNN_ENG_20030508_170552.18-E53-61
EM84	CNN_ENG_20030508_170552.18-E7-62
EM85	CNN_ENG_20030508_170552.18-E7-63
EM105	CNN_ENG_20030508_170552.18-E22-64
EM87	CNN_ENG_20030508_170552.18-E16-65
EM89	CNN_ENG_20030508_170552.18-E7-66
EM90	CNN_ENG_20030508_170552.18-E16-67
EM91	CNN_ENG_20030508_170552.18-E7-68
EM92	CNN_ENG_20030508_170552.18-E16-69
EM93	CNN_ENG_20030508_170552.18-E5-70
EM94	CNN_ENG_20030508_170552.18-E5-71
EM95	CNN_ENG_20030508_170552.18-E7-72
EM96	CNN_ENG_20030508_170552.18-E7-73
EM106	CNN_ENG_20030508_170552.18-E23-74
EM107	CNN_ENG_20030508_170552.18-E24-75
EM108	CNN_ENG_20030508_170552.18-E25-76
EM109	CNN_ENG_20030508_170552.18-E46-77
EM110	CNN_ENG_20030508_170552.18-E26-78
EM111	CNN_ENG_20030508_170552.18-E27-79
EM112	CNN_ENG_20030508_170552.18-E28-80
EM113	CNN_ENG_20030508_170552.18-E29-81
EM114	CNN_ENG_20030508_170552.18-E29-82
EM115	CNN_ENG_20030508_170552.18-E29-83
EM116	CNN_ENG_20030508_170552.18-E23-84
EM117	CNN_ENG_20030508_170552.18-E30-85
EM118	CNN_ENG_20030508_170552.18-E19-86
EM119	CNN_ENG_20030508_170552.18-E31-87
EM120	CNN_ENG_20030508_170552.18-E32-88
EM121	CNN_ENG_20030508_170552.18-E6-89
EM2	CNN_ENG_20030508_170552.18-E43-90
EM124	CNN_ENG_20030508_170552.18-E33-91
EM125	CNN_ENG_20030508_170552.18-E34-92
EM126	CNN_ENG_20030508_170552.18-E35-93
EM128	CNN_ENG_20030508_170552.18-E36-94
EM129	CNN_ENG_20030508_170552.18-E37-95
EM133	CNN_ENG_20030508_170552.18-E38-96
EM134	CNN_ENG_20030508_170552.18-E46-97
EM135	CNN_ENG_20030508_170552.18-E39-98
EM136	CNN_ENG_20030508_170552.18-E33-99
EM137	CNN_ENG_20030508_170552.18-E33-100
EM139	CNN_ENG_20030508_170552.18-E40-101
EM140	CNN_ENG_20030508_170552.18-E41-102
EM142	CNN_ENG_20030508_170552.18-E42-103
EM143	CNN_ENG_20030508_170552.18-E42-104
EM144	CNN_ENG_20030508_170552.18-E42-105
EM145	CNN_ENG_20030508_170552.18-E53-106
EM146	CNN_ENG_20030508_170552.18-E44-107
EM3	CNN_ENG_20030508_170552.18-E43-108
EM4	CNN_ENG_20030508_170552.18-E43-109
EM5	CNN_ENG_20030508_170552.18-E43-110
EM6	CNN_ENG_20030508_170552.18-E45-111
EM7	CNN_ENG_20030508_170552.18-E46-112
EM8	CNN_ENG_20030508_170552.18-E47-113
EM9	CNN_ENG_20030508_170552.18-E48-114
EM10	CNN_ENG_20030508_170552.18-E46-115
EM11	CNN_ENG_20030508_170552.18-E47-116
EM12	CNN_ENG_20030508_170552.18-E46-117
EM98	CNN_ENG_20030508_170552.18-E49-118
EM14	CNN_ENG_20030508_170552.18-E50-119
EM99	CNN_ENG_20030508_170552.18-E51-120
EM100	CNN_ENG_20030508_170552.18-E52-121
EM101	CNN_ENG_20030508_170552.18-E4-122
R1	CNN_ENG_20030508_170552.18-R1
R2	CNN_ENG_20030508_170552.18-R2
R4	CNN_ENG_20030508_170552.18-R3
R5	CNN_ENG_20030508_170552.18-R4
R6	CNN_ENG_20030508_170552.18-R5
R7	CNN_ENG_20030508_170552.18-R6
R8	CNN_ENG_20030508_170552.18-R7
R9	CNN_ENG_20030508_170552.18-R8
R11	CNN_ENG_20030508_170552.18-R9
R12	CNN_ENG_20030508_170552.18-R10
R13	CNN_ENG_20030508_170552.18-R11
R14	CNN_ENG_20030508_170552.18-R12
R15	CNN_ENG_20030508_170552.18-R13
R16	CNN_ENG_20030508_170552.18-R14
R17	CNN_ENG_20030508_170552.18-R15
R18	CNN_ENG_20030508_170552.18-R16
RM1	CNN_ENG_20030508_170552.18-R1-1
RM2	CNN_ENG_20030508_170552.18-R2-1
RM4	CNN_ENG_20030508_170552.18-R3-1
RM5	CNN_ENG_20030508_170552.18-R4-1
RM6	CNN_ENG_20030508_170552.18-R5-1
RM7	CNN_ENG_20030508_170552.18-R6-1
RM8	CNN_ENG_20030508_170552.18-R6-2
RM9	CNN_ENG_20030508_170552.18-R8-1
RM11	CNN_ENG_20030508_170552.18-R9-1
RM12	CNN_ENG_20030508_170552.18-R10-1
RM13	CNN_ENG_20030508_170552.18-R11-1
RM14	CNN_ENG_20030508_170552.18-R12-1
RM15	CNN_ENG_20030508_170552.18-R13-1
RM16	CNN_ENG_20030508_170552.18-R14-1
RM17	CNN_ENG_20030508_170552.18-R15-1
RM18	CNN_ENG_20030508_170552.18-R16-1
V2	CNN_ENG_20030508_170552.18-EV1
V3	CNN_ENG_20030508_170552.18-EV2
V4	CNN_ENG_20030508_170552.18-EV3
V5	CNN_ENG_20030508_170552.18-EV4
V6	CNN_ENG_20030508_170552.18-EV5
V7	CNN_ENG_20030508_170552.18-EV6
V8	CNN_ENG_20030508_170552.18-EV7
V9	CNN_ENG_20030508_170552.18-EV8
V10	CNN_ENG_20030508_170552.18-EV9
V12	CNN_ENG_20030508_170552.18-EV10
V13	CNN_ENG_20030508_170552.18-EV11
V14	CNN_ENG_20030508_170552.18-EV12
V15	CNN_ENG_20030508_170552.18-EV13
V16	CNN_ENG_20030508_170552.18-EV14
VM2	CNN_ENG_20030508_170552.18-EV1-1
VM3	CNN_ENG_20030508_170552.18-EV2-1
VM4	CNN_ENG_20030508_170552.18-EV3-1
VM5	CNN_ENG_20030508_170552.18-EV4-1
VM6	CNN_ENG_20030508_170552.18-EV4-2
VM7	CNN_ENG_20030508_170552.18-EV4-3
VM8	CNN_ENG_20030508_170552.18-EV5-1
VM9	CNN_ENG_20030508_170552.18-EV6-1
VM10	CNN_ENG_20030508_170552.18-EV7-1
VM11	CNN_ENG_20030508_170552.18-EV8-1
VM12	CNN_ENG_20030508_170552.18-EV9-1
VM13	CNN_ENG_20030508_170552.18-EV9-2
VM15	CNN_ENG_20030508_170552.18-EV10-1
VM16	CNN_ENG_20030508_170552.18-EV11-1
VM17	CNN_ENG_20030508_170552.18-EV12-1
VM18	CNN_ENG_20030508_170552.18-EV13-1
VM19	CNN_ENG_20030508_170552.18-EV14-1
Q1	CNN_ENG_20030508_170552.18-T1
Q2	CNN_ENG_20030508_170552.18-T2
Q3	CNN_ENG_20030508_170552.18-T3
Q4	CNN_ENG_20030508_170552.18-T4
Q5	CNN_ENG_20030508_170552.18-T5
Q6	CNN_ENG_20030508_170552.18-T6
Q7	CNN_ENG_20030508_170552.18-T7
Q8	CNN_ENG_20030508_170552.18-T8
Q9	CNN_ENG_20030508_170552.18-T9
Q10	CNN_ENG_20030508_170552.18-T10
Q11	CNN_ENG_20030508_170552.18-T11
Q12	CNN_ENG_20030508_170552.18-T12
Q13	CNN_ENG_20030508_170552.18-T13
