CE10	CNN_ENG_20030312_223733.14-CE1
EM78	CNN_ENG_20030312_223733.14-E27-56
EM79	CNN_ENG_20030312_223733.14-E27-57
EM80	CNN_ENG_20030312_223733.14-E23-58
EM81	CNN_ENG_20030312_223733.14-E27-59
EM82	CNN_ENG_20030312_223733.14-E24-60
EM83	CNN_ENG_20030312_223733.14-E11-61
EM84	CNN_ENG_20030312_223733.14-E11-62
EM85	CNN_ENG_20030312_223733.14-E12-63
EM86	CNN_ENG_20030312_223733.14-E13-64
EM87	CNN_ENG_20030312_223733.14-E13-65
EM88	CNN_ENG_20030312_223733.14-E13-66
EM89	CNN_ENG_20030312_223733.14-E13-67
EM90	CNN_ENG_20030312_223733.14-E27-68
EM91	CNN_ENG_20030312_223733.14-E14-69
EM92	CNN_ENG_20030312_223733.14-E15-70
EM93	CNN_ENG_20030312_223733.14-E13-71
EM95	CNN_ENG_20030312_223733.14-E23-72
EM96	CNN_ENG_20030312_223733.14-E28-73
EM97	CNN_ENG_20030312_223733.14-E16-74
EM98	CNN_ENG_20030312_223733.14-E24-75
EM99	CNN_ENG_20030312_223733.14-E27-76
EM100	CNN_ENG_20030312_223733.14-E13-77
EM101	CNN_ENG_20030312_223733.14-E13-78
EM102	CNN_ENG_20030312_223733.14-E26-79
EM103	CNN_ENG_20030312_223733.14-E17-80
EM104	CNN_ENG_20030312_223733.14-E18-81
EM105	CNN_ENG_20030312_223733.14-E19-82
EM106	CNN_ENG_20030312_223733.14-E20-83
EM107	CNN_ENG_20030312_223733.14-E20-84
EM108	CNN_ENG_20030312_223733.14-E21-85
EM109	CNN_ENG_20030312_223733.14-E21-86
EM110	CNN_ENG_20030312_223733.14-E21-87
EM111	CNN_ENG_20030312_223733.14-E21-88
EM112	CNN_ENG_20030312_223733.14-E21-89
EM2	CNN_ENG_20030312_223733.14-E9-90
EM3	CNN_ENG_20030312_223733.14-E22-91
EM4	CNN_ENG_20030312_223733.14-E23-92
EM5	CNN_ENG_20030312_223733.14-E9-93
EM7	CNN_ENG_20030312_223733.14-E25-94
EM8	CNN_ENG_20030312_223733.14-E26-95
EM9	CNN_ENG_20030312_223733.14-E24-96
EM10	CNN_ENG_20030312_223733.14-E27-97
EM11	CNN_ENG_20030312_223733.14-E27-98
EM12	CNN_ENG_20030312_223733.14-E24-99
EM13	CNN_ENG_20030312_223733.14-E24-100
EM14	CNN_ENG_20030312_223733.14-E28-101
EM15	CNN_ENG_20030312_223733.14-E28-102
EM16	CNN_ENG_20030312_223733.14-E28-103
EM17	CNN_ENG_20030312_223733.14-E24-104
EM18	CNN_ENG_20030312_223733.14-E28-105
EM19	CNN_ENG_20030312_223733.14-E24-106
EM20	CNN_ENG_20030312_223733.14-E29-107
EM21	CNN_ENG_20030312_223733.14-E29-108
R1	CNN_ENG_20030312_223733.14-R1
R2	CNN_ENG_20030312_223733.14-R2
R3	CNN_ENG_20030312_223733.14-R3
R4	CNN_ENG_20030312_223733.14-R4
R5	CNN_ENG_20030312_223733.14-R5
R6	CNN_ENG_20030312_223733.14-R6
R7	CNN_ENG_20030312_223733.14-R7
R8	CNN_ENG_20030312_223733.14-R8
RM1	CNN_ENG_20030312_223733.14-R1-1
RM2	CNN_ENG_20030312_223733.14-R2-1
RM3	CNN_ENG_20030312_223733.14-R3-1
RM4	CNN_ENG_20030312_223733.14-R4-1
RM5	CNN_ENG_20030312_223733.14-R5-1
RM6	CNN_ENG_20030312_223733.14-R6-1
RM7	CNN_ENG_20030312_223733.14-R6-2
RM8	CNN_ENG_20030312_223733.14-R8-1
V1	CNN_ENG_20030312_223733.14-EV1
V2	CNN_ENG_20030312_223733.14-EV2
VM1	CNN_ENG_20030312_223733.14-EV1-1
VM2	CNN_ENG_20030312_223733.14-EV2-1
Q1	CNN_ENG_20030312_223733.14-T1
Q2	CNN_ENG_20030312_223733.14-T2
Q3	CNN_ENG_20030312_223733.14-T3
Q4	CNN_ENG_20030312_223733.14-T4
Q5	CNN_ENG_20030312_223733.14-T5
Q6	CNN_ENG_20030312_223733.14-T6
Q7	CNN_ENG_20030312_223733.14-V1
Q8	CNN_ENG_20030312_223733.14-T7
Q9	CNN_ENG_20030312_223733.14-T8
QM7	CNN_ENG_20030312_223733.14-V1-1
