CE8	CNN_ENG_20030614_173123.4-CE1
CE2	CNN_ENG_20030614_173123.4-CE43
CE23	CNN_ENG_20030614_173123.4-CE44
CE3	CNN_ENG_20030614_173123.4-CE45
CE5	CNN_ENG_20030614_173123.4-CE46
CE6	CNN_ENG_20030614_173123.4-CE47
CE24	CNN_ENG_20030614_173123.4-CE48
E16	CNN_ENG_20030614_173123.4-E1
E17	CNN_ENG_20030614_173123.4-E2
E19	CNN_ENG_20030614_173123.4-E3
E20	CNN_ENG_20030614_173123.4-E4
E21	CNN_ENG_20030614_173123.4-E5
E42	CNN_ENG_20030614_173123.4-E6
E23	CNN_ENG_20030614_173123.4-E7
E24	CNN_ENG_20030614_173123.4-E8
E25	CNN_ENG_20030614_173123.4-E9
E27	CNN_ENG_20030614_173123.4-E10
E28	CNN_ENG_20030614_173123.4-E11
E43	CNN_ENG_20030614_173123.4-E12
E83	CNN_ENG_20030614_173123.4-E13
E46	CNN_ENG_20030614_173123.4-E14
E84	CNN_ENG_20030614_173123.4-E15
E33	CNN_ENG_20030614_173123.4-E16
E34	CNN_ENG_20030614_173123.4-E17
E35	CNN_ENG_20030614_173123.4-E18
E36	CNN_ENG_20030614_173123.4-E19
E37	CNN_ENG_20030614_173123.4-E20
E38	CNN_ENG_20030614_173123.4-E21
E39	CNN_ENG_20030614_173123.4-E22
E47	CNN_ENG_20030614_173123.4-E23
E85	CNN_ENG_20030614_173123.4-E24
E86	CNN_ENG_20030614_173123.4-E25
E48	CNN_ENG_20030614_173123.4-E26
E49	CNN_ENG_20030614_173123.4-E27
E50	CNN_ENG_20030614_173123.4-E28
E52	CNN_ENG_20030614_173123.4-E29
E53	CNN_ENG_20030614_173123.4-E30
E54	CNN_ENG_20030614_173123.4-E31
E55	CNN_ENG_20030614_173123.4-E32
E56	CNN_ENG_20030614_173123.4-E33
E57	CNN_ENG_20030614_173123.4-E34
E58	CNN_ENG_20030614_173123.4-E35
E87	CNN_ENG_20030614_173123.4-E36
E59	CNN_ENG_20030614_173123.4-E37
E60	CNN_ENG_20030614_173123.4-E38
E62	CNN_ENG_20030614_173123.4-E39
E63	CNN_ENG_20030614_173123.4-E40
E64	CNN_ENG_20030614_173123.4-E41
E65	CNN_ENG_20030614_173123.4-E42
E66	CNN_ENG_20030614_173123.4-E43
E67	CNN_ENG_20030614_173123.4-E44
E68	CNN_ENG_20030614_173123.4-E45
E89	CNN_ENG_20030614_173123.4-E46
E70	CNN_ENG_20030614_173123.4-E47
E73	CNN_ENG_20030614_173123.4-E48
E74	CNN_ENG_20030614_173123.4-E49
E90	CNN_ENG_20030614_173123.4-E50
E77	CNN_ENG_20030614_173123.4-E51
E78	CNN_ENG_20030614_173123.4-E52
E80	CNN_ENG_20030614_173123.4-E53
E82	CNN_ENG_20030614_173123.4-E54
E91	CNN_ENG_20030614_173123.4-E55
E92	CNN_ENG_20030614_173123.4-E56
E93	CNN_ENG_20030614_173123.4-E57
E3	CNN_ENG_20030614_173123.4-E58
E4	CNN_ENG_20030614_173123.4-E59
E40	CNN_ENG_20030614_173123.4-E60
E7	CNN_ENG_20030614_173123.4-E61
E41	CNN_ENG_20030614_173123.4-E62
E10	CNN_ENG_20030614_173123.4-E63
E11	CNN_ENG_20030614_173123.4-E64
E12	CNN_ENG_20030614_173123.4-E65
E13	CNN_ENG_20030614_173123.4-E66
E15	CNN_ENG_20030614_173123.4-E67
EM63	CNN_ENG_20030614_173123.4-E22-1
EM21	CNN_ENG_20030614_173123.4-E64-2
EM22	CNN_ENG_20030614_173123.4-E1-3
EM23	CNN_ENG_20030614_173123.4-E1-4
EM24	CNN_ENG_20030614_173123.4-E2-5
EM25	CNN_ENG_20030614_173123.4-E3-6
EM26	CNN_ENG_20030614_173123.4-E4-7
EM27	CNN_ENG_20030614_173123.4-E5-8
EM28	CNN_ENG_20030614_173123.4-E58-9
EM29	CNN_ENG_20030614_173123.4-E1-10
EM68	CNN_ENG_20030614_173123.4-E12-11
EM31	CNN_ENG_20030614_173123.4-E7-12
EM32	CNN_ENG_20030614_173123.4-E64-13
EM33	CNN_ENG_20030614_173123.4-E64-14
EM34	CNN_ENG_20030614_173123.4-E8-15
EM35	CNN_ENG_20030614_173123.4-E9-16
EM36	CNN_ENG_20030614_173123.4-E10-17
EM37	CNN_ENG_20030614_173123.4-E64-18
EM38	CNN_ENG_20030614_173123.4-E11-19
EM39	CNN_ENG_20030614_173123.4-E64-20
EM40	CNN_ENG_20030614_173123.4-E64-21
EM136	CNN_ENG_20030614_173123.4-E13-22
EM137	CNN_ENG_20030614_173123.4-E15-23
EM43	CNN_ENG_20030614_173123.4-E64-24
EM71	CNN_ENG_20030614_173123.4-E14-25
EM46	CNN_ENG_20030614_173123.4-E64-26
EM138	CNN_ENG_20030614_173123.4-E24-27
EM73	CNN_ENG_20030614_173123.4-E64-28
EM48	CNN_ENG_20030614_173123.4-E16-29
EM49	CNN_ENG_20030614_173123.4-E16-30
EM50	CNN_ENG_20030614_173123.4-E16-31
EM74	CNN_ENG_20030614_173123.4-E58-32
EM52	CNN_ENG_20030614_173123.4-E16-33
EM53	CNN_ENG_20030614_173123.4-E64-34
EM54	CNN_ENG_20030614_173123.4-E64-35
EM55	CNN_ENG_20030614_173123.4-E17-36
EM56	CNN_ENG_20030614_173123.4-E64-37
EM57	CNN_ENG_20030614_173123.4-E18-38
EM58	CNN_ENG_20030614_173123.4-E19-39
EM59	CNN_ENG_20030614_173123.4-E19-40
EM60	CNN_ENG_20030614_173123.4-E20-41
EM61	CNN_ENG_20030614_173123.4-E21-42
EM62	CNN_ENG_20030614_173123.4-E58-43
EM75	CNN_ENG_20030614_173123.4-E23-44
EM140	CNN_ENG_20030614_173123.4-E25-45
EM80	CNN_ENG_20030614_173123.4-E62-46
EM81	CNN_ENG_20030614_173123.4-E62-47
EM82	CNN_ENG_20030614_173123.4-E62-48
EM83	CNN_ENG_20030614_173123.4-E62-49
EM84	CNN_ENG_20030614_173123.4-E62-50
EM85	CNN_ENG_20030614_173123.4-E62-51
EM86	CNN_ENG_20030614_173123.4-E64-52
EM87	CNN_ENG_20030614_173123.4-E64-53
EM88	CNN_ENG_20030614_173123.4-E64-54
EM89	CNN_ENG_20030614_173123.4-E64-55
EM90	CNN_ENG_20030614_173123.4-E26-56
EM91	CNN_ENG_20030614_173123.4-E27-57
EM92	CNN_ENG_20030614_173123.4-E28-58
EM141	CNN_ENG_20030614_173123.4-E36-59
EM94	CNN_ENG_20030614_173123.4-E29-60
EM95	CNN_ENG_20030614_173123.4-E30-61
EM96	CNN_ENG_20030614_173123.4-E31-62
EM97	CNN_ENG_20030614_173123.4-E32-63
EM98	CNN_ENG_20030614_173123.4-E33-64
EM99	CNN_ENG_20030614_173123.4-E34-65
EM100	CNN_ENG_20030614_173123.4-E34-66
EM101	CNN_ENG_20030614_173123.4-E35-67
EM103	CNN_ENG_20030614_173123.4-E37-68
EM104	CNN_ENG_20030614_173123.4-E8-69
EM105	CNN_ENG_20030614_173123.4-E38-70
EM107	CNN_ENG_20030614_173123.4-E64-71
EM108	CNN_ENG_20030614_173123.4-E39-72
EM109	CNN_ENG_20030614_173123.4-E40-73
EM110	CNN_ENG_20030614_173123.4-E41-74
EM111	CNN_ENG_20030614_173123.4-E42-75
EM112	CNN_ENG_20030614_173123.4-E43-76
EM113	CNN_ENG_20030614_173123.4-E44-77
EM114	CNN_ENG_20030614_173123.4-E45-78
EM143	CNN_ENG_20030614_173123.4-E46-79
EM116	CNN_ENG_20030614_173123.4-E47-80
EM64	CNN_ENG_20030614_173123.4-E60-81
EM144	CNN_ENG_20030614_173123.4-E46-82
EM145	CNN_ENG_20030614_173123.4-E46-83
EM146	CNN_ENG_20030614_173123.4-E46-84
EM119	CNN_ENG_20030614_173123.4-E48-85
EM120	CNN_ENG_20030614_173123.4-E49-86
EM147	CNN_ENG_20030614_173123.4-E46-87
EM148	CNN_ENG_20030614_173123.4-E50-88
EM123	CNN_ENG_20030614_173123.4-E64-89
EM124	CNN_ENG_20030614_173123.4-E51-90
EM125	CNN_ENG_20030614_173123.4-E58-91
EM126	CNN_ENG_20030614_173123.4-E58-92
EM127	CNN_ENG_20030614_173123.4-E51-93
EM128	CNN_ENG_20030614_173123.4-E52-94
EM129	CNN_ENG_20030614_173123.4-E33-95
EM149	CNN_ENG_20030614_173123.4-E50-96
EM130	CNN_ENG_20030614_173123.4-E64-97
EM131	CNN_ENG_20030614_173123.4-E53-98
EM150	CNN_ENG_20030614_173123.4-E55-99
EM133	CNN_ENG_20030614_173123.4-E64-100
EM134	CNN_ENG_20030614_173123.4-E54-101
EM135	CNN_ENG_20030614_173123.4-E28-102
EM2	CNN_ENG_20030614_173123.4-E59-103
EM151	CNN_ENG_20030614_173123.4-E64-104
EM152	CNN_ENG_20030614_173123.4-E64-105
EM153	CNN_ENG_20030614_173123.4-E64-106
EM154	CNN_ENG_20030614_173123.4-E64-107
EM155	CNN_ENG_20030614_173123.4-E62-108
EM156	CNN_ENG_20030614_173123.4-E62-109
EM157	CNN_ENG_20030614_173123.4-E41-110
EM158	CNN_ENG_20030614_173123.4-E56-111
EM160	CNN_ENG_20030614_173123.4-E46-112
EM161	CNN_ENG_20030614_173123.4-E57-113
EM65	CNN_ENG_20030614_173123.4-E60-114
EM5	CNN_ENG_20030614_173123.4-E61-115
EM66	CNN_ENG_20030614_173123.4-E62-116
EM7	CNN_ENG_20030614_173123.4-E63-117
EM8	CNN_ENG_20030614_173123.4-E64-118
EM9	CNN_ENG_20030614_173123.4-E65-119
EM11	CNN_ENG_20030614_173123.4-E66-120
EM12	CNN_ENG_20030614_173123.4-E64-121
EM13	CNN_ENG_20030614_173123.4-E64-122
EM14	CNN_ENG_20030614_173123.4-E58-123
EM67	CNN_ENG_20030614_173123.4-E6-124
EM15	CNN_ENG_20030614_173123.4-E64-125
EM16	CNN_ENG_20030614_173123.4-E64-126
EM17	CNN_ENG_20030614_173123.4-E58-127
EM18	CNN_ENG_20030614_173123.4-E58-128
EM19	CNN_ENG_20030614_173123.4-E64-129
EM20	CNN_ENG_20030614_173123.4-E67-130
R1	CNN_ENG_20030614_173123.4-R1
R3	CNN_ENG_20030614_173123.4-R2
R4	CNN_ENG_20030614_173123.4-R3
R5	CNN_ENG_20030614_173123.4-R4
R6	CNN_ENG_20030614_173123.4-R5
R7	CNN_ENG_20030614_173123.4-R6
RM1	CNN_ENG_20030614_173123.4-R1-1
RM3	CNN_ENG_20030614_173123.4-R2-1
RM4	CNN_ENG_20030614_173123.4-R3-1
RM5	CNN_ENG_20030614_173123.4-R4-1
RM6	CNN_ENG_20030614_173123.4-R5-1
RM7	CNN_ENG_20030614_173123.4-R6-1
V1	CNN_ENG_20030614_173123.4-EV1
V3	CNN_ENG_20030614_173123.4-EV2
V4	CNN_ENG_20030614_173123.4-EV3
V9	CNN_ENG_20030614_173123.4-EV4
V10	CNN_ENG_20030614_173123.4-EV5
V11	CNN_ENG_20030614_173123.4-EV6
V12	CNN_ENG_20030614_173123.4-EV7
V13	CNN_ENG_20030614_173123.4-EV8
V14	CNN_ENG_20030614_173123.4-EV9
V15	CNN_ENG_20030614_173123.4-EV10
V16	CNN_ENG_20030614_173123.4-EV11
VM1	CNN_ENG_20030614_173123.4-EV1-1
VM3	CNN_ENG_20030614_173123.4-EV2-1
VM4	CNN_ENG_20030614_173123.4-EV3-1
VM9	CNN_ENG_20030614_173123.4-EV4-1
VM10	CNN_ENG_20030614_173123.4-EV5-1
VM11	CNN_ENG_20030614_173123.4-EV6-1
VM12	CNN_ENG_20030614_173123.4-EV7-1
VM13	CNN_ENG_20030614_173123.4-EV8-1
VM14	CNN_ENG_20030614_173123.4-EV9-1
VM15	CNN_ENG_20030614_173123.4-EV10-1
VM16	CNN_ENG_20030614_173123.4-EV11-1
Q1	CNN_ENG_20030614_173123.4-T1
Q2	CNN_ENG_20030614_173123.4-T2
Q3	CNN_ENG_20030614_173123.4-T3
Q4	CNN_ENG_20030614_173123.4-T4
Q5	CNN_ENG_20030614_173123.4-T5
