CE8	CNN_ENG_20030513_113501.6-CE1
EM32	CNN_ENG_20030513_113501.6-E4-11
EM33	CNN_ENG_20030513_113501.6-E4-12
EM34	CNN_ENG_20030513_113501.6-E5-13
EM35	CNN_ENG_20030513_113501.6-E41-14
EM36	CNN_ENG_20030513_113501.6-E17-15
EM37	CNN_ENG_20030513_113501.6-E17-16
EM38	CNN_ENG_20030513_113501.6-E17-17
EM39	CNN_ENG_20030513_113501.6-E17-18
EM40	CNN_ENG_20030513_113501.6-E17-19
EM41	CNN_ENG_20030513_113501.6-E17-20
EM42	CNN_ENG_20030513_113501.6-E17-21
EM43	CNN_ENG_20030513_113501.6-E17-22
EM44	CNN_ENG_20030513_113501.6-E17-23
EM45	CNN_ENG_20030513_113501.6-E17-24
EM46	CNN_ENG_20030513_113501.6-E17-25
EM47	CNN_ENG_20030513_113501.6-E17-26
EM48	CNN_ENG_20030513_113501.6-E6-27
EM49	CNN_ENG_20030513_113501.6-E17-28
EM50	CNN_ENG_20030513_113501.6-E17-29
EM51	CNN_ENG_20030513_113501.6-E17-30
EM52	CNN_ENG_20030513_113501.6-E7-31
EM53	CNN_ENG_20030513_113501.6-E8-32
EM54	CNN_ENG_20030513_113501.6-E9-33
EM55	CNN_ENG_20030513_113501.6-E10-34
EM56	CNN_ENG_20030513_113501.6-E11-35
EM57	CNN_ENG_20030513_113501.6-E12-36
EM58	CNN_ENG_20030513_113501.6-E17-37
EM59	CNN_ENG_20030513_113501.6-E11-38
EM60	CNN_ENG_20030513_113501.6-E8-39
EM61	CNN_ENG_20030513_113501.6-E13-40
EM62	CNN_ENG_20030513_113501.6-E14-41
EM63	CNN_ENG_20030513_113501.6-E14-42
EM64	CNN_ENG_20030513_113501.6-E15-43
EM65	CNN_ENG_20030513_113501.6-E16-44
EM66	CNN_ENG_20030513_113501.6-E41-45
EM67	CNN_ENG_20030513_113501.6-E39-46
EM68	CNN_ENG_20030513_113501.6-E38-47
EM69	CNN_ENG_20030513_113501.6-E39-48
EM70	CNN_ENG_20030513_113501.6-E18-49
EM71	CNN_ENG_20030513_113501.6-E19-50
EM72	CNN_ENG_20030513_113501.6-E20-51
EM73	CNN_ENG_20030513_113501.6-E21-52
EM74	CNN_ENG_20030513_113501.6-E22-53
EM75	CNN_ENG_20030513_113501.6-E23-54
EM76	CNN_ENG_20030513_113501.6-E23-55
EM77	CNN_ENG_20030513_113501.6-E24-56
EM78	CNN_ENG_20030513_113501.6-E25-57
EM79	CNN_ENG_20030513_113501.6-E38-58
EM80	CNN_ENG_20030513_113501.6-E41-59
EM81	CNN_ENG_20030513_113501.6-E26-60
EM82	CNN_ENG_20030513_113501.6-E27-61
EM84	CNN_ENG_20030513_113501.6-E28-62
EM85	CNN_ENG_20030513_113501.6-E28-63
EM86	CNN_ENG_20030513_113501.6-E29-64
EM87	CNN_ENG_20030513_113501.6-E25-65
EM88	CNN_ENG_20030513_113501.6-E30-66
EM89	CNN_ENG_20030513_113501.6-E30-67
EM90	CNN_ENG_20030513_113501.6-E31-68
EM91	CNN_ENG_20030513_113501.6-E28-69
EM92	CNN_ENG_20030513_113501.6-E32-70
EM93	CNN_ENG_20030513_113501.6-E30-71
EM94	CNN_ENG_20030513_113501.6-E38-72
EM95	CNN_ENG_20030513_113501.6-E33-73
EM96	CNN_ENG_20030513_113501.6-E34-74
EM97	CNN_ENG_20030513_113501.6-E38-75
EM99	CNN_ENG_20030513_113501.6-E35-76
EM100	CNN_ENG_20030513_113501.6-E38-77
EM2	CNN_ENG_20030513_113501.6-E17-78
EM101	CNN_ENG_20030513_113501.6-E36-79
EM3	CNN_ENG_20030513_113501.6-E37-80
EM4	CNN_ENG_20030513_113501.6-E17-81
EM5	CNN_ENG_20030513_113501.6-E38-82
EM6	CNN_ENG_20030513_113501.6-E39-83
EM7	CNN_ENG_20030513_113501.6-E17-84
EM8	CNN_ENG_20030513_113501.6-E40-85
EM9	CNN_ENG_20030513_113501.6-E41-86
EM10	CNN_ENG_20030513_113501.6-E42-87
EM11	CNN_ENG_20030513_113501.6-E43-88
EM12	CNN_ENG_20030513_113501.6-E43-89
EM13	CNN_ENG_20030513_113501.6-E43-90
EM14	CNN_ENG_20030513_113501.6-E40-91
EM15	CNN_ENG_20030513_113501.6-E41-92
EM16	CNN_ENG_20030513_113501.6-E41-93
EM17	CNN_ENG_20030513_113501.6-E17-94
EM18	CNN_ENG_20030513_113501.6-E17-95
EM19	CNN_ENG_20030513_113501.6-E17-96
EM20	CNN_ENG_20030513_113501.6-E17-97
EM21	CNN_ENG_20030513_113501.6-E17-98
EM22	CNN_ENG_20030513_113501.6-E17-99
R7	CNN_ENG_20030513_113501.6-R1
R5	CNN_ENG_20030513_113501.6-R2
R4	CNN_ENG_20030513_113501.6-R3
R3	CNN_ENG_20030513_113501.6-R4
R4	CNN_ENG_20030513_113501.6-R5
R5	CNN_ENG_20030513_113501.6-R6
R6	CNN_ENG_20030513_113501.6-R7
R7	CNN_ENG_20030513_113501.6-R8
R8	CNN_ENG_20030513_113501.6-R9
R9	CNN_ENG_20030513_113501.6-R10
R11	CNN_ENG_20030513_113501.6-R11
R12	CNN_ENG_20030513_113501.6-R12
R13	CNN_ENG_20030513_113501.6-R13
R14	CNN_ENG_20030513_113501.6-R14
R15	CNN_ENG_20030513_113501.6-R15
RM3	CNN_ENG_20030513_113501.6-R4-1
RM4	CNN_ENG_20030513_113501.6-R5-1
RM5	CNN_ENG_20030513_113501.6-R6-1
RM6	CNN_ENG_20030513_113501.6-R7-1
RM7	CNN_ENG_20030513_113501.6-R8-1
RM8	CNN_ENG_20030513_113501.6-R8-2
RM9	CNN_ENG_20030513_113501.6-R6-2
RM10	CNN_ENG_20030513_113501.6-R9-1
RM11	CNN_ENG_20030513_113501.6-R10-1
RM13	CNN_ENG_20030513_113501.6-R11-1
RM14	CNN_ENG_20030513_113501.6-R12-1
RM15	CNN_ENG_20030513_113501.6-R5-2
RM16	CNN_ENG_20030513_113501.6-R13-1
RM17	CNN_ENG_20030513_113501.6-R14-1
RM18	CNN_ENG_20030513_113501.6-R15-1
V1	CNN_ENG_20030513_113501.6-EV1
V2	CNN_ENG_20030513_113501.6-EV2
V3	CNN_ENG_20030513_113501.6-EV3
V4	CNN_ENG_20030513_113501.6-EV4
V6	CNN_ENG_20030513_113501.6-EV5
VM1	CNN_ENG_20030513_113501.6-EV1-1
VM2	CNN_ENG_20030513_113501.6-EV2-1
VM3	CNN_ENG_20030513_113501.6-EV3-1
VM4	CNN_ENG_20030513_113501.6-EV4-1
VM6	CNN_ENG_20030513_113501.6-EV5-1
Q1	CNN_ENG_20030513_113501.6-T1
Q2	CNN_ENG_20030513_113501.6-T2
Q3	CNN_ENG_20030513_113501.6-T3
Q4	CNN_ENG_20030513_113501.6-T4
Q5	CNN_ENG_20030513_113501.6-T5
Q6	CNN_ENG_20030513_113501.6-T6
Q7	CNN_ENG_20030513_113501.6-T7
Q8	CNN_ENG_20030513_113501.6-T8
Q9	CNN_ENG_20030513_113501.6-T9
Q10	CNN_ENG_20030513_113501.6-T10
Q11	CNN_ENG_20030513_113501.6-T11
Q12	CNN_ENG_20030513_113501.6-T12
Q13	CNN_ENG_20030513_113501.6-V1
QM13	CNN_ENG_20030513_113501.6-V1-1
