CE11	CNN_ENG_20030625_220123.3-CE1
E15	CNN_ENG_20030625_220123.3-E3
E17	CNN_ENG_20030625_220123.3-E4
E18	CNN_ENG_20030625_220123.3-E5
E20	CNN_ENG_20030625_220123.3-E6
E21	CNN_ENG_20030625_220123.3-E7
E22	CNN_ENG_20030625_220123.3-E8
E23	CNN_ENG_20030625_220123.3-E9
E24	CNN_ENG_20030625_220123.3-E10
E25	CNN_ENG_20030625_220123.3-E11
E27	CNN_ENG_20030625_220123.3-E12
E28	CNN_ENG_20030625_220123.3-E13
E1	CNN_ENG_20030625_220123.3-E14
E29	CNN_ENG_20030625_220123.3-E15
E30	CNN_ENG_20030625_220123.3-E16
E31	CNN_ENG_20030625_220123.3-E17
E32	CNN_ENG_20030625_220123.3-E18
E34	CNN_ENG_20030625_220123.3-E19
E35	CNN_ENG_20030625_220123.3-E20
E36	CNN_ENG_20030625_220123.3-E21
E37	CNN_ENG_20030625_220123.3-E22
E38	CNN_ENG_20030625_220123.3-E23
E39	CNN_ENG_20030625_220123.3-E24
E40	CNN_ENG_20030625_220123.3-E25
E41	CNN_ENG_20030625_220123.3-E26
E42	CNN_ENG_20030625_220123.3-E27
E43	CNN_ENG_20030625_220123.3-E28
E44	CNN_ENG_20030625_220123.3-E29
E45	CNN_ENG_20030625_220123.3-E30
E46	CNN_ENG_20030625_220123.3-E31
E47	CNN_ENG_20030625_220123.3-E32
E49	CNN_ENG_20030625_220123.3-E33
E50	CNN_ENG_20030625_220123.3-E34
E51	CNN_ENG_20030625_220123.3-E35
E52	CNN_ENG_20030625_220123.3-E36
E53	CNN_ENG_20030625_220123.3-E37
E54	CNN_ENG_20030625_220123.3-E38
E55	CNN_ENG_20030625_220123.3-E39
E56	CNN_ENG_20030625_220123.3-E40
E57	CNN_ENG_20030625_220123.3-E41
E58	CNN_ENG_20030625_220123.3-E42
E2	CNN_ENG_20030625_220123.3-E43
E59	CNN_ENG_20030625_220123.3-E44
E3	CNN_ENG_20030625_220123.3-E45
E4	CNN_ENG_20030625_220123.3-E46
E6	CNN_ENG_20030625_220123.3-E47
E7	CNN_ENG_20030625_220123.3-E48
E9	CNN_ENG_20030625_220123.3-E49
E10	CNN_ENG_20030625_220123.3-E50
E11	CNN_ENG_20030625_220123.3-E51
E12	CNN_ENG_20030625_220123.3-E52
EM1	CNN_ENG_20030625_220123.3-E14-1
EM20	CNN_ENG_20030625_220123.3-E43-2
EM21	CNN_ENG_20030625_220123.3-E43-3
EM22	CNN_ENG_20030625_220123.3-E43-4
EM23	CNN_ENG_20030625_220123.3-E43-5
EM24	CNN_ENG_20030625_220123.3-E43-6
EM25	CNN_ENG_20030625_220123.3-E43-7
EM26	CNN_ENG_20030625_220123.3-E43-8
EM27	CNN_ENG_20030625_220123.3-E43-9
EM28	CNN_ENG_20030625_220123.3-E43-10
EM29	CNN_ENG_20030625_220123.3-E43-11
EM30	CNN_ENG_20030625_220123.3-E43-12
EM31	CNN_ENG_20030625_220123.3-E43-13
EM32	CNN_ENG_20030625_220123.3-E43-14
EM33	CNN_ENG_20030625_220123.3-E43-15
EM34	CNN_ENG_20030625_220123.3-E43-16
EM35	CNN_ENG_20030625_220123.3-E43-17
EM36	CNN_ENG_20030625_220123.3-E1-18
EM37	CNN_ENG_20030625_220123.3-E2-19
EM38	CNN_ENG_20030625_220123.3-E3-20
EM40	CNN_ENG_20030625_220123.3-E43-21
EM41	CNN_ENG_20030625_220123.3-E4-22
EM42	CNN_ENG_20030625_220123.3-E5-23
EM43	CNN_ENG_20030625_220123.3-E6-24
EM44	CNN_ENG_20030625_220123.3-E4-25
EM45	CNN_ENG_20030625_220123.3-E7-26
EM46	CNN_ENG_20030625_220123.3-E45-27
EM47	CNN_ENG_20030625_220123.3-E45-28
EM48	CNN_ENG_20030625_220123.3-E8-29
EM49	CNN_ENG_20030625_220123.3-E9-30
EM50	CNN_ENG_20030625_220123.3-E9-31
EM51	CNN_ENG_20030625_220123.3-E10-32
EM52	CNN_ENG_20030625_220123.3-E11-33
EM55	CNN_ENG_20030625_220123.3-E1-34
EM56	CNN_ENG_20030625_220123.3-E49-35
EM57	CNN_ENG_20030625_220123.3-E12-36
EM58	CNN_ENG_20030625_220123.3-E11-37
EM59	CNN_ENG_20030625_220123.3-E1-38
EM60	CNN_ENG_20030625_220123.3-E1-39
EM61	CNN_ENG_20030625_220123.3-E1-40
EM62	CNN_ENG_20030625_220123.3-E11-41
EM63	CNN_ENG_20030625_220123.3-E11-42
EM64	CNN_ENG_20030625_220123.3-E13-43
EM65	CNN_ENG_20030625_220123.3-E15-44
EM66	CNN_ENG_20030625_220123.3-E16-45
EM67	CNN_ENG_20030625_220123.3-E17-46
EM68	CNN_ENG_20030625_220123.3-E17-47
EM69	CNN_ENG_20030625_220123.3-E18-48
EM71	CNN_ENG_20030625_220123.3-E19-49
EM72	CNN_ENG_20030625_220123.3-E17-50
EM73	CNN_ENG_20030625_220123.3-E20-51
EM74	CNN_ENG_20030625_220123.3-E11-52
EM75	CNN_ENG_20030625_220123.3-E12-53
EM76	CNN_ENG_20030625_220123.3-E12-54
EM77	CNN_ENG_20030625_220123.3-E12-55
EM78	CNN_ENG_20030625_220123.3-E12-56
EM79	CNN_ENG_20030625_220123.3-E21-57
EM80	CNN_ENG_20030625_220123.3-E22-58
EM81	CNN_ENG_20030625_220123.3-E22-59
EM82	CNN_ENG_20030625_220123.3-E22-60
EM83	CNN_ENG_20030625_220123.3-E7-61
EM84	CNN_ENG_20030625_220123.3-E7-62
EM85	CNN_ENG_20030625_220123.3-E4-63
EM86	CNN_ENG_20030625_220123.3-E23-64
EM87	CNN_ENG_20030625_220123.3-E24-65
EM88	CNN_ENG_20030625_220123.3-E25-66
EM89	CNN_ENG_20030625_220123.3-E45-67
EM90	CNN_ENG_20030625_220123.3-E45-68
EM91	CNN_ENG_20030625_220123.3-E26-69
EM92	CNN_ENG_20030625_220123.3-E27-70
EM93	CNN_ENG_20030625_220123.3-E43-71
EM94	CNN_ENG_20030625_220123.3-E43-72
EM95	CNN_ENG_20030625_220123.3-E43-73
EM96	CNN_ENG_20030625_220123.3-E28-74
EM97	CNN_ENG_20030625_220123.3-E29-75
EM99	CNN_ENG_20030625_220123.3-E30-76
EM100	CNN_ENG_20030625_220123.3-E24-77
EM101	CNN_ENG_20030625_220123.3-E31-78
EM102	CNN_ENG_20030625_220123.3-E45-79
EM103	CNN_ENG_20030625_220123.3-E45-80
EM104	CNN_ENG_20030625_220123.3-E11-81
EM105	CNN_ENG_20030625_220123.3-E3-82
EM106	CNN_ENG_20030625_220123.3-E3-83
EM107	CNN_ENG_20030625_220123.3-E45-84
EM109	CNN_ENG_20030625_220123.3-E1-85
EM110	CNN_ENG_20030625_220123.3-E1-86
EM111	CNN_ENG_20030625_220123.3-E32-87
EM2	CNN_ENG_20030625_220123.3-E43-88
EM112	CNN_ENG_20030625_220123.3-E1-89
EM114	CNN_ENG_20030625_220123.3-E33-90
EM115	CNN_ENG_20030625_220123.3-E34-91
EM116	CNN_ENG_20030625_220123.3-E35-92
EM117	CNN_ENG_20030625_220123.3-E3-93
EM118	CNN_ENG_20030625_220123.3-E35-94
EM119	CNN_ENG_20030625_220123.3-E36-95
EM120	CNN_ENG_20030625_220123.3-E2-96
EM121	CNN_ENG_20030625_220123.3-E37-97
EM122	CNN_ENG_20030625_220123.3-E39-98
EM123	CNN_ENG_20030625_220123.3-E38-99
EM124	CNN_ENG_20030625_220123.3-E37-100
EM125	CNN_ENG_20030625_220123.3-E40-101
EM126	CNN_ENG_20030625_220123.3-E2-102
EM127	CNN_ENG_20030625_220123.3-E41-103
EM128	CNN_ENG_20030625_220123.3-E42-104
EM129	CNN_ENG_20030625_220123.3-E45-105
EM130	CNN_ENG_20030625_220123.3-E44-106
EM3	CNN_ENG_20030625_220123.3-E45-107
EM4	CNN_ENG_20030625_220123.3-E43-108
EM5	CNN_ENG_20030625_220123.3-E46-109
EM6	CNN_ENG_20030625_220123.3-E47-110
EM7	CNN_ENG_20030625_220123.3-E48-111
EM9	CNN_ENG_20030625_220123.3-E49-112
EM10	CNN_ENG_20030625_220123.3-E43-113
EM11	CNN_ENG_20030625_220123.3-E43-114
EM12	CNN_ENG_20030625_220123.3-E50-115
EM13	CNN_ENG_20030625_220123.3-E43-116
EM14	CNN_ENG_20030625_220123.3-E43-117
EM15	CNN_ENG_20030625_220123.3-E43-118
EM16	CNN_ENG_20030625_220123.3-E43-119
EM17	CNN_ENG_20030625_220123.3-E51-120
EM18	CNN_ENG_20030625_220123.3-E52-121
EM19	CNN_ENG_20030625_220123.3-E43-122
R17	CNN_ENG_20030625_220123.3-R1
R1	CNN_ENG_20030625_220123.3-R2
R2	CNN_ENG_20030625_220123.3-R3
R3	CNN_ENG_20030625_220123.3-R4
R5	CNN_ENG_20030625_220123.3-R5
R6	CNN_ENG_20030625_220123.3-R6
R7	CNN_ENG_20030625_220123.3-R7
R8	CNN_ENG_20030625_220123.3-R8
R9	CNN_ENG_20030625_220123.3-R9
R10	CNN_ENG_20030625_220123.3-R10
R11	CNN_ENG_20030625_220123.3-R11
R12	CNN_ENG_20030625_220123.3-R12
R13	CNN_ENG_20030625_220123.3-R13
R14	CNN_ENG_20030625_220123.3-R14
R15	CNN_ENG_20030625_220123.3-R15
R16	CNN_ENG_20030625_220123.3-R16
R17	CNN_ENG_20030625_220123.3-R17
R18	CNN_ENG_20030625_220123.3-R18
RM1	CNN_ENG_20030625_220123.3-R2-1
RM2	CNN_ENG_20030625_220123.3-R3-1
RM3	CNN_ENG_20030625_220123.3-R4-1
RM5	CNN_ENG_20030625_220123.3-R5-1
RM6	CNN_ENG_20030625_220123.3-R6-1
RM7	CNN_ENG_20030625_220123.3-R7-1
RM8	CNN_ENG_20030625_220123.3-R8-1
RM9	CNN_ENG_20030625_220123.3-R9-1
RM10	CNN_ENG_20030625_220123.3-R10-1
RM11	CNN_ENG_20030625_220123.3-R11-1
RM12	CNN_ENG_20030625_220123.3-R12-1
RM13	CNN_ENG_20030625_220123.3-R11-2
RM14	CNN_ENG_20030625_220123.3-R14-1
RM15	CNN_ENG_20030625_220123.3-R15-1
RM16	CNN_ENG_20030625_220123.3-R16-1
RM17	CNN_ENG_20030625_220123.3-R17-1
RM18	CNN_ENG_20030625_220123.3-R1-1
RM19	CNN_ENG_20030625_220123.3-R18-1
V2	CNN_ENG_20030625_220123.3-EV1
V3	CNN_ENG_20030625_220123.3-EV2
V4	CNN_ENG_20030625_220123.3-EV3
V5	CNN_ENG_20030625_220123.3-EV4
V6	CNN_ENG_20030625_220123.3-EV5
VM2	CNN_ENG_20030625_220123.3-EV1-1
VM3	CNN_ENG_20030625_220123.3-EV1-2
VM4	CNN_ENG_20030625_220123.3-EV2-1
VM5	CNN_ENG_20030625_220123.3-EV3-1
VM7	CNN_ENG_20030625_220123.3-EV4-1
VM8	CNN_ENG_20030625_220123.3-EV4-2
VM9	CNN_ENG_20030625_220123.3-EV1-3
VM10	CNN_ENG_20030625_220123.3-EV5-1
VM11	CNN_ENG_20030625_220123.3-EV1-4
VM12	CNN_ENG_20030625_220123.3-EV2-2
Q1	CNN_ENG_20030625_220123.3-T1
Q2	CNN_ENG_20030625_220123.3-T2
Q3	CNN_ENG_20030625_220123.3-T3
Q4	CNN_ENG_20030625_220123.3-T4
Q5	CNN_ENG_20030625_220123.3-T5
Q6	CNN_ENG_20030625_220123.3-T6
Q7	CNN_ENG_20030625_220123.3-T7
