CE14	CNN_ENG_20030415_183752.14-CE1
EM82	CNN_ENG_20030415_183752.14-E22-60
EM83	CNN_ENG_20030415_183752.14-E35-61
EM85	CNN_ENG_20030415_183752.14-E36-62
EM86	CNN_ENG_20030415_183752.14-E37-63
EM87	CNN_ENG_20030415_183752.14-E34-64
EM88	CNN_ENG_20030415_183752.14-E34-65
EM89	CNN_ENG_20030415_183752.14-E35-66
EM90	CNN_ENG_20030415_183752.14-E34-67
EM91	CNN_ENG_20030415_183752.14-E35-68
EM92	CNN_ENG_20030415_183752.14-E34-69
EM93	CNN_ENG_20030415_183752.14-E35-70
EM94	CNN_ENG_20030415_183752.14-E38-71
EM95	CNN_ENG_20030415_183752.14-E38-72
EM96	CNN_ENG_20030415_183752.14-E29-73
EM97	CNN_ENG_20030415_183752.14-E32-74
EM98	CNN_ENG_20030415_183752.14-E24-75
EM99	CNN_ENG_20030415_183752.14-E25-76
EM100	CNN_ENG_20030415_183752.14-E25-77
EM101	CNN_ENG_20030415_183752.14-E18-78
EM102	CNN_ENG_20030415_183752.14-E35-79
EM103	CNN_ENG_20030415_183752.14-E34-80
EM104	CNN_ENG_20030415_183752.14-E34-81
EM105	CNN_ENG_20030415_183752.14-E34-82
EM107	CNN_ENG_20030415_183752.14-E22-83
EM108	CNN_ENG_20030415_183752.14-E26-84
EM109	CNN_ENG_20030415_183752.14-E3-85
EM110	CNN_ENG_20030415_183752.14-E37-86
EM111	CNN_ENG_20030415_183752.14-E27-87
EM27	CNN_ENG_20030415_183752.14-E28-88
EM112	CNN_ENG_20030415_183752.14-E13-89
EM113	CNN_ENG_20030415_183752.14-E29-90
EM4	CNN_ENG_20030415_183752.14-E30-91
EM5	CNN_ENG_20030415_183752.14-E31-92
EM10	CNN_ENG_20030415_183752.14-E34-93
EM11	CNN_ENG_20030415_183752.14-E35-94
EM12	CNN_ENG_20030415_183752.14-E36-95
EM13	CNN_ENG_20030415_183752.14-E37-96
EM14	CNN_ENG_20030415_183752.14-E38-97
EM15	CNN_ENG_20030415_183752.14-E34-98
EM16	CNN_ENG_20030415_183752.14-E29-99
EM28	CNN_ENG_20030415_183752.14-E4-100
EM19	CNN_ENG_20030415_183752.14-E35-101
R2	CNN_ENG_20030415_183752.14-R1
R3	CNN_ENG_20030415_183752.14-R2
R4	CNN_ENG_20030415_183752.14-R3
R5	CNN_ENG_20030415_183752.14-R4
R7	CNN_ENG_20030415_183752.14-R5
R8	CNN_ENG_20030415_183752.14-R6
R9	CNN_ENG_20030415_183752.14-R7
R10	CNN_ENG_20030415_183752.14-R8
R11	CNN_ENG_20030415_183752.14-R9
R12	CNN_ENG_20030415_183752.14-R10
R13	CNN_ENG_20030415_183752.14-R11
R14	CNN_ENG_20030415_183752.14-R12
R15	CNN_ENG_20030415_183752.14-R13
R17	CNN_ENG_20030415_183752.14-R14
R18	CNN_ENG_20030415_183752.14-R15
R19	CNN_ENG_20030415_183752.14-R16
R20	CNN_ENG_20030415_183752.14-R17
R21	CNN_ENG_20030415_183752.14-R18
RM2	CNN_ENG_20030415_183752.14-R1-1
RM3	CNN_ENG_20030415_183752.14-R2-1
RM4	CNN_ENG_20030415_183752.14-R3-1
RM5	CNN_ENG_20030415_183752.14-R4-1
RM7	CNN_ENG_20030415_183752.14-R5-1
RM8	CNN_ENG_20030415_183752.14-R6-1
RM9	CNN_ENG_20030415_183752.14-R7-1
RM10	CNN_ENG_20030415_183752.14-R8-1
RM11	CNN_ENG_20030415_183752.14-R9-1
RM12	CNN_ENG_20030415_183752.14-R10-1
RM13	CNN_ENG_20030415_183752.14-R11-1
RM14	CNN_ENG_20030415_183752.14-R12-1
RM15	CNN_ENG_20030415_183752.14-R1-2
RM17	CNN_ENG_20030415_183752.14-R2-2
RM18	CNN_ENG_20030415_183752.14-R15-1
RM19	CNN_ENG_20030415_183752.14-R16-1
RM20	CNN_ENG_20030415_183752.14-R17-1
RM21	CNN_ENG_20030415_183752.14-R18-1
V2	CNN_ENG_20030415_183752.14-EV1
V3	CNN_ENG_20030415_183752.14-EV2
V4	CNN_ENG_20030415_183752.14-EV3
V5	CNN_ENG_20030415_183752.14-EV4
V6	CNN_ENG_20030415_183752.14-EV5
V8	CNN_ENG_20030415_183752.14-EV6
VM2	CNN_ENG_20030415_183752.14-EV1-1
VM3	CNN_ENG_20030415_183752.14-EV2-1
VM4	CNN_ENG_20030415_183752.14-EV1-2
VM5	CNN_ENG_20030415_183752.14-EV3-1
VM6	CNN_ENG_20030415_183752.14-EV4-1
VM7	CNN_ENG_20030415_183752.14-EV5-1
VM9	CNN_ENG_20030415_183752.14-EV6-1
VM10	CNN_ENG_20030415_183752.14-EV6-2
VM11	CNN_ENG_20030415_183752.14-EV6-3
Q1	CNN_ENG_20030415_183752.14-T1
Q2	CNN_ENG_20030415_183752.14-T2
Q3	CNN_ENG_20030415_183752.14-T3
Q4	CNN_ENG_20030415_183752.14-T4
Q5	CNN_ENG_20030415_183752.14-T5
Q6	CNN_ENG_20030415_183752.14-T6
Q7	CNN_ENG_20030415_183752.14-T7
Q8	CNN_ENG_20030415_183752.14-T8
Q9	CNN_ENG_20030415_183752.14-T9
Q10	CNN_ENG_20030415_183752.14-T10
Q11	CNN_ENG_20030415_183752.14-T11
Q12	CNN_ENG_20030415_183752.14-T12
Q13	CNN_ENG_20030415_183752.14-T13
Q14	CNN_ENG_20030415_183752.14-T14
Q15	CNN_ENG_20030415_183752.14-T15
Q16	CNN_ENG_20030415_183752.14-T16
