CE9	CNN_ENG_20030621_160254.25-CE1
E19	CNN_ENG_20030621_160254.25-E6
E20	CNN_ENG_20030621_160254.25-E7
E21	CNN_ENG_20030621_160254.25-E8
E22	CNN_ENG_20030621_160254.25-E9
E24	CNN_ENG_20030621_160254.25-E10
E25	CNN_ENG_20030621_160254.25-E11
E26	CNN_ENG_20030621_160254.25-E12
E27	CNN_ENG_20030621_160254.25-E13
E28	CNN_ENG_20030621_160254.25-E14
E29	CNN_ENG_20030621_160254.25-E15
E30	CNN_ENG_20030621_160254.25-E16
E32	CNN_ENG_20030621_160254.25-E17
E33	CNN_ENG_20030621_160254.25-E18
E34	CNN_ENG_20030621_160254.25-E19
E35	CNN_ENG_20030621_160254.25-E20
E36	CNN_ENG_20030621_160254.25-E21
E37	CNN_ENG_20030621_160254.25-E22
E38	CNN_ENG_20030621_160254.25-E23
E39	CNN_ENG_20030621_160254.25-E24
E40	CNN_ENG_20030621_160254.25-E25
E41	CNN_ENG_20030621_160254.25-E26
E42	CNN_ENG_20030621_160254.25-E27
E43	CNN_ENG_20030621_160254.25-E28
E44	CNN_ENG_20030621_160254.25-E29
E45	CNN_ENG_20030621_160254.25-E30
E46	CNN_ENG_20030621_160254.25-E31
E47	CNN_ENG_20030621_160254.25-E32
E48	CNN_ENG_20030621_160254.25-E33
E49	CNN_ENG_20030621_160254.25-E34
E50	CNN_ENG_20030621_160254.25-E35
E51	CNN_ENG_20030621_160254.25-E36
E52	CNN_ENG_20030621_160254.25-E37
E53	CNN_ENG_20030621_160254.25-E38
E56	CNN_ENG_20030621_160254.25-E39
E1	CNN_ENG_20030621_160254.25-E40
E57	CNN_ENG_20030621_160254.25-E41
E60	CNN_ENG_20030621_160254.25-E42
E61	CNN_ENG_20030621_160254.25-E43
E2	CNN_ENG_20030621_160254.25-E44
E3	CNN_ENG_20030621_160254.25-E45
E4	CNN_ENG_20030621_160254.25-E46
E5	CNN_ENG_20030621_160254.25-E47
E6	CNN_ENG_20030621_160254.25-E48
E7	CNN_ENG_20030621_160254.25-E49
E8	CNN_ENG_20030621_160254.25-E50
E9	CNN_ENG_20030621_160254.25-E51
E10	CNN_ENG_20030621_160254.25-E52
E11	CNN_ENG_20030621_160254.25-E53
E12	CNN_ENG_20030621_160254.25-E54
EM20	CNN_ENG_20030621_160254.25-E44-1
EM21	CNN_ENG_20030621_160254.25-E1-2
EM22	CNN_ENG_20030621_160254.25-E2-3
EM23	CNN_ENG_20030621_160254.25-E3-4
EM24	CNN_ENG_20030621_160254.25-E4-5
EM25	CNN_ENG_20030621_160254.25-E5-6
EM26	CNN_ENG_20030621_160254.25-E44-7
EM27	CNN_ENG_20030621_160254.25-E6-8
EM28	CNN_ENG_20030621_160254.25-E7-9
EM29	CNN_ENG_20030621_160254.25-E8-10
EM30	CNN_ENG_20030621_160254.25-E44-11
EM31	CNN_ENG_20030621_160254.25-E9-12
EM34	CNN_ENG_20030621_160254.25-E10-13
EM33	CNN_ENG_20030621_160254.25-E11-14
EM35	CNN_ENG_20030621_160254.25-E44-15
EM36	CNN_ENG_20030621_160254.25-E44-16
EM37	CNN_ENG_20030621_160254.25-E10-17
EM38	CNN_ENG_20030621_160254.25-E12-18
EM39	CNN_ENG_20030621_160254.25-E44-19
EM40	CNN_ENG_20030621_160254.25-E13-20
EM41	CNN_ENG_20030621_160254.25-E14-21
EM42	CNN_ENG_20030621_160254.25-E14-22
EM43	CNN_ENG_20030621_160254.25-E44-23
EM44	CNN_ENG_20030621_160254.25-E15-24
EM45	CNN_ENG_20030621_160254.25-E16-25
EM46	CNN_ENG_20030621_160254.25-E15-26
EM47	CNN_ENG_20030621_160254.25-E14-27
EM48	CNN_ENG_20030621_160254.25-E15-28
EM49	CNN_ENG_20030621_160254.25-E44-29
EM50	CNN_ENG_20030621_160254.25-E44-30
EM51	CNN_ENG_20030621_160254.25-E17-31
EM52	CNN_ENG_20030621_160254.25-E18-32
EM53	CNN_ENG_20030621_160254.25-E19-33
EM54	CNN_ENG_20030621_160254.25-E44-34
EM55	CNN_ENG_20030621_160254.25-E20-35
EM56	CNN_ENG_20030621_160254.25-E21-36
EM57	CNN_ENG_20030621_160254.25-E20-37
EM58	CNN_ENG_20030621_160254.25-E44-38
EM59	CNN_ENG_20030621_160254.25-E20-39
EM60	CNN_ENG_20030621_160254.25-E44-40
EM1	CNN_ENG_20030621_160254.25-E40-41
EM61	CNN_ENG_20030621_160254.25-E22-42
EM62	CNN_ENG_20030621_160254.25-E23-43
EM63	CNN_ENG_20030621_160254.25-E44-44
EM64	CNN_ENG_20030621_160254.25-E44-45
EM65	CNN_ENG_20030621_160254.25-E24-46
EM66	CNN_ENG_20030621_160254.25-E25-47
EM67	CNN_ENG_20030621_160254.25-E26-48
EM68	CNN_ENG_20030621_160254.25-E44-49
EM69	CNN_ENG_20030621_160254.25-E27-50
EM70	CNN_ENG_20030621_160254.25-E28-51
EM71	CNN_ENG_20030621_160254.25-E44-52
EM72	CNN_ENG_20030621_160254.25-E29-53
EM73	CNN_ENG_20030621_160254.25-E44-54
EM74	CNN_ENG_20030621_160254.25-E44-55
EM75	CNN_ENG_20030621_160254.25-E30-56
EM76	CNN_ENG_20030621_160254.25-E44-57
EM77	CNN_ENG_20030621_160254.25-E40-58
EM78	CNN_ENG_20030621_160254.25-E31-59
EM79	CNN_ENG_20030621_160254.25-E44-60
EM80	CNN_ENG_20030621_160254.25-E33-61
EM81	CNN_ENG_20030621_160254.25-E32-62
EM82	CNN_ENG_20030621_160254.25-E20-63
EM83	CNN_ENG_20030621_160254.25-E44-64
EM84	CNN_ENG_20030621_160254.25-E34-65
EM85	CNN_ENG_20030621_160254.25-E35-66
EM86	CNN_ENG_20030621_160254.25-E44-67
EM87	CNN_ENG_20030621_160254.25-E40-68
EM88	CNN_ENG_20030621_160254.25-E20-69
EM89	CNN_ENG_20030621_160254.25-E36-70
EM90	CNN_ENG_20030621_160254.25-E20-71
EM92	CNN_ENG_20030621_160254.25-E15-72
EM91	CNN_ENG_20030621_160254.25-E44-73
EM93	CNN_ENG_20030621_160254.25-E44-74
EM94	CNN_ENG_20030621_160254.25-E44-75
EM95	CNN_ENG_20030621_160254.25-E44-76
EM96	CNN_ENG_20030621_160254.25-E20-77
EM97	CNN_ENG_20030621_160254.25-E37-78
EM98	CNN_ENG_20030621_160254.25-E38-79
EM99	CNN_ENG_20030621_160254.25-E44-80
EM101	CNN_ENG_20030621_160254.25-E39-81
EM102	CNN_ENG_20030621_160254.25-E41-82
EM105	CNN_ENG_20030621_160254.25-E42-83
EM106	CNN_ENG_20030621_160254.25-E42-84
EM107	CNN_ENG_20030621_160254.25-E44-85
EM108	CNN_ENG_20030621_160254.25-E43-86
EM2	CNN_ENG_20030621_160254.25-E44-87
EM3	CNN_ENG_20030621_160254.25-E45-88
EM4	CNN_ENG_20030621_160254.25-E44-89
EM5	CNN_ENG_20030621_160254.25-E44-90
EM6	CNN_ENG_20030621_160254.25-E46-91
EM7	CNN_ENG_20030621_160254.25-E47-92
EM8	CNN_ENG_20030621_160254.25-E48-93
EM9	CNN_ENG_20030621_160254.25-E49-94
EM10	CNN_ENG_20030621_160254.25-E50-95
EM11	CNN_ENG_20030621_160254.25-E51-96
EM12	CNN_ENG_20030621_160254.25-E52-97
EM13	CNN_ENG_20030621_160254.25-E51-98
EM14	CNN_ENG_20030621_160254.25-E44-99
EM15	CNN_ENG_20030621_160254.25-E44-100
EM16	CNN_ENG_20030621_160254.25-E53-101
EM17	CNN_ENG_20030621_160254.25-E54-102
EM19	CNN_ENG_20030621_160254.25-E54-103
R1	CNN_ENG_20030621_160254.25-R1
R2	CNN_ENG_20030621_160254.25-R2
R3	CNN_ENG_20030621_160254.25-R3
R4	CNN_ENG_20030621_160254.25-R4
R5	CNN_ENG_20030621_160254.25-R5
R6	CNN_ENG_20030621_160254.25-R6
R7	CNN_ENG_20030621_160254.25-R7
R8	CNN_ENG_20030621_160254.25-R8
R9	CNN_ENG_20030621_160254.25-R9
R10	CNN_ENG_20030621_160254.25-R10
R11	CNN_ENG_20030621_160254.25-R11
R12	CNN_ENG_20030621_160254.25-R12
R13	CNN_ENG_20030621_160254.25-R13
RM1	CNN_ENG_20030621_160254.25-R1-1
RM2	CNN_ENG_20030621_160254.25-R2-1
RM3	CNN_ENG_20030621_160254.25-R3-1
RM4	CNN_ENG_20030621_160254.25-R4-1
RM5	CNN_ENG_20030621_160254.25-R5-1
RM6	CNN_ENG_20030621_160254.25-R6-1
RM7	CNN_ENG_20030621_160254.25-R6-2
RM8	CNN_ENG_20030621_160254.25-R8-1
RM9	CNN_ENG_20030621_160254.25-R8-2
RM10	CNN_ENG_20030621_160254.25-R10-1
RM11	CNN_ENG_20030621_160254.25-R6-3
RM12	CNN_ENG_20030621_160254.25-R8-3
RM13	CNN_ENG_20030621_160254.25-R13-1
V1	CNN_ENG_20030621_160254.25-EV1
V2	CNN_ENG_20030621_160254.25-EV2
V3	CNN_ENG_20030621_160254.25-EV3
VM1	CNN_ENG_20030621_160254.25-EV1-1
VM2	CNN_ENG_20030621_160254.25-EV2-1
VM3	CNN_ENG_20030621_160254.25-EV3-1
Q1	CNN_ENG_20030621_160254.25-T1
Q2	CNN_ENG_20030621_160254.25-T2
Q3	CNN_ENG_20030621_160254.25-T3
Q4	CNN_ENG_20030621_160254.25-T4
Q5	CNN_ENG_20030621_160254.25-T5
Q6	CNN_ENG_20030621_160254.25-T6
