CE13	CNN_ENG_20030502_093018.6-CE1
CE5	CNN_ENG_20030502_093018.6-CE43
CE6	CNN_ENG_20030502_093018.6-CE44
CE7	CNN_ENG_20030502_093018.6-CE45
CE8	CNN_ENG_20030502_093018.6-CE46
CE9	CNN_ENG_20030502_093018.6-CE47
CE10	CNN_ENG_20030502_093018.6-CE48
CE11	CNN_ENG_20030502_093018.6-CE49
CE12	CNN_ENG_20030502_093018.6-CE50
E14	CNN_ENG_20030502_093018.6-E1
E15	CNN_ENG_20030502_093018.6-E2
E16	CNN_ENG_20030502_093018.6-E3
E17	CNN_ENG_20030502_093018.6-E4
E18	CNN_ENG_20030502_093018.6-E5
E19	CNN_ENG_20030502_093018.6-E6
E20	CNN_ENG_20030502_093018.6-E7
E21	CNN_ENG_20030502_093018.6-E8
E22	CNN_ENG_20030502_093018.6-E9
E23	CNN_ENG_20030502_093018.6-E10
E24	CNN_ENG_20030502_093018.6-E11
E25	CNN_ENG_20030502_093018.6-E12
E26	CNN_ENG_20030502_093018.6-E13
E27	CNN_ENG_20030502_093018.6-E14
E28	CNN_ENG_20030502_093018.6-E15
E29	CNN_ENG_20030502_093018.6-E16
E30	CNN_ENG_20030502_093018.6-E17
E31	CNN_ENG_20030502_093018.6-E18
E32	CNN_ENG_20030502_093018.6-E19
E33	CNN_ENG_20030502_093018.6-E20
E34	CNN_ENG_20030502_093018.6-E21
E35	CNN_ENG_20030502_093018.6-E22
E36	CNN_ENG_20030502_093018.6-E23
E37	CNN_ENG_20030502_093018.6-E24
E38	CNN_ENG_20030502_093018.6-E25
E39	CNN_ENG_20030502_093018.6-E26
E40	CNN_ENG_20030502_093018.6-E27
E41	CNN_ENG_20030502_093018.6-E28
E42	CNN_ENG_20030502_093018.6-E29
E43	CNN_ENG_20030502_093018.6-E30
E44	CNN_ENG_20030502_093018.6-E31
E46	CNN_ENG_20030502_093018.6-E32
E2	CNN_ENG_20030502_093018.6-E33
E47	CNN_ENG_20030502_093018.6-E34
E48	CNN_ENG_20030502_093018.6-E35
E49	CNN_ENG_20030502_093018.6-E36
E50	CNN_ENG_20030502_093018.6-E37
E51	CNN_ENG_20030502_093018.6-E38
E52	CNN_ENG_20030502_093018.6-E39
E53	CNN_ENG_20030502_093018.6-E40
E54	CNN_ENG_20030502_093018.6-E41
E56	CNN_ENG_20030502_093018.6-E42
E57	CNN_ENG_20030502_093018.6-E43
E58	CNN_ENG_20030502_093018.6-E44
E59	CNN_ENG_20030502_093018.6-E45
E3	CNN_ENG_20030502_093018.6-E46
E60	CNN_ENG_20030502_093018.6-E47
E4	CNN_ENG_20030502_093018.6-E48
E5	CNN_ENG_20030502_093018.6-E49
E6	CNN_ENG_20030502_093018.6-E50
E7	CNN_ENG_20030502_093018.6-E51
E8	CNN_ENG_20030502_093018.6-E52
E9	CNN_ENG_20030502_093018.6-E53
E10	CNN_ENG_20030502_093018.6-E54
E11	CNN_ENG_20030502_093018.6-E55
E12	CNN_ENG_20030502_093018.6-E56
E13	CNN_ENG_20030502_093018.6-E57
EM1	CNN_ENG_20030502_093018.6-E33-1
EM18	CNN_ENG_20030502_093018.6-E55-2
EM19	CNN_ENG_20030502_093018.6-E1-3
EM20	CNN_ENG_20030502_093018.6-E53-4
EM21	CNN_ENG_20030502_093018.6-E55-5
EM22	CNN_ENG_20030502_093018.6-E53-6
EM23	CNN_ENG_20030502_093018.6-E55-7
EM24	CNN_ENG_20030502_093018.6-E55-8
EM25	CNN_ENG_20030502_093018.6-E55-9
EM26	CNN_ENG_20030502_093018.6-E53-10
EM27	CNN_ENG_20030502_093018.6-E2-11
EM28	CNN_ENG_20030502_093018.6-E55-12
EM29	CNN_ENG_20030502_093018.6-E3-13
EM30	CNN_ENG_20030502_093018.6-E4-14
EM31	CNN_ENG_20030502_093018.6-E50-15
EM32	CNN_ENG_20030502_093018.6-E50-16
EM33	CNN_ENG_20030502_093018.6-E5-17
EM34	CNN_ENG_20030502_093018.6-E6-18
EM35	CNN_ENG_20030502_093018.6-E7-19
EM36	CNN_ENG_20030502_093018.6-E7-20
EM37	CNN_ENG_20030502_093018.6-E48-21
EM38	CNN_ENG_20030502_093018.6-E49-22
EM39	CNN_ENG_20030502_093018.6-E50-23
EM40	CNN_ENG_20030502_093018.6-E50-24
EM41	CNN_ENG_20030502_093018.6-E8-25
EM42	CNN_ENG_20030502_093018.6-E53-26
EM43	CNN_ENG_20030502_093018.6-E53-27
EM44	CNN_ENG_20030502_093018.6-E53-28
EM45	CNN_ENG_20030502_093018.6-E50-29
EM46	CNN_ENG_20030502_093018.6-E9-30
EM47	CNN_ENG_20030502_093018.6-E50-31
EM48	CNN_ENG_20030502_093018.6-E53-32
EM49	CNN_ENG_20030502_093018.6-E10-33
EM50	CNN_ENG_20030502_093018.6-E11-34
EM51	CNN_ENG_20030502_093018.6-E12-35
EM52	CNN_ENG_20030502_093018.6-E50-36
EM53	CNN_ENG_20030502_093018.6-E13-37
EM54	CNN_ENG_20030502_093018.6-E50-38
EM55	CNN_ENG_20030502_093018.6-E52-39
EM56	CNN_ENG_20030502_093018.6-E55-40
EM57	CNN_ENG_20030502_093018.6-E13-41
EM58	CNN_ENG_20030502_093018.6-E14-42
EM59	CNN_ENG_20030502_093018.6-E53-43
EM60	CNN_ENG_20030502_093018.6-E15-44
EM61	CNN_ENG_20030502_093018.6-E5-45
EM62	CNN_ENG_20030502_093018.6-E50-46
EM63	CNN_ENG_20030502_093018.6-E50-47
EM64	CNN_ENG_20030502_093018.6-E50-48
EM65	CNN_ENG_20030502_093018.6-E52-49
EM66	CNN_ENG_20030502_093018.6-E55-50
EM67	CNN_ENG_20030502_093018.6-E3-51
EM68	CNN_ENG_20030502_093018.6-E16-52
EM69	CNN_ENG_20030502_093018.6-E53-53
EM70	CNN_ENG_20030502_093018.6-E17-54
EM71	CNN_ENG_20030502_093018.6-E18-55
EM72	CNN_ENG_20030502_093018.6-E17-56
EM73	CNN_ENG_20030502_093018.6-E19-57
EM74	CNN_ENG_20030502_093018.6-E16-58
EM75	CNN_ENG_20030502_093018.6-E20-59
EM76	CNN_ENG_20030502_093018.6-E21-60
EM77	CNN_ENG_20030502_093018.6-E22-61
EM78	CNN_ENG_20030502_093018.6-E22-62
EM79	CNN_ENG_20030502_093018.6-E23-63
EM82	CNN_ENG_20030502_093018.6-E24-64
EM83	CNN_ENG_20030502_093018.6-E25-65
EM84	CNN_ENG_20030502_093018.6-E23-66
EM80	CNN_ENG_20030502_093018.6-E23-67
EM81	CNN_ENG_20030502_093018.6-E23-68
EM85	CNN_ENG_20030502_093018.6-E25-69
EM86	CNN_ENG_20030502_093018.6-E25-70
EM87	CNN_ENG_20030502_093018.6-E26-71
EM88	CNN_ENG_20030502_093018.6-E27-72
EM91	CNN_ENG_20030502_093018.6-E27-73
EM89	CNN_ENG_20030502_093018.6-E28-74
EM90	CNN_ENG_20030502_093018.6-E29-75
EM92	CNN_ENG_20030502_093018.6-E27-76
EM93	CNN_ENG_20030502_093018.6-E30-77
EM94	CNN_ENG_20030502_093018.6-E31-78
EM95	CNN_ENG_20030502_093018.6-E49-79
EM96	CNN_ENG_20030502_093018.6-E48-80
EM97	CNN_ENG_20030502_093018.6-E31-81
EM98	CNN_ENG_20030502_093018.6-E2-82
EM99	CNN_ENG_20030502_093018.6-E32-83
EM100	CNN_ENG_20030502_093018.6-E50-84
EM101	CNN_ENG_20030502_093018.6-E51-85
EM102	CNN_ENG_20030502_093018.6-E4-86
EM103	CNN_ENG_20030502_093018.6-E4-87
EM104	CNN_ENG_20030502_093018.6-E34-88
EM105	CNN_ENG_20030502_093018.6-E35-89
EM106	CNN_ENG_20030502_093018.6-E34-90
EM107	CNN_ENG_20030502_093018.6-E34-91
EM108	CNN_ENG_20030502_093018.6-E36-92
EM109	CNN_ENG_20030502_093018.6-E4-93
EM110	CNN_ENG_20030502_093018.6-E37-94
EM111	CNN_ENG_20030502_093018.6-E32-95
EM112	CNN_ENG_20030502_093018.6-E32-96
EM113	CNN_ENG_20030502_093018.6-E38-97
EM114	CNN_ENG_20030502_093018.6-E53-98
EM115	CNN_ENG_20030502_093018.6-E39-99
EM116	CNN_ENG_20030502_093018.6-E15-100
EM117	CNN_ENG_20030502_093018.6-E40-101
EM118	CNN_ENG_20030502_093018.6-E40-102
EM119	CNN_ENG_20030502_093018.6-E55-103
EM120	CNN_ENG_20030502_093018.6-E5-104
EM121	CNN_ENG_20030502_093018.6-E5-105
EM122	CNN_ENG_20030502_093018.6-E41-106
EM2	CNN_ENG_20030502_093018.6-E46-107
EM124	CNN_ENG_20030502_093018.6-E14-108
EM123	CNN_ENG_20030502_093018.6-E40-109
EM125	CNN_ENG_20030502_093018.6-E40-110
EM126	CNN_ENG_20030502_093018.6-E40-111
EM127	CNN_ENG_20030502_093018.6-E40-112
EM128	CNN_ENG_20030502_093018.6-E40-113
EM129	CNN_ENG_20030502_093018.6-E40-114
EM130	CNN_ENG_20030502_093018.6-E42-115
EM131	CNN_ENG_20030502_093018.6-E43-116
EM132	CNN_ENG_20030502_093018.6-E14-117
EM133	CNN_ENG_20030502_093018.6-E40-118
EM134	CNN_ENG_20030502_093018.6-E40-119
EM135	CNN_ENG_20030502_093018.6-E14-120
EM136	CNN_ENG_20030502_093018.6-E14-121
EM137	CNN_ENG_20030502_093018.6-E14-122
EM138	CNN_ENG_20030502_093018.6-E14-123
EM139	CNN_ENG_20030502_093018.6-E40-124
EM140	CNN_ENG_20030502_093018.6-E40-125
EM141	CNN_ENG_20030502_093018.6-E40-126
EM142	CNN_ENG_20030502_093018.6-E40-127
EM143	CNN_ENG_20030502_093018.6-E40-128
EM144	CNN_ENG_20030502_093018.6-E44-129
EM145	CNN_ENG_20030502_093018.6-E40-130
EM146	CNN_ENG_20030502_093018.6-E40-131
EM147	CNN_ENG_20030502_093018.6-E54-132
EM148	CNN_ENG_20030502_093018.6-E54-133
EM149	CNN_ENG_20030502_093018.6-E14-134
EM150	CNN_ENG_20030502_093018.6-E40-135
EM151	CNN_ENG_20030502_093018.6-E31-136
EM152	CNN_ENG_20030502_093018.6-E49-137
EM153	CNN_ENG_20030502_093018.6-E48-138
EM154	CNN_ENG_20030502_093018.6-E31-139
EM155	CNN_ENG_20030502_093018.6-E2-140
EM156	CNN_ENG_20030502_093018.6-E45-141
EM157	CNN_ENG_20030502_093018.6-E4-142
EM158	CNN_ENG_20030502_093018.6-E4-143
EM159	CNN_ENG_20030502_093018.6-E14-144
EM160	CNN_ENG_20030502_093018.6-E5-145
EM161	CNN_ENG_20030502_093018.6-E14-146
EM3	CNN_ENG_20030502_093018.6-E48-147
EM162	CNN_ENG_20030502_093018.6-E47-148
EM163	CNN_ENG_20030502_093018.6-E23-149
EM4	CNN_ENG_20030502_093018.6-E49-150
EM5	CNN_ENG_20030502_093018.6-E50-151
EM6	CNN_ENG_20030502_093018.6-E51-152
EM7	CNN_ENG_20030502_093018.6-E51-153
EM8	CNN_ENG_20030502_093018.6-E52-154
EM9	CNN_ENG_20030502_093018.6-E53-155
EM10	CNN_ENG_20030502_093018.6-E54-156
EM11	CNN_ENG_20030502_093018.6-E55-157
EM12	CNN_ENG_20030502_093018.6-E48-158
EM13	CNN_ENG_20030502_093018.6-E49-159
EM14	CNN_ENG_20030502_093018.6-E55-160
EM15	CNN_ENG_20030502_093018.6-E56-161
EM16	CNN_ENG_20030502_093018.6-E57-162
EM17	CNN_ENG_20030502_093018.6-E55-163
R2	CNN_ENG_20030502_093018.6-R1
R3	CNN_ENG_20030502_093018.6-R2
R4	CNN_ENG_20030502_093018.6-R3
R5	CNN_ENG_20030502_093018.6-R4
R6	CNN_ENG_20030502_093018.6-R5
R7	CNN_ENG_20030502_093018.6-R6
R8	CNN_ENG_20030502_093018.6-R7
R9	CNN_ENG_20030502_093018.6-R8
R10	CNN_ENG_20030502_093018.6-R9
R11	CNN_ENG_20030502_093018.6-R10
R12	CNN_ENG_20030502_093018.6-R11
R13	CNN_ENG_20030502_093018.6-R12
R14	CNN_ENG_20030502_093018.6-R13
R15	CNN_ENG_20030502_093018.6-R14
R16	CNN_ENG_20030502_093018.6-R15
R17	CNN_ENG_20030502_093018.6-R16
R18	CNN_ENG_20030502_093018.6-R17
R19	CNN_ENG_20030502_093018.6-R18
R20	CNN_ENG_20030502_093018.6-R19
R21	CNN_ENG_20030502_093018.6-R20
R22	CNN_ENG_20030502_093018.6-R21
R23	CNN_ENG_20030502_093018.6-R22
R24	CNN_ENG_20030502_093018.6-R23
R25	CNN_ENG_20030502_093018.6-R24
R26	CNN_ENG_20030502_093018.6-R25
RM2	CNN_ENG_20030502_093018.6-R1-1
RM3	CNN_ENG_20030502_093018.6-R2-1
RM4	CNN_ENG_20030502_093018.6-R3-1
RM5	CNN_ENG_20030502_093018.6-R4-1
RM6	CNN_ENG_20030502_093018.6-R5-1
RM7	CNN_ENG_20030502_093018.6-R6-1
RM8	CNN_ENG_20030502_093018.6-R7-1
RM9	CNN_ENG_20030502_093018.6-R8-1
RM10	CNN_ENG_20030502_093018.6-R9-1
RM11	CNN_ENG_20030502_093018.6-R1-2
RM12	CNN_ENG_20030502_093018.6-R1-3
RM13	CNN_ENG_20030502_093018.6-R12-1
RM14	CNN_ENG_20030502_093018.6-R13-1
RM15	CNN_ENG_20030502_093018.6-R14-1
RM16	CNN_ENG_20030502_093018.6-R15-1
RM17	CNN_ENG_20030502_093018.6-R16-1
RM18	CNN_ENG_20030502_093018.6-R17-1
RM19	CNN_ENG_20030502_093018.6-R18-1
RM20	CNN_ENG_20030502_093018.6-R19-1
RM21	CNN_ENG_20030502_093018.6-R20-1
RM22	CNN_ENG_20030502_093018.6-R21-1
RM23	CNN_ENG_20030502_093018.6-R21-2
RM24	CNN_ENG_20030502_093018.6-R21-3
RM25	CNN_ENG_20030502_093018.6-R24-1
RM26	CNN_ENG_20030502_093018.6-R17-2
V1	CNN_ENG_20030502_093018.6-EV1
V4	CNN_ENG_20030502_093018.6-EV2
V5	CNN_ENG_20030502_093018.6-EV3
V6	CNN_ENG_20030502_093018.6-EV4
VM1	CNN_ENG_20030502_093018.6-EV1-1
VM2	CNN_ENG_20030502_093018.6-EV1-2
VM3	CNN_ENG_20030502_093018.6-EV1-3
VM4	CNN_ENG_20030502_093018.6-EV1-4
VM5	CNN_ENG_20030502_093018.6-EV2-1
VM6	CNN_ENG_20030502_093018.6-EV3-1
VM7	CNN_ENG_20030502_093018.6-EV4-1
Q1	CNN_ENG_20030502_093018.6-T1
Q2	CNN_ENG_20030502_093018.6-T2
Q3	CNN_ENG_20030502_093018.6-T3
Q4	CNN_ENG_20030502_093018.6-T4
Q5	CNN_ENG_20030502_093018.6-T5
Q6	CNN_ENG_20030502_093018.6-T6
Q7	CNN_ENG_20030502_093018.6-T7
Q8	CNN_ENG_20030502_093018.6-T8
Q9	CNN_ENG_20030502_093018.6-T9
Q10	CNN_ENG_20030502_093018.6-T10
Q11	CNN_ENG_20030502_093018.6-T11
Q12	CNN_ENG_20030502_093018.6-T12
Q13	CNN_ENG_20030502_093018.6-T13
Q14	CNN_ENG_20030502_093018.6-T14
Q15	CNN_ENG_20030502_093018.6-T15
