CE12	CNN_ENG_20030325_150531.10-CE1
EM26	CNN_ENG_20030325_150531.10-E7-10
EM27	CNN_ENG_20030325_150531.10-E8-11
EM28	CNN_ENG_20030325_150531.10-E9-12
EM29	CNN_ENG_20030325_150531.10-E10-13
EM30	CNN_ENG_20030325_150531.10-E11-14
EM31	CNN_ENG_20030325_150531.10-E41-15
EM33	CNN_ENG_20030325_150531.10-E11-16
EM34	CNN_ENG_20030325_150531.10-E12-17
EM35	CNN_ENG_20030325_150531.10-E13-18
EM36	CNN_ENG_20030325_150531.10-E7-19
EM37	CNN_ENG_20030325_150531.10-E14-20
EM38	CNN_ENG_20030325_150531.10-E15-21
EM39	CNN_ENG_20030325_150531.10-E16-22
EM40	CNN_ENG_20030325_150531.10-E17-23
EM41	CNN_ENG_20030325_150531.10-E18-24
EM42	CNN_ENG_20030325_150531.10-E19-25
EM43	CNN_ENG_20030325_150531.10-E20-26
EM44	CNN_ENG_20030325_150531.10-E21-27
EM45	CNN_ENG_20030325_150531.10-E22-28
EM46	CNN_ENG_20030325_150531.10-E22-29
EM47	CNN_ENG_20030325_150531.10-E23-30
EM48	CNN_ENG_20030325_150531.10-E24-31
EM49	CNN_ENG_20030325_150531.10-E26-32
EM50	CNN_ENG_20030325_150531.10-E26-33
EM51	CNN_ENG_20030325_150531.10-E25-34
EM52	CNN_ENG_20030325_150531.10-E27-35
EM53	CNN_ENG_20030325_150531.10-E28-36
EM54	CNN_ENG_20030325_150531.10-E1-37
EM55	CNN_ENG_20030325_150531.10-E28-38
EM56	CNN_ENG_20030325_150531.10-E29-39
EM57	CNN_ENG_20030325_150531.10-E30-40
EM58	CNN_ENG_20030325_150531.10-E31-41
EM60	CNN_ENG_20030325_150531.10-E12-42
EM61	CNN_ENG_20030325_150531.10-E41-43
EM62	CNN_ENG_20030325_150531.10-E32-44
EM63	CNN_ENG_20030325_150531.10-E33-45
EM64	CNN_ENG_20030325_150531.10-E32-46
EM65	CNN_ENG_20030325_150531.10-E32-47
EM66	CNN_ENG_20030325_150531.10-E32-48
EM67	CNN_ENG_20030325_150531.10-E34-49
EM68	CNN_ENG_20030325_150531.10-E35-50
EM69	CNN_ENG_20030325_150531.10-E32-51
EM70	CNN_ENG_20030325_150531.10-E32-52
EM71	CNN_ENG_20030325_150531.10-E36-53
EM72	CNN_ENG_20030325_150531.10-E1-54
EM73	CNN_ENG_20030325_150531.10-E1-55
EM74	CNN_ENG_20030325_150531.10-E36-56
EM75	CNN_ENG_20030325_150531.10-E37-57
EM76	CNN_ENG_20030325_150531.10-E37-58
EM77	CNN_ENG_20030325_150531.10-E37-59
EM78	CNN_ENG_20030325_150531.10-E37-60
EM79	CNN_ENG_20030325_150531.10-E12-61
EM80	CNN_ENG_20030325_150531.10-E12-62
EM81	CNN_ENG_20030325_150531.10-E12-63
EM82	CNN_ENG_20030325_150531.10-E38-64
EM83	CNN_ENG_20030325_150531.10-E39-65
EM2	CNN_ENG_20030325_150531.10-E40-66
EM84	CNN_ENG_20030325_150531.10-E22-67
EM3	CNN_ENG_20030325_150531.10-E26-68
EM4	CNN_ENG_20030325_150531.10-E26-69
EM5	CNN_ENG_20030325_150531.10-E41-70
EM6	CNN_ENG_20030325_150531.10-E42-71
EM7	CNN_ENG_20030325_150531.10-E43-72
EM8	CNN_ENG_20030325_150531.10-E44-73
EM9	CNN_ENG_20030325_150531.10-E44-74
EM10	CNN_ENG_20030325_150531.10-E45-75
EM11	CNN_ENG_20030325_150531.10-E46-76
EM12	CNN_ENG_20030325_150531.10-E26-77
EM13	CNN_ENG_20030325_150531.10-E47-78
EM14	CNN_ENG_20030325_150531.10-E48-79
EM16	CNN_ENG_20030325_150531.10-E49-80
EM17	CNN_ENG_20030325_150531.10-E41-81
R1	CNN_ENG_20030325_150531.10-R1
R2	CNN_ENG_20030325_150531.10-R2
R3	CNN_ENG_20030325_150531.10-R3
R14	CNN_ENG_20030325_150531.10-R4
R5	CNN_ENG_20030325_150531.10-R5
R6	CNN_ENG_20030325_150531.10-R6
R8	CNN_ENG_20030325_150531.10-R7
R9	CNN_ENG_20030325_150531.10-R8
R10	CNN_ENG_20030325_150531.10-R9
R11	CNN_ENG_20030325_150531.10-R10
R12	CNN_ENG_20030325_150531.10-R11
R13	CNN_ENG_20030325_150531.10-R12
R14	CNN_ENG_20030325_150531.10-R13
R15	CNN_ENG_20030325_150531.10-R14
R16	CNN_ENG_20030325_150531.10-R15
R17	CNN_ENG_20030325_150531.10-R16
R18	CNN_ENG_20030325_150531.10-R17
R19	CNN_ENG_20030325_150531.10-R18
R20	CNN_ENG_20030325_150531.10-R19
RM1	CNN_ENG_20030325_150531.10-R1-1
RM2	CNN_ENG_20030325_150531.10-R2-1
RM3	CNN_ENG_20030325_150531.10-R3-1
RM5	CNN_ENG_20030325_150531.10-R5-1
RM6	CNN_ENG_20030325_150531.10-R6-1
RM8	CNN_ENG_20030325_150531.10-R7-1
RM9	CNN_ENG_20030325_150531.10-R8-1
RM10	CNN_ENG_20030325_150531.10-R9-1
RM11	CNN_ENG_20030325_150531.10-R10-1
RM12	CNN_ENG_20030325_150531.10-R11-1
RM13	CNN_ENG_20030325_150531.10-R12-1
RM14	CNN_ENG_20030325_150531.10-R13-1
RM15	CNN_ENG_20030325_150531.10-R4-1
RM16	CNN_ENG_20030325_150531.10-R14-1
RM18	CNN_ENG_20030325_150531.10-R15-1
RM19	CNN_ENG_20030325_150531.10-R16-1
RM20	CNN_ENG_20030325_150531.10-R17-1
RM21	CNN_ENG_20030325_150531.10-R18-1
RM22	CNN_ENG_20030325_150531.10-R19-1
V1	CNN_ENG_20030325_150531.10-EV1
V2	CNN_ENG_20030325_150531.10-EV2
V3	CNN_ENG_20030325_150531.10-EV3
V4	CNN_ENG_20030325_150531.10-EV4
V5	CNN_ENG_20030325_150531.10-EV5
V6	CNN_ENG_20030325_150531.10-EV6
V7	CNN_ENG_20030325_150531.10-EV7
V8	CNN_ENG_20030325_150531.10-EV8
V9	CNN_ENG_20030325_150531.10-EV9
VM1	CNN_ENG_20030325_150531.10-EV1-1
VM2	CNN_ENG_20030325_150531.10-EV2-1
VM3	CNN_ENG_20030325_150531.10-EV3-1
VM4	CNN_ENG_20030325_150531.10-EV4-1
VM5	CNN_ENG_20030325_150531.10-EV5-1
VM6	CNN_ENG_20030325_150531.10-EV6-1
VM7	CNN_ENG_20030325_150531.10-EV7-1
VM8	CNN_ENG_20030325_150531.10-EV8-1
VM10	CNN_ENG_20030325_150531.10-EV9-1
Q1	CNN_ENG_20030325_150531.10-T1
Q2	CNN_ENG_20030325_150531.10-T2
Q4	CNN_ENG_20030325_150531.10-V1
QM4	CNN_ENG_20030325_150531.10-V1-1
