CE13	CNN_ENG_20030430_093016.0-CE1
CE2	CNN_ENG_20030430_093016.0-CE70
CE83	CNN_ENG_20030430_093016.0-CE71
CE3	CNN_ENG_20030430_093016.0-CE72
CE4	CNN_ENG_20030430_093016.0-CE73
CE5	CNN_ENG_20030430_093016.0-CE74
CE6	CNN_ENG_20030430_093016.0-CE75
CE7	CNN_ENG_20030430_093016.0-CE76
CE45	CNN_ENG_20030430_093016.0-CE77
CE9	CNN_ENG_20030430_093016.0-CE78
CE10	CNN_ENG_20030430_093016.0-CE79
CE11	CNN_ENG_20030430_093016.0-CE80
CE12	CNN_ENG_20030430_093016.0-CE81
E14	CNN_ENG_20030430_093016.0-E1
E15	CNN_ENG_20030430_093016.0-E2
E16	CNN_ENG_20030430_093016.0-E3
E17	CNN_ENG_20030430_093016.0-E4
E18	CNN_ENG_20030430_093016.0-E5
E19	CNN_ENG_20030430_093016.0-E6
E21	CNN_ENG_20030430_093016.0-E7
E22	CNN_ENG_20030430_093016.0-E8
E51	CNN_ENG_20030430_093016.0-E9
E23	CNN_ENG_20030430_093016.0-E10
E24	CNN_ENG_20030430_093016.0-E11
E25	CNN_ENG_20030430_093016.0-E12
E26	CNN_ENG_20030430_093016.0-E13
E27	CNN_ENG_20030430_093016.0-E14
E28	CNN_ENG_20030430_093016.0-E15
E29	CNN_ENG_20030430_093016.0-E16
E30	CNN_ENG_20030430_093016.0-E17
E31	CNN_ENG_20030430_093016.0-E18
E32	CNN_ENG_20030430_093016.0-E19
E33	CNN_ENG_20030430_093016.0-E20
E34	CNN_ENG_20030430_093016.0-E21
E35	CNN_ENG_20030430_093016.0-E22
E1	CNN_ENG_20030430_093016.0-E23
E36	CNN_ENG_20030430_093016.0-E24
E37	CNN_ENG_20030430_093016.0-E25
E38	CNN_ENG_20030430_093016.0-E26
E39	CNN_ENG_20030430_093016.0-E27
E40	CNN_ENG_20030430_093016.0-E28
E41	CNN_ENG_20030430_093016.0-E29
E42	CNN_ENG_20030430_093016.0-E30
E52	CNN_ENG_20030430_093016.0-E31
E43	CNN_ENG_20030430_093016.0-E32
E44	CNN_ENG_20030430_093016.0-E33
E45	CNN_ENG_20030430_093016.0-E34
E46	CNN_ENG_20030430_093016.0-E35
E47	CNN_ENG_20030430_093016.0-E36
E48	CNN_ENG_20030430_093016.0-E37
E49	CNN_ENG_20030430_093016.0-E38
E53	CNN_ENG_20030430_093016.0-E39
E54	CNN_ENG_20030430_093016.0-E40
E57	CNN_ENG_20030430_093016.0-E41
E58	CNN_ENG_20030430_093016.0-E42
E59	CNN_ENG_20030430_093016.0-E43
E60	CNN_ENG_20030430_093016.0-E44
E61	CNN_ENG_20030430_093016.0-E45
E62	CNN_ENG_20030430_093016.0-E46
E63	CNN_ENG_20030430_093016.0-E47
E64	CNN_ENG_20030430_093016.0-E48
E65	CNN_ENG_20030430_093016.0-E49
E66	CNN_ENG_20030430_093016.0-E50
E67	CNN_ENG_20030430_093016.0-E51
E68	CNN_ENG_20030430_093016.0-E52
E69	CNN_ENG_20030430_093016.0-E53
E70	CNN_ENG_20030430_093016.0-E54
E71	CNN_ENG_20030430_093016.0-E55
E72	CNN_ENG_20030430_093016.0-E56
E73	CNN_ENG_20030430_093016.0-E57
E74	CNN_ENG_20030430_093016.0-E58
E77	CNN_ENG_20030430_093016.0-E59
E78	CNN_ENG_20030430_093016.0-E60
E79	CNN_ENG_20030430_093016.0-E61
E80	CNN_ENG_20030430_093016.0-E62
E81	CNN_ENG_20030430_093016.0-E63
E82	CNN_ENG_20030430_093016.0-E64
E83	CNN_ENG_20030430_093016.0-E65
E84	CNN_ENG_20030430_093016.0-E66
E85	CNN_ENG_20030430_093016.0-E67
E86	CNN_ENG_20030430_093016.0-E68
E2	CNN_ENG_20030430_093016.0-E69
E87	CNN_ENG_20030430_093016.0-E70
E88	CNN_ENG_20030430_093016.0-E71
E89	CNN_ENG_20030430_093016.0-E72
E90	CNN_ENG_20030430_093016.0-E73
E91	CNN_ENG_20030430_093016.0-E74
E92	CNN_ENG_20030430_093016.0-E75
E93	CNN_ENG_20030430_093016.0-E76
E94	CNN_ENG_20030430_093016.0-E77
E95	CNN_ENG_20030430_093016.0-E78
E96	CNN_ENG_20030430_093016.0-E79
E97	CNN_ENG_20030430_093016.0-E80
E98	CNN_ENG_20030430_093016.0-E81
E99	CNN_ENG_20030430_093016.0-E82
E3	CNN_ENG_20030430_093016.0-E83
E4	CNN_ENG_20030430_093016.0-E84
E5	CNN_ENG_20030430_093016.0-E85
E6	CNN_ENG_20030430_093016.0-E86
E7	CNN_ENG_20030430_093016.0-E87
E50	CNN_ENG_20030430_093016.0-E88
E9	CNN_ENG_20030430_093016.0-E89
E10	CNN_ENG_20030430_093016.0-E90
E11	CNN_ENG_20030430_093016.0-E91
E12	CNN_ENG_20030430_093016.0-E92
E13	CNN_ENG_20030430_093016.0-E93
EM1	CNN_ENG_20030430_093016.0-E23-1
EM18	CNN_ENG_20030430_093016.0-E1-2
EM19	CNN_ENG_20030430_093016.0-E2-3
EM20	CNN_ENG_20030430_093016.0-E3-4
EM21	CNN_ENG_20030430_093016.0-E4-5
EM22	CNN_ENG_20030430_093016.0-E5-6
EM23	CNN_ENG_20030430_093016.0-E6-7
EM24	CNN_ENG_20030430_093016.0-E87-8
EM25	CNN_ENG_20030430_093016.0-E87-9
EM26	CNN_ENG_20030430_093016.0-E87-10
EM27	CNN_ENG_20030430_093016.0-E87-11
EM28	CNN_ENG_20030430_093016.0-E87-12
EM29	CNN_ENG_20030430_093016.0-E91-13
EM30	CNN_ENG_20030430_093016.0-E7-14
EM31	CNN_ENG_20030430_093016.0-E8-15
EM32	CNN_ENG_20030430_093016.0-E92-16
EM80	CNN_ENG_20030430_093016.0-E9-17
EM35	CNN_ENG_20030430_093016.0-E8-18
EM36	CNN_ENG_20030430_093016.0-E10-19
EM37	CNN_ENG_20030430_093016.0-E92-20
EM38	CNN_ENG_20030430_093016.0-E11-21
EM39	CNN_ENG_20030430_093016.0-E11-22
EM40	CNN_ENG_20030430_093016.0-E89-23
EM41	CNN_ENG_20030430_093016.0-E12-24
EM42	CNN_ENG_20030430_093016.0-E13-25
EM43	CNN_ENG_20030430_093016.0-E14-26
EM44	CNN_ENG_20030430_093016.0-E15-27
EM45	CNN_ENG_20030430_093016.0-E16-28
EM46	CNN_ENG_20030430_093016.0-E17-29
EM47	CNN_ENG_20030430_093016.0-E18-30
EM48	CNN_ENG_20030430_093016.0-E90-31
EM81	CNN_ENG_20030430_093016.0-E31-32
EM50	CNN_ENG_20030430_093016.0-E12-33
EM51	CNN_ENG_20030430_093016.0-E12-34
EM52	CNN_ENG_20030430_093016.0-E19-35
EM53	CNN_ENG_20030430_093016.0-E20-36
EM54	CNN_ENG_20030430_093016.0-E21-37
EM55	CNN_ENG_20030430_093016.0-E22-38
EM56	CNN_ENG_20030430_093016.0-E22-39
EM57	CNN_ENG_20030430_093016.0-E24-40
EM58	CNN_ENG_20030430_093016.0-E24-41
EM59	CNN_ENG_20030430_093016.0-E25-42
EM60	CNN_ENG_20030430_093016.0-E26-43
EM61	CNN_ENG_20030430_093016.0-E24-44
EM62	CNN_ENG_20030430_093016.0-E24-45
EM63	CNN_ENG_20030430_093016.0-E27-46
EM64	CNN_ENG_20030430_093016.0-E28-47
EM65	CNN_ENG_20030430_093016.0-E29-48
EM66	CNN_ENG_20030430_093016.0-E30-49
EM68	CNN_ENG_20030430_093016.0-E32-50
EM69	CNN_ENG_20030430_093016.0-E33-51
EM70	CNN_ENG_20030430_093016.0-E24-52
EM71	CNN_ENG_20030430_093016.0-E34-53
EM72	CNN_ENG_20030430_093016.0-E24-54
EM73	CNN_ENG_20030430_093016.0-E35-55
EM75	CNN_ENG_20030430_093016.0-E37-56
EM76	CNN_ENG_20030430_093016.0-E38-57
EM77	CNN_ENG_20030430_093016.0-E24-58
EM78	CNN_ENG_20030430_093016.0-E89-59
EM82	CNN_ENG_20030430_093016.0-E39-60
EM83	CNN_ENG_20030430_093016.0-E39-61
EM84	CNN_ENG_20030430_093016.0-E39-62
EM85	CNN_ENG_20030430_093016.0-E40-63
EM86	CNN_ENG_20030430_093016.0-E41-64
EM87	CNN_ENG_20030430_093016.0-E42-65
EM88	CNN_ENG_20030430_093016.0-E90-66
EM89	CNN_ENG_20030430_093016.0-E43-67
EM90	CNN_ENG_20030430_093016.0-E44-68
EM91	CNN_ENG_20030430_093016.0-E45-69
EM92	CNN_ENG_20030430_093016.0-E46-70
EM93	CNN_ENG_20030430_093016.0-E44-71
EM94	CNN_ENG_20030430_093016.0-E47-72
EM95	CNN_ENG_20030430_093016.0-E44-73
EM2	CNN_ENG_20030430_093016.0-E69-74
EM96	CNN_ENG_20030430_093016.0-E44-75
EM97	CNN_ENG_20030430_093016.0-E48-76
EM98	CNN_ENG_20030430_093016.0-E44-77
EM99	CNN_ENG_20030430_093016.0-E49-78
EM100	CNN_ENG_20030430_093016.0-E50-79
EM101	CNN_ENG_20030430_093016.0-E44-80
EM102	CNN_ENG_20030430_093016.0-E51-81
EM103	CNN_ENG_20030430_093016.0-E52-82
EM104	CNN_ENG_20030430_093016.0-E53-83
EM105	CNN_ENG_20030430_093016.0-E44-84
EM106	CNN_ENG_20030430_093016.0-E44-85
EM107	CNN_ENG_20030430_093016.0-E44-86
EM108	CNN_ENG_20030430_093016.0-E44-87
EM109	CNN_ENG_20030430_093016.0-E44-88
EM110	CNN_ENG_20030430_093016.0-E44-89
EM111	CNN_ENG_20030430_093016.0-E54-90
EM112	CNN_ENG_20030430_093016.0-E55-91
EM113	CNN_ENG_20030430_093016.0-E56-92
EM114	CNN_ENG_20030430_093016.0-E57-93
EM115	CNN_ENG_20030430_093016.0-E58-94
EM117	CNN_ENG_20030430_093016.0-E59-95
EM118	CNN_ENG_20030430_093016.0-E44-96
EM119	CNN_ENG_20030430_093016.0-E60-97
EM120	CNN_ENG_20030430_093016.0-E61-98
EM121	CNN_ENG_20030430_093016.0-E61-99
EM122	CNN_ENG_20030430_093016.0-E62-100
EM123	CNN_ENG_20030430_093016.0-E44-101
EM124	CNN_ENG_20030430_093016.0-E44-102
EM125	CNN_ENG_20030430_093016.0-E63-103
EM126	CNN_ENG_20030430_093016.0-E44-104
EM127	CNN_ENG_20030430_093016.0-E64-105
EM128	CNN_ENG_20030430_093016.0-E65-106
EM129	CNN_ENG_20030430_093016.0-E44-107
EM130	CNN_ENG_20030430_093016.0-E44-108
EM131	CNN_ENG_20030430_093016.0-E66-109
EM132	CNN_ENG_20030430_093016.0-E66-110
EM133	CNN_ENG_20030430_093016.0-E67-111
EM134	CNN_ENG_20030430_093016.0-E67-112
EM135	CNN_ENG_20030430_093016.0-E68-113
EM136	CNN_ENG_20030430_093016.0-E70-114
EM137	CNN_ENG_20030430_093016.0-E71-115
EM138	CNN_ENG_20030430_093016.0-E72-116
EM139	CNN_ENG_20030430_093016.0-E68-117
EM140	CNN_ENG_20030430_093016.0-E73-118
EM141	CNN_ENG_20030430_093016.0-E74-119
EM142	CNN_ENG_20030430_093016.0-E89-120
EM143	CNN_ENG_20030430_093016.0-E75-121
EM144	CNN_ENG_20030430_093016.0-E90-122
EM145	CNN_ENG_20030430_093016.0-E75-123
EM146	CNN_ENG_20030430_093016.0-E76-124
EM147	CNN_ENG_20030430_093016.0-E75-125
EM148	CNN_ENG_20030430_093016.0-E75-126
EM149	CNN_ENG_20030430_093016.0-E77-127
EM150	CNN_ENG_20030430_093016.0-E75-128
EM151	CNN_ENG_20030430_093016.0-E78-129
EM152	CNN_ENG_20030430_093016.0-E79-130
EM153	CNN_ENG_20030430_093016.0-E77-131
EM154	CNN_ENG_20030430_093016.0-E80-132
EM155	CNN_ENG_20030430_093016.0-E81-133
EM156	CNN_ENG_20030430_093016.0-E80-134
EM157	CNN_ENG_20030430_093016.0-E90-135
EM158	CNN_ENG_20030430_093016.0-E90-136
EM159	CNN_ENG_20030430_093016.0-E77-137
EM160	CNN_ENG_20030430_093016.0-E77-138
EM161	CNN_ENG_20030430_093016.0-E77-139
EM162	CNN_ENG_20030430_093016.0-E77-140
EM163	CNN_ENG_20030430_093016.0-E89-141
EM164	CNN_ENG_20030430_093016.0-E44-142
EM165	CNN_ENG_20030430_093016.0-E44-143
EM166	CNN_ENG_20030430_093016.0-E82-144
EM3	CNN_ENG_20030430_093016.0-E83-145
EM167	CNN_ENG_20030430_093016.0-E36-146
EM4	CNN_ENG_20030430_093016.0-E84-147
EM5	CNN_ENG_20030430_093016.0-E69-148
EM6	CNN_ENG_20030430_093016.0-E69-149
EM7	CNN_ENG_20030430_093016.0-E85-150
EM8	CNN_ENG_20030430_093016.0-E86-151
EM9	CNN_ENG_20030430_093016.0-E87-152
EM79	CNN_ENG_20030430_093016.0-E88-153
EM11	CNN_ENG_20030430_093016.0-E89-154
EM12	CNN_ENG_20030430_093016.0-E90-155
EM13	CNN_ENG_20030430_093016.0-E90-156
EM14	CNN_ENG_20030430_093016.0-E91-157
EM15	CNN_ENG_20030430_093016.0-E92-158
EM16	CNN_ENG_20030430_093016.0-E92-159
EM17	CNN_ENG_20030430_093016.0-E93-160
R8	CNN_ENG_20030430_093016.0-R1
R8	CNN_ENG_20030430_093016.0-R2
R1	CNN_ENG_20030430_093016.0-R3
R2	CNN_ENG_20030430_093016.0-R4
R3	CNN_ENG_20030430_093016.0-R5
R4	CNN_ENG_20030430_093016.0-R6
R5	CNN_ENG_20030430_093016.0-R7
R7	CNN_ENG_20030430_093016.0-R8
R8	CNN_ENG_20030430_093016.0-R9
RM1	CNN_ENG_20030430_093016.0-R3-1
RM2	CNN_ENG_20030430_093016.0-R4-1
RM3	CNN_ENG_20030430_093016.0-R5-1
RM4	CNN_ENG_20030430_093016.0-R6-1
RM5	CNN_ENG_20030430_093016.0-R7-1
RM7	CNN_ENG_20030430_093016.0-R8-1
RM9	CNN_ENG_20030430_093016.0-R9-1
RM10	CNN_ENG_20030430_093016.0-R1-1
RM11	CNN_ENG_20030430_093016.0-R2-1
Q1	CNN_ENG_20030430_093016.0-T1
Q2	CNN_ENG_20030430_093016.0-T2
Q4	CNN_ENG_20030430_093016.0-T3
Q5	CNN_ENG_20030430_093016.0-T4
Q6	CNN_ENG_20030430_093016.0-T5
Q7	CNN_ENG_20030430_093016.0-T6
Q8	CNN_ENG_20030430_093016.0-T7
Q9	CNN_ENG_20030430_093016.0-T8
Q10	CNN_ENG_20030430_093016.0-T9
Q11	CNN_ENG_20030430_093016.0-T10
Q12	CNN_ENG_20030430_093016.0-T11
Q13	CNN_ENG_20030430_093016.0-T12
