CE11	CNN_ENG_20030605_085831.13-CE1
EM45	CNN_ENG_20030605_085831.13-E13-27
EM46	CNN_ENG_20030605_085831.13-E37-28
EM47	CNN_ENG_20030605_085831.13-E7-29
EM48	CNN_ENG_20030605_085831.13-E34-30
EM49	CNN_ENG_20030605_085831.13-E8-31
EM50	CNN_ENG_20030605_085831.13-E34-32
EM51	CNN_ENG_20030605_085831.13-E13-33
EM52	CNN_ENG_20030605_085831.13-E8-34
EM53	CNN_ENG_20030605_085831.13-E30-35
EM54	CNN_ENG_20030605_085831.13-E8-36
EM55	CNN_ENG_20030605_085831.13-E37-37
EM56	CNN_ENG_20030605_085831.13-E13-38
EM57	CNN_ENG_20030605_085831.13-E13-39
EM58	CNN_ENG_20030605_085831.13-E13-40
EM59	CNN_ENG_20030605_085831.13-E13-41
EM60	CNN_ENG_20030605_085831.13-E8-42
EM61	CNN_ENG_20030605_085831.13-E36-43
EM62	CNN_ENG_20030605_085831.13-E34-44
EM63	CNN_ENG_20030605_085831.13-E9-45
EM64	CNN_ENG_20030605_085831.13-E10-46
EM65	CNN_ENG_20030605_085831.13-E11-47
EM66	CNN_ENG_20030605_085831.13-E9-48
EM67	CNN_ENG_20030605_085831.13-E12-49
EM68	CNN_ENG_20030605_085831.13-E11-50
EM69	CNN_ENG_20030605_085831.13-E10-51
EM70	CNN_ENG_20030605_085831.13-E10-52
EM71	CNN_ENG_20030605_085831.13-E9-53
EM72	CNN_ENG_20030605_085831.13-E14-54
EM73	CNN_ENG_20030605_085831.13-E14-55
EM74	CNN_ENG_20030605_085831.13-E14-56
EM75	CNN_ENG_20030605_085831.13-E15-57
EM76	CNN_ENG_20030605_085831.13-E16-58
EM77	CNN_ENG_20030605_085831.13-E15-59
EM78	CNN_ENG_20030605_085831.13-E14-60
EM79	CNN_ENG_20030605_085831.13-E17-61
EM80	CNN_ENG_20030605_085831.13-E18-62
EM81	CNN_ENG_20030605_085831.13-E18-63
EM82	CNN_ENG_20030605_085831.13-E19-64
EM83	CNN_ENG_20030605_085831.13-E19-65
EM84	CNN_ENG_20030605_085831.13-E20-66
EM85	CNN_ENG_20030605_085831.13-E21-67
EM86	CNN_ENG_20030605_085831.13-E22-68
EM87	CNN_ENG_20030605_085831.13-E22-69
EM88	CNN_ENG_20030605_085831.13-E23-70
EM89	CNN_ENG_20030605_085831.13-E24-71
EM90	CNN_ENG_20030605_085831.13-E25-72
EM91	CNN_ENG_20030605_085831.13-E24-73
EM92	CNN_ENG_20030605_085831.13-E24-74
EM93	CNN_ENG_20030605_085831.13-E24-75
EM94	CNN_ENG_20030605_085831.13-E26-76
EM95	CNN_ENG_20030605_085831.13-E24-77
EM96	CNN_ENG_20030605_085831.13-E27-78
EM97	CNN_ENG_20030605_085831.13-E28-79
EM98	CNN_ENG_20030605_085831.13-E27-80
EM99	CNN_ENG_20030605_085831.13-E14-81
EM100	CNN_ENG_20030605_085831.13-E14-82
EM101	CNN_ENG_20030605_085831.13-E29-83
EM2	CNN_ENG_20030605_085831.13-E30-84
EM102	CNN_ENG_20030605_085831.13-E34-85
EM3	CNN_ENG_20030605_085831.13-E31-86
EM4	CNN_ENG_20030605_085831.13-E33-87
EM5	CNN_ENG_20030605_085831.13-E34-88
EM6	CNN_ENG_20030605_085831.13-E32-89
EM7	CNN_ENG_20030605_085831.13-E13-90
EM8	CNN_ENG_20030605_085831.13-E35-91
EM9	CNN_ENG_20030605_085831.13-E36-92
EM10	CNN_ENG_20030605_085831.13-E13-93
EM11	CNN_ENG_20030605_085831.13-E38-94
EM12	CNN_ENG_20030605_085831.13-E13-95
EM13	CNN_ENG_20030605_085831.13-E13-96
EM14	CNN_ENG_20030605_085831.13-E13-97
EM15	CNN_ENG_20030605_085831.13-E13-98
EM16	CNN_ENG_20030605_085831.13-E13-99
EM17	CNN_ENG_20030605_085831.13-E39-100
EM18	CNN_ENG_20030605_085831.13-E40-101
EM19	CNN_ENG_20030605_085831.13-E30-102
R1	CNN_ENG_20030605_085831.13-R1
R2	CNN_ENG_20030605_085831.13-R2
R3	CNN_ENG_20030605_085831.13-R3
R4	CNN_ENG_20030605_085831.13-R4
R5	CNN_ENG_20030605_085831.13-R5
R6	CNN_ENG_20030605_085831.13-R6
R7	CNN_ENG_20030605_085831.13-R7
R8	CNN_ENG_20030605_085831.13-R8
R9	CNN_ENG_20030605_085831.13-R9
R10	CNN_ENG_20030605_085831.13-R10
R11	CNN_ENG_20030605_085831.13-R11
R12	CNN_ENG_20030605_085831.13-R12
R13	CNN_ENG_20030605_085831.13-R13
R14	CNN_ENG_20030605_085831.13-R14
R15	CNN_ENG_20030605_085831.13-R15
RM1	CNN_ENG_20030605_085831.13-R1-1
RM2	CNN_ENG_20030605_085831.13-R2-1
RM3	CNN_ENG_20030605_085831.13-R3-1
RM4	CNN_ENG_20030605_085831.13-R4-1
RM5	CNN_ENG_20030605_085831.13-R5-1
RM6	CNN_ENG_20030605_085831.13-R6-1
RM7	CNN_ENG_20030605_085831.13-R7-1
RM8	CNN_ENG_20030605_085831.13-R8-1
RM9	CNN_ENG_20030605_085831.13-R9-1
RM10	CNN_ENG_20030605_085831.13-R10-1
RM11	CNN_ENG_20030605_085831.13-R11-1
RM12	CNN_ENG_20030605_085831.13-R12-1
RM13	CNN_ENG_20030605_085831.13-R13-1
RM14	CNN_ENG_20030605_085831.13-R14-1
RM15	CNN_ENG_20030605_085831.13-R15-1
V1	CNN_ENG_20030605_085831.13-EV1
VM1	CNN_ENG_20030605_085831.13-EV1-1
Q1	CNN_ENG_20030605_085831.13-T1
Q2	CNN_ENG_20030605_085831.13-T2
Q3	CNN_ENG_20030605_085831.13-T3
Q4	CNN_ENG_20030605_085831.13-T4
Q5	CNN_ENG_20030605_085831.13-T5
Q6	CNN_ENG_20030605_085831.13-T6
Q7	CNN_ENG_20030605_085831.13-T7
Q8	CNN_ENG_20030605_085831.13-T8
Q9	CNN_ENG_20030605_085831.13-T9
Q10	CNN_ENG_20030605_085831.13-T10
Q11	CNN_ENG_20030605_085831.13-T11
Q12	CNN_ENG_20030605_085831.13-T12
