CE14	CNN_ENG_20030407_130604.10-CE1
EM106	CNN_ENG_20030407_130604.10-E41-90
EM107	CNN_ENG_20030407_130604.10-E41-91
EM109	CNN_ENG_20030407_130604.10-E13-92
EM110	CNN_ENG_20030407_130604.10-E42-93
EM111	CNN_ENG_20030407_130604.10-E43-94
EM112	CNN_ENG_20030407_130604.10-E44-95
EM113	CNN_ENG_20030407_130604.10-E45-96
EM114	CNN_ENG_20030407_130604.10-E18-97
EM115	CNN_ENG_20030407_130604.10-E18-98
EM116	CNN_ENG_20030407_130604.10-E44-99
EM117	CNN_ENG_20030407_130604.10-E45-100
EM118	CNN_ENG_20030407_130604.10-E46-101
EM119	CNN_ENG_20030407_130604.10-E47-102
EM120	CNN_ENG_20030407_130604.10-E48-103
EM121	CNN_ENG_20030407_130604.10-E48-104
EM122	CNN_ENG_20030407_130604.10-E49-105
EM123	CNN_ENG_20030407_130604.10-E48-106
EM124	CNN_ENG_20030407_130604.10-E50-107
EM125	CNN_ENG_20030407_130604.10-E51-108
EM126	CNN_ENG_20030407_130604.10-E18-109
EM127	CNN_ENG_20030407_130604.10-E48-110
EM128	CNN_ENG_20030407_130604.10-E48-111
EM129	CNN_ENG_20030407_130604.10-E52-112
EM130	CNN_ENG_20030407_130604.10-E53-113
EM131	CNN_ENG_20030407_130604.10-E48-114
EM132	CNN_ENG_20030407_130604.10-E53-115
EM133	CNN_ENG_20030407_130604.10-E48-116
EM134	CNN_ENG_20030407_130604.10-E54-117
EM135	CNN_ENG_20030407_130604.10-E48-118
EM137	CNN_ENG_20030407_130604.10-E55-119
EM138	CNN_ENG_20030407_130604.10-E56-120
EM139	CNN_ENG_20030407_130604.10-E57-121
EM140	CNN_ENG_20030407_130604.10-E58-122
EM141	CNN_ENG_20030407_130604.10-E59-123
EM142	CNN_ENG_20030407_130604.10-E60-124
EM3	CNN_ENG_20030407_130604.10-E61-125
EM143	CNN_ENG_20030407_130604.10-E18-126
EM4	CNN_ENG_20030407_130604.10-E62-127
EM5	CNN_ENG_20030407_130604.10-E63-128
EM8	CNN_ENG_20030407_130604.10-E62-129
EM9	CNN_ENG_20030407_130604.10-E64-130
EM10	CNN_ENG_20030407_130604.10-E65-131
EM11	CNN_ENG_20030407_130604.10-E66-132
EM12	CNN_ENG_20030407_130604.10-E67-133
EM13	CNN_ENG_20030407_130604.10-E69-134
EM14	CNN_ENG_20030407_130604.10-E70-135
EM15	CNN_ENG_20030407_130604.10-E71-136
R2	CNN_ENG_20030407_130604.10-R1
R3	CNN_ENG_20030407_130604.10-R2
R5	CNN_ENG_20030407_130604.10-R3
R6	CNN_ENG_20030407_130604.10-R4
R7	CNN_ENG_20030407_130604.10-R5
R8	CNN_ENG_20030407_130604.10-R6
R11	CNN_ENG_20030407_130604.10-R7
R12	CNN_ENG_20030407_130604.10-R8
R13	CNN_ENG_20030407_130604.10-R9
R14	CNN_ENG_20030407_130604.10-R10
R15	CNN_ENG_20030407_130604.10-R11
R16	CNN_ENG_20030407_130604.10-R12
R17	CNN_ENG_20030407_130604.10-R13
R18	CNN_ENG_20030407_130604.10-R14
R20	CNN_ENG_20030407_130604.10-R15
R21	CNN_ENG_20030407_130604.10-R16
R22	CNN_ENG_20030407_130604.10-R17
R23	CNN_ENG_20030407_130604.10-R18
R24	CNN_ENG_20030407_130604.10-R19
R26	CNN_ENG_20030407_130604.10-R20
R27	CNN_ENG_20030407_130604.10-R21
R28	CNN_ENG_20030407_130604.10-R22
RM2	CNN_ENG_20030407_130604.10-R1-1
RM3	CNN_ENG_20030407_130604.10-R2-1
RM5	CNN_ENG_20030407_130604.10-R3-1
RM6	CNN_ENG_20030407_130604.10-R1-2
RM7	CNN_ENG_20030407_130604.10-R5-1
RM8	CNN_ENG_20030407_130604.10-R6-1
RM13	CNN_ENG_20030407_130604.10-R7-1
RM14	CNN_ENG_20030407_130604.10-R8-1
RM15	CNN_ENG_20030407_130604.10-R9-1
RM16	CNN_ENG_20030407_130604.10-R10-1
RM17	CNN_ENG_20030407_130604.10-R11-1
RM18	CNN_ENG_20030407_130604.10-R12-1
RM19	CNN_ENG_20030407_130604.10-R13-1
RM20	CNN_ENG_20030407_130604.10-R14-1
RM22	CNN_ENG_20030407_130604.10-R15-1
RM23	CNN_ENG_20030407_130604.10-R16-1
RM24	CNN_ENG_20030407_130604.10-R17-1
RM25	CNN_ENG_20030407_130604.10-R18-1
RM26	CNN_ENG_20030407_130604.10-R2-2
RM28	CNN_ENG_20030407_130604.10-R20-1
RM29	CNN_ENG_20030407_130604.10-R21-1
RM30	CNN_ENG_20030407_130604.10-R22-1
V1	CNN_ENG_20030407_130604.10-EV1
V2	CNN_ENG_20030407_130604.10-EV2
V3	CNN_ENG_20030407_130604.10-EV3
V4	CNN_ENG_20030407_130604.10-EV4
V5	CNN_ENG_20030407_130604.10-EV5
VM2	CNN_ENG_20030407_130604.10-EV1-1
VM3	CNN_ENG_20030407_130604.10-EV2-1
VM4	CNN_ENG_20030407_130604.10-EV3-1
VM5	CNN_ENG_20030407_130604.10-EV4-1
VM6	CNN_ENG_20030407_130604.10-EV5-1
Q1	CNN_ENG_20030407_130604.10-T1
Q2	CNN_ENG_20030407_130604.10-T2
Q3	CNN_ENG_20030407_130604.10-T3
Q4	CNN_ENG_20030407_130604.10-T4
Q5	CNN_ENG_20030407_130604.10-T5
Q6	CNN_ENG_20030407_130604.10-T6
Q7	CNN_ENG_20030407_130604.10-T7
Q8	CNN_ENG_20030407_130604.10-T8
Q9	CNN_ENG_20030407_130604.10-T9
