CE11	CNN_ENG_20030331_193655.14-CE1
EM12	CNN_ENG_20030331_193655.14-E30-94
EM13	CNN_ENG_20030331_193655.14-E35-95
EM14	CNN_ENG_20030331_193655.14-E30-96
EM15	CNN_ENG_20030331_193655.14-E28-97
EM16	CNN_ENG_20030331_193655.14-E36-98
EM17	CNN_ENG_20030331_193655.14-E33-99
EM18	CNN_ENG_20030331_193655.14-E28-100
EM19	CNN_ENG_20030331_193655.14-E28-101
R1	CNN_ENG_20030331_193655.14-R1
R2	CNN_ENG_20030331_193655.14-R2
R3	CNN_ENG_20030331_193655.14-R3
R4	CNN_ENG_20030331_193655.14-R4
R5	CNN_ENG_20030331_193655.14-R5
R6	CNN_ENG_20030331_193655.14-R6
R7	CNN_ENG_20030331_193655.14-R7
R8	CNN_ENG_20030331_193655.14-R8
R9	CNN_ENG_20030331_193655.14-R9
R10	CNN_ENG_20030331_193655.14-R10
R11	CNN_ENG_20030331_193655.14-R11
R13	CNN_ENG_20030331_193655.14-R12
R14	CNN_ENG_20030331_193655.14-R13
R15	CNN_ENG_20030331_193655.14-R14
R16	CNN_ENG_20030331_193655.14-R15
R17	CNN_ENG_20030331_193655.14-R16
R18	CNN_ENG_20030331_193655.14-R17
R19	CNN_ENG_20030331_193655.14-R18
R20	CNN_ENG_20030331_193655.14-R19
R21	CNN_ENG_20030331_193655.14-R20
R22	CNN_ENG_20030331_193655.14-R21
R23	CNN_ENG_20030331_193655.14-R22
R24	CNN_ENG_20030331_193655.14-R23
RM1	CNN_ENG_20030331_193655.14-R1-1
RM2	CNN_ENG_20030331_193655.14-R2-1
RM3	CNN_ENG_20030331_193655.14-R3-1
RM4	CNN_ENG_20030331_193655.14-R4-1
RM5	CNN_ENG_20030331_193655.14-R5-1
RM6	CNN_ENG_20030331_193655.14-R6-1
RM7	CNN_ENG_20030331_193655.14-R7-1
RM8	CNN_ENG_20030331_193655.14-R8-1
RM9	CNN_ENG_20030331_193655.14-R9-1
RM10	CNN_ENG_20030331_193655.14-R10-1
RM11	CNN_ENG_20030331_193655.14-R11-1
RM13	CNN_ENG_20030331_193655.14-R1-2
RM14	CNN_ENG_20030331_193655.14-R13-1
RM15	CNN_ENG_20030331_193655.14-R14-1
RM16	CNN_ENG_20030331_193655.14-R15-1
RM17	CNN_ENG_20030331_193655.14-R16-1
RM18	CNN_ENG_20030331_193655.14-R17-1
RM19	CNN_ENG_20030331_193655.14-R18-1
RM20	CNN_ENG_20030331_193655.14-R19-1
RM21	CNN_ENG_20030331_193655.14-R20-1
RM22	CNN_ENG_20030331_193655.14-R21-1
RM24	CNN_ENG_20030331_193655.14-R22-1
RM25	CNN_ENG_20030331_193655.14-R23-1
V1	CNN_ENG_20030331_193655.14-EV1
V2	CNN_ENG_20030331_193655.14-EV2
V3	CNN_ENG_20030331_193655.14-EV3
V4	CNN_ENG_20030331_193655.14-EV4
V6	CNN_ENG_20030331_193655.14-EV5
V7	CNN_ENG_20030331_193655.14-EV6
V8	CNN_ENG_20030331_193655.14-EV7
VM1	CNN_ENG_20030331_193655.14-EV1-1
VM2	CNN_ENG_20030331_193655.14-EV1-2
VM3	CNN_ENG_20030331_193655.14-EV1-3
VM4	CNN_ENG_20030331_193655.14-EV2-1
VM5	CNN_ENG_20030331_193655.14-EV3-1
VM6	CNN_ENG_20030331_193655.14-EV3-2
VM7	CNN_ENG_20030331_193655.14-EV1-4
VM8	CNN_ENG_20030331_193655.14-EV1-5
VM9	CNN_ENG_20030331_193655.14-EV4-1
VM10	CNN_ENG_20030331_193655.14-EV4-2
VM12	CNN_ENG_20030331_193655.14-EV5-1
VM13	CNN_ENG_20030331_193655.14-EV5-2
VM14	CNN_ENG_20030331_193655.14-EV6-1
VM15	CNN_ENG_20030331_193655.14-EV7-1
Q1	CNN_ENG_20030331_193655.14-T1
Q2	CNN_ENG_20030331_193655.14-T2
Q3	CNN_ENG_20030331_193655.14-T3
Q4	CNN_ENG_20030331_193655.14-T4
Q5	CNN_ENG_20030331_193655.14-T5
Q6	CNN_ENG_20030331_193655.14-T6
Q7	CNN_ENG_20030331_193655.14-V1
Q9	CNN_ENG_20030331_193655.14-T7
Q10	CNN_ENG_20030331_193655.14-T8
Q11	CNN_ENG_20030331_193655.14-T9
Q12	CNN_ENG_20030331_193655.14-T10
Q13	CNN_ENG_20030331_193655.14-T11
Q14	CNN_ENG_20030331_193655.14-T12
Q15	CNN_ENG_20030331_193655.14-V2
Q16	CNN_ENG_20030331_193655.14-T13
QM7	CNN_ENG_20030331_193655.14-V1-1
QM15	CNN_ENG_20030331_193655.14-V2-1
