CE12	CNN_ENG_20030617_193116.10-CE1
EM23	CNN_ENG_20030617_193116.10-E45-4
EM24	CNN_ENG_20030617_193116.10-E39-5
EM25	CNN_ENG_20030617_193116.10-E44-6
EM26	CNN_ENG_20030617_193116.10-E2-7
EM27	CNN_ENG_20030617_193116.10-E44-8
EM28	CNN_ENG_20030617_193116.10-E44-9
EM29	CNN_ENG_20030617_193116.10-E3-10
EM30	CNN_ENG_20030617_193116.10-E4-11
EM32	CNN_ENG_20030617_193116.10-E4-12
EM33	CNN_ENG_20030617_193116.10-E3-13
EM34	CNN_ENG_20030617_193116.10-E3-14
EM35	CNN_ENG_20030617_193116.10-E3-15
EM36	CNN_ENG_20030617_193116.10-E44-16
EM37	CNN_ENG_20030617_193116.10-E48-17
EM39	CNN_ENG_20030617_193116.10-E39-18
EM41	CNN_ENG_20030617_193116.10-E5-19
EM42	CNN_ENG_20030617_193116.10-E41-20
EM43	CNN_ENG_20030617_193116.10-E41-21
EM44	CNN_ENG_20030617_193116.10-E41-22
EM45	CNN_ENG_20030617_193116.10-E48-23
EM46	CNN_ENG_20030617_193116.10-E41-24
EM47	CNN_ENG_20030617_193116.10-E41-25
EM48	CNN_ENG_20030617_193116.10-E6-26
EM49	CNN_ENG_20030617_193116.10-E41-27
EM50	CNN_ENG_20030617_193116.10-E6-28
EM51	CNN_ENG_20030617_193116.10-E41-29
EM52	CNN_ENG_20030617_193116.10-E48-30
EM53	CNN_ENG_20030617_193116.10-E41-31
EM54	CNN_ENG_20030617_193116.10-E41-32
EM55	CNN_ENG_20030617_193116.10-E44-33
EM56	CNN_ENG_20030617_193116.10-E44-34
EM57	CNN_ENG_20030617_193116.10-E44-35
EM58	CNN_ENG_20030617_193116.10-E41-36
EM60	CNN_ENG_20030617_193116.10-E7-37
EM63	CNN_ENG_20030617_193116.10-E7-38
EM65	CNN_ENG_20030617_193116.10-E8-39
EM67	CNN_ENG_20030617_193116.10-E9-40
EM68	CNN_ENG_20030617_193116.10-E10-41
EM71	CNN_ENG_20030617_193116.10-E11-42
EM72	CNN_ENG_20030617_193116.10-E12-43
EM73	CNN_ENG_20030617_193116.10-E44-44
EM74	CNN_ENG_20030617_193116.10-E44-45
EM75	CNN_ENG_20030617_193116.10-E44-46
EM76	CNN_ENG_20030617_193116.10-E44-47
EM77	CNN_ENG_20030617_193116.10-E41-48
EM78	CNN_ENG_20030617_193116.10-E48-49
EM79	CNN_ENG_20030617_193116.10-E48-50
EM80	CNN_ENG_20030617_193116.10-E41-51
EM81	CNN_ENG_20030617_193116.10-E41-52
EM82	CNN_ENG_20030617_193116.10-E41-53
EM83	CNN_ENG_20030617_193116.10-E41-54
EM84	CNN_ENG_20030617_193116.10-E41-55
EM85	CNN_ENG_20030617_193116.10-E41-56
EM86	CNN_ENG_20030617_193116.10-E41-57
EM87	CNN_ENG_20030617_193116.10-E41-58
EM88	CNN_ENG_20030617_193116.10-E41-59
EM89	CNN_ENG_20030617_193116.10-E41-60
EM90	CNN_ENG_20030617_193116.10-E41-61
EM91	CNN_ENG_20030617_193116.10-E41-62
EM92	CNN_ENG_20030617_193116.10-E41-63
EM93	CNN_ENG_20030617_193116.10-E41-64
EM94	CNN_ENG_20030617_193116.10-E41-65
EM95	CNN_ENG_20030617_193116.10-E41-66
EM2	CNN_ENG_20030617_193116.10-E13-67
EM98	CNN_ENG_20030617_193116.10-E41-68
EM99	CNN_ENG_20030617_193116.10-E41-69
EM100	CNN_ENG_20030617_193116.10-E41-70
EM101	CNN_ENG_20030617_193116.10-E41-71
EM102	CNN_ENG_20030617_193116.10-E41-72
EM103	CNN_ENG_20030617_193116.10-E41-73
EM104	CNN_ENG_20030617_193116.10-E41-74
EM105	CNN_ENG_20030617_193116.10-E41-75
EM106	CNN_ENG_20030617_193116.10-E41-76
EM107	CNN_ENG_20030617_193116.10-E41-77
EM108	CNN_ENG_20030617_193116.10-E41-78
EM109	CNN_ENG_20030617_193116.10-E41-79
EM110	CNN_ENG_20030617_193116.10-E41-80
EM111	CNN_ENG_20030617_193116.10-E41-81
EM112	CNN_ENG_20030617_193116.10-E41-82
EM113	CNN_ENG_20030617_193116.10-E41-83
EM114	CNN_ENG_20030617_193116.10-E41-84
EM115	CNN_ENG_20030617_193116.10-E41-85
EM116	CNN_ENG_20030617_193116.10-E41-86
EM117	CNN_ENG_20030617_193116.10-E41-87
EM118	CNN_ENG_20030617_193116.10-E41-88
EM119	CNN_ENG_20030617_193116.10-E44-89
EM120	CNN_ENG_20030617_193116.10-E44-90
EM121	CNN_ENG_20030617_193116.10-E44-91
EM122	CNN_ENG_20030617_193116.10-E44-92
EM123	CNN_ENG_20030617_193116.10-E44-93
EM124	CNN_ENG_20030617_193116.10-E44-94
EM125	CNN_ENG_20030617_193116.10-E44-95
EM126	CNN_ENG_20030617_193116.10-E44-96
EM127	CNN_ENG_20030617_193116.10-E44-97
EM128	CNN_ENG_20030617_193116.10-E44-98
EM130	CNN_ENG_20030617_193116.10-E44-99
EM131	CNN_ENG_20030617_193116.10-E44-100
EM132	CNN_ENG_20030617_193116.10-E44-101
EM133	CNN_ENG_20030617_193116.10-E44-102
EM134	CNN_ENG_20030617_193116.10-E44-103
EM135	CNN_ENG_20030617_193116.10-E44-104
EM136	CNN_ENG_20030617_193116.10-E44-105
EM137	CNN_ENG_20030617_193116.10-E44-106
EM138	CNN_ENG_20030617_193116.10-E44-107
EM139	CNN_ENG_20030617_193116.10-E44-108
EM140	CNN_ENG_20030617_193116.10-E44-109
EM141	CNN_ENG_20030617_193116.10-E44-110
EM142	CNN_ENG_20030617_193116.10-E44-111
EM143	CNN_ENG_20030617_193116.10-E44-112
EM144	CNN_ENG_20030617_193116.10-E44-113
EM145	CNN_ENG_20030617_193116.10-E44-114
EM146	CNN_ENG_20030617_193116.10-E44-115
EM147	CNN_ENG_20030617_193116.10-E44-116
EM148	CNN_ENG_20030617_193116.10-E44-117
EM149	CNN_ENG_20030617_193116.10-E44-118
EM150	CNN_ENG_20030617_193116.10-E44-119
EM151	CNN_ENG_20030617_193116.10-E44-120
EM152	CNN_ENG_20030617_193116.10-E44-121
EM153	CNN_ENG_20030617_193116.10-E44-122
EM154	CNN_ENG_20030617_193116.10-E44-123
EM155	CNN_ENG_20030617_193116.10-E44-124
EM156	CNN_ENG_20030617_193116.10-E41-125
EM157	CNN_ENG_20030617_193116.10-E41-126
EM158	CNN_ENG_20030617_193116.10-E44-127
EM159	CNN_ENG_20030617_193116.10-E44-128
EM160	CNN_ENG_20030617_193116.10-E44-129
EM161	CNN_ENG_20030617_193116.10-E14-130
EM162	CNN_ENG_20030617_193116.10-E15-131
EM163	CNN_ENG_20030617_193116.10-E16-132
EM164	CNN_ENG_20030617_193116.10-E48-133
EM165	CNN_ENG_20030617_193116.10-E17-134
EM166	CNN_ENG_20030617_193116.10-E48-135
EM168	CNN_ENG_20030617_193116.10-E18-136
EM169	CNN_ENG_20030617_193116.10-E19-137
EM170	CNN_ENG_20030617_193116.10-E48-138
EM171	CNN_ENG_20030617_193116.10-E20-139
EM172	CNN_ENG_20030617_193116.10-E21-140
EM173	CNN_ENG_20030617_193116.10-E21-141
EM174	CNN_ENG_20030617_193116.10-E48-142
EM175	CNN_ENG_20030617_193116.10-E48-143
EM176	CNN_ENG_20030617_193116.10-E22-144
EM177	CNN_ENG_20030617_193116.10-E23-145
EM178	CNN_ENG_20030617_193116.10-E24-146
EM179	CNN_ENG_20030617_193116.10-E42-147
EM180	CNN_ENG_20030617_193116.10-E25-148
EM181	CNN_ENG_20030617_193116.10-E26-149
EM182	CNN_ENG_20030617_193116.10-E26-150
EM183	CNN_ENG_20030617_193116.10-E26-151
EM184	CNN_ENG_20030617_193116.10-E48-152
EM185	CNN_ENG_20030617_193116.10-E48-153
EM186	CNN_ENG_20030617_193116.10-E27-154
EM187	CNN_ENG_20030617_193116.10-E28-155
EM188	CNN_ENG_20030617_193116.10-E27-156
EM189	CNN_ENG_20030617_193116.10-E29-157
EM190	CNN_ENG_20030617_193116.10-E39-158
EM191	CNN_ENG_20030617_193116.10-E30-159
EM192	CNN_ENG_20030617_193116.10-E28-160
EM194	CNN_ENG_20030617_193116.10-E2-161
EM195	CNN_ENG_20030617_193116.10-E2-162
EM196	CNN_ENG_20030617_193116.10-E2-163
EM197	CNN_ENG_20030617_193116.10-E2-164
EM198	CNN_ENG_20030617_193116.10-E2-165
EM3	CNN_ENG_20030617_193116.10-E39-166
EM199	CNN_ENG_20030617_193116.10-E27-167
EM200	CNN_ENG_20030617_193116.10-E27-168
EM202	CNN_ENG_20030617_193116.10-E31-169
EM203	CNN_ENG_20030617_193116.10-E46-170
EM204	CNN_ENG_20030617_193116.10-E31-171
EM205	CNN_ENG_20030617_193116.10-E39-172
EM206	CNN_ENG_20030617_193116.10-E31-173
EM207	CNN_ENG_20030617_193116.10-E46-174
EM208	CNN_ENG_20030617_193116.10-E46-175
EM209	CNN_ENG_20030617_193116.10-E46-176
EM210	CNN_ENG_20030617_193116.10-E46-177
EM211	CNN_ENG_20030617_193116.10-E46-178
EM212	CNN_ENG_20030617_193116.10-E46-179
EM213	CNN_ENG_20030617_193116.10-E46-180
EM214	CNN_ENG_20030617_193116.10-E46-181
EM215	CNN_ENG_20030617_193116.10-E32-182
EM216	CNN_ENG_20030617_193116.10-E32-183
EM217	CNN_ENG_20030617_193116.10-E46-184
EM218	CNN_ENG_20030617_193116.10-E46-185
EM219	CNN_ENG_20030617_193116.10-E46-186
EM220	CNN_ENG_20030617_193116.10-E32-187
EM221	CNN_ENG_20030617_193116.10-E46-188
EM222	CNN_ENG_20030617_193116.10-E32-189
EM223	CNN_ENG_20030617_193116.10-E33-190
EM224	CNN_ENG_20030617_193116.10-E46-191
EM226	CNN_ENG_20030617_193116.10-E41-192
EM227	CNN_ENG_20030617_193116.10-E41-193
EM228	CNN_ENG_20030617_193116.10-E34-194
EM229	CNN_ENG_20030617_193116.10-E35-195
EM230	CNN_ENG_20030617_193116.10-E35-196
EM231	CNN_ENG_20030617_193116.10-E35-197
EM232	CNN_ENG_20030617_193116.10-E31-198
EM233	CNN_ENG_20030617_193116.10-E46-199
EM235	CNN_ENG_20030617_193116.10-E46-200
EM239	CNN_ENG_20030617_193116.10-E23-201
EM240	CNN_ENG_20030617_193116.10-E36-202
EM241	CNN_ENG_20030617_193116.10-E36-203
EM242	CNN_ENG_20030617_193116.10-E36-204
EM243	CNN_ENG_20030617_193116.10-E36-205
EM244	CNN_ENG_20030617_193116.10-E37-206
EM245	CNN_ENG_20030617_193116.10-E31-207
EM246	CNN_ENG_20030617_193116.10-E38-208
EM247	CNN_ENG_20030617_193116.10-E46-209
EM248	CNN_ENG_20030617_193116.10-E46-210
EM249	CNN_ENG_20030617_193116.10-E46-211
EM250	CNN_ENG_20030617_193116.10-E40-212
EM4	CNN_ENG_20030617_193116.10-E41-213
EM5	CNN_ENG_20030617_193116.10-E43-214
EM7	CNN_ENG_20030617_193116.10-E44-215
EM8	CNN_ENG_20030617_193116.10-E41-216
EM9	CNN_ENG_20030617_193116.10-E45-217
EM10	CNN_ENG_20030617_193116.10-E46-218
EM11	CNN_ENG_20030617_193116.10-E44-219
EM12	CNN_ENG_20030617_193116.10-E44-220
EM13	CNN_ENG_20030617_193116.10-E39-221
EM14	CNN_ENG_20030617_193116.10-E41-222
EM15	CNN_ENG_20030617_193116.10-E47-223
EM16	CNN_ENG_20030617_193116.10-E41-224
EM17	CNN_ENG_20030617_193116.10-E44-225
EM18	CNN_ENG_20030617_193116.10-E48-226
EM19	CNN_ENG_20030617_193116.10-E41-227
R28	CNN_ENG_20030617_193116.10-R1
R26	CNN_ENG_20030617_193116.10-R2
R29	CNN_ENG_20030617_193116.10-R3
R32	CNN_ENG_20030617_193116.10-R4
R33	CNN_ENG_20030617_193116.10-R5
R34	CNN_ENG_20030617_193116.10-R6
R36	CNN_ENG_20030617_193116.10-R7
R37	CNN_ENG_20030617_193116.10-R8
R38	CNN_ENG_20030617_193116.10-R9
R39	CNN_ENG_20030617_193116.10-R10
R10	CNN_ENG_20030617_193116.10-R11
R1	CNN_ENG_20030617_193116.10-R12
R2	CNN_ENG_20030617_193116.10-R13
R3	CNN_ENG_20030617_193116.10-R14
R4	CNN_ENG_20030617_193116.10-R15
R6	CNN_ENG_20030617_193116.10-R16
R7	CNN_ENG_20030617_193116.10-R17
R8	CNN_ENG_20030617_193116.10-R18
R9	CNN_ENG_20030617_193116.10-R19
R10	CNN_ENG_20030617_193116.10-R20
R11	CNN_ENG_20030617_193116.10-R21
R12	CNN_ENG_20030617_193116.10-R22
R14	CNN_ENG_20030617_193116.10-R23
R15	CNN_ENG_20030617_193116.10-R24
R16	CNN_ENG_20030617_193116.10-R25
R18	CNN_ENG_20030617_193116.10-R26
R19	CNN_ENG_20030617_193116.10-R27
R20	CNN_ENG_20030617_193116.10-R28
R21	CNN_ENG_20030617_193116.10-R29
R22	CNN_ENG_20030617_193116.10-R30
R24	CNN_ENG_20030617_193116.10-R31
R27	CNN_ENG_20030617_193116.10-R32
RM26	CNN_ENG_20030617_193116.10-R2-1
RM28	CNN_ENG_20030617_193116.10-R1-1
RM29	CNN_ENG_20030617_193116.10-R3-1
RM32	CNN_ENG_20030617_193116.10-R4-1
RM33	CNN_ENG_20030617_193116.10-R5-1
RM34	CNN_ENG_20030617_193116.10-R6-1
RM36	CNN_ENG_20030617_193116.10-R7-1
RM37	CNN_ENG_20030617_193116.10-R7-2
RM38	CNN_ENG_20030617_193116.10-R7-3
RM39	CNN_ENG_20030617_193116.10-R7-4
RM1	CNN_ENG_20030617_193116.10-R12-1
RM2	CNN_ENG_20030617_193116.10-R13-1
RM3	CNN_ENG_20030617_193116.10-R14-1
RM4	CNN_ENG_20030617_193116.10-R15-1
RM6	CNN_ENG_20030617_193116.10-R16-1
RM7	CNN_ENG_20030617_193116.10-R17-1
RM8	CNN_ENG_20030617_193116.10-R18-1
RM9	CNN_ENG_20030617_193116.10-R5-2
RM10	CNN_ENG_20030617_193116.10-R20-1
RM11	CNN_ENG_20030617_193116.10-R20-2
RM12	CNN_ENG_20030617_193116.10-R21-1
RM13	CNN_ENG_20030617_193116.10-R21-2
RM15	CNN_ENG_20030617_193116.10-R23-1
RM16	CNN_ENG_20030617_193116.10-R24-1
RM17	CNN_ENG_20030617_193116.10-R25-1
RM19	CNN_ENG_20030617_193116.10-R26-1
RM20	CNN_ENG_20030617_193116.10-R27-1
RM21	CNN_ENG_20030617_193116.10-R28-1
RM22	CNN_ENG_20030617_193116.10-R29-1
RM23	CNN_ENG_20030617_193116.10-R30-1
RM24	CNN_ENG_20030617_193116.10-R31-1
RM27	CNN_ENG_20030617_193116.10-R32-1
V1	CNN_ENG_20030617_193116.10-EV1
V3	CNN_ENG_20030617_193116.10-EV2
V4	CNN_ENG_20030617_193116.10-EV3
V5	CNN_ENG_20030617_193116.10-EV4
V6	CNN_ENG_20030617_193116.10-EV5
V7	CNN_ENG_20030617_193116.10-EV6
V8	CNN_ENG_20030617_193116.10-EV7
V9	CNN_ENG_20030617_193116.10-EV8
V10	CNN_ENG_20030617_193116.10-EV9
VM1	CNN_ENG_20030617_193116.10-EV1-1
VM3	CNN_ENG_20030617_193116.10-EV2-1
VM4	CNN_ENG_20030617_193116.10-EV3-1
VM5	CNN_ENG_20030617_193116.10-EV4-1
VM6	CNN_ENG_20030617_193116.10-EV5-1
VM7	CNN_ENG_20030617_193116.10-EV6-1
VM8	CNN_ENG_20030617_193116.10-EV7-1
VM9	CNN_ENG_20030617_193116.10-EV8-1
VM10	CNN_ENG_20030617_193116.10-EV9-1
Q1	CNN_ENG_20030617_193116.10-T1
Q2	CNN_ENG_20030617_193116.10-T2
Q3	CNN_ENG_20030617_193116.10-T3
Q4	CNN_ENG_20030617_193116.10-T4
Q5	CNN_ENG_20030617_193116.10-T5
