E14	rec.games.chess.politics_20041217.2111-E4
E15	rec.games.chess.politics_20041217.2111-E5
E16	rec.games.chess.politics_20041217.2111-E6
E78	rec.games.chess.politics_20041217.2111-E7
E17	rec.games.chess.politics_20041217.2111-E8
E18	rec.games.chess.politics_20041217.2111-E9
E19	rec.games.chess.politics_20041217.2111-E10
E20	rec.games.chess.politics_20041217.2111-E11
E21	rec.games.chess.politics_20041217.2111-E12
E22	rec.games.chess.politics_20041217.2111-E13
E23	rec.games.chess.politics_20041217.2111-E14
E24	rec.games.chess.politics_20041217.2111-E15
E25	rec.games.chess.politics_20041217.2111-E16
E26	rec.games.chess.politics_20041217.2111-E17
E27	rec.games.chess.politics_20041217.2111-E18
E28	rec.games.chess.politics_20041217.2111-E19
E29	rec.games.chess.politics_20041217.2111-E20
E1	rec.games.chess.politics_20041217.2111-E21
E30	rec.games.chess.politics_20041217.2111-E22
E31	rec.games.chess.politics_20041217.2111-E23
E32	rec.games.chess.politics_20041217.2111-E24
E33	rec.games.chess.politics_20041217.2111-E25
E34	rec.games.chess.politics_20041217.2111-E26
E35	rec.games.chess.politics_20041217.2111-E27
E36	rec.games.chess.politics_20041217.2111-E28
E37	rec.games.chess.politics_20041217.2111-E29
E39	rec.games.chess.politics_20041217.2111-E30
E40	rec.games.chess.politics_20041217.2111-E31
E41	rec.games.chess.politics_20041217.2111-E32
E42	rec.games.chess.politics_20041217.2111-E33
E43	rec.games.chess.politics_20041217.2111-E34
E44	rec.games.chess.politics_20041217.2111-E35
E45	rec.games.chess.politics_20041217.2111-E36
E46	rec.games.chess.politics_20041217.2111-E37
E47	rec.games.chess.politics_20041217.2111-E38
E48	rec.games.chess.politics_20041217.2111-E39
E49	rec.games.chess.politics_20041217.2111-E40
E50	rec.games.chess.politics_20041217.2111-E41
E51	rec.games.chess.politics_20041217.2111-E42
E52	rec.games.chess.politics_20041217.2111-E43
E53	rec.games.chess.politics_20041217.2111-E44
E54	rec.games.chess.politics_20041217.2111-E45
E55	rec.games.chess.politics_20041217.2111-E46
E56	rec.games.chess.politics_20041217.2111-E47
E58	rec.games.chess.politics_20041217.2111-E48
E59	rec.games.chess.politics_20041217.2111-E49
E60	rec.games.chess.politics_20041217.2111-E50
E61	rec.games.chess.politics_20041217.2111-E51
E62	rec.games.chess.politics_20041217.2111-E52
E63	rec.games.chess.politics_20041217.2111-E53
E2	rec.games.chess.politics_20041217.2111-E54
E64	rec.games.chess.politics_20041217.2111-E55
E65	rec.games.chess.politics_20041217.2111-E56
E67	rec.games.chess.politics_20041217.2111-E57
E69	rec.games.chess.politics_20041217.2111-E58
E70	rec.games.chess.politics_20041217.2111-E59
E71	rec.games.chess.politics_20041217.2111-E60
E73	rec.games.chess.politics_20041217.2111-E61
E74	rec.games.chess.politics_20041217.2111-E62
E75	rec.games.chess.politics_20041217.2111-E63
E76	rec.games.chess.politics_20041217.2111-E64
E3	rec.games.chess.politics_20041217.2111-E65
E4	rec.games.chess.politics_20041217.2111-E66
E5	rec.games.chess.politics_20041217.2111-E67
E6	rec.games.chess.politics_20041217.2111-E68
E7	rec.games.chess.politics_20041217.2111-E69
E8	rec.games.chess.politics_20041217.2111-E70
E9	rec.games.chess.politics_20041217.2111-E71
E10	rec.games.chess.politics_20041217.2111-E72
EM1	rec.games.chess.politics_20041217.2111-E21-1
EM21	rec.games.chess.politics_20041217.2111-E2-2
EM22	rec.games.chess.politics_20041217.2111-E3-3
EM23	rec.games.chess.politics_20041217.2111-E65-4
EM24	rec.games.chess.politics_20041217.2111-E65-5
EM25	rec.games.chess.politics_20041217.2111-E65-6
EM26	rec.games.chess.politics_20041217.2111-E65-7
EM27	rec.games.chess.politics_20041217.2111-E4-8
EM28	rec.games.chess.politics_20041217.2111-E5-9
EM29	rec.games.chess.politics_20041217.2111-E68-10
EM30	rec.games.chess.politics_20041217.2111-E6-11
EM31	rec.games.chess.politics_20041217.2111-E65-12
EM32	rec.games.chess.politics_20041217.2111-E66-13
EM126	rec.games.chess.politics_20041217.2111-E7-14
EM35	rec.games.chess.politics_20041217.2111-E68-15
EM36	rec.games.chess.politics_20041217.2111-E8-16
EM37	rec.games.chess.politics_20041217.2111-E66-17
EM38	rec.games.chess.politics_20041217.2111-E9-18
EM39	rec.games.chess.politics_20041217.2111-E54-19
EM40	rec.games.chess.politics_20041217.2111-E10-20
EM41	rec.games.chess.politics_20041217.2111-E11-21
EM43	rec.games.chess.politics_20041217.2111-E54-22
EM44	rec.games.chess.politics_20041217.2111-E65-23
EM45	rec.games.chess.politics_20041217.2111-E65-24
EM46	rec.games.chess.politics_20041217.2111-E12-25
EM47	rec.games.chess.politics_20041217.2111-E54-26
EM48	rec.games.chess.politics_20041217.2111-E13-27
EM49	rec.games.chess.politics_20041217.2111-E14-28
EM50	rec.games.chess.politics_20041217.2111-E15-29
EM51	rec.games.chess.politics_20041217.2111-E16-30
EM42	rec.games.chess.politics_20041217.2111-E11-31
EM52	rec.games.chess.politics_20041217.2111-E66-32
EM53	rec.games.chess.politics_20041217.2111-E15-33
EM54	rec.games.chess.politics_20041217.2111-E17-34
EM55	rec.games.chess.politics_20041217.2111-E15-35
EM56	rec.games.chess.politics_20041217.2111-E18-36
EM57	rec.games.chess.politics_20041217.2111-E67-37
EM58	rec.games.chess.politics_20041217.2111-E19-38
EM59	rec.games.chess.politics_20041217.2111-E15-39
EM60	rec.games.chess.politics_20041217.2111-E15-40
EM61	rec.games.chess.politics_20041217.2111-E15-41
EM62	rec.games.chess.politics_20041217.2111-E15-42
EM64	rec.games.chess.politics_20041217.2111-E20-43
EM65	rec.games.chess.politics_20041217.2111-E15-44
EM66	rec.games.chess.politics_20041217.2111-E65-45
EM67	rec.games.chess.politics_20041217.2111-E66-46
EM68	rec.games.chess.politics_20041217.2111-E20-47
EM69	rec.games.chess.politics_20041217.2111-E67-48
EM70	rec.games.chess.politics_20041217.2111-E22-49
EM71	rec.games.chess.politics_20041217.2111-E67-50
EM72	rec.games.chess.politics_20041217.2111-E23-51
EM73	rec.games.chess.politics_20041217.2111-E15-52
EM74	rec.games.chess.politics_20041217.2111-E24-53
EM75	rec.games.chess.politics_20041217.2111-E20-54
EM76	rec.games.chess.politics_20041217.2111-E15-55
EM77	rec.games.chess.politics_20041217.2111-E65-56
EM78	rec.games.chess.politics_20041217.2111-E15-57
EM79	rec.games.chess.politics_20041217.2111-E67-58
EM80	rec.games.chess.politics_20041217.2111-E67-59
EM81	rec.games.chess.politics_20041217.2111-E65-60
EM82	rec.games.chess.politics_20041217.2111-E15-61
EM83	rec.games.chess.politics_20041217.2111-E65-62
EM84	rec.games.chess.politics_20041217.2111-E25-63
EM85	rec.games.chess.politics_20041217.2111-E26-64
EM86	rec.games.chess.politics_20041217.2111-E27-65
EM87	rec.games.chess.politics_20041217.2111-E25-66
EM88	rec.games.chess.politics_20041217.2111-E28-67
EM89	rec.games.chess.politics_20041217.2111-E29-68
EM90	rec.games.chess.politics_20041217.2111-E30-69
EM91	rec.games.chess.politics_20041217.2111-E31-70
EM92	rec.games.chess.politics_20041217.2111-E25-71
EM93	rec.games.chess.politics_20041217.2111-E32-72
EM94	rec.games.chess.politics_20041217.2111-E34-73
EM95	rec.games.chess.politics_20041217.2111-E32-74
EM96	rec.games.chess.politics_20041217.2111-E35-75
EM97	rec.games.chess.politics_20041217.2111-E65-76
EM98	rec.games.chess.politics_20041217.2111-E15-77
EM99	rec.games.chess.politics_20041217.2111-E33-78
EM100	rec.games.chess.politics_20041217.2111-E36-79
EM101	rec.games.chess.politics_20041217.2111-E67-80
EM102	rec.games.chess.politics_20041217.2111-E65-81
EM103	rec.games.chess.politics_20041217.2111-E37-82
EM104	rec.games.chess.politics_20041217.2111-E38-83
EM105	rec.games.chess.politics_20041217.2111-E39-84
EM106	rec.games.chess.politics_20041217.2111-E15-85
EM107	rec.games.chess.politics_20041217.2111-E15-86
EM2	rec.games.chess.politics_20041217.2111-E54-87
EM108	rec.games.chess.politics_20041217.2111-E15-88
EM109	rec.games.chess.politics_20041217.2111-E67-89
EM110	rec.games.chess.politics_20041217.2111-E40-90
EM111	rec.games.chess.politics_20041217.2111-E65-91
EM113	rec.games.chess.politics_20041217.2111-E65-92
EM114	rec.games.chess.politics_20041217.2111-E65-93
EM115	rec.games.chess.politics_20041217.2111-E41-94
EM116	rec.games.chess.politics_20041217.2111-E67-95
EM117	rec.games.chess.politics_20041217.2111-E66-96
EM118	rec.games.chess.politics_20041217.2111-E42-97
EM119	rec.games.chess.politics_20041217.2111-E43-98
EM120	rec.games.chess.politics_20041217.2111-E44-99
EM121	rec.games.chess.politics_20041217.2111-E67-100
EM122	rec.games.chess.politics_20041217.2111-E67-101
EM123	rec.games.chess.politics_20041217.2111-E66-102
EM127	rec.games.chess.politics_20041217.2111-E45-103
EM128	rec.games.chess.politics_20041217.2111-E46-104
EM130	rec.games.chess.politics_20041217.2111-E20-105
EM131	rec.games.chess.politics_20041217.2111-E20-106
EM132	rec.games.chess.politics_20041217.2111-E67-107
EM133	rec.games.chess.politics_20041217.2111-E67-108
EM134	rec.games.chess.politics_20041217.2111-E66-109
EM135	rec.games.chess.politics_20041217.2111-E47-110
EM136	rec.games.chess.politics_20041217.2111-E66-111
EM137	rec.games.chess.politics_20041217.2111-E20-112
EM138	rec.games.chess.politics_20041217.2111-E66-113
EM139	rec.games.chess.politics_20041217.2111-E20-114
EM140	rec.games.chess.politics_20041217.2111-E67-115
EM141	rec.games.chess.politics_20041217.2111-E48-116
EM142	rec.games.chess.politics_20041217.2111-E15-117
EM143	rec.games.chess.politics_20041217.2111-E49-118
EM144	rec.games.chess.politics_20041217.2111-E50-119
EM145	rec.games.chess.politics_20041217.2111-E43-120
EM146	rec.games.chess.politics_20041217.2111-E43-121
EM124	rec.games.chess.politics_20041217.2111-E66-122
EM148	rec.games.chess.politics_20041217.2111-E51-123
EM147	rec.games.chess.politics_20041217.2111-E52-124
EM149	rec.games.chess.politics_20041217.2111-E53-125
EM150	rec.games.chess.politics_20041217.2111-E52-126
EM125	rec.games.chess.politics_20041217.2111-E66-127
EM151	rec.games.chess.politics_20041217.2111-E66-128
EM152	rec.games.chess.politics_20041217.2111-E66-129
EM153	rec.games.chess.politics_20041217.2111-E66-130
EM154	rec.games.chess.politics_20041217.2111-E55-131
EM155	rec.games.chess.politics_20041217.2111-E56-132
EM156	rec.games.chess.politics_20041217.2111-E15-133
EM157	rec.games.chess.politics_20041217.2111-E43-134
EM158	rec.games.chess.politics_20041217.2111-E43-135
EM159	rec.games.chess.politics_20041217.2111-E57-136
EM160	rec.games.chess.politics_20041217.2111-E58-137
EM161	rec.games.chess.politics_20041217.2111-E66-138
EM162	rec.games.chess.politics_20041217.2111-E43-139
EM163	rec.games.chess.politics_20041217.2111-E66-140
EM164	rec.games.chess.politics_20041217.2111-E66-141
EM165	rec.games.chess.politics_20041217.2111-E66-142
EM166	rec.games.chess.politics_20041217.2111-E66-143
EM167	rec.games.chess.politics_20041217.2111-E67-144
EM168	rec.games.chess.politics_20041217.2111-E59-145
EM169	rec.games.chess.politics_20041217.2111-E60-146
EM129	rec.games.chess.politics_20041217.2111-E66-147
EM171	rec.games.chess.politics_20041217.2111-E67-148
EM170	rec.games.chess.politics_20041217.2111-E67-149
EM172	rec.games.chess.politics_20041217.2111-E61-150
EM173	rec.games.chess.politics_20041217.2111-E59-151
EM175	rec.games.chess.politics_20041217.2111-E62-152
EM176	rec.games.chess.politics_20041217.2111-E62-153
EM177	rec.games.chess.politics_20041217.2111-E62-154
EM178	rec.games.chess.politics_20041217.2111-E62-155
EM179	rec.games.chess.politics_20041217.2111-E62-156
EM180	rec.games.chess.politics_20041217.2111-E43-157
EM181	rec.games.chess.politics_20041217.2111-E43-158
EM182	rec.games.chess.politics_20041217.2111-E43-159
EM183	rec.games.chess.politics_20041217.2111-E63-160
EM184	rec.games.chess.politics_20041217.2111-E64-161
EM185	rec.games.chess.politics_20041217.2111-E43-162
EM186	rec.games.chess.politics_20041217.2111-E67-163
EM187	rec.games.chess.politics_20041217.2111-E15-164
EM188	rec.games.chess.politics_20041217.2111-E67-165
EM3	rec.games.chess.politics_20041217.2111-E65-166
EM63	rec.games.chess.politics_20041217.2111-E15-167
EM174	rec.games.chess.politics_20041217.2111-E64-168
EM112	rec.games.chess.politics_20041217.2111-E66-169
EM33	rec.games.chess.politics_20041217.2111-E2-170
EM34	rec.games.chess.politics_20041217.2111-E3-171
EM4	rec.games.chess.politics_20041217.2111-E54-172
EM5	rec.games.chess.politics_20041217.2111-E66-173
EM6	rec.games.chess.politics_20041217.2111-E67-174
EM7	rec.games.chess.politics_20041217.2111-E67-175
EM8	rec.games.chess.politics_20041217.2111-E68-176
EM9	rec.games.chess.politics_20041217.2111-E69-177
EM10	rec.games.chess.politics_20041217.2111-E65-178
EM11	rec.games.chess.politics_20041217.2111-E66-179
EM12	rec.games.chess.politics_20041217.2111-E68-180
EM13	rec.games.chess.politics_20041217.2111-E70-181
EM14	rec.games.chess.politics_20041217.2111-E66-182
EM15	rec.games.chess.politics_20041217.2111-E65-183
EM16	rec.games.chess.politics_20041217.2111-E68-184
EM17	rec.games.chess.politics_20041217.2111-E71-185
EM18	rec.games.chess.politics_20041217.2111-E65-186
EM19	rec.games.chess.politics_20041217.2111-E72-187
EM20	rec.games.chess.politics_20041217.2111-E1-188
R13	rec.games.chess.politics_20041217.2111-R1
R16	rec.games.chess.politics_20041217.2111-R2
R1	rec.games.chess.politics_20041217.2111-R3
R2	rec.games.chess.politics_20041217.2111-R4
R4	rec.games.chess.politics_20041217.2111-R5
R3	rec.games.chess.politics_20041217.2111-R6
R5	rec.games.chess.politics_20041217.2111-R7
R6	rec.games.chess.politics_20041217.2111-R8
R7	rec.games.chess.politics_20041217.2111-R9
R8	rec.games.chess.politics_20041217.2111-R10
R9	rec.games.chess.politics_20041217.2111-R11
R10	rec.games.chess.politics_20041217.2111-R12
R11	rec.games.chess.politics_20041217.2111-R13
R12	rec.games.chess.politics_20041217.2111-R14
R15	rec.games.chess.politics_20041217.2111-R15
R14	rec.games.chess.politics_20041217.2111-R16
R17	rec.games.chess.politics_20041217.2111-R17
R18	rec.games.chess.politics_20041217.2111-R18
R19	rec.games.chess.politics_20041217.2111-R19
R20	rec.games.chess.politics_20041217.2111-R20
R21	rec.games.chess.politics_20041217.2111-R21
R22	rec.games.chess.politics_20041217.2111-R22
R23	rec.games.chess.politics_20041217.2111-R23
R24	rec.games.chess.politics_20041217.2111-R24
R25	rec.games.chess.politics_20041217.2111-R25
R26	rec.games.chess.politics_20041217.2111-R26
R27	rec.games.chess.politics_20041217.2111-R27
R28	rec.games.chess.politics_20041217.2111-R28
R29	rec.games.chess.politics_20041217.2111-R29
RM13	rec.games.chess.politics_20041217.2111-R1-1
RM16	rec.games.chess.politics_20041217.2111-R2-1
RM1	rec.games.chess.politics_20041217.2111-R3-1
RM2	rec.games.chess.politics_20041217.2111-R4-1
RM4	rec.games.chess.politics_20041217.2111-R5-1
RM3	rec.games.chess.politics_20041217.2111-R6-1
RM5	rec.games.chess.politics_20041217.2111-R7-1
RM6	rec.games.chess.politics_20041217.2111-R8-1
RM7	rec.games.chess.politics_20041217.2111-R9-1
RM9	rec.games.chess.politics_20041217.2111-R10-1
RM8	rec.games.chess.politics_20041217.2111-R11-1
RM10	rec.games.chess.politics_20041217.2111-R12-1
RM11	rec.games.chess.politics_20041217.2111-R3-2
RM12	rec.games.chess.politics_20041217.2111-R14-1
RM15	rec.games.chess.politics_20041217.2111-R2-2
RM14	rec.games.chess.politics_20041217.2111-R16-1
RM17	rec.games.chess.politics_20041217.2111-R17-1
RM18	rec.games.chess.politics_20041217.2111-R18-1
RM19	rec.games.chess.politics_20041217.2111-R19-1
RM20	rec.games.chess.politics_20041217.2111-R20-1
RM21	rec.games.chess.politics_20041217.2111-R21-1
RM22	rec.games.chess.politics_20041217.2111-R22-1
RM23	rec.games.chess.politics_20041217.2111-R23-1
RM24	rec.games.chess.politics_20041217.2111-R24-1
RM25	rec.games.chess.politics_20041217.2111-R25-1
RM26	rec.games.chess.politics_20041217.2111-R26-1
RM27	rec.games.chess.politics_20041217.2111-R27-1
RM28	rec.games.chess.politics_20041217.2111-R28-1
RM29	rec.games.chess.politics_20041217.2111-R29-1
V23	rec.games.chess.politics_20041217.2111-EV1
V1	rec.games.chess.politics_20041217.2111-EV2
V2	rec.games.chess.politics_20041217.2111-EV3
V3	rec.games.chess.politics_20041217.2111-EV4
V4	rec.games.chess.politics_20041217.2111-EV5
V6	rec.games.chess.politics_20041217.2111-EV6
V7	rec.games.chess.politics_20041217.2111-EV7
V8	rec.games.chess.politics_20041217.2111-EV8
V9	rec.games.chess.politics_20041217.2111-EV9
V10	rec.games.chess.politics_20041217.2111-EV10
V11	rec.games.chess.politics_20041217.2111-EV11
V12	rec.games.chess.politics_20041217.2111-EV12
V13	rec.games.chess.politics_20041217.2111-EV13
V14	rec.games.chess.politics_20041217.2111-EV14
V15	rec.games.chess.politics_20041217.2111-EV15
V16	rec.games.chess.politics_20041217.2111-EV16
V17	rec.games.chess.politics_20041217.2111-EV17
V18	rec.games.chess.politics_20041217.2111-EV18
V19	rec.games.chess.politics_20041217.2111-EV19
V20	rec.games.chess.politics_20041217.2111-EV20
V21	rec.games.chess.politics_20041217.2111-EV21
V22	rec.games.chess.politics_20041217.2111-EV22
V5	rec.games.chess.politics_20041217.2111-EV23
VM38	rec.games.chess.politics_20041217.2111-EV1-1
VM1	rec.games.chess.politics_20041217.2111-EV2-1
VM2	rec.games.chess.politics_20041217.2111-EV3-1
VM3	rec.games.chess.politics_20041217.2111-EV4-1
VM4	rec.games.chess.politics_20041217.2111-EV5-1
VM7	rec.games.chess.politics_20041217.2111-EV6-1
VM8	rec.games.chess.politics_20041217.2111-EV2-2
VM9	rec.games.chess.politics_20041217.2111-EV7-1
VM10	rec.games.chess.politics_20041217.2111-EV8-1
VM11	rec.games.chess.politics_20041217.2111-EV9-1
VM12	rec.games.chess.politics_20041217.2111-EV4-2
VM13	rec.games.chess.politics_20041217.2111-EV4-3
VM14	rec.games.chess.politics_20041217.2111-EV10-1
VM15	rec.games.chess.politics_20041217.2111-EV2-3
VM16	rec.games.chess.politics_20041217.2111-EV11-1
VM17	rec.games.chess.politics_20041217.2111-EV3-2
VM18	rec.games.chess.politics_20041217.2111-EV12-1
VM19	rec.games.chess.politics_20041217.2111-EV12-2
VM20	rec.games.chess.politics_20041217.2111-EV13-1
VM21	rec.games.chess.politics_20041217.2111-EV14-1
VM22	rec.games.chess.politics_20041217.2111-EV15-1
VM23	rec.games.chess.politics_20041217.2111-EV16-1
VM24	rec.games.chess.politics_20041217.2111-EV17-1
VM25	rec.games.chess.politics_20041217.2111-EV17-2
VM26	rec.games.chess.politics_20041217.2111-EV18-1
VM27	rec.games.chess.politics_20041217.2111-EV19-1
VM28	rec.games.chess.politics_20041217.2111-EV13-2
VM29	rec.games.chess.politics_20041217.2111-EV20-1
VM34	rec.games.chess.politics_20041217.2111-EV20-2
VM30	rec.games.chess.politics_20041217.2111-EV21-1
VM31	rec.games.chess.politics_20041217.2111-EV22-1
VM5	rec.games.chess.politics_20041217.2111-EV23-1
VM6	rec.games.chess.politics_20041217.2111-EV4-4
VM32	rec.games.chess.politics_20041217.2111-EV12-3
VM33	rec.games.chess.politics_20041217.2111-EV14-2
VM35	rec.games.chess.politics_20041217.2111-EV21-2
VM36	rec.games.chess.politics_20041217.2111-EV20-3
VM37	rec.games.chess.politics_20041217.2111-EV21-3
Q1	rec.games.chess.politics_20041217.2111-T1
Q2	rec.games.chess.politics_20041217.2111-T2
Q5	rec.games.chess.politics_20041217.2111-V1
Q7	rec.games.chess.politics_20041217.2111-T3
Q8	rec.games.chess.politics_20041217.2111-T4
Q9	rec.games.chess.politics_20041217.2111-T5
Q10	rec.games.chess.politics_20041217.2111-T6
Q12	rec.games.chess.politics_20041217.2111-T7
Q16	rec.games.chess.politics_20041217.2111-T8
Q17	rec.games.chess.politics_20041217.2111-T9
Q19	rec.games.chess.politics_20041217.2111-T10
Q20	rec.games.chess.politics_20041217.2111-T11
Q21	rec.games.chess.politics_20041217.2111-V2
Q22	rec.games.chess.politics_20041217.2111-V3
Q18	rec.games.chess.politics_20041217.2111-V4
Q14	rec.games.chess.politics_20041217.2111-V5
Q24	rec.games.chess.politics_20041217.2111-V6
Q13	rec.games.chess.politics_20041217.2111-T12
Q25	rec.games.chess.politics_20041217.2111-T13
Q11	rec.games.chess.politics_20041217.2111-T14
Q23	rec.games.chess.politics_20041217.2111-T15
Q15	rec.games.chess.politics_20041217.2111-V7
QM5	rec.games.chess.politics_20041217.2111-V1-1
QM21	rec.games.chess.politics_20041217.2111-V2-1
QM22	rec.games.chess.politics_20041217.2111-V3-1
QM18	rec.games.chess.politics_20041217.2111-V4-1
QM14	rec.games.chess.politics_20041217.2111-V5-1
QM24	rec.games.chess.politics_20041217.2111-V6-1
QM15	rec.games.chess.politics_20041217.2111-V7-1
