CE13	XIN20001224.2000.0076-CE1
EM1	XIN20001224.2000.0076-E25-1
EM18	XIN20001224.2000.0076-E33-2
EM19	XIN20001224.2000.0076-E1-3
EM20	XIN20001224.2000.0076-E2-4
EM21	XIN20001224.2000.0076-E1-5
EM22	XIN20001224.2000.0076-E3-6
EM23	XIN20001224.2000.0076-E4-7
EM24	XIN20001224.2000.0076-E5-8
EM25	XIN20001224.2000.0076-E5-9
EM26	XIN20001224.2000.0076-E6-10
EM27	XIN20001224.2000.0076-E5-11
EM28	XIN20001224.2000.0076-E7-12
EM29	XIN20001224.2000.0076-E35-13
EM30	XIN20001224.2000.0076-E8-14
EM31	XIN20001224.2000.0076-E9-15
EM33	XIN20001224.2000.0076-E9-16
EM34	XIN20001224.2000.0076-E10-17
EM35	XIN20001224.2000.0076-E11-18
EM37	XIN20001224.2000.0076-E8-19
EM38	XIN20001224.2000.0076-E12-20
EM39	XIN20001224.2000.0076-E13-21
EM40	XIN20001224.2000.0076-E14-22
EM41	XIN20001224.2000.0076-E15-23
EM42	XIN20001224.2000.0076-E16-24
EM43	XIN20001224.2000.0076-E17-25
EM44	XIN20001224.2000.0076-E18-26
EM45	XIN20001224.2000.0076-E19-27
EM46	XIN20001224.2000.0076-E20-28
EM47	XIN20001224.2000.0076-E40-29
EM48	XIN20001224.2000.0076-E21-30
EM49	XIN20001224.2000.0076-E36-31
EM50	XIN20001224.2000.0076-E22-32
EM51	XIN20001224.2000.0076-E22-33
EM53	XIN20001224.2000.0076-E23-34
EM54	XIN20001224.2000.0076-E40-35
EM55	XIN20001224.2000.0076-E22-36
EM56	XIN20001224.2000.0076-E24-37
EM57	XIN20001224.2000.0076-E26-38
EM58	XIN20001224.2000.0076-E27-39
EM59	XIN20001224.2000.0076-E39-40
EM60	XIN20001224.2000.0076-E35-41
EM61	XIN20001224.2000.0076-E7-42
EM62	XIN20001224.2000.0076-E33-43
EM63	XIN20001224.2000.0076-E28-44
EM64	XIN20001224.2000.0076-E29-45
EM66	XIN20001224.2000.0076-E33-46
EM67	XIN20001224.2000.0076-E35-47
EM68	XIN20001224.2000.0076-E33-48
EM69	XIN20001224.2000.0076-E7-49
EM2	XIN20001224.2000.0076-E30-50
EM3	XIN20001224.2000.0076-E31-51
EM4	XIN20001224.2000.0076-E31-52
EM5	XIN20001224.2000.0076-E32-53
EM6	XIN20001224.2000.0076-E33-54
EM7	XIN20001224.2000.0076-E33-55
EM8	XIN20001224.2000.0076-E34-56
EM9	XIN20001224.2000.0076-E35-57
EM10	XIN20001224.2000.0076-E36-58
EM11	XIN20001224.2000.0076-E37-59
EM12	XIN20001224.2000.0076-E38-60
EM13	XIN20001224.2000.0076-E39-61
EM15	XIN20001224.2000.0076-E40-62
EM16	XIN20001224.2000.0076-E41-63
EM17	XIN20001224.2000.0076-E33-64
R1	XIN20001224.2000.0076-R1
R2	XIN20001224.2000.0076-R2
R3	XIN20001224.2000.0076-R3
R4	XIN20001224.2000.0076-R4
R5	XIN20001224.2000.0076-R5
R7	XIN20001224.2000.0076-R6
R8	XIN20001224.2000.0076-R7
R9	XIN20001224.2000.0076-R8
R10	XIN20001224.2000.0076-R9
R11	XIN20001224.2000.0076-R10
R12	XIN20001224.2000.0076-R11
R13	XIN20001224.2000.0076-R12
R14	XIN20001224.2000.0076-R13
R15	XIN20001224.2000.0076-R14
R16	XIN20001224.2000.0076-R15
R17	XIN20001224.2000.0076-R16
R18	XIN20001224.2000.0076-R17
R20	XIN20001224.2000.0076-R18
R21	XIN20001224.2000.0076-R19
RM1	XIN20001224.2000.0076-R1-1
RM2	XIN20001224.2000.0076-R2-1
RM3	XIN20001224.2000.0076-R3-1
RM4	XIN20001224.2000.0076-R4-1
RM5	XIN20001224.2000.0076-R5-1
RM7	XIN20001224.2000.0076-R6-1
RM8	XIN20001224.2000.0076-R7-1
RM9	XIN20001224.2000.0076-R8-1
RM10	XIN20001224.2000.0076-R9-1
RM11	XIN20001224.2000.0076-R10-1
RM12	XIN20001224.2000.0076-R11-1
RM13	XIN20001224.2000.0076-R12-1
RM14	XIN20001224.2000.0076-R13-1
RM15	XIN20001224.2000.0076-R13-2
RM16	XIN20001224.2000.0076-R15-1
RM17	XIN20001224.2000.0076-R16-1
RM18	XIN20001224.2000.0076-R17-1
RM20	XIN20001224.2000.0076-R18-1
RM21	XIN20001224.2000.0076-R19-1
V2	XIN20001224.2000.0076-EV1
V4	XIN20001224.2000.0076-EV2
V5	XIN20001224.2000.0076-EV3
VM2	XIN20001224.2000.0076-EV1-1
VM4	XIN20001224.2000.0076-EV2-1
VM5	XIN20001224.2000.0076-EV3-1
Q1	XIN20001224.2000.0076-T1
Q2	XIN20001224.2000.0076-T2
Q3	XIN20001224.2000.0076-T3
Q4	XIN20001224.2000.0076-T4
Q5	XIN20001224.2000.0076-T5
Q6	XIN20001224.2000.0076-T6
