CE13	XIN20001114.0200.0017-CE1
E31	XIN20001114.0200.0017-E17
E32	XIN20001114.0200.0017-E18
E33	XIN20001114.0200.0017-E19
E34	XIN20001114.0200.0017-E20
E35	XIN20001114.0200.0017-E21
E36	XIN20001114.0200.0017-E22
E37	XIN20001114.0200.0017-E23
E38	XIN20001114.0200.0017-E24
E39	XIN20001114.0200.0017-E25
E40	XIN20001114.0200.0017-E26
E41	XIN20001114.0200.0017-E27
E42	XIN20001114.0200.0017-E28
E43	XIN20001114.0200.0017-E29
E45	XIN20001114.0200.0017-E30
E46	XIN20001114.0200.0017-E31
E47	XIN20001114.0200.0017-E32
E48	XIN20001114.0200.0017-E33
E49	XIN20001114.0200.0017-E34
E50	XIN20001114.0200.0017-E35
E51	XIN20001114.0200.0017-E36
E52	XIN20001114.0200.0017-E37
E53	XIN20001114.0200.0017-E38
E54	XIN20001114.0200.0017-E39
E55	XIN20001114.0200.0017-E40
E56	XIN20001114.0200.0017-E41
E57	XIN20001114.0200.0017-E42
E58	XIN20001114.0200.0017-E43
E59	XIN20001114.0200.0017-E44
E60	XIN20001114.0200.0017-E45
E61	XIN20001114.0200.0017-E46
E62	XIN20001114.0200.0017-E47
E1	XIN20001114.0200.0017-E48
E63	XIN20001114.0200.0017-E49
E64	XIN20001114.0200.0017-E50
E65	XIN20001114.0200.0017-E51
E66	XIN20001114.0200.0017-E52
E67	XIN20001114.0200.0017-E53
E68	XIN20001114.0200.0017-E54
E69	XIN20001114.0200.0017-E55
E70	XIN20001114.0200.0017-E56
E71	XIN20001114.0200.0017-E57
E72	XIN20001114.0200.0017-E58
E73	XIN20001114.0200.0017-E59
E74	XIN20001114.0200.0017-E60
E75	XIN20001114.0200.0017-E61
E76	XIN20001114.0200.0017-E62
E77	XIN20001114.0200.0017-E63
E78	XIN20001114.0200.0017-E64
E79	XIN20001114.0200.0017-E65
E2	XIN20001114.0200.0017-E66
E3	XIN20001114.0200.0017-E67
E4	XIN20001114.0200.0017-E68
E5	XIN20001114.0200.0017-E69
E6	XIN20001114.0200.0017-E70
E7	XIN20001114.0200.0017-E71
E9	XIN20001114.0200.0017-E72
E10	XIN20001114.0200.0017-E73
E11	XIN20001114.0200.0017-E74
E12	XIN20001114.0200.0017-E75
E13	XIN20001114.0200.0017-E76
E14	XIN20001114.0200.0017-E77
EM17	XIN20001114.0200.0017-E1-1
EM18	XIN20001114.0200.0017-E2-2
EM19	XIN20001114.0200.0017-E76-3
EM20	XIN20001114.0200.0017-E72-4
EM21	XIN20001114.0200.0017-E72-5
EM22	XIN20001114.0200.0017-E3-6
EM23	XIN20001114.0200.0017-E4-7
EM24	XIN20001114.0200.0017-E75-8
EM25	XIN20001114.0200.0017-E66-9
EM26	XIN20001114.0200.0017-E66-10
EM27	XIN20001114.0200.0017-E72-11
EM28	XIN20001114.0200.0017-E72-12
EM30	XIN20001114.0200.0017-E5-13
EM31	XIN20001114.0200.0017-E6-14
EM32	XIN20001114.0200.0017-E7-15
EM33	XIN20001114.0200.0017-E8-16
EM34	XIN20001114.0200.0017-E8-17
EM35	XIN20001114.0200.0017-E9-18
EM36	XIN20001114.0200.0017-E9-19
EM37	XIN20001114.0200.0017-E10-20
EM38	XIN20001114.0200.0017-E72-21
EM39	XIN20001114.0200.0017-E75-22
EM40	XIN20001114.0200.0017-E10-23
EM41	XIN20001114.0200.0017-E11-24
EM42	XIN20001114.0200.0017-E11-25
EM43	XIN20001114.0200.0017-E12-26
EM44	XIN20001114.0200.0017-E72-27
EM45	XIN20001114.0200.0017-E72-28
EM46	XIN20001114.0200.0017-E13-29
EM47	XIN20001114.0200.0017-E14-30
EM48	XIN20001114.0200.0017-E15-31
EM49	XIN20001114.0200.0017-E13-32
EM50	XIN20001114.0200.0017-E16-33
EM51	XIN20001114.0200.0017-E17-34
EM52	XIN20001114.0200.0017-E16-35
EM53	XIN20001114.0200.0017-E18-36
EM54	XIN20001114.0200.0017-E19-37
EM55	XIN20001114.0200.0017-E18-38
EM56	XIN20001114.0200.0017-E20-39
EM57	XIN20001114.0200.0017-E21-40
EM1	XIN20001114.0200.0017-E48-41
EM58	XIN20001114.0200.0017-E22-42
EM59	XIN20001114.0200.0017-E23-43
EM60	XIN20001114.0200.0017-E24-44
EM61	XIN20001114.0200.0017-E23-45
EM62	XIN20001114.0200.0017-E25-46
EM63	XIN20001114.0200.0017-E26-47
EM64	XIN20001114.0200.0017-E26-48
EM65	XIN20001114.0200.0017-E27-49
EM66	XIN20001114.0200.0017-E28-50
EM67	XIN20001114.0200.0017-E29-51
EM69	XIN20001114.0200.0017-E30-52
EM70	XIN20001114.0200.0017-E29-53
EM71	XIN20001114.0200.0017-E31-54
EM72	XIN20001114.0200.0017-E32-55
EM73	XIN20001114.0200.0017-E33-56
EM74	XIN20001114.0200.0017-E34-57
EM75	XIN20001114.0200.0017-E35-58
EM76	XIN20001114.0200.0017-E34-59
EM77	XIN20001114.0200.0017-E36-60
EM78	XIN20001114.0200.0017-E37-61
EM79	XIN20001114.0200.0017-E38-62
EM80	XIN20001114.0200.0017-E37-63
EM81	XIN20001114.0200.0017-E39-64
EM82	XIN20001114.0200.0017-E40-65
EM84	XIN20001114.0200.0017-E41-66
EM85	XIN20001114.0200.0017-E72-67
EM86	XIN20001114.0200.0017-E72-68
EM87	XIN20001114.0200.0017-E42-69
EM88	XIN20001114.0200.0017-E43-70
EM89	XIN20001114.0200.0017-E43-71
EM90	XIN20001114.0200.0017-E44-72
EM91	XIN20001114.0200.0017-E45-73
EM92	XIN20001114.0200.0017-E46-74
EM93	XIN20001114.0200.0017-E47-75
EM94	XIN20001114.0200.0017-E49-76
EM95	XIN20001114.0200.0017-E21-77
EM96	XIN20001114.0200.0017-E22-78
EM97	XIN20001114.0200.0017-E50-79
EM98	XIN20001114.0200.0017-E50-80
EM99	XIN20001114.0200.0017-E51-81
EM100	XIN20001114.0200.0017-E32-82
EM101	XIN20001114.0200.0017-E52-83
EM102	XIN20001114.0200.0017-E53-84
EM103	XIN20001114.0200.0017-E54-85
EM104	XIN20001114.0200.0017-E55-86
EM105	XIN20001114.0200.0017-E55-87
EM106	XIN20001114.0200.0017-E56-88
EM107	XIN20001114.0200.0017-E57-89
EM108	XIN20001114.0200.0017-E58-90
EM109	XIN20001114.0200.0017-E59-91
EM110	XIN20001114.0200.0017-E47-92
EM111	XIN20001114.0200.0017-E60-93
EM112	XIN20001114.0200.0017-E61-94
EM113	XIN20001114.0200.0017-E62-95
EM114	XIN20001114.0200.0017-E63-96
EM115	XIN20001114.0200.0017-E64-97
EM2	XIN20001114.0200.0017-E66-98
EM116	XIN20001114.0200.0017-E65-99
EM117	XIN20001114.0200.0017-E66-100
EM118	XIN20001114.0200.0017-E52-101
EM3	XIN20001114.0200.0017-E67-102
EM4	XIN20001114.0200.0017-E68-103
EM5	XIN20001114.0200.0017-E69-104
EM6	XIN20001114.0200.0017-E70-105
EM7	XIN20001114.0200.0017-E71-106
EM9	XIN20001114.0200.0017-E72-107
EM10	XIN20001114.0200.0017-E72-108
EM11	XIN20001114.0200.0017-E73-109
EM12	XIN20001114.0200.0017-E74-110
EM13	XIN20001114.0200.0017-E75-111
EM14	XIN20001114.0200.0017-E66-112
EM15	XIN20001114.0200.0017-E76-113
EM16	XIN20001114.0200.0017-E77-114
R1	XIN20001114.0200.0017-R1
R2	XIN20001114.0200.0017-R2
R3	XIN20001114.0200.0017-R3
R4	XIN20001114.0200.0017-R4
R5	XIN20001114.0200.0017-R5
R6	XIN20001114.0200.0017-R6
R7	XIN20001114.0200.0017-R7
R8	XIN20001114.0200.0017-R8
R9	XIN20001114.0200.0017-R9
R10	XIN20001114.0200.0017-R10
R11	XIN20001114.0200.0017-R11
R12	XIN20001114.0200.0017-R12
R13	XIN20001114.0200.0017-R13
R15	XIN20001114.0200.0017-R14
R16	XIN20001114.0200.0017-R15
R17	XIN20001114.0200.0017-R16
R18	XIN20001114.0200.0017-R17
R19	XIN20001114.0200.0017-R18
R20	XIN20001114.0200.0017-R19
R21	XIN20001114.0200.0017-R20
R22	XIN20001114.0200.0017-R21
R23	XIN20001114.0200.0017-R22
R24	XIN20001114.0200.0017-R23
R25	XIN20001114.0200.0017-R24
R26	XIN20001114.0200.0017-R25
R27	XIN20001114.0200.0017-R26
R28	XIN20001114.0200.0017-R27
R29	XIN20001114.0200.0017-R28
R30	XIN20001114.0200.0017-R29
R31	XIN20001114.0200.0017-R30
R32	XIN20001114.0200.0017-R31
R33	XIN20001114.0200.0017-R32
R34	XIN20001114.0200.0017-R33
R35	XIN20001114.0200.0017-R34
R36	XIN20001114.0200.0017-R35
R37	XIN20001114.0200.0017-R36
R38	XIN20001114.0200.0017-R37
R39	XIN20001114.0200.0017-R38
R40	XIN20001114.0200.0017-R39
R41	XIN20001114.0200.0017-R40
R42	XIN20001114.0200.0017-R41
RM1	XIN20001114.0200.0017-R1-1
RM2	XIN20001114.0200.0017-R2-1
RM3	XIN20001114.0200.0017-R3-1
RM4	XIN20001114.0200.0017-R4-1
RM5	XIN20001114.0200.0017-R5-1
RM6	XIN20001114.0200.0017-R6-1
RM7	XIN20001114.0200.0017-R7-1
RM8	XIN20001114.0200.0017-R8-1
RM9	XIN20001114.0200.0017-R4-2
RM10	XIN20001114.0200.0017-R3-2
RM11	XIN20001114.0200.0017-R4-3
RM12	XIN20001114.0200.0017-R12-1
RM13	XIN20001114.0200.0017-R13-1
RM15	XIN20001114.0200.0017-R14-1
RM16	XIN20001114.0200.0017-R15-1
RM17	XIN20001114.0200.0017-R16-1
RM18	XIN20001114.0200.0017-R17-1
RM19	XIN20001114.0200.0017-R18-1
RM20	XIN20001114.0200.0017-R19-1
RM21	XIN20001114.0200.0017-R20-1
RM22	XIN20001114.0200.0017-R21-1
RM23	XIN20001114.0200.0017-R22-1
RM24	XIN20001114.0200.0017-R23-1
RM25	XIN20001114.0200.0017-R24-1
RM26	XIN20001114.0200.0017-R25-1
RM27	XIN20001114.0200.0017-R26-1
RM28	XIN20001114.0200.0017-R27-1
RM29	XIN20001114.0200.0017-R28-1
RM30	XIN20001114.0200.0017-R29-1
RM31	XIN20001114.0200.0017-R30-1
RM33	XIN20001114.0200.0017-R31-1
RM34	XIN20001114.0200.0017-R32-1
RM35	XIN20001114.0200.0017-R33-1
RM36	XIN20001114.0200.0017-R34-1
RM37	XIN20001114.0200.0017-R24-2
RM38	XIN20001114.0200.0017-R36-1
RM39	XIN20001114.0200.0017-R37-1
RM40	XIN20001114.0200.0017-R38-1
RM41	XIN20001114.0200.0017-R39-1
RM42	XIN20001114.0200.0017-R40-1
RM43	XIN20001114.0200.0017-R41-1
V1	XIN20001114.0200.0017-EV1
V2	XIN20001114.0200.0017-EV2
V3	XIN20001114.0200.0017-EV3
V5	XIN20001114.0200.0017-EV4
VM1	XIN20001114.0200.0017-EV1-1
VM2	XIN20001114.0200.0017-EV1-2
VM3	XIN20001114.0200.0017-EV2-1
VM4	XIN20001114.0200.0017-EV3-1
VM5	XIN20001114.0200.0017-EV1-3
VM6	XIN20001114.0200.0017-EV4-1
Q1	XIN20001114.0200.0017-T1
Q2	XIN20001114.0200.0017-T2
Q3	XIN20001114.0200.0017-T3
Q4	XIN20001114.0200.0017-T4
Q5	XIN20001114.0200.0017-T5
