CE10	XIN20001012.0800.0089-CE1
EM26	XIN20001012.0800.0089-E38-8
EM27	XIN20001012.0800.0089-E4-9
EM28	XIN20001012.0800.0089-E5-10
EM29	XIN20001012.0800.0089-E6-11
EM30	XIN20001012.0800.0089-E38-12
EM31	XIN20001012.0800.0089-E29-13
EM32	XIN20001012.0800.0089-E40-14
EM33	XIN20001012.0800.0089-E32-15
EM34	XIN20001012.0800.0089-E38-16
EM35	XIN20001012.0800.0089-E6-17
EM36	XIN20001012.0800.0089-E7-18
EM37	XIN20001012.0800.0089-E6-19
EM38	XIN20001012.0800.0089-E6-20
EM39	XIN20001012.0800.0089-E6-21
EM40	XIN20001012.0800.0089-E6-22
EM41	XIN20001012.0800.0089-E38-23
EM42	XIN20001012.0800.0089-E38-24
EM43	XIN20001012.0800.0089-E8-25
EM44	XIN20001012.0800.0089-E9-26
EM45	XIN20001012.0800.0089-E9-27
EM46	XIN20001012.0800.0089-E32-28
EM47	XIN20001012.0800.0089-E6-29
EM48	XIN20001012.0800.0089-E10-30
EM49	XIN20001012.0800.0089-E11-31
EM50	XIN20001012.0800.0089-E6-32
EM51	XIN20001012.0800.0089-E6-33
EM52	XIN20001012.0800.0089-E6-34
EM53	XIN20001012.0800.0089-E36-35
EM54	XIN20001012.0800.0089-E38-36
EM55	XIN20001012.0800.0089-E6-37
EM56	XIN20001012.0800.0089-E6-38
EM57	XIN20001012.0800.0089-E6-39
EM58	XIN20001012.0800.0089-E6-40
EM59	XIN20001012.0800.0089-E12-41
EM60	XIN20001012.0800.0089-E38-42
EM61	XIN20001012.0800.0089-E6-43
EM62	XIN20001012.0800.0089-E38-44
EM63	XIN20001012.0800.0089-E39-45
EM64	XIN20001012.0800.0089-E13-46
EM65	XIN20001012.0800.0089-E14-47
EM66	XIN20001012.0800.0089-E29-48
EM67	XIN20001012.0800.0089-E29-49
EM68	XIN20001012.0800.0089-E38-50
EM69	XIN20001012.0800.0089-E40-51
EM70	XIN20001012.0800.0089-E16-52
EM71	XIN20001012.0800.0089-E17-53
EM72	XIN20001012.0800.0089-E18-54
EM73	XIN20001012.0800.0089-E16-55
EM74	XIN20001012.0800.0089-E19-56
EM75	XIN20001012.0800.0089-E20-57
EM76	XIN20001012.0800.0089-E21-58
EM77	XIN20001012.0800.0089-E22-59
EM78	XIN20001012.0800.0089-E21-60
EM79	XIN20001012.0800.0089-E13-61
EM80	XIN20001012.0800.0089-E23-62
EM81	XIN20001012.0800.0089-E24-63
EM82	XIN20001012.0800.0089-E23-64
EM83	XIN20001012.0800.0089-E14-65
EM84	XIN20001012.0800.0089-E25-66
EM85	XIN20001012.0800.0089-E26-67
EM86	XIN20001012.0800.0089-E25-68
EM87	XIN20001012.0800.0089-E27-69
EM88	XIN20001012.0800.0089-E28-70
EM2	XIN20001012.0800.0089-E29-71
EM3	XIN20001012.0800.0089-E30-72
EM4	XIN20001012.0800.0089-E30-73
EM5	XIN20001012.0800.0089-E31-74
EM7	XIN20001012.0800.0089-E32-75
EM8	XIN20001012.0800.0089-E33-76
EM9	XIN20001012.0800.0089-E32-77
EM10	XIN20001012.0800.0089-E34-78
EM11	XIN20001012.0800.0089-E35-79
EM12	XIN20001012.0800.0089-E36-80
EM13	XIN20001012.0800.0089-E37-81
EM14	XIN20001012.0800.0089-E36-82
EM15	XIN20001012.0800.0089-E38-83
EM16	XIN20001012.0800.0089-E38-84
EM17	XIN20001012.0800.0089-E39-85
EM18	XIN20001012.0800.0089-E29-86
EM19	XIN20001012.0800.0089-E40-87
R1	XIN20001012.0800.0089-R1
R2	XIN20001012.0800.0089-R2
R3	XIN20001012.0800.0089-R3
R4	XIN20001012.0800.0089-R4
R5	XIN20001012.0800.0089-R5
R6	XIN20001012.0800.0089-R6
R7	XIN20001012.0800.0089-R7
R8	XIN20001012.0800.0089-R8
R9	XIN20001012.0800.0089-R9
R10	XIN20001012.0800.0089-R10
R11	XIN20001012.0800.0089-R11
R12	XIN20001012.0800.0089-R12
R13	XIN20001012.0800.0089-R13
R14	XIN20001012.0800.0089-R14
R15	XIN20001012.0800.0089-R15
R17	XIN20001012.0800.0089-R16
R18	XIN20001012.0800.0089-R17
R19	XIN20001012.0800.0089-R18
R20	XIN20001012.0800.0089-R19
R21	XIN20001012.0800.0089-R20
RM1	XIN20001012.0800.0089-R1-1
RM2	XIN20001012.0800.0089-R2-1
RM3	XIN20001012.0800.0089-R3-1
RM4	XIN20001012.0800.0089-R4-1
RM5	XIN20001012.0800.0089-R5-1
RM6	XIN20001012.0800.0089-R6-1
RM7	XIN20001012.0800.0089-R7-1
RM8	XIN20001012.0800.0089-R8-1
RM9	XIN20001012.0800.0089-R9-1
RM10	XIN20001012.0800.0089-R10-1
RM11	XIN20001012.0800.0089-R10-2
RM12	XIN20001012.0800.0089-R12-1
RM13	XIN20001012.0800.0089-R10-3
RM14	XIN20001012.0800.0089-R14-1
RM15	XIN20001012.0800.0089-R15-1
RM17	XIN20001012.0800.0089-R16-1
RM18	XIN20001012.0800.0089-R17-1
RM19	XIN20001012.0800.0089-R18-1
RM20	XIN20001012.0800.0089-R19-1
RM21	XIN20001012.0800.0089-R20-1
V1	XIN20001012.0800.0089-EV1
V2	XIN20001012.0800.0089-EV2
V3	XIN20001012.0800.0089-EV3
VM1	XIN20001012.0800.0089-EV1-1
VM2	XIN20001012.0800.0089-EV2-1
VM4	XIN20001012.0800.0089-EV3-1
VM3	XIN20001012.0800.0089-EV3-2
Q1	XIN20001012.0800.0089-T1
Q2	XIN20001012.0800.0089-T2
Q3	XIN20001012.0800.0089-T3
Q4	XIN20001012.0800.0089-T4
Q5	XIN20001012.0800.0089-T5
Q6	XIN20001012.0800.0089-T6
Q7	XIN20001012.0800.0089-T7
Q8	XIN20001012.0800.0089-T8
Q9	XIN20001012.0800.0089-T9
