CE14	XIN20001124.0200.0025-CE1
E1	XIN20001124.0200.0025-E24
E40	XIN20001124.0200.0025-E25
E41	XIN20001124.0200.0025-E26
E2	XIN20001124.0200.0025-E27
E3	XIN20001124.0200.0025-E28
E4	XIN20001124.0200.0025-E29
E5	XIN20001124.0200.0025-E30
E6	XIN20001124.0200.0025-E31
E8	XIN20001124.0200.0025-E32
E9	XIN20001124.0200.0025-E33
E10	XIN20001124.0200.0025-E34
E11	XIN20001124.0200.0025-E35
E13	XIN20001124.0200.0025-E36
EM1	XIN20001124.0200.0025-E24-1
EM19	XIN20001124.0200.0025-E1-2
EM20	XIN20001124.0200.0025-E2-3
EM21	XIN20001124.0200.0025-E27-4
EM22	XIN20001124.0200.0025-E31-5
EM23	XIN20001124.0200.0025-E27-6
EM25	XIN20001124.0200.0025-E3-7
EM26	XIN20001124.0200.0025-E4-8
EM27	XIN20001124.0200.0025-E5-9
EM28	XIN20001124.0200.0025-E27-10
EM29	XIN20001124.0200.0025-E6-11
EM30	XIN20001124.0200.0025-E7-12
EM31	XIN20001124.0200.0025-E8-13
EM32	XIN20001124.0200.0025-E9-14
EM33	XIN20001124.0200.0025-E10-15
EM34	XIN20001124.0200.0025-E31-16
EM35	XIN20001124.0200.0025-E27-17
EM36	XIN20001124.0200.0025-E11-18
EM37	XIN20001124.0200.0025-E12-19
EM38	XIN20001124.0200.0025-E13-20
EM39	XIN20001124.0200.0025-E13-21
EM40	XIN20001124.0200.0025-E14-22
EM41	XIN20001124.0200.0025-E15-23
EM42	XIN20001124.0200.0025-E16-24
EM43	XIN20001124.0200.0025-E17-25
EM44	XIN20001124.0200.0025-E18-26
EM45	XIN20001124.0200.0025-E19-27
EM46	XIN20001124.0200.0025-E20-28
EM47	XIN20001124.0200.0025-E21-29
EM48	XIN20001124.0200.0025-E22-30
EM49	XIN20001124.0200.0025-E27-31
EM50	XIN20001124.0200.0025-E36-32
EM51	XIN20001124.0200.0025-E23-33
EM52	XIN20001124.0200.0025-E10-34
EM53	XIN20001124.0200.0025-E31-35
EM54	XIN20001124.0200.0025-E27-36
EM56	XIN20001124.0200.0025-E1-37
EM57	XIN20001124.0200.0025-E2-38
EM58	XIN20001124.0200.0025-E27-39
EM59	XIN20001124.0200.0025-E34-40
EM60	XIN20001124.0200.0025-E34-41
EM61	XIN20001124.0200.0025-E25-42
EM62	XIN20001124.0200.0025-E20-43
EM63	XIN20001124.0200.0025-E35-44
EM64	XIN20001124.0200.0025-E35-45
EM65	XIN20001124.0200.0025-E26-46
EM66	XIN20001124.0200.0025-E36-47
EM67	XIN20001124.0200.0025-E32-48
EM2	XIN20001124.0200.0025-E27-49
EM3	XIN20001124.0200.0025-E28-50
EM4	XIN20001124.0200.0025-E29-51
EM5	XIN20001124.0200.0025-E30-52
EM6	XIN20001124.0200.0025-E31-53
EM7	XIN20001124.0200.0025-E27-54
EM9	XIN20001124.0200.0025-E32-55
EM10	XIN20001124.0200.0025-E33-56
EM11	XIN20001124.0200.0025-E34-57
EM12	XIN20001124.0200.0025-E35-58
EM14	XIN20001124.0200.0025-E36-59
EM17	XIN20001124.0200.0025-E32-60
R1	XIN20001124.0200.0025-R1
R2	XIN20001124.0200.0025-R2
R3	XIN20001124.0200.0025-R3
R4	XIN20001124.0200.0025-R4
R5	XIN20001124.0200.0025-R5
R6	XIN20001124.0200.0025-R6
R7	XIN20001124.0200.0025-R7
R8	XIN20001124.0200.0025-R8
R9	XIN20001124.0200.0025-R9
R10	XIN20001124.0200.0025-R10
R13	XIN20001124.0200.0025-R11
R14	XIN20001124.0200.0025-R12
R15	XIN20001124.0200.0025-R13
R16	XIN20001124.0200.0025-R14
R17	XIN20001124.0200.0025-R15
R18	XIN20001124.0200.0025-R16
R19	XIN20001124.0200.0025-R17
R20	XIN20001124.0200.0025-R18
R21	XIN20001124.0200.0025-R19
R22	XIN20001124.0200.0025-R20
R23	XIN20001124.0200.0025-R21
R25	XIN20001124.0200.0025-R22
R27	XIN20001124.0200.0025-R23
R28	XIN20001124.0200.0025-R24
R29	XIN20001124.0200.0025-R25
R30	XIN20001124.0200.0025-R26
RM1	XIN20001124.0200.0025-R1-1
RM2	XIN20001124.0200.0025-R2-1
RM3	XIN20001124.0200.0025-R3-1
RM4	XIN20001124.0200.0025-R4-1
RM5	XIN20001124.0200.0025-R5-1
RM6	XIN20001124.0200.0025-R6-1
RM7	XIN20001124.0200.0025-R7-1
RM8	XIN20001124.0200.0025-R8-1
RM9	XIN20001124.0200.0025-R9-1
RM10	XIN20001124.0200.0025-R10-1
RM13	XIN20001124.0200.0025-R11-1
RM14	XIN20001124.0200.0025-R12-1
RM15	XIN20001124.0200.0025-R2-2
RM16	XIN20001124.0200.0025-R14-1
RM17	XIN20001124.0200.0025-R15-1
RM18	XIN20001124.0200.0025-R16-1
RM19	XIN20001124.0200.0025-R17-1
RM20	XIN20001124.0200.0025-R12-2
RM21	XIN20001124.0200.0025-R2-3
RM22	XIN20001124.0200.0025-R20-1
RM23	XIN20001124.0200.0025-R21-1
RM25	XIN20001124.0200.0025-R22-1
RM27	XIN20001124.0200.0025-R23-1
RM28	XIN20001124.0200.0025-R24-1
RM29	XIN20001124.0200.0025-R25-1
RM30	XIN20001124.0200.0025-R26-1
V1	XIN20001124.0200.0025-EV1
V2	XIN20001124.0200.0025-EV2
V3	XIN20001124.0200.0025-EV3
V4	XIN20001124.0200.0025-EV4
VM1	XIN20001124.0200.0025-EV1-1
VM2	XIN20001124.0200.0025-EV2-1
VM3	XIN20001124.0200.0025-EV3-1
VM4	XIN20001124.0200.0025-EV4-1
Q1	XIN20001124.0200.0025-T1
Q2	XIN20001124.0200.0025-T2
Q3	XIN20001124.0200.0025-T3
Q4	XIN20001124.0200.0025-T4
Q5	XIN20001124.0200.0025-T5
Q6	XIN20001124.0200.0025-T6
Q7	XIN20001124.0200.0025-T7
Q8	XIN20001124.0200.0025-T8
Q9	XIN20001124.0200.0025-T9
