CE13	XIN20001008.0200.0020-CE1
EM85	XIN20001008.0200.0020-E27-56
EM86	XIN20001008.0200.0020-E28-57
EM88	XIN20001008.0200.0020-E33-58
EM90	XIN20001008.0200.0020-E29-59
EM91	XIN20001008.0200.0020-E30-60
EM92	XIN20001008.0200.0020-E36-61
EM93	XIN20001008.0200.0020-E36-62
EM94	XIN20001008.0200.0020-E31-63
EM2	XIN20001008.0200.0020-E33-64
EM95	XIN20001008.0200.0020-E32-65
EM17	XIN20001008.0200.0020-E32-66
EM16	XIN20001008.0200.0020-E32-67
EM40	XIN20001008.0200.0020-E32-68
EM43	XIN20001008.0200.0020-E32-69
EM47	XIN20001008.0200.0020-E32-70
EM27	XIN20001008.0200.0020-E1-71
EM61	XIN20001008.0200.0020-E1-72
EM18	XIN20001008.0200.0020-E1-73
EM30	XIN20001008.0200.0020-E1-74
EM70	XIN20001008.0200.0020-E32-75
EM72	XIN20001008.0200.0020-E32-76
EM69	XIN20001008.0200.0020-E32-77
EM73	XIN20001008.0200.0020-E32-78
EM87	XIN20001008.0200.0020-E32-79
EM3	XIN20001008.0200.0020-E34-80
EM4	XIN20001008.0200.0020-E35-81
EM5	XIN20001008.0200.0020-E34-82
EM6	XIN20001008.0200.0020-E36-83
EM7	XIN20001008.0200.0020-E37-84
EM8	XIN20001008.0200.0020-E38-85
EM9	XIN20001008.0200.0020-E39-86
EM96	XIN20001008.0200.0020-E43-87
EM62	XIN20001008.0200.0020-E9-88
EM12	XIN20001008.0200.0020-E40-89
EM13	XIN20001008.0200.0020-E41-90
EM14	XIN20001008.0200.0020-E42-91
R29	XIN20001008.0200.0020-R1
R1	XIN20001008.0200.0020-R2
R2	XIN20001008.0200.0020-R3
R3	XIN20001008.0200.0020-R4
R4	XIN20001008.0200.0020-R5
R5	XIN20001008.0200.0020-R6
R7	XIN20001008.0200.0020-R7
R8	XIN20001008.0200.0020-R8
R9	XIN20001008.0200.0020-R9
R10	XIN20001008.0200.0020-R10
R11	XIN20001008.0200.0020-R11
R12	XIN20001008.0200.0020-R12
R13	XIN20001008.0200.0020-R13
R14	XIN20001008.0200.0020-R14
R16	XIN20001008.0200.0020-R15
R17	XIN20001008.0200.0020-R16
R18	XIN20001008.0200.0020-R17
R19	XIN20001008.0200.0020-R18
R23	XIN20001008.0200.0020-R19
R24	XIN20001008.0200.0020-R20
R25	XIN20001008.0200.0020-R21
R26	XIN20001008.0200.0020-R22
R27	XIN20001008.0200.0020-R23
R28	XIN20001008.0200.0020-R24
RM30	XIN20001008.0200.0020-R1-1
RM1	XIN20001008.0200.0020-R2-1
RM2	XIN20001008.0200.0020-R3-1
RM3	XIN20001008.0200.0020-R4-1
RM4	XIN20001008.0200.0020-R5-1
RM5	XIN20001008.0200.0020-R6-1
RM8	XIN20001008.0200.0020-R7-1
RM9	XIN20001008.0200.0020-R8-1
RM10	XIN20001008.0200.0020-R9-1
RM11	XIN20001008.0200.0020-R10-1
RM12	XIN20001008.0200.0020-R3-2
RM13	XIN20001008.0200.0020-R12-1
RM14	XIN20001008.0200.0020-R13-1
RM15	XIN20001008.0200.0020-R14-1
RM17	XIN20001008.0200.0020-R15-1
RM18	XIN20001008.0200.0020-R16-1
RM19	XIN20001008.0200.0020-R14-2
RM20	XIN20001008.0200.0020-R10-2
RM24	XIN20001008.0200.0020-R19-1
RM25	XIN20001008.0200.0020-R20-1
RM26	XIN20001008.0200.0020-R20-2
RM27	XIN20001008.0200.0020-R22-1
RM28	XIN20001008.0200.0020-R23-1
RM29	XIN20001008.0200.0020-R24-1
V1	XIN20001008.0200.0020-EV1
V2	XIN20001008.0200.0020-EV2
V3	XIN20001008.0200.0020-EV3
V4	XIN20001008.0200.0020-EV4
V5	XIN20001008.0200.0020-EV5
V6	XIN20001008.0200.0020-EV6
VM1	XIN20001008.0200.0020-EV1-1
VM2	XIN20001008.0200.0020-EV2-1
VM3	XIN20001008.0200.0020-EV3-1
VM4	XIN20001008.0200.0020-EV4-1
VM5	XIN20001008.0200.0020-EV5-1
VM6	XIN20001008.0200.0020-EV6-1
Q1	XIN20001008.0200.0020-T1
Q2	XIN20001008.0200.0020-T2
Q3	XIN20001008.0200.0020-T3
Q4	XIN20001008.0200.0020-T4
Q5	XIN20001008.0200.0020-T5
Q6	XIN20001008.0200.0020-T6
Q7	XIN20001008.0200.0020-T7
