CE13	XIN20001101.1400.0121-CE1
EM8	XIN20001101.1400.0121-E15-59
EM9	XIN20001101.1400.0121-E20-60
EM10	XIN20001101.1400.0121-E21-61
EM11	XIN20001101.1400.0121-E22-62
EM12	XIN20001101.1400.0121-E23-63
EM13	XIN20001101.1400.0121-E24-64
EM14	XIN20001101.1400.0121-E25-65
EM15	XIN20001101.1400.0121-E21-66
R2	XIN20001101.1400.0121-R1
R3	XIN20001101.1400.0121-R2
R4	XIN20001101.1400.0121-R3
R5	XIN20001101.1400.0121-R4
R6	XIN20001101.1400.0121-R5
R7	XIN20001101.1400.0121-R6
R8	XIN20001101.1400.0121-R7
R9	XIN20001101.1400.0121-R8
R10	XIN20001101.1400.0121-R9
R11	XIN20001101.1400.0121-R10
R12	XIN20001101.1400.0121-R11
R13	XIN20001101.1400.0121-R12
R14	XIN20001101.1400.0121-R13
R15	XIN20001101.1400.0121-R14
R16	XIN20001101.1400.0121-R15
R17	XIN20001101.1400.0121-R16
R18	XIN20001101.1400.0121-R17
R19	XIN20001101.1400.0121-R18
R20	XIN20001101.1400.0121-R19
R21	XIN20001101.1400.0121-R20
RM1	XIN20001101.1400.0121-R1-1
RM2	XIN20001101.1400.0121-R2-1
RM3	XIN20001101.1400.0121-R3-1
RM4	XIN20001101.1400.0121-R4-1
RM5	XIN20001101.1400.0121-R5-1
RM6	XIN20001101.1400.0121-R6-1
RM7	XIN20001101.1400.0121-R7-1
RM8	XIN20001101.1400.0121-R8-1
RM9	XIN20001101.1400.0121-R3-2
RM10	XIN20001101.1400.0121-R10-1
RM11	XIN20001101.1400.0121-R5-2
RM12	XIN20001101.1400.0121-R12-1
RM13	XIN20001101.1400.0121-R13-1
RM14	XIN20001101.1400.0121-R5-3
RM15	XIN20001101.1400.0121-R15-1
RM16	XIN20001101.1400.0121-R16-1
RM17	XIN20001101.1400.0121-R3-3
RM18	XIN20001101.1400.0121-R4-2
RM19	XIN20001101.1400.0121-R5-4
RM20	XIN20001101.1400.0121-R6-2
V1	XIN20001101.1400.0121-EV1
V2	XIN20001101.1400.0121-EV2
V3	XIN20001101.1400.0121-EV3
V5	XIN20001101.1400.0121-EV4
V7	XIN20001101.1400.0121-EV5
V8	XIN20001101.1400.0121-EV6
V9	XIN20001101.1400.0121-EV7
V10	XIN20001101.1400.0121-EV8
V11	XIN20001101.1400.0121-EV9
V12	XIN20001101.1400.0121-EV10
V13	XIN20001101.1400.0121-EV11
VM1	XIN20001101.1400.0121-EV1-1
VM2	XIN20001101.1400.0121-EV2-1
VM3	XIN20001101.1400.0121-EV3-1
VM5	XIN20001101.1400.0121-EV4-1
VM7	XIN20001101.1400.0121-EV2-2
VM8	XIN20001101.1400.0121-EV5-1
VM9	XIN20001101.1400.0121-EV6-1
VM10	XIN20001101.1400.0121-EV7-1
VM11	XIN20001101.1400.0121-EV8-1
VM12	XIN20001101.1400.0121-EV2-3
VM13	XIN20001101.1400.0121-EV9-1
VM14	XIN20001101.1400.0121-EV2-4
VM15	XIN20001101.1400.0121-EV2-5
VM16	XIN20001101.1400.0121-EV10-1
VM17	XIN20001101.1400.0121-EV11-1
Q2	XIN20001101.1400.0121-T1
Q3	XIN20001101.1400.0121-T2
Q4	XIN20001101.1400.0121-T3
Q5	XIN20001101.1400.0121-T4
Q6	XIN20001101.1400.0121-T5
Q7	XIN20001101.1400.0121-T6
Q8	XIN20001101.1400.0121-V1
Q1	XIN20001101.1400.0121-T7
QM8	XIN20001101.1400.0121-V1-1
