CE12	XIN20001029.2000.0119-CE1
EM41	XIN20001029.2000.0119-E25-24
EM42	XIN20001029.2000.0119-E25-25
EM43	XIN20001029.2000.0119-E13-26
EM44	XIN20001029.2000.0119-E25-27
EM45	XIN20001029.2000.0119-E20-28
EM46	XIN20001029.2000.0119-E13-29
EM47	XIN20001029.2000.0119-E14-30
EM48	XIN20001029.2000.0119-E25-31
EM49	XIN20001029.2000.0119-E23-32
EM50	XIN20001029.2000.0119-E23-33
EM54	XIN20001029.2000.0119-E15-34
EM2	XIN20001029.2000.0119-E17-35
EM3	XIN20001029.2000.0119-E18-36
EM4	XIN20001029.2000.0119-E18-37
EM5	XIN20001029.2000.0119-E19-38
EM6	XIN20001029.2000.0119-E20-39
EM7	XIN20001029.2000.0119-E21-40
EM8	XIN20001029.2000.0119-E22-41
EM9	XIN20001029.2000.0119-E23-42
EM10	XIN20001029.2000.0119-E24-43
EM11	XIN20001029.2000.0119-E25-44
EM12	XIN20001029.2000.0119-E26-45
EM13	XIN20001029.2000.0119-E25-46
EM14	XIN20001029.2000.0119-E21-47
EM15	XIN20001029.2000.0119-E27-48
EM16	XIN20001029.2000.0119-E27-49
EM17	XIN20001029.2000.0119-E28-50
EM18	XIN20001029.2000.0119-E1-51
R1	XIN20001029.2000.0119-R1
R2	XIN20001029.2000.0119-R2
R3	XIN20001029.2000.0119-R3
R4	XIN20001029.2000.0119-R4
R5	XIN20001029.2000.0119-R5
R6	XIN20001029.2000.0119-R6
R7	XIN20001029.2000.0119-R7
R8	XIN20001029.2000.0119-R8
R9	XIN20001029.2000.0119-R9
R10	XIN20001029.2000.0119-R10
R11	XIN20001029.2000.0119-R11
R12	XIN20001029.2000.0119-R12
R13	XIN20001029.2000.0119-R13
R14	XIN20001029.2000.0119-R14
R15	XIN20001029.2000.0119-R15
R16	XIN20001029.2000.0119-R16
R18	XIN20001029.2000.0119-R17
R19	XIN20001029.2000.0119-R18
RM1	XIN20001029.2000.0119-R1-1
RM2	XIN20001029.2000.0119-R2-1
RM3	XIN20001029.2000.0119-R3-1
RM4	XIN20001029.2000.0119-R4-1
RM5	XIN20001029.2000.0119-R5-1
RM6	XIN20001029.2000.0119-R6-1
RM7	XIN20001029.2000.0119-R7-1
RM8	XIN20001029.2000.0119-R8-1
RM9	XIN20001029.2000.0119-R9-1
RM10	XIN20001029.2000.0119-R10-1
RM11	XIN20001029.2000.0119-R11-1
RM12	XIN20001029.2000.0119-R12-1
RM13	XIN20001029.2000.0119-R13-1
RM14	XIN20001029.2000.0119-R14-1
RM15	XIN20001029.2000.0119-R15-1
RM16	XIN20001029.2000.0119-R16-1
RM18	XIN20001029.2000.0119-R17-1
RM19	XIN20001029.2000.0119-R18-1
V1	XIN20001029.2000.0119-EV1
V2	XIN20001029.2000.0119-EV2
V3	XIN20001029.2000.0119-EV3
V4	XIN20001029.2000.0119-EV4
V5	XIN20001029.2000.0119-EV5
VM1	XIN20001029.2000.0119-EV1-1
VM2	XIN20001029.2000.0119-EV2-1
VM3	XIN20001029.2000.0119-EV3-1
VM4	XIN20001029.2000.0119-EV4-1
VM5	XIN20001029.2000.0119-EV4-2
VM6	XIN20001029.2000.0119-EV5-1
Q1	XIN20001029.2000.0119-T1
Q2	XIN20001029.2000.0119-T2
Q3	XIN20001029.2000.0119-T3
Q4	XIN20001029.2000.0119-T4
Q5	XIN20001029.2000.0119-T5
