CE10	XIN20001002.2000.0101-CE1
E31	XIN20001002.2000.0101-E21
E32	XIN20001002.2000.0101-E22
E33	XIN20001002.2000.0101-E23
E34	XIN20001002.2000.0101-E24
E35	XIN20001002.2000.0101-E25
E36	XIN20001002.2000.0101-E26
E37	XIN20001002.2000.0101-E27
E2	XIN20001002.2000.0101-E28
E3	XIN20001002.2000.0101-E29
E4	XIN20001002.2000.0101-E30
E5	XIN20001002.2000.0101-E31
E6	XIN20001002.2000.0101-E32
E7	XIN20001002.2000.0101-E33
E8	XIN20001002.2000.0101-E34
E9	XIN20001002.2000.0101-E35
E10	XIN20001002.2000.0101-E36
E11	XIN20001002.2000.0101-E37
EM1	XIN20001002.2000.0101-E20-1
EM16	XIN20001002.2000.0101-E1-2
EM17	XIN20001002.2000.0101-E2-3
EM18	XIN20001002.2000.0101-E31-4
EM19	XIN20001002.2000.0101-E32-5
EM20	XIN20001002.2000.0101-E3-6
EM21	XIN20001002.2000.0101-E32-7
EM22	XIN20001002.2000.0101-E33-8
EM23	XIN20001002.2000.0101-E34-9
EM24	XIN20001002.2000.0101-E4-10
EM25	XIN20001002.2000.0101-E5-11
EM26	XIN20001002.2000.0101-E6-12
EM27	XIN20001002.2000.0101-E33-13
EM28	XIN20001002.2000.0101-E7-14
EM29	XIN20001002.2000.0101-E8-15
EM30	XIN20001002.2000.0101-E9-16
EM31	XIN20001002.2000.0101-E10-17
EM32	XIN20001002.2000.0101-E32-18
EM33	XIN20001002.2000.0101-E11-19
EM34	XIN20001002.2000.0101-E12-20
EM35	XIN20001002.2000.0101-E33-21
EM36	XIN20001002.2000.0101-E33-22
EM37	XIN20001002.2000.0101-E35-23
EM38	XIN20001002.2000.0101-E32-24
EM39	XIN20001002.2000.0101-E13-25
EM40	XIN20001002.2000.0101-E14-26
EM41	XIN20001002.2000.0101-E32-27
EM42	XIN20001002.2000.0101-E15-28
EM43	XIN20001002.2000.0101-E16-29
EM44	XIN20001002.2000.0101-E32-30
EM45	XIN20001002.2000.0101-E17-31
EM46	XIN20001002.2000.0101-E18-32
EM47	XIN20001002.2000.0101-E31-33
EM48	XIN20001002.2000.0101-E32-34
EM49	XIN20001002.2000.0101-E35-35
EM51	XIN20001002.2000.0101-E33-36
EM52	XIN20001002.2000.0101-E35-37
EM53	XIN20001002.2000.0101-E32-38
EM54	XIN20001002.2000.0101-E19-39
EM55	XIN20001002.2000.0101-E21-40
EM56	XIN20001002.2000.0101-E22-41
EM57	XIN20001002.2000.0101-E23-42
EM58	XIN20001002.2000.0101-E24-43
EM59	XIN20001002.2000.0101-E33-44
EM60	XIN20001002.2000.0101-E35-45
EM61	XIN20001002.2000.0101-E25-46
EM62	XIN20001002.2000.0101-E26-47
EM63	XIN20001002.2000.0101-E34-48
EM64	XIN20001002.2000.0101-E33-49
EM65	XIN20001002.2000.0101-E27-50
EM2	XIN20001002.2000.0101-E28-51
EM3	XIN20001002.2000.0101-E29-52
EM4	XIN20001002.2000.0101-E30-53
EM5	XIN20001002.2000.0101-E29-54
EM6	XIN20001002.2000.0101-E31-55
EM7	XIN20001002.2000.0101-E32-56
EM8	XIN20001002.2000.0101-E32-57
EM9	XIN20001002.2000.0101-E33-58
EM10	XIN20001002.2000.0101-E34-59
EM11	XIN20001002.2000.0101-E33-60
EM12	XIN20001002.2000.0101-E35-61
EM13	XIN20001002.2000.0101-E36-62
EM14	XIN20001002.2000.0101-E37-63
EM15	XIN20001002.2000.0101-E36-64
R1	XIN20001002.2000.0101-R1
R2	XIN20001002.2000.0101-R2
R3	XIN20001002.2000.0101-R3
R4	XIN20001002.2000.0101-R4
R5	XIN20001002.2000.0101-R5
R6	XIN20001002.2000.0101-R6
R7	XIN20001002.2000.0101-R7
R8	XIN20001002.2000.0101-R8
R9	XIN20001002.2000.0101-R9
R10	XIN20001002.2000.0101-R10
R11	XIN20001002.2000.0101-R11
R12	XIN20001002.2000.0101-R12
R13	XIN20001002.2000.0101-R13
R14	XIN20001002.2000.0101-R14
R15	XIN20001002.2000.0101-R15
R16	XIN20001002.2000.0101-R16
R17	XIN20001002.2000.0101-R17
R18	XIN20001002.2000.0101-R18
R19	XIN20001002.2000.0101-R19
R20	XIN20001002.2000.0101-R20
R21	XIN20001002.2000.0101-R21
RM1	XIN20001002.2000.0101-R1-1
RM2	XIN20001002.2000.0101-R2-1
RM3	XIN20001002.2000.0101-R3-1
RM4	XIN20001002.2000.0101-R4-1
RM5	XIN20001002.2000.0101-R5-1
RM6	XIN20001002.2000.0101-R2-2
RM7	XIN20001002.2000.0101-R3-2
RM8	XIN20001002.2000.0101-R8-1
RM9	XIN20001002.2000.0101-R9-1
RM10	XIN20001002.2000.0101-R10-1
RM11	XIN20001002.2000.0101-R11-1
RM12	XIN20001002.2000.0101-R12-1
RM13	XIN20001002.2000.0101-R13-1
RM14	XIN20001002.2000.0101-R14-1
RM15	XIN20001002.2000.0101-R15-1
RM16	XIN20001002.2000.0101-R16-1
RM17	XIN20001002.2000.0101-R2-3
RM18	XIN20001002.2000.0101-R12-2
RM19	XIN20001002.2000.0101-R19-1
RM20	XIN20001002.2000.0101-R20-1
RM21	XIN20001002.2000.0101-R3-3
V1	XIN20001002.2000.0101-EV1
V2	XIN20001002.2000.0101-EV2
V3	XIN20001002.2000.0101-EV3
V4	XIN20001002.2000.0101-EV4
V5	XIN20001002.2000.0101-EV5
V6	XIN20001002.2000.0101-EV6
V7	XIN20001002.2000.0101-EV7
V8	XIN20001002.2000.0101-EV8
V9	XIN20001002.2000.0101-EV9
V10	XIN20001002.2000.0101-EV10
V11	XIN20001002.2000.0101-EV11
V12	XIN20001002.2000.0101-EV12
VM1	XIN20001002.2000.0101-EV1-1
VM2	XIN20001002.2000.0101-EV2-1
VM3	XIN20001002.2000.0101-EV3-1
VM4	XIN20001002.2000.0101-EV4-1
VM5	XIN20001002.2000.0101-EV5-1
VM6	XIN20001002.2000.0101-EV6-1
VM7	XIN20001002.2000.0101-EV7-1
VM8	XIN20001002.2000.0101-EV8-1
VM9	XIN20001002.2000.0101-EV9-1
VM10	XIN20001002.2000.0101-EV10-1
VM11	XIN20001002.2000.0101-EV11-1
VM12	XIN20001002.2000.0101-EV12-1
Q6	XIN20001002.2000.0101-T1
Q1	XIN20001002.2000.0101-T2
Q2	XIN20001002.2000.0101-T3
Q3	XIN20001002.2000.0101-T4
Q4	XIN20001002.2000.0101-T5
Q5	XIN20001002.2000.0101-T6
