CE15	XIN20001221.1400.0143-CE1
E3	XIN20001221.1400.0143-E47
E4	XIN20001221.1400.0143-E48
E5	XIN20001221.1400.0143-E49
E6	XIN20001221.1400.0143-E50
E7	XIN20001221.1400.0143-E51
E8	XIN20001221.1400.0143-E52
E9	XIN20001221.1400.0143-E53
E10	XIN20001221.1400.0143-E54
E11	XIN20001221.1400.0143-E55
EM1	XIN20001221.1400.0143-E23-1
EM19	XIN20001221.1400.0143-E1-2
EM20	XIN20001221.1400.0143-E2-3
EM21	XIN20001221.1400.0143-E3-4
EM22	XIN20001221.1400.0143-E4-5
EM23	XIN20001221.1400.0143-E53-6
EM24	XIN20001221.1400.0143-E2-7
EM25	XIN20001221.1400.0143-E5-8
EM26	XIN20001221.1400.0143-E2-9
EM27	XIN20001221.1400.0143-E6-10
EM28	XIN20001221.1400.0143-E4-11
EM29	XIN20001221.1400.0143-E53-12
EM30	XIN20001221.1400.0143-E2-13
EM32	XIN20001221.1400.0143-E7-14
EM33	XIN20001221.1400.0143-E8-15
EM31	XIN20001221.1400.0143-E9-16
EM34	XIN20001221.1400.0143-E7-17
EM35	XIN20001221.1400.0143-E10-18
EM36	XIN20001221.1400.0143-E11-19
EM37	XIN20001221.1400.0143-E51-20
EM38	XIN20001221.1400.0143-E2-21
EM39	XIN20001221.1400.0143-E53-22
EM40	XIN20001221.1400.0143-E12-23
EM41	XIN20001221.1400.0143-E13-24
EM42	XIN20001221.1400.0143-E12-25
EM43	XIN20001221.1400.0143-E14-26
EM44	XIN20001221.1400.0143-E12-27
EM45	XIN20001221.1400.0143-E15-28
EM46	XIN20001221.1400.0143-E12-29
EM47	XIN20001221.1400.0143-E16-30
EM48	XIN20001221.1400.0143-E17-31
EM49	XIN20001221.1400.0143-E12-32
EM50	XIN20001221.1400.0143-E18-33
EM51	XIN20001221.1400.0143-E51-34
EM52	XIN20001221.1400.0143-E19-35
EM53	XIN20001221.1400.0143-E20-36
EM54	XIN20001221.1400.0143-E21-37
EM55	XIN20001221.1400.0143-E22-38
EM56	XIN20001221.1400.0143-E24-39
EM57	XIN20001221.1400.0143-E25-40
EM58	XIN20001221.1400.0143-E19-41
EM59	XIN20001221.1400.0143-E19-42
EM60	XIN20001221.1400.0143-E26-43
EM61	XIN20001221.1400.0143-E19-44
EM62	XIN20001221.1400.0143-E27-45
EM63	XIN20001221.1400.0143-E28-46
EM64	XIN20001221.1400.0143-E51-47
EM65	XIN20001221.1400.0143-E29-48
EM66	XIN20001221.1400.0143-E30-49
EM67	XIN20001221.1400.0143-E31-50
EM68	XIN20001221.1400.0143-E32-51
EM69	XIN20001221.1400.0143-E32-52
EM70	XIN20001221.1400.0143-E33-53
EM71	XIN20001221.1400.0143-E34-54
EM72	XIN20001221.1400.0143-E35-55
EM73	XIN20001221.1400.0143-E36-56
EM74	XIN20001221.1400.0143-E1-57
EM75	XIN20001221.1400.0143-E32-58
EM76	XIN20001221.1400.0143-E37-59
EM77	XIN20001221.1400.0143-E53-60
EM78	XIN20001221.1400.0143-E32-61
EM79	XIN20001221.1400.0143-E38-62
EM80	XIN20001221.1400.0143-E39-63
EM81	XIN20001221.1400.0143-E40-64
EM82	XIN20001221.1400.0143-E35-65
EM83	XIN20001221.1400.0143-E41-66
EM84	XIN20001221.1400.0143-E42-67
EM85	XIN20001221.1400.0143-E51-68
EM86	XIN20001221.1400.0143-E43-69
EM87	XIN20001221.1400.0143-E35-70
EM88	XIN20001221.1400.0143-E41-71
EM89	XIN20001221.1400.0143-E44-72
EM90	XIN20001221.1400.0143-E55-73
EM91	XIN20001221.1400.0143-E45-74
EM92	XIN20001221.1400.0143-E53-75
EM2	XIN20001221.1400.0143-E46-76
EM3	XIN20001221.1400.0143-E47-77
EM4	XIN20001221.1400.0143-E48-78
EM5	XIN20001221.1400.0143-E49-79
EM6	XIN20001221.1400.0143-E50-80
EM7	XIN20001221.1400.0143-E51-81
EM8	XIN20001221.1400.0143-E51-82
EM9	XIN20001221.1400.0143-E52-83
EM10	XIN20001221.1400.0143-E53-84
EM11	XIN20001221.1400.0143-E54-85
EM12	XIN20001221.1400.0143-E55-86
EM13	XIN20001221.1400.0143-E53-87
R18	XIN20001221.1400.0143-R1
R19	XIN20001221.1400.0143-R2
R20	XIN20001221.1400.0143-R3
R21	XIN20001221.1400.0143-R4
R22	XIN20001221.1400.0143-R5
R1	XIN20001221.1400.0143-R6
R2	XIN20001221.1400.0143-R7
R3	XIN20001221.1400.0143-R8
R4	XIN20001221.1400.0143-R9
R5	XIN20001221.1400.0143-R10
R6	XIN20001221.1400.0143-R11
R7	XIN20001221.1400.0143-R12
R8	XIN20001221.1400.0143-R13
R9	XIN20001221.1400.0143-R14
R10	XIN20001221.1400.0143-R15
R11	XIN20001221.1400.0143-R16
R12	XIN20001221.1400.0143-R17
R13	XIN20001221.1400.0143-R18
R23	XIN20001221.1400.0143-R19
R24	XIN20001221.1400.0143-R20
R25	XIN20001221.1400.0143-R21
R26	XIN20001221.1400.0143-R22
R27	XIN20001221.1400.0143-R23
R28	XIN20001221.1400.0143-R24
R14	XIN20001221.1400.0143-R25
R15	XIN20001221.1400.0143-R26
R16	XIN20001221.1400.0143-R27
R17	XIN20001221.1400.0143-R28
RM18	XIN20001221.1400.0143-R1-1
RM19	XIN20001221.1400.0143-R2-1
RM20	XIN20001221.1400.0143-R3-1
RM21	XIN20001221.1400.0143-R4-1
RM22	XIN20001221.1400.0143-R5-1
RM1	XIN20001221.1400.0143-R6-1
RM2	XIN20001221.1400.0143-R7-1
RM3	XIN20001221.1400.0143-R8-1
RM4	XIN20001221.1400.0143-R9-1
RM5	XIN20001221.1400.0143-R10-1
RM6	XIN20001221.1400.0143-R11-1
RM7	XIN20001221.1400.0143-R10-2
RM8	XIN20001221.1400.0143-R13-1
RM9	XIN20001221.1400.0143-R14-1
RM10	XIN20001221.1400.0143-R15-1
RM11	XIN20001221.1400.0143-R16-1
RM12	XIN20001221.1400.0143-R17-1
RM13	XIN20001221.1400.0143-R18-1
RM23	XIN20001221.1400.0143-R19-1
RM24	XIN20001221.1400.0143-R20-1
RM25	XIN20001221.1400.0143-R21-1
RM26	XIN20001221.1400.0143-R22-1
RM27	XIN20001221.1400.0143-R23-1
RM28	XIN20001221.1400.0143-R24-1
RM14	XIN20001221.1400.0143-R25-1
RM15	XIN20001221.1400.0143-R26-1
RM16	XIN20001221.1400.0143-R27-1
RM17	XIN20001221.1400.0143-R28-1
V1	XIN20001221.1400.0143-EV1
V2	XIN20001221.1400.0143-EV2
V3	XIN20001221.1400.0143-EV3
V4	XIN20001221.1400.0143-EV4
V5	XIN20001221.1400.0143-EV5
V6	XIN20001221.1400.0143-EV6
VM1	XIN20001221.1400.0143-EV1-1
VM2	XIN20001221.1400.0143-EV2-1
VM3	XIN20001221.1400.0143-EV3-1
VM4	XIN20001221.1400.0143-EV4-1
VM5	XIN20001221.1400.0143-EV5-1
VM6	XIN20001221.1400.0143-EV6-1
VM7	XIN20001221.1400.0143-EV1-2
Q1	XIN20001221.1400.0143-T1
Q2	XIN20001221.1400.0143-T2
Q3	XIN20001221.1400.0143-T3
Q4	XIN20001221.1400.0143-V1
Q5	XIN20001221.1400.0143-T4
Q6	XIN20001221.1400.0143-T5
Q7	XIN20001221.1400.0143-T6
Q8	XIN20001221.1400.0143-T7
Q9	XIN20001221.1400.0143-T8
Q10	XIN20001221.1400.0143-V2
Q11	XIN20001221.1400.0143-T9
Q12	XIN20001221.1400.0143-V3
Q13	XIN20001221.1400.0143-V4
Q14	XIN20001221.1400.0143-T10
Q15	XIN20001221.1400.0143-T11
Q16	XIN20001221.1400.0143-T12
Q17	XIN20001221.1400.0143-T13
Q18	XIN20001221.1400.0143-V5
Q19	XIN20001221.1400.0143-T14
Q20	XIN20001221.1400.0143-T15
Q21	XIN20001221.1400.0143-T16
QM4	XIN20001221.1400.0143-V1-1
QM10	XIN20001221.1400.0143-V2-1
QM12	XIN20001221.1400.0143-V3-1
QM13	XIN20001221.1400.0143-V4-1
QM18	XIN20001221.1400.0143-V5-1
