CE13	XIN20001121.0200.0021-CE1
R10	XIN20001121.0200.0021-R7
R7	XIN20001121.0200.0021-R8
R12	XIN20001121.0200.0021-R9
R13	XIN20001121.0200.0021-R10
R14	XIN20001121.0200.0021-R11
R15	XIN20001121.0200.0021-R12
R16	XIN20001121.0200.0021-R13
R17	XIN20001121.0200.0021-R14
R18	XIN20001121.0200.0021-R15
R19	XIN20001121.0200.0021-R16
R20	XIN20001121.0200.0021-R17
R21	XIN20001121.0200.0021-R18
R22	XIN20001121.0200.0021-R19
R23	XIN20001121.0200.0021-R20
R24	XIN20001121.0200.0021-R21
R26	XIN20001121.0200.0021-R22
R27	XIN20001121.0200.0021-R23
R28	XIN20001121.0200.0021-R24
RM1	XIN20001121.0200.0021-R1-1
RM2	XIN20001121.0200.0021-R2-1
RM3	XIN20001121.0200.0021-R3-1
RM4	XIN20001121.0200.0021-R4-1
RM5	XIN20001121.0200.0021-R5-1
RM6	XIN20001121.0200.0021-R6-1
RM9	XIN20001121.0200.0021-R7-1
RM7	XIN20001121.0200.0021-R8-1
RM11	XIN20001121.0200.0021-R9-1
RM12	XIN20001121.0200.0021-R10-1
RM13	XIN20001121.0200.0021-R11-1
RM14	XIN20001121.0200.0021-R12-1
RM15	XIN20001121.0200.0021-R13-1
RM16	XIN20001121.0200.0021-R14-1
RM17	XIN20001121.0200.0021-R15-1
RM18	XIN20001121.0200.0021-R16-1
RM19	XIN20001121.0200.0021-R17-1
RM20	XIN20001121.0200.0021-R18-1
RM21	XIN20001121.0200.0021-R19-1
RM22	XIN20001121.0200.0021-R20-1
RM23	XIN20001121.0200.0021-R21-1
RM25	XIN20001121.0200.0021-R20-2
RM26	XIN20001121.0200.0021-R23-1
RM27	XIN20001121.0200.0021-R24-1
V1	XIN20001121.0200.0021-EV1
V2	XIN20001121.0200.0021-EV2
V3	XIN20001121.0200.0021-EV3
V4	XIN20001121.0200.0021-EV4
VM1	XIN20001121.0200.0021-EV1-1
VM2	XIN20001121.0200.0021-EV1-2
VM3	XIN20001121.0200.0021-EV2-1
VM4	XIN20001121.0200.0021-EV3-1
VM5	XIN20001121.0200.0021-EV4-1
Q1	XIN20001121.0200.0021-T1
Q2	XIN20001121.0200.0021-T2
Q3	XIN20001121.0200.0021-T3
Q4	XIN20001121.0200.0021-T4
Q5	XIN20001121.0200.0021-T5
Q6	XIN20001121.0200.0021-V1
Q7	XIN20001121.0200.0021-V2
Q8	XIN20001121.0200.0021-V3
QM6	XIN20001121.0200.0021-V1-1
QM7	XIN20001121.0200.0021-V2-1
QM8	XIN20001121.0200.0021-V3-1
