CE14	XIN20001003.0200.0005-CE1
E9	XIN20001003.0200.0005-E26
E10	XIN20001003.0200.0005-E27
E11	XIN20001003.0200.0005-E28
E12	XIN20001003.0200.0005-E29
E13	XIN20001003.0200.0005-E30
E14	XIN20001003.0200.0005-E31
EM1	XIN20001003.0200.0005-E15-1
EM16	XIN20001003.0200.0005-E30-2
EM18	XIN20001003.0200.0005-E1-3
EM19	XIN20001003.0200.0005-E25-4
EM20	XIN20001003.0200.0005-E2-5
EM66	XIN20001003.0200.0005-E8-6
EM73	XIN20001003.0200.0005-E24-7
EM23	XIN20001003.0200.0005-E30-8
EM24	XIN20001003.0200.0005-E3-9
EM25	XIN20001003.0200.0005-E30-10
EM27	XIN20001003.0200.0005-E3-11
EM28	XIN20001003.0200.0005-E4-12
EM29	XIN20001003.0200.0005-E4-13
EM30	XIN20001003.0200.0005-E5-14
EM75	XIN20001003.0200.0005-E24-15
EM32	XIN20001003.0200.0005-E28-16
EM33	XIN20001003.0200.0005-E6-17
EM34	XIN20001003.0200.0005-E4-18
EM35	XIN20001003.0200.0005-E7-19
EM37	XIN20001003.0200.0005-E7-20
EM38	XIN20001003.0200.0005-E9-21
EM40	XIN20001003.0200.0005-E10-22
EM41	XIN20001003.0200.0005-E11-23
EM42	XIN20001003.0200.0005-E26-24
EM43	XIN20001003.0200.0005-E24-25
EM44	XIN20001003.0200.0005-E25-26
EM45	XIN20001003.0200.0005-E28-27
EM46	XIN20001003.0200.0005-E26-28
EM47	XIN20001003.0200.0005-E12-29
EM48	XIN20001003.0200.0005-E13-30
EM49	XIN20001003.0200.0005-E28-31
EM50	XIN20001003.0200.0005-E7-32
EM51	XIN20001003.0200.0005-E14-33
EM52	XIN20001003.0200.0005-E11-34
EM53	XIN20001003.0200.0005-E30-35
EM54	XIN20001003.0200.0005-E28-36
EM55	XIN20001003.0200.0005-E30-37
EM56	XIN20001003.0200.0005-E28-38
EM57	XIN20001003.0200.0005-E30-39
EM58	XIN20001003.0200.0005-E30-40
EM59	XIN20001003.0200.0005-E28-41
EM78	XIN20001003.0200.0005-E28-42
EM60	XIN20001003.0200.0005-E28-43
EM61	XIN20001003.0200.0005-E16-44
EM62	XIN20001003.0200.0005-E16-45
EM63	XIN20001003.0200.0005-E17-46
EM64	XIN20001003.0200.0005-E18-47
EM65	XIN20001003.0200.0005-E25-48
EM67	XIN20001003.0200.0005-E28-49
EM68	XIN20001003.0200.0005-E8-50
EM69	XIN20001003.0200.0005-E30-51
EM76	XIN20001003.0200.0005-E24-52
EM77	XIN20001003.0200.0005-E24-53
EM2	XIN20001003.0200.0005-E19-54
EM3	XIN20001003.0200.0005-E20-55
EM4	XIN20001003.0200.0005-E21-56
EM5	XIN20001003.0200.0005-E22-57
EM6	XIN20001003.0200.0005-E23-58
EM8	XIN20001003.0200.0005-E25-59
EM9	XIN20001003.0200.0005-E26-60
EM10	XIN20001003.0200.0005-E27-61
EM11	XIN20001003.0200.0005-E28-62
EM12	XIN20001003.0200.0005-E29-63
EM13	XIN20001003.0200.0005-E30-64
EM14	XIN20001003.0200.0005-E29-65
EM15	XIN20001003.0200.0005-E31-66
R11	XIN20001003.0200.0005-R1
R1	XIN20001003.0200.0005-R2
R2	XIN20001003.0200.0005-R3
R3	XIN20001003.0200.0005-R4
R4	XIN20001003.0200.0005-R5
R5	XIN20001003.0200.0005-R6
R6	XIN20001003.0200.0005-R7
R7	XIN20001003.0200.0005-R8
R8	XIN20001003.0200.0005-R9
R9	XIN20001003.0200.0005-R10
R12	XIN20001003.0200.0005-R11
R13	XIN20001003.0200.0005-R12
R14	XIN20001003.0200.0005-R13
R15	XIN20001003.0200.0005-R14
R16	XIN20001003.0200.0005-R15
R17	XIN20001003.0200.0005-R16
R18	XIN20001003.0200.0005-R17
R19	XIN20001003.0200.0005-R18
R21	XIN20001003.0200.0005-R19
R22	XIN20001003.0200.0005-R20
R23	XIN20001003.0200.0005-R21
R24	XIN20001003.0200.0005-R22
RM11	XIN20001003.0200.0005-R1-1
RM1	XIN20001003.0200.0005-R2-1
RM2	XIN20001003.0200.0005-R3-1
RM3	XIN20001003.0200.0005-R4-1
RM4	XIN20001003.0200.0005-R5-1
RM5	XIN20001003.0200.0005-R6-1
RM6	XIN20001003.0200.0005-R7-1
RM7	XIN20001003.0200.0005-R8-1
RM8	XIN20001003.0200.0005-R9-1
RM9	XIN20001003.0200.0005-R10-1
RM12	XIN20001003.0200.0005-R11-1
RM13	XIN20001003.0200.0005-R12-1
RM14	XIN20001003.0200.0005-R13-1
RM15	XIN20001003.0200.0005-R14-1
RM16	XIN20001003.0200.0005-R15-1
RM17	XIN20001003.0200.0005-R16-1
RM18	XIN20001003.0200.0005-R17-1
RM19	XIN20001003.0200.0005-R18-1
RM21	XIN20001003.0200.0005-R19-1
RM22	XIN20001003.0200.0005-R20-1
RM23	XIN20001003.0200.0005-R19-2
RM24	XIN20001003.0200.0005-R22-1
V3	XIN20001003.0200.0005-EV1
V1	XIN20001003.0200.0005-EV2
VM7	XIN20001003.0200.0005-EV1-1
VM1	XIN20001003.0200.0005-EV2-1
Q2	XIN20001003.0200.0005-T1
Q3	XIN20001003.0200.0005-T2
Q4	XIN20001003.0200.0005-T3
Q1	XIN20001003.0200.0005-T4
