CE13	XIN20001222.0800.0076-CE1
EM2	XIN20001222.0800.0076-E22-36
EM3	XIN20001222.0800.0076-E23-37
EM4	XIN20001222.0800.0076-E24-38
EM5	XIN20001222.0800.0076-E23-39
EM6	XIN20001222.0800.0076-E25-40
EM7	XIN20001222.0800.0076-E25-41
EM8	XIN20001222.0800.0076-E26-42
EM9	XIN20001222.0800.0076-E27-43
EM10	XIN20001222.0800.0076-E28-44
EM11	XIN20001222.0800.0076-E29-45
EM12	XIN20001222.0800.0076-E30-46
EM13	XIN20001222.0800.0076-E31-47
EM14	XIN20001222.0800.0076-E32-48
EM15	XIN20001222.0800.0076-E33-49
EM16	XIN20001222.0800.0076-E25-50
EM17	XIN20001222.0800.0076-E23-51
R1	XIN20001222.0800.0076-R1
R2	XIN20001222.0800.0076-R2
R3	XIN20001222.0800.0076-R3
R4	XIN20001222.0800.0076-R4
R5	XIN20001222.0800.0076-R5
R6	XIN20001222.0800.0076-R6
R7	XIN20001222.0800.0076-R7
R8	XIN20001222.0800.0076-R8
R9	XIN20001222.0800.0076-R9
R10	XIN20001222.0800.0076-R10
R11	XIN20001222.0800.0076-R11
R12	XIN20001222.0800.0076-R12
R13	XIN20001222.0800.0076-R13
R14	XIN20001222.0800.0076-R14
RM2	XIN20001222.0800.0076-R1-1
RM3	XIN20001222.0800.0076-R2-1
RM4	XIN20001222.0800.0076-R3-1
RM5	XIN20001222.0800.0076-R4-1
RM6	XIN20001222.0800.0076-R5-1
RM7	XIN20001222.0800.0076-R6-1
RM8	XIN20001222.0800.0076-R7-1
RM9	XIN20001222.0800.0076-R8-1
RM10	XIN20001222.0800.0076-R9-1
RM11	XIN20001222.0800.0076-R10-1
RM12	XIN20001222.0800.0076-R11-1
RM13	XIN20001222.0800.0076-R12-1
RM14	XIN20001222.0800.0076-R13-1
RM15	XIN20001222.0800.0076-R2-2
V1	XIN20001222.0800.0076-EV1
V2	XIN20001222.0800.0076-EV2
V3	XIN20001222.0800.0076-EV3
V4	XIN20001222.0800.0076-EV4
VM1	XIN20001222.0800.0076-EV1-1
VM2	XIN20001222.0800.0076-EV2-1
VM3	XIN20001222.0800.0076-EV3-1
VM4	XIN20001222.0800.0076-EV4-1
Q1	XIN20001222.0800.0076-T1
Q2	XIN20001222.0800.0076-T2
Q3	XIN20001222.0800.0076-T3
Q4	XIN20001222.0800.0076-T4
Q5	XIN20001222.0800.0076-T5
Q6	XIN20001222.0800.0076-T6
