CE13	XIN20001107.0200.0005-CE1
EM43	XIN20001107.0200.0005-E17-24
EM44	XIN20001107.0200.0005-E19-25
EM45	XIN20001107.0200.0005-E20-26
EM46	XIN20001107.0200.0005-E21-27
EM47	XIN20001107.0200.0005-E22-28
EM48	XIN20001107.0200.0005-E39-29
EM49	XIN20001107.0200.0005-E23-30
EM50	XIN20001107.0200.0005-E24-31
EM51	XIN20001107.0200.0005-E25-32
EM52	XIN20001107.0200.0005-E26-33
EM53	XIN20001107.0200.0005-E27-34
EM54	XIN20001107.0200.0005-E26-35
EM55	XIN20001107.0200.0005-E16-36
EM56	XIN20001107.0200.0005-E29-37
EM57	XIN20001107.0200.0005-E30-38
EM58	XIN20001107.0200.0005-E19-39
EM59	XIN20001107.0200.0005-E20-40
EM60	XIN20001107.0200.0005-E29-41
EM61	XIN20001107.0200.0005-E31-42
EM62	XIN20001107.0200.0005-E32-43
EM63	XIN20001107.0200.0005-E31-44
EM64	XIN20001107.0200.0005-E16-45
EM65	XIN20001107.0200.0005-E16-46
EM66	XIN20001107.0200.0005-E33-47
EM67	XIN20001107.0200.0005-E47-48
EM68	XIN20001107.0200.0005-E41-49
EM69	XIN20001107.0200.0005-E34-50
EM70	XIN20001107.0200.0005-E35-51
EM71	XIN20001107.0200.0005-E34-52
EM72	XIN20001107.0200.0005-E33-53
EM73	XIN20001107.0200.0005-E47-54
EM74	XIN20001107.0200.0005-E33-55
EM75	XIN20001107.0200.0005-E36-56
EM77	XIN20001107.0200.0005-E37-57
EM78	XIN20001107.0200.0005-E37-58
EM79	XIN20001107.0200.0005-E38-59
EM80	XIN20001107.0200.0005-E41-60
EM2	XIN20001107.0200.0005-E39-61
EM4	XIN20001107.0200.0005-E40-62
EM5	XIN20001107.0200.0005-E41-63
EM6	XIN20001107.0200.0005-E41-64
EM7	XIN20001107.0200.0005-E42-65
EM8	XIN20001107.0200.0005-E43-66
EM9	XIN20001107.0200.0005-E44-67
EM10	XIN20001107.0200.0005-E45-68
EM11	XIN20001107.0200.0005-E46-69
EM12	XIN20001107.0200.0005-E47-70
EM13	XIN20001107.0200.0005-E39-71
EM14	XIN20001107.0200.0005-E48-72
EM16	XIN20001107.0200.0005-E49-73
EM17	XIN20001107.0200.0005-E1-74
R1	XIN20001107.0200.0005-R1
R2	XIN20001107.0200.0005-R2
R3	XIN20001107.0200.0005-R3
R4	XIN20001107.0200.0005-R4
R5	XIN20001107.0200.0005-R5
R6	XIN20001107.0200.0005-R6
R7	XIN20001107.0200.0005-R7
R8	XIN20001107.0200.0005-R8
R9	XIN20001107.0200.0005-R9
R10	XIN20001107.0200.0005-R10
R11	XIN20001107.0200.0005-R11
R12	XIN20001107.0200.0005-R12
R13	XIN20001107.0200.0005-R13
R14	XIN20001107.0200.0005-R14
R15	XIN20001107.0200.0005-R15
R16	XIN20001107.0200.0005-R16
R17	XIN20001107.0200.0005-R17
R18	XIN20001107.0200.0005-R18
R19	XIN20001107.0200.0005-R19
R20	XIN20001107.0200.0005-R20
R21	XIN20001107.0200.0005-R21
R22	XIN20001107.0200.0005-R22
R23	XIN20001107.0200.0005-R23
R24	XIN20001107.0200.0005-R24
R25	XIN20001107.0200.0005-R25
R26	XIN20001107.0200.0005-R26
R27	XIN20001107.0200.0005-R27
R28	XIN20001107.0200.0005-R28
R29	XIN20001107.0200.0005-R29
R30	XIN20001107.0200.0005-R30
R31	XIN20001107.0200.0005-R31
R32	XIN20001107.0200.0005-R32
R33	XIN20001107.0200.0005-R33
R34	XIN20001107.0200.0005-R34
R35	XIN20001107.0200.0005-R35
R36	XIN20001107.0200.0005-R36
R37	XIN20001107.0200.0005-R37
R38	XIN20001107.0200.0005-R38
R39	XIN20001107.0200.0005-R39
R40	XIN20001107.0200.0005-R40
R41	XIN20001107.0200.0005-R41
RM1	XIN20001107.0200.0005-R1-1
RM2	XIN20001107.0200.0005-R2-1
RM3	XIN20001107.0200.0005-R3-1
RM4	XIN20001107.0200.0005-R4-1
RM5	XIN20001107.0200.0005-R5-1
RM6	XIN20001107.0200.0005-R6-1
RM7	XIN20001107.0200.0005-R7-1
RM8	XIN20001107.0200.0005-R8-1
RM9	XIN20001107.0200.0005-R9-1
RM10	XIN20001107.0200.0005-R10-1
RM11	XIN20001107.0200.0005-R11-1
RM12	XIN20001107.0200.0005-R12-1
RM13	XIN20001107.0200.0005-R12-2
RM14	XIN20001107.0200.0005-R14-1
RM16	XIN20001107.0200.0005-R15-1
RM17	XIN20001107.0200.0005-R6-2
RM18	XIN20001107.0200.0005-R17-1
RM19	XIN20001107.0200.0005-R18-1
RM20	XIN20001107.0200.0005-R19-1
RM21	XIN20001107.0200.0005-R20-1
RM22	XIN20001107.0200.0005-R21-1
RM23	XIN20001107.0200.0005-R22-1
RM24	XIN20001107.0200.0005-R20-2
RM25	XIN20001107.0200.0005-R24-1
RM26	XIN20001107.0200.0005-R25-1
RM27	XIN20001107.0200.0005-R26-1
RM28	XIN20001107.0200.0005-R27-1
RM29	XIN20001107.0200.0005-R28-1
RM30	XIN20001107.0200.0005-R29-1
RM31	XIN20001107.0200.0005-R30-1
RM32	XIN20001107.0200.0005-R31-1
RM33	XIN20001107.0200.0005-R32-1
RM34	XIN20001107.0200.0005-R33-1
RM35	XIN20001107.0200.0005-R34-1
RM36	XIN20001107.0200.0005-R35-1
RM37	XIN20001107.0200.0005-R36-1
RM38	XIN20001107.0200.0005-R29-2
RM39	XIN20001107.0200.0005-R38-1
RM40	XIN20001107.0200.0005-R39-1
RM41	XIN20001107.0200.0005-R40-1
RM42	XIN20001107.0200.0005-R39-2
V1	XIN20001107.0200.0005-EV1
V2	XIN20001107.0200.0005-EV2
V6	XIN20001107.0200.0005-EV3
V7	XIN20001107.0200.0005-EV4
V8	XIN20001107.0200.0005-EV5
V10	XIN20001107.0200.0005-EV6
V12	XIN20001107.0200.0005-EV7
V14	XIN20001107.0200.0005-EV8
V15	XIN20001107.0200.0005-EV9
VM1	XIN20001107.0200.0005-EV1-1
VM2	XIN20001107.0200.0005-EV2-1
VM6	XIN20001107.0200.0005-EV1-2
VM7	XIN20001107.0200.0005-EV3-1
VM8	XIN20001107.0200.0005-EV4-1
VM9	XIN20001107.0200.0005-EV5-1
VM11	XIN20001107.0200.0005-EV6-1
VM13	XIN20001107.0200.0005-EV7-1
VM15	XIN20001107.0200.0005-EV8-1
VM16	XIN20001107.0200.0005-EV9-1
Q1	XIN20001107.0200.0005-T1
Q2	XIN20001107.0200.0005-T2
Q3	XIN20001107.0200.0005-T3
