CE14	XIN20001221.1400.0139-CE1
EM46	XIN20001221.1400.0139-E11-26
EM47	XIN20001221.1400.0139-E11-27
EM48	XIN20001221.1400.0139-E12-28
EM49	XIN20001221.1400.0139-E13-29
EM51	XIN20001221.1400.0139-E14-30
EM52	XIN20001221.1400.0139-E15-31
EM53	XIN20001221.1400.0139-E4-32
EM54	XIN20001221.1400.0139-E11-33
EM55	XIN20001221.1400.0139-E16-34
EM56	XIN20001221.1400.0139-E4-35
EM57	XIN20001221.1400.0139-E43-36
EM58	XIN20001221.1400.0139-E14-37
EM59	XIN20001221.1400.0139-E17-38
EM60	XIN20001221.1400.0139-E39-39
EM61	XIN20001221.1400.0139-E48-40
EM62	XIN20001221.1400.0139-E18-41
EM63	XIN20001221.1400.0139-E19-42
EM65	XIN20001221.1400.0139-E21-43
EM67	XIN20001221.1400.0139-E22-44
EM68	XIN20001221.1400.0139-E23-45
EM69	XIN20001221.1400.0139-E24-46
EM70	XIN20001221.1400.0139-E25-47
EM71	XIN20001221.1400.0139-E26-48
EM72	XIN20001221.1400.0139-E24-49
EM73	XIN20001221.1400.0139-E43-50
EM74	XIN20001221.1400.0139-E43-51
EM75	XIN20001221.1400.0139-E45-52
EM76	XIN20001221.1400.0139-E15-53
EM77	XIN20001221.1400.0139-E44-54
EM78	XIN20001221.1400.0139-E27-55
EM79	XIN20001221.1400.0139-E43-56
EM80	XIN20001221.1400.0139-E44-57
EM82	XIN20001221.1400.0139-E28-58
EM83	XIN20001221.1400.0139-E29-59
EM86	XIN20001221.1400.0139-E40-60
EM87	XIN20001221.1400.0139-E30-61
EM88	XIN20001221.1400.0139-E31-62
EM89	XIN20001221.1400.0139-E32-63
EM90	XIN20001221.1400.0139-E30-64
EM2	XIN20001221.1400.0139-E36-65
EM92	XIN20001221.1400.0139-E33-66
EM94	XIN20001221.1400.0139-E33-67
EM95	XIN20001221.1400.0139-E34-68
EM96	XIN20001221.1400.0139-E35-69
EM98	XIN20001221.1400.0139-E4-70
EM3	XIN20001221.1400.0139-E37-71
EM4	XIN20001221.1400.0139-E37-72
EM5	XIN20001221.1400.0139-E38-73
EM6	XIN20001221.1400.0139-E39-74
EM7	XIN20001221.1400.0139-E40-75
EM8	XIN20001221.1400.0139-E41-76
EM30	XIN20001221.1400.0139-E42-77
EM10	XIN20001221.1400.0139-E43-78
EM11	XIN20001221.1400.0139-E44-79
EM12	XIN20001221.1400.0139-E45-80
EM13	XIN20001221.1400.0139-E46-81
EM14	XIN20001221.1400.0139-E47-82
EM15	XIN20001221.1400.0139-E48-83
EM16	XIN20001221.1400.0139-E43-84
R1	XIN20001221.1400.0139-R1
R2	XIN20001221.1400.0139-R2
R4	XIN20001221.1400.0139-R3
R5	XIN20001221.1400.0139-R4
R6	XIN20001221.1400.0139-R5
R7	XIN20001221.1400.0139-R6
R8	XIN20001221.1400.0139-R7
R9	XIN20001221.1400.0139-R8
R10	XIN20001221.1400.0139-R9
R12	XIN20001221.1400.0139-R10
R13	XIN20001221.1400.0139-R11
R14	XIN20001221.1400.0139-R12
R15	XIN20001221.1400.0139-R13
R16	XIN20001221.1400.0139-R14
R17	XIN20001221.1400.0139-R15
R18	XIN20001221.1400.0139-R16
R19	XIN20001221.1400.0139-R17
R20	XIN20001221.1400.0139-R18
R21	XIN20001221.1400.0139-R19
R22	XIN20001221.1400.0139-R20
R23	XIN20001221.1400.0139-R21
R24	XIN20001221.1400.0139-R22
RM1	XIN20001221.1400.0139-R1-1
RM2	XIN20001221.1400.0139-R2-1
RM4	XIN20001221.1400.0139-R3-1
RM5	XIN20001221.1400.0139-R4-1
RM6	XIN20001221.1400.0139-R5-1
RM7	XIN20001221.1400.0139-R6-1
RM8	XIN20001221.1400.0139-R7-1
RM9	XIN20001221.1400.0139-R8-1
RM10	XIN20001221.1400.0139-R9-1
RM12	XIN20001221.1400.0139-R10-1
RM13	XIN20001221.1400.0139-R11-1
RM14	XIN20001221.1400.0139-R12-1
RM15	XIN20001221.1400.0139-R13-1
RM16	XIN20001221.1400.0139-R14-1
RM17	XIN20001221.1400.0139-R15-1
RM18	XIN20001221.1400.0139-R16-1
RM19	XIN20001221.1400.0139-R17-1
RM20	XIN20001221.1400.0139-R18-1
RM21	XIN20001221.1400.0139-R19-1
RM22	XIN20001221.1400.0139-R20-1
RM23	XIN20001221.1400.0139-R21-1
RM24	XIN20001221.1400.0139-R22-1
V1	XIN20001221.1400.0139-EV1
V2	XIN20001221.1400.0139-EV2
V4	XIN20001221.1400.0139-EV3
V5	XIN20001221.1400.0139-EV4
V6	XIN20001221.1400.0139-EV5
V7	XIN20001221.1400.0139-EV6
V9	XIN20001221.1400.0139-EV7
V10	XIN20001221.1400.0139-EV8
V11	XIN20001221.1400.0139-EV9
V12	XIN20001221.1400.0139-EV10
VM1	XIN20001221.1400.0139-EV1-1
VM2	XIN20001221.1400.0139-EV2-1
VM4	XIN20001221.1400.0139-EV3-1
VM5	XIN20001221.1400.0139-EV4-1
VM6	XIN20001221.1400.0139-EV5-1
VM7	XIN20001221.1400.0139-EV4-2
VM8	XIN20001221.1400.0139-EV6-1
VM10	XIN20001221.1400.0139-EV7-1
VM11	XIN20001221.1400.0139-EV4-3
VM12	XIN20001221.1400.0139-EV8-1
VM13	XIN20001221.1400.0139-EV4-4
VM14	XIN20001221.1400.0139-EV9-1
VM15	XIN20001221.1400.0139-EV10-1
Q1	XIN20001221.1400.0139-T1
Q2	XIN20001221.1400.0139-T2
Q3	XIN20001221.1400.0139-V1
Q4	XIN20001221.1400.0139-V2
Q5	XIN20001221.1400.0139-T3
Q6	XIN20001221.1400.0139-T4
Q7	XIN20001221.1400.0139-V3
Q8	XIN20001221.1400.0139-T5
Q9	XIN20001221.1400.0139-V4
QM3	XIN20001221.1400.0139-V1-1
QM4	XIN20001221.1400.0139-V2-1
QM7	XIN20001221.1400.0139-V3-1
QM9	XIN20001221.1400.0139-V4-1
