CE11	XIN20001124.1400.0105-CE1
E47	XIN20001124.1400.0105-E32
E48	XIN20001124.1400.0105-E33
E49	XIN20001124.1400.0105-E34
E50	XIN20001124.1400.0105-E35
E51	XIN20001124.1400.0105-E36
E52	XIN20001124.1400.0105-E37
E2	XIN20001124.1400.0105-E38
E56	XIN20001124.1400.0105-E39
E3	XIN20001124.1400.0105-E40
E4	XIN20001124.1400.0105-E41
E5	XIN20001124.1400.0105-E42
E6	XIN20001124.1400.0105-E43
E8	XIN20001124.1400.0105-E44
E11	XIN20001124.1400.0105-E45
EM1	XIN20001124.1400.0105-E22-1
EM20	XIN20001124.1400.0105-E2-2
EM21	XIN20001124.1400.0105-E3-3
EM22	XIN20001124.1400.0105-E4-4
EM23	XIN20001124.1400.0105-E5-5
EM24	XIN20001124.1400.0105-E45-6
EM25	XIN20001124.1400.0105-E44-7
EM26	XIN20001124.1400.0105-E6-8
EM28	XIN20001124.1400.0105-E7-9
EM30	XIN20001124.1400.0105-E8-10
EM32	XIN20001124.1400.0105-E9-11
EM35	XIN20001124.1400.0105-E38-12
EM36	XIN20001124.1400.0105-E10-13
EM27	XIN20001124.1400.0105-E11-14
EM29	XIN20001124.1400.0105-E12-15
EM31	XIN20001124.1400.0105-E13-16
EM33	XIN20001124.1400.0105-E14-17
EM38	XIN20001124.1400.0105-E15-18
EM39	XIN20001124.1400.0105-E44-19
EM41	XIN20001124.1400.0105-E16-20
EM42	XIN20001124.1400.0105-E38-21
EM43	XIN20001124.1400.0105-E17-22
EM44	XIN20001124.1400.0105-E18-23
EM45	XIN20001124.1400.0105-E19-24
EM46	XIN20001124.1400.0105-E10-25
EM47	XIN20001124.1400.0105-E20-26
EM48	XIN20001124.1400.0105-E21-27
EM49	XIN20001124.1400.0105-E10-28
EM50	XIN20001124.1400.0105-E38-29
EM51	XIN20001124.1400.0105-E15-30
EM52	XIN20001124.1400.0105-E23-31
EM53	XIN20001124.1400.0105-E38-32
EM54	XIN20001124.1400.0105-E21-33
EM55	XIN20001124.1400.0105-E10-34
EM56	XIN20001124.1400.0105-E24-35
EM57	XIN20001124.1400.0105-E25-36
EM58	XIN20001124.1400.0105-E38-37
EM59	XIN20001124.1400.0105-E26-38
EM60	XIN20001124.1400.0105-E27-39
EM61	XIN20001124.1400.0105-E26-40
EM62	XIN20001124.1400.0105-E27-41
EM63	XIN20001124.1400.0105-E28-42
EM64	XIN20001124.1400.0105-E44-43
EM65	XIN20001124.1400.0105-E29-44
EM66	XIN20001124.1400.0105-E30-45
EM67	XIN20001124.1400.0105-E31-46
EM68	XIN20001124.1400.0105-E32-47
EM69	XIN20001124.1400.0105-E33-48
EM70	XIN20001124.1400.0105-E34-49
EM71	XIN20001124.1400.0105-E34-50
EM72	XIN20001124.1400.0105-E35-51
EM73	XIN20001124.1400.0105-E44-52
EM74	XIN20001124.1400.0105-E36-53
EM75	XIN20001124.1400.0105-E44-54
EM76	XIN20001124.1400.0105-E38-55
EM77	XIN20001124.1400.0105-E38-56
EM78	XIN20001124.1400.0105-E38-57
EM79	XIN20001124.1400.0105-E37-58
EM2	XIN20001124.1400.0105-E38-59
EM84	XIN20001124.1400.0105-E44-60
EM85	XIN20001124.1400.0105-E44-61
EM86	XIN20001124.1400.0105-E39-62
EM3	XIN20001124.1400.0105-E40-63
EM4	XIN20001124.1400.0105-E41-64
EM5	XIN20001124.1400.0105-E42-65
EM6	XIN20001124.1400.0105-E43-66
EM13	XIN20001124.1400.0105-E44-67
EM14	XIN20001124.1400.0105-E44-68
EM15	XIN20001124.1400.0105-E45-69
EM17	XIN20001124.1400.0105-E38-70
EM19	XIN20001124.1400.0105-E1-71
R1	XIN20001124.1400.0105-R1
R3	XIN20001124.1400.0105-R2
R4	XIN20001124.1400.0105-R3
R5	XIN20001124.1400.0105-R4
R6	XIN20001124.1400.0105-R5
R7	XIN20001124.1400.0105-R6
R8	XIN20001124.1400.0105-R7
R9	XIN20001124.1400.0105-R8
R10	XIN20001124.1400.0105-R9
R11	XIN20001124.1400.0105-R10
R14	XIN20001124.1400.0105-R11
R15	XIN20001124.1400.0105-R12
R16	XIN20001124.1400.0105-R13
R17	XIN20001124.1400.0105-R14
R18	XIN20001124.1400.0105-R15
R19	XIN20001124.1400.0105-R16
R20	XIN20001124.1400.0105-R17
R21	XIN20001124.1400.0105-R18
R22	XIN20001124.1400.0105-R19
R23	XIN20001124.1400.0105-R20
R24	XIN20001124.1400.0105-R21
R26	XIN20001124.1400.0105-R22
R27	XIN20001124.1400.0105-R23
R28	XIN20001124.1400.0105-R24
R29	XIN20001124.1400.0105-R25
R31	XIN20001124.1400.0105-R26
RM1	XIN20001124.1400.0105-R1-1
RM3	XIN20001124.1400.0105-R2-1
RM4	XIN20001124.1400.0105-R3-1
RM5	XIN20001124.1400.0105-R4-1
RM6	XIN20001124.1400.0105-R5-1
RM7	XIN20001124.1400.0105-R6-1
RM8	XIN20001124.1400.0105-R3-2
RM9	XIN20001124.1400.0105-R8-1
RM10	XIN20001124.1400.0105-R9-1
RM11	XIN20001124.1400.0105-R10-1
RM14	XIN20001124.1400.0105-R11-1
RM15	XIN20001124.1400.0105-R12-1
RM16	XIN20001124.1400.0105-R13-1
RM17	XIN20001124.1400.0105-R14-1
RM18	XIN20001124.1400.0105-R15-1
RM19	XIN20001124.1400.0105-R16-1
RM20	XIN20001124.1400.0105-R17-1
RM21	XIN20001124.1400.0105-R18-1
RM22	XIN20001124.1400.0105-R19-1
RM23	XIN20001124.1400.0105-R20-1
RM24	XIN20001124.1400.0105-R21-1
RM26	XIN20001124.1400.0105-R22-1
RM27	XIN20001124.1400.0105-R23-1
RM28	XIN20001124.1400.0105-R24-1
RM29	XIN20001124.1400.0105-R25-1
RM31	XIN20001124.1400.0105-R26-1
V1	XIN20001124.1400.0105-EV1
V3	XIN20001124.1400.0105-EV2
V5	XIN20001124.1400.0105-EV3
V6	XIN20001124.1400.0105-EV4
V8	XIN20001124.1400.0105-EV5
V9	XIN20001124.1400.0105-EV6
V10	XIN20001124.1400.0105-EV7
V11	XIN20001124.1400.0105-EV8
V12	XIN20001124.1400.0105-EV9
V13	XIN20001124.1400.0105-EV10
VM1	XIN20001124.1400.0105-EV1-1
VM3	XIN20001124.1400.0105-EV2-1
VM5	XIN20001124.1400.0105-EV3-1
VM6	XIN20001124.1400.0105-EV4-1
VM8	XIN20001124.1400.0105-EV5-1
VM9	XIN20001124.1400.0105-EV6-1
VM10	XIN20001124.1400.0105-EV7-1
VM11	XIN20001124.1400.0105-EV8-1
VM12	XIN20001124.1400.0105-EV9-1
VM14	XIN20001124.1400.0105-EV10-1
Q1	XIN20001124.1400.0105-T1
Q2	XIN20001124.1400.0105-T2
Q3	XIN20001124.1400.0105-T3
Q4	XIN20001124.1400.0105-T4
Q5	XIN20001124.1400.0105-T5
Q6	XIN20001124.1400.0105-T6
Q7	XIN20001124.1400.0105-T7
Q8	XIN20001124.1400.0105-T8
