CE10	XIN20001102.2000.0203-CE1
R4	XIN20001102.2000.0203-R3
R5	XIN20001102.2000.0203-R4
R6	XIN20001102.2000.0203-R5
R7	XIN20001102.2000.0203-R6
R8	XIN20001102.2000.0203-R7
R9	XIN20001102.2000.0203-R8
R10	XIN20001102.2000.0203-R9
R11	XIN20001102.2000.0203-R10
R13	XIN20001102.2000.0203-R11
R14	XIN20001102.2000.0203-R12
R15	XIN20001102.2000.0203-R13
R16	XIN20001102.2000.0203-R14
R17	XIN20001102.2000.0203-R15
R18	XIN20001102.2000.0203-R16
R19	XIN20001102.2000.0203-R17
R22	XIN20001102.2000.0203-R18
R23	XIN20001102.2000.0203-R19
R24	XIN20001102.2000.0203-R20
R25	XIN20001102.2000.0203-R21
R26	XIN20001102.2000.0203-R22
RM2	XIN20001102.2000.0203-R1-1
RM3	XIN20001102.2000.0203-R2-1
RM4	XIN20001102.2000.0203-R3-1
RM5	XIN20001102.2000.0203-R4-1
RM6	XIN20001102.2000.0203-R4-2
RM7	XIN20001102.2000.0203-R6-1
RM8	XIN20001102.2000.0203-R7-1
RM9	XIN20001102.2000.0203-R8-1
RM10	XIN20001102.2000.0203-R3-2
RM11	XIN20001102.2000.0203-R10-1
RM13	XIN20001102.2000.0203-R11-1
RM14	XIN20001102.2000.0203-R12-1
RM15	XIN20001102.2000.0203-R13-1
RM16	XIN20001102.2000.0203-R4-3
RM17	XIN20001102.2000.0203-R15-1
RM18	XIN20001102.2000.0203-R16-1
RM19	XIN20001102.2000.0203-R17-1
RM22	XIN20001102.2000.0203-R7-2
RM23	XIN20001102.2000.0203-R8-2
RM24	XIN20001102.2000.0203-R8-3
RM25	XIN20001102.2000.0203-R6-2
RM27	XIN20001102.2000.0203-R22-1
V1	XIN20001102.2000.0203-EV1
V2	XIN20001102.2000.0203-EV2
V3	XIN20001102.2000.0203-EV3
V4	XIN20001102.2000.0203-EV4
VM1	XIN20001102.2000.0203-EV1-1
VM2	XIN20001102.2000.0203-EV1-2
VM3	XIN20001102.2000.0203-EV2-1
VM4	XIN20001102.2000.0203-EV3-1
VM5	XIN20001102.2000.0203-EV1-3
VM6	XIN20001102.2000.0203-EV4-1
Q1	XIN20001102.2000.0203-T1
Q2	XIN20001102.2000.0203-T2
Q3	XIN20001102.2000.0203-T3
Q4	XIN20001102.2000.0203-T4
Q5	XIN20001102.2000.0203-T5
Q6	XIN20001102.2000.0203-T6
Q7	XIN20001102.2000.0203-T7
Q8	XIN20001102.2000.0203-T8
Q9	XIN20001102.2000.0203-T9
