CE13	XIN20001119.0200.0016-CE1
EM73	XIN20001119.0200.0016-E32-52
EM74	XIN20001119.0200.0016-E11-53
EM75	XIN20001119.0200.0016-E28-54
EM76	XIN20001119.0200.0016-E17-55
EM2	XIN20001119.0200.0016-E24-56
EM3	XIN20001119.0200.0016-E25-57
EM4	XIN20001119.0200.0016-E25-58
EM5	XIN20001119.0200.0016-E26-59
EM7	XIN20001119.0200.0016-E27-60
EM8	XIN20001119.0200.0016-E28-61
EM9	XIN20001119.0200.0016-E29-62
EM10	XIN20001119.0200.0016-E30-63
EM11	XIN20001119.0200.0016-E31-64
EM14	XIN20001119.0200.0016-E32-65
EM15	XIN20001119.0200.0016-E27-66
EM16	XIN20001119.0200.0016-E31-67
EM17	XIN20001119.0200.0016-E32-68
EM18	XIN20001119.0200.0016-E32-69
R1	XIN20001119.0200.0016-R1
R2	XIN20001119.0200.0016-R2
R3	XIN20001119.0200.0016-R3
R4	XIN20001119.0200.0016-R4
R5	XIN20001119.0200.0016-R5
R6	XIN20001119.0200.0016-R6
R7	XIN20001119.0200.0016-R7
R8	XIN20001119.0200.0016-R8
R9	XIN20001119.0200.0016-R9
R10	XIN20001119.0200.0016-R10
R11	XIN20001119.0200.0016-R11
R12	XIN20001119.0200.0016-R12
R13	XIN20001119.0200.0016-R13
R14	XIN20001119.0200.0016-R14
R15	XIN20001119.0200.0016-R15
R16	XIN20001119.0200.0016-R16
R17	XIN20001119.0200.0016-R17
R18	XIN20001119.0200.0016-R18
R19	XIN20001119.0200.0016-R19
R20	XIN20001119.0200.0016-R20
R21	XIN20001119.0200.0016-R21
R22	XIN20001119.0200.0016-R22
R23	XIN20001119.0200.0016-R23
R25	XIN20001119.0200.0016-R24
R26	XIN20001119.0200.0016-R25
R28	XIN20001119.0200.0016-R26
R29	XIN20001119.0200.0016-R27
RM1	XIN20001119.0200.0016-R1-1
RM2	XIN20001119.0200.0016-R2-1
RM3	XIN20001119.0200.0016-R3-1
RM4	XIN20001119.0200.0016-R4-1
RM5	XIN20001119.0200.0016-R3-2
RM6	XIN20001119.0200.0016-R6-1
RM7	XIN20001119.0200.0016-R6-2
RM8	XIN20001119.0200.0016-R8-1
RM9	XIN20001119.0200.0016-R9-1
RM10	XIN20001119.0200.0016-R3-3
RM11	XIN20001119.0200.0016-R11-1
RM12	XIN20001119.0200.0016-R2-2
RM13	XIN20001119.0200.0016-R13-1
RM14	XIN20001119.0200.0016-R14-1
RM15	XIN20001119.0200.0016-R14-2
RM16	XIN20001119.0200.0016-R16-1
RM17	XIN20001119.0200.0016-R17-1
RM18	XIN20001119.0200.0016-R16-2
RM19	XIN20001119.0200.0016-R16-3
RM20	XIN20001119.0200.0016-R14-3
RM21	XIN20001119.0200.0016-R16-4
RM22	XIN20001119.0200.0016-R22-1
RM23	XIN20001119.0200.0016-R23-1
RM25	XIN20001119.0200.0016-R24-1
RM26	XIN20001119.0200.0016-R25-1
RM28	XIN20001119.0200.0016-R26-1
RM29	XIN20001119.0200.0016-R14-4
V2	XIN20001119.0200.0016-EV1
V3	XIN20001119.0200.0016-EV2
V4	XIN20001119.0200.0016-EV3
V5	XIN20001119.0200.0016-EV4
V6	XIN20001119.0200.0016-EV5
V7	XIN20001119.0200.0016-EV6
V8	XIN20001119.0200.0016-EV7
V9	XIN20001119.0200.0016-EV8
V10	XIN20001119.0200.0016-EV9
V11	XIN20001119.0200.0016-EV10
V12	XIN20001119.0200.0016-EV11
VM2	XIN20001119.0200.0016-EV1-1
VM3	XIN20001119.0200.0016-EV2-1
VM4	XIN20001119.0200.0016-EV3-1
VM5	XIN20001119.0200.0016-EV4-1
VM6	XIN20001119.0200.0016-EV5-1
VM8	XIN20001119.0200.0016-EV6-1
VM9	XIN20001119.0200.0016-EV7-1
VM10	XIN20001119.0200.0016-EV8-1
VM11	XIN20001119.0200.0016-EV9-1
VM12	XIN20001119.0200.0016-EV10-1
VM13	XIN20001119.0200.0016-EV11-1
Q1	XIN20001119.0200.0016-T1
Q2	XIN20001119.0200.0016-T2
Q4	XIN20001119.0200.0016-T3
Q5	XIN20001119.0200.0016-T4
Q6	XIN20001119.0200.0016-T5
Q7	XIN20001119.0200.0016-T6
Q8	XIN20001119.0200.0016-T7
Q9	XIN20001119.0200.0016-T8
Q10	XIN20001119.0200.0016-T9
Q11	XIN20001119.0200.0016-T10
