CE13	XIN20001212.0200.0015-CE1
E47	XIN20001212.0200.0015-E33
E48	XIN20001212.0200.0015-E34
E49	XIN20001212.0200.0015-E35
E50	XIN20001212.0200.0015-E36
E51	XIN20001212.0200.0015-E37
E52	XIN20001212.0200.0015-E38
E53	XIN20001212.0200.0015-E39
E54	XIN20001212.0200.0015-E40
E55	XIN20001212.0200.0015-E41
E56	XIN20001212.0200.0015-E42
E57	XIN20001212.0200.0015-E43
E58	XIN20001212.0200.0015-E44
E59	XIN20001212.0200.0015-E45
E60	XIN20001212.0200.0015-E46
E61	XIN20001212.0200.0015-E47
E62	XIN20001212.0200.0015-E48
E63	XIN20001212.0200.0015-E49
E64	XIN20001212.0200.0015-E50
E3	XIN20001212.0200.0015-E51
E4	XIN20001212.0200.0015-E52
E5	XIN20001212.0200.0015-E53
E6	XIN20001212.0200.0015-E54
E7	XIN20001212.0200.0015-E55
E9	XIN20001212.0200.0015-E56
E10	XIN20001212.0200.0015-E57
E11	XIN20001212.0200.0015-E58
E12	XIN20001212.0200.0015-E59
E13	XIN20001212.0200.0015-E60
E14	XIN20001212.0200.0015-E61
EM18	XIN20001212.0200.0015-E2-1
EM19	XIN20001212.0200.0015-E3-2
EM20	XIN20001212.0200.0015-E4-3
EM21	XIN20001212.0200.0015-E5-4
EM22	XIN20001212.0200.0015-E6-5
EM23	XIN20001212.0200.0015-E7-6
EM24	XIN20001212.0200.0015-E8-7
EM25	XIN20001212.0200.0015-E9-8
EM26	XIN20001212.0200.0015-E10-9
EM27	XIN20001212.0200.0015-E11-10
EM28	XIN20001212.0200.0015-E12-11
EM29	XIN20001212.0200.0015-E13-12
EM30	XIN20001212.0200.0015-E14-13
EM31	XIN20001212.0200.0015-E15-14
EM32	XIN20001212.0200.0015-E16-15
EM33	XIN20001212.0200.0015-E17-16
EM34	XIN20001212.0200.0015-E18-17
EM35	XIN20001212.0200.0015-E19-18
EM36	XIN20001212.0200.0015-E20-19
EM37	XIN20001212.0200.0015-E21-20
EM38	XIN20001212.0200.0015-E22-21
EM39	XIN20001212.0200.0015-E23-22
EM40	XIN20001212.0200.0015-E24-23
EM41	XIN20001212.0200.0015-E25-24
EM42	XIN20001212.0200.0015-E26-25
EM43	XIN20001212.0200.0015-E27-26
EM44	XIN20001212.0200.0015-E28-27
EM45	XIN20001212.0200.0015-E29-28
EM46	XIN20001212.0200.0015-E30-29
EM47	XIN20001212.0200.0015-E31-30
EM48	XIN20001212.0200.0015-E32-31
EM49	XIN20001212.0200.0015-E57-32
EM50	XIN20001212.0200.0015-E58-33
EM51	XIN20001212.0200.0015-E33-34
EM52	XIN20001212.0200.0015-E58-35
EM53	XIN20001212.0200.0015-E33-36
EM54	XIN20001212.0200.0015-E58-37
EM55	XIN20001212.0200.0015-E34-38
EM56	XIN20001212.0200.0015-E35-39
EM57	XIN20001212.0200.0015-E36-40
EM58	XIN20001212.0200.0015-E37-41
EM59	XIN20001212.0200.0015-E38-42
EM60	XIN20001212.0200.0015-E58-43
EM61	XIN20001212.0200.0015-E39-44
EM62	XIN20001212.0200.0015-E40-45
EM63	XIN20001212.0200.0015-E41-46
EM64	XIN20001212.0200.0015-E42-47
EM65	XIN20001212.0200.0015-E58-48
EM66	XIN20001212.0200.0015-E58-49
EM67	XIN20001212.0200.0015-E34-50
EM68	XIN20001212.0200.0015-E59-51
EM69	XIN20001212.0200.0015-E51-52
EM70	XIN20001212.0200.0015-E43-53
EM71	XIN20001212.0200.0015-E43-54
EM72	XIN20001212.0200.0015-E44-55
EM73	XIN20001212.0200.0015-E45-56
EM74	XIN20001212.0200.0015-E46-57
EM75	XIN20001212.0200.0015-E44-58
EM76	XIN20001212.0200.0015-E46-59
EM77	XIN20001212.0200.0015-E44-60
EM78	XIN20001212.0200.0015-E58-61
EM79	XIN20001212.0200.0015-E47-62
EM80	XIN20001212.0200.0015-E58-63
EM81	XIN20001212.0200.0015-E51-64
EM82	XIN20001212.0200.0015-E59-65
EM83	XIN20001212.0200.0015-E11-66
EM84	XIN20001212.0200.0015-E12-67
EM85	XIN20001212.0200.0015-E27-68
EM86	XIN20001212.0200.0015-E28-69
EM87	XIN20001212.0200.0015-E48-70
EM88	XIN20001212.0200.0015-E49-71
EM89	XIN20001212.0200.0015-E51-72
EM90	XIN20001212.0200.0015-E58-73
EM91	XIN20001212.0200.0015-E50-74
EM92	XIN20001212.0200.0015-E53-75
EM3	XIN20001212.0200.0015-E51-76
EM4	XIN20001212.0200.0015-E52-77
EM5	XIN20001212.0200.0015-E53-78
EM6	XIN20001212.0200.0015-E54-79
EM7	XIN20001212.0200.0015-E55-80
EM8	XIN20001212.0200.0015-E56-81
EM9	XIN20001212.0200.0015-E57-82
EM10	XIN20001212.0200.0015-E58-83
EM11	XIN20001212.0200.0015-E59-84
EM12	XIN20001212.0200.0015-E51-85
EM13	XIN20001212.0200.0015-E58-86
EM14	XIN20001212.0200.0015-E60-87
EM15	XIN20001212.0200.0015-E51-88
EM16	XIN20001212.0200.0015-E61-89
EM17	XIN20001212.0200.0015-E1-90
R1	XIN20001212.0200.0015-R1
R2	XIN20001212.0200.0015-R2
R3	XIN20001212.0200.0015-R3
R5	XIN20001212.0200.0015-R4
R6	XIN20001212.0200.0015-R5
R7	XIN20001212.0200.0015-R6
R8	XIN20001212.0200.0015-R7
R9	XIN20001212.0200.0015-R8
R10	XIN20001212.0200.0015-R9
R11	XIN20001212.0200.0015-R10
R12	XIN20001212.0200.0015-R11
R13	XIN20001212.0200.0015-R12
R14	XIN20001212.0200.0015-R13
R15	XIN20001212.0200.0015-R14
R16	XIN20001212.0200.0015-R15
R17	XIN20001212.0200.0015-R16
R18	XIN20001212.0200.0015-R17
R19	XIN20001212.0200.0015-R18
R20	XIN20001212.0200.0015-R19
R21	XIN20001212.0200.0015-R20
R22	XIN20001212.0200.0015-R21
R23	XIN20001212.0200.0015-R22
R24	XIN20001212.0200.0015-R23
R25	XIN20001212.0200.0015-R24
R26	XIN20001212.0200.0015-R25
R27	XIN20001212.0200.0015-R26
R28	XIN20001212.0200.0015-R27
R29	XIN20001212.0200.0015-R28
R30	XIN20001212.0200.0015-R29
R31	XIN20001212.0200.0015-R30
R32	XIN20001212.0200.0015-R31
R33	XIN20001212.0200.0015-R32
R34	XIN20001212.0200.0015-R33
RM1	XIN20001212.0200.0015-R1-1
RM2	XIN20001212.0200.0015-R2-1
RM3	XIN20001212.0200.0015-R3-1
RM5	XIN20001212.0200.0015-R4-1
RM6	XIN20001212.0200.0015-R5-1
RM7	XIN20001212.0200.0015-R6-1
RM8	XIN20001212.0200.0015-R7-1
RM9	XIN20001212.0200.0015-R8-1
RM10	XIN20001212.0200.0015-R9-1
RM11	XIN20001212.0200.0015-R10-1
RM12	XIN20001212.0200.0015-R11-1
RM13	XIN20001212.0200.0015-R12-1
RM15	XIN20001212.0200.0015-R13-1
RM16	XIN20001212.0200.0015-R14-1
RM17	XIN20001212.0200.0015-R15-1
RM18	XIN20001212.0200.0015-R16-1
RM19	XIN20001212.0200.0015-R17-1
RM20	XIN20001212.0200.0015-R18-1
RM21	XIN20001212.0200.0015-R19-1
RM22	XIN20001212.0200.0015-R20-1
RM23	XIN20001212.0200.0015-R21-1
RM24	XIN20001212.0200.0015-R22-1
RM25	XIN20001212.0200.0015-R23-1
RM26	XIN20001212.0200.0015-R24-1
RM27	XIN20001212.0200.0015-R2-2
RM28	XIN20001212.0200.0015-R26-1
RM29	XIN20001212.0200.0015-R27-1
RM30	XIN20001212.0200.0015-R28-1
RM31	XIN20001212.0200.0015-R29-1
RM32	XIN20001212.0200.0015-R4-2
RM33	XIN20001212.0200.0015-R12-2
RM34	XIN20001212.0200.0015-R32-1
RM35	XIN20001212.0200.0015-R33-1
Q1	XIN20001212.0200.0015-T1
Q2	XIN20001212.0200.0015-T2
Q3	XIN20001212.0200.0015-T3
Q4	XIN20001212.0200.0015-T4
Q5	XIN20001212.0200.0015-T5
Q6	XIN20001212.0200.0015-T6
Q7	XIN20001212.0200.0015-T7
Q8	XIN20001212.0200.0015-T8
Q9	XIN20001212.0200.0015-T9
