CE12	XIN20001007.0200.0014-CE1
E19	XIN20001007.0200.0014-E5
E20	XIN20001007.0200.0014-E6
E21	XIN20001007.0200.0014-E7
E22	XIN20001007.0200.0014-E8
E23	XIN20001007.0200.0014-E9
E24	XIN20001007.0200.0014-E10
E25	XIN20001007.0200.0014-E11
E26	XIN20001007.0200.0014-E12
E27	XIN20001007.0200.0014-E13
E28	XIN20001007.0200.0014-E14
E29	XIN20001007.0200.0014-E15
E30	XIN20001007.0200.0014-E16
E31	XIN20001007.0200.0014-E17
E32	XIN20001007.0200.0014-E18
E33	XIN20001007.0200.0014-E19
E34	XIN20001007.0200.0014-E20
E35	XIN20001007.0200.0014-E21
E36	XIN20001007.0200.0014-E22
E37	XIN20001007.0200.0014-E23
E38	XIN20001007.0200.0014-E24
E39	XIN20001007.0200.0014-E25
E40	XIN20001007.0200.0014-E26
E41	XIN20001007.0200.0014-E27
E42	XIN20001007.0200.0014-E28
E43	XIN20001007.0200.0014-E29
E44	XIN20001007.0200.0014-E30
E45	XIN20001007.0200.0014-E31
E46	XIN20001007.0200.0014-E32
E47	XIN20001007.0200.0014-E33
E48	XIN20001007.0200.0014-E34
E50	XIN20001007.0200.0014-E35
E51	XIN20001007.0200.0014-E36
E52	XIN20001007.0200.0014-E37
E53	XIN20001007.0200.0014-E38
E54	XIN20001007.0200.0014-E39
E1	XIN20001007.0200.0014-E40
E2	XIN20001007.0200.0014-E41
E3	XIN20001007.0200.0014-E42
E4	XIN20001007.0200.0014-E43
E5	XIN20001007.0200.0014-E44
E6	XIN20001007.0200.0014-E45
E7	XIN20001007.0200.0014-E46
E8	XIN20001007.0200.0014-E47
E9	XIN20001007.0200.0014-E48
E10	XIN20001007.0200.0014-E49
E11	XIN20001007.0200.0014-E50
E12	XIN20001007.0200.0014-E51
E13	XIN20001007.0200.0014-E52
EM17	XIN20001007.0200.0014-E1-1
EM18	XIN20001007.0200.0014-E2-2
EM20	XIN20001007.0200.0014-E3-3
EM21	XIN20001007.0200.0014-E4-4
EM22	XIN20001007.0200.0014-E5-5
EM23	XIN20001007.0200.0014-E6-6
EM24	XIN20001007.0200.0014-E7-7
EM25	XIN20001007.0200.0014-E8-8
EM26	XIN20001007.0200.0014-E9-9
EM27	XIN20001007.0200.0014-E46-10
EM28	XIN20001007.0200.0014-E10-11
EM29	XIN20001007.0200.0014-E11-12
EM30	XIN20001007.0200.0014-E12-13
EM31	XIN20001007.0200.0014-E13-14
EM32	XIN20001007.0200.0014-E14-15
EM33	XIN20001007.0200.0014-E15-16
EM34	XIN20001007.0200.0014-E16-17
EM35	XIN20001007.0200.0014-E17-18
EM36	XIN20001007.0200.0014-E17-19
EM37	XIN20001007.0200.0014-E18-20
EM38	XIN20001007.0200.0014-E4-21
EM40	XIN20001007.0200.0014-E20-22
EM41	XIN20001007.0200.0014-E21-23
EM42	XIN20001007.0200.0014-E22-24
EM43	XIN20001007.0200.0014-E23-25
EM44	XIN20001007.0200.0014-E24-26
EM45	XIN20001007.0200.0014-E25-27
EM46	XIN20001007.0200.0014-E4-28
EM47	XIN20001007.0200.0014-E26-29
EM48	XIN20001007.0200.0014-E41-30
EM49	XIN20001007.0200.0014-E27-31
EM39	XIN20001007.0200.0014-E19-32
EM50	XIN20001007.0200.0014-E28-33
EM51	XIN20001007.0200.0014-E41-34
EM52	XIN20001007.0200.0014-E29-35
EM53	XIN20001007.0200.0014-E30-36
EM54	XIN20001007.0200.0014-E31-37
EM55	XIN20001007.0200.0014-E32-38
EM56	XIN20001007.0200.0014-E32-39
EM57	XIN20001007.0200.0014-E33-40
EM58	XIN20001007.0200.0014-E34-41
EM60	XIN20001007.0200.0014-E4-42
EM61	XIN20001007.0200.0014-E35-43
EM62	XIN20001007.0200.0014-E36-44
EM63	XIN20001007.0200.0014-E37-45
EM64	XIN20001007.0200.0014-E38-46
EM65	XIN20001007.0200.0014-E37-47
EM66	XIN20001007.0200.0014-E39-48
EM67	XIN20001007.0200.0014-E41-49
EM68	XIN20001007.0200.0014-E14-50
EM1	XIN20001007.0200.0014-E40-51
EM2	XIN20001007.0200.0014-E41-52
EM3	XIN20001007.0200.0014-E42-53
EM4	XIN20001007.0200.0014-E42-54
EM5	XIN20001007.0200.0014-E43-55
EM6	XIN20001007.0200.0014-E41-56
EM7	XIN20001007.0200.0014-E44-57
EM8	XIN20001007.0200.0014-E45-58
EM9	XIN20001007.0200.0014-E46-59
EM10	XIN20001007.0200.0014-E47-60
EM11	XIN20001007.0200.0014-E48-61
EM12	XIN20001007.0200.0014-E49-62
EM13	XIN20001007.0200.0014-E50-63
EM14	XIN20001007.0200.0014-E50-64
EM15	XIN20001007.0200.0014-E51-65
EM16	XIN20001007.0200.0014-E52-66
R1	XIN20001007.0200.0014-R1
R2	XIN20001007.0200.0014-R2
R3	XIN20001007.0200.0014-R3
R4	XIN20001007.0200.0014-R4
R5	XIN20001007.0200.0014-R5
R7	XIN20001007.0200.0014-R6
R8	XIN20001007.0200.0014-R7
R9	XIN20001007.0200.0014-R8
R10	XIN20001007.0200.0014-R9
R12	XIN20001007.0200.0014-R10
R13	XIN20001007.0200.0014-R11
R14	XIN20001007.0200.0014-R12
R15	XIN20001007.0200.0014-R13
R16	XIN20001007.0200.0014-R14
R17	XIN20001007.0200.0014-R15
R19	XIN20001007.0200.0014-R16
R20	XIN20001007.0200.0014-R17
R21	XIN20001007.0200.0014-R18
R22	XIN20001007.0200.0014-R19
RM1	XIN20001007.0200.0014-R1-1
RM2	XIN20001007.0200.0014-R2-1
RM3	XIN20001007.0200.0014-R3-1
RM4	XIN20001007.0200.0014-R4-1
RM5	XIN20001007.0200.0014-R5-1
RM7	XIN20001007.0200.0014-R6-1
RM8	XIN20001007.0200.0014-R7-1
RM9	XIN20001007.0200.0014-R8-1
RM10	XIN20001007.0200.0014-R9-1
RM12	XIN20001007.0200.0014-R10-1
RM13	XIN20001007.0200.0014-R11-1
RM14	XIN20001007.0200.0014-R12-1
RM15	XIN20001007.0200.0014-R13-1
RM16	XIN20001007.0200.0014-R14-1
RM17	XIN20001007.0200.0014-R15-1
RM19	XIN20001007.0200.0014-R16-1
RM20	XIN20001007.0200.0014-R17-1
RM21	XIN20001007.0200.0014-R18-1
RM22	XIN20001007.0200.0014-R19-1
V1	XIN20001007.0200.0014-EV1
V2	XIN20001007.0200.0014-EV2
VM1	XIN20001007.0200.0014-EV1-1
VM2	XIN20001007.0200.0014-EV2-1
Q1	XIN20001007.0200.0014-T1
Q2	XIN20001007.0200.0014-T2
Q3	XIN20001007.0200.0014-T3
Q4	XIN20001007.0200.0014-T4
Q5	XIN20001007.0200.0014-T5
Q6	XIN20001007.0200.0014-T6
Q7	XIN20001007.0200.0014-T7
Q8	XIN20001007.0200.0014-T8
Q9	XIN20001007.0200.0014-T9
Q10	XIN20001007.0200.0014-T10
Q11	XIN20001007.0200.0014-T11
Q12	XIN20001007.0200.0014-T12
Q13	XIN20001007.0200.0014-T13
Q14	XIN20001007.0200.0014-T14
Q15	XIN20001007.0200.0014-V1
QM15	XIN20001007.0200.0014-V1-1
