CE13	XIN20001031.1400.0121-CE1
EM5	XIN20001031.1400.0121-E35-66
EM6	XIN20001031.1400.0121-E36-67
EM7	XIN20001031.1400.0121-E37-68
EM8	XIN20001031.1400.0121-E38-69
EM9	XIN20001031.1400.0121-E39-70
EM10	XIN20001031.1400.0121-E40-71
EM11	XIN20001031.1400.0121-E41-72
EM13	XIN20001031.1400.0121-E41-73
EM14	XIN20001031.1400.0121-E42-74
EM15	XIN20001031.1400.0121-E43-75
EM16	XIN20001031.1400.0121-E44-76
EM17	XIN20001031.1400.0121-E36-77
R14	XIN20001031.1400.0121-R1
R1	XIN20001031.1400.0121-R2
R2	XIN20001031.1400.0121-R3
R3	XIN20001031.1400.0121-R4
R4	XIN20001031.1400.0121-R5
R5	XIN20001031.1400.0121-R6
R6	XIN20001031.1400.0121-R7
R7	XIN20001031.1400.0121-R8
R8	XIN20001031.1400.0121-R9
R9	XIN20001031.1400.0121-R10
R10	XIN20001031.1400.0121-R11
R11	XIN20001031.1400.0121-R12
R12	XIN20001031.1400.0121-R13
R15	XIN20001031.1400.0121-R14
R16	XIN20001031.1400.0121-R15
R17	XIN20001031.1400.0121-R16
R13	XIN20001031.1400.0121-R17
RM14	XIN20001031.1400.0121-R1-1
RM1	XIN20001031.1400.0121-R2-1
RM2	XIN20001031.1400.0121-R1-2
RM3	XIN20001031.1400.0121-R4-1
RM4	XIN20001031.1400.0121-R5-1
RM5	XIN20001031.1400.0121-R6-1
RM6	XIN20001031.1400.0121-R7-1
RM7	XIN20001031.1400.0121-R8-1
RM8	XIN20001031.1400.0121-R9-1
RM9	XIN20001031.1400.0121-R10-1
RM10	XIN20001031.1400.0121-R11-1
RM11	XIN20001031.1400.0121-R12-1
RM12	XIN20001031.1400.0121-R13-1
RM15	XIN20001031.1400.0121-R9-2
RM16	XIN20001031.1400.0121-R8-2
RM17	XIN20001031.1400.0121-R16-1
RM13	XIN20001031.1400.0121-R17-1
V1	XIN20001031.1400.0121-EV1
VM1	XIN20001031.1400.0121-EV1-1
Q1	XIN20001031.1400.0121-T1
Q2	XIN20001031.1400.0121-T2
Q3	XIN20001031.1400.0121-T3
Q4	XIN20001031.1400.0121-T4
Q5	XIN20001031.1400.0121-V1
Q6	XIN20001031.1400.0121-V2
Q7	XIN20001031.1400.0121-V3
Q8	XIN20001031.1400.0121-V4
QM5	XIN20001031.1400.0121-V1-1
QM6	XIN20001031.1400.0121-V2-1
QM7	XIN20001031.1400.0121-V3-1
QM8	XIN20001031.1400.0121-V4-1
