CE15	XIN20001004.0800.0046-CE1
E6	XIN20001004.0800.0046-E52
E7	XIN20001004.0800.0046-E53
E8	XIN20001004.0800.0046-E54
E9	XIN20001004.0800.0046-E55
E10	XIN20001004.0800.0046-E56
E11	XIN20001004.0800.0046-E57
E12	XIN20001004.0800.0046-E58
E13	XIN20001004.0800.0046-E59
E14	XIN20001004.0800.0046-E60
EM1	XIN20001004.0800.0046-E19-1
EM18	XIN20001004.0800.0046-E58-2
EM19	XIN20001004.0800.0046-E1-3
EM20	XIN20001004.0800.0046-E2-4
EM21	XIN20001004.0800.0046-E58-5
EM22	XIN20001004.0800.0046-E58-6
EM25	XIN20001004.0800.0046-E3-7
EM26	XIN20001004.0800.0046-E51-8
EM27	XIN20001004.0800.0046-E52-9
EM28	XIN20001004.0800.0046-E52-10
EM29	XIN20001004.0800.0046-E52-11
EM30	XIN20001004.0800.0046-E4-12
EM31	XIN20001004.0800.0046-E4-13
EM32	XIN20001004.0800.0046-E58-14
EM33	XIN20001004.0800.0046-E5-15
EM34	XIN20001004.0800.0046-E6-16
EM35	XIN20001004.0800.0046-E7-17
EM36	XIN20001004.0800.0046-E8-18
EM37	XIN20001004.0800.0046-E9-19
EM80	XIN20001004.0800.0046-E51-20
EM39	XIN20001004.0800.0046-E2-21
EM40	XIN20001004.0800.0046-E58-22
EM41	XIN20001004.0800.0046-E11-23
EM42	XIN20001004.0800.0046-E11-24
EM43	XIN20001004.0800.0046-E12-25
EM46	XIN20001004.0800.0046-E13-26
EM47	XIN20001004.0800.0046-E1-27
EM48	XIN20001004.0800.0046-E14-28
EM49	XIN20001004.0800.0046-E12-29
EM50	XIN20001004.0800.0046-E12-30
EM51	XIN20001004.0800.0046-E58-31
EM52	XIN20001004.0800.0046-E58-32
EM53	XIN20001004.0800.0046-E15-33
EM54	XIN20001004.0800.0046-E16-34
EM55	XIN20001004.0800.0046-E17-35
EM56	XIN20001004.0800.0046-E18-36
EM57	XIN20001004.0800.0046-E20-37
EM58	XIN20001004.0800.0046-E21-38
EM59	XIN20001004.0800.0046-E49-39
EM60	XIN20001004.0800.0046-E53-40
EM61	XIN20001004.0800.0046-E55-41
EM62	XIN20001004.0800.0046-E56-42
EM63	XIN20001004.0800.0046-E54-43
EM64	XIN20001004.0800.0046-E22-44
EM65	XIN20001004.0800.0046-E23-45
EM66	XIN20001004.0800.0046-E24-46
EM67	XIN20001004.0800.0046-E25-47
EM68	XIN20001004.0800.0046-E26-48
EM69	XIN20001004.0800.0046-E27-49
EM70	XIN20001004.0800.0046-E28-50
EM71	XIN20001004.0800.0046-E29-51
EM72	XIN20001004.0800.0046-E22-52
EM73	XIN20001004.0800.0046-E30-53
EM74	XIN20001004.0800.0046-E58-54
EM82	XIN20001004.0800.0046-E31-55
EM76	XIN20001004.0800.0046-E1-56
EM84	XIN20001004.0800.0046-E32-57
EM85	XIN20001004.0800.0046-E1-58
EM86	XIN20001004.0800.0046-E30-59
EM87	XIN20001004.0800.0046-E58-60
EM88	XIN20001004.0800.0046-E30-61
EM89	XIN20001004.0800.0046-E58-62
EM90	XIN20001004.0800.0046-E33-63
EM91	XIN20001004.0800.0046-E58-64
EM92	XIN20001004.0800.0046-E58-65
EM93	XIN20001004.0800.0046-E1-66
EM94	XIN20001004.0800.0046-E34-67
EM95	XIN20001004.0800.0046-E35-68
EM96	XIN20001004.0800.0046-E51-69
EM128	XIN20001004.0800.0046-E36-70
EM99	XIN20001004.0800.0046-E37-71
EM100	XIN20001004.0800.0046-E51-72
EM101	XIN20001004.0800.0046-E58-73
EM102	XIN20001004.0800.0046-E30-74
EM103	XIN20001004.0800.0046-E58-75
EM104	XIN20001004.0800.0046-E58-76
EM105	XIN20001004.0800.0046-E33-77
EM106	XIN20001004.0800.0046-E58-78
EM107	XIN20001004.0800.0046-E10-79
EM2	XIN20001004.0800.0046-E49-80
EM108	XIN20001004.0800.0046-E58-81
EM109	XIN20001004.0800.0046-E58-82
EM110	XIN20001004.0800.0046-E58-83
EM111	XIN20001004.0800.0046-E58-84
EM112	XIN20001004.0800.0046-E38-85
EM113	XIN20001004.0800.0046-E37-86
EM129	XIN20001004.0800.0046-E36-87
EM115	XIN20001004.0800.0046-E51-88
EM116	XIN20001004.0800.0046-E39-89
EM117	XIN20001004.0800.0046-E40-90
EM119	XIN20001004.0800.0046-E51-91
EM120	XIN20001004.0800.0046-E41-92
EM121	XIN20001004.0800.0046-E42-93
EM123	XIN20001004.0800.0046-E43-94
EM124	XIN20001004.0800.0046-E44-95
EM125	XIN20001004.0800.0046-E45-96
EM126	XIN20001004.0800.0046-E1-97
EM127	XIN20001004.0800.0046-E58-98
EM130	XIN20001004.0800.0046-E46-99
EM131	XIN20001004.0800.0046-E47-100
EM132	XIN20001004.0800.0046-E48-101
EM133	XIN20001004.0800.0046-E50-102
EM134	XIN20001004.0800.0046-E51-103
EM135	XIN20001004.0800.0046-E51-104
EM77	XIN20001004.0800.0046-E5-105
EM136	XIN20001004.0800.0046-E58-106
EM78	XIN20001004.0800.0046-E5-107
EM79	XIN20001004.0800.0046-E10-108
EM5	XIN20001004.0800.0046-E51-109
EM6	XIN20001004.0800.0046-E49-110
EM7	XIN20001004.0800.0046-E52-111
EM8	XIN20001004.0800.0046-E53-112
EM9	XIN20001004.0800.0046-E54-113
EM10	XIN20001004.0800.0046-E55-114
EM11	XIN20001004.0800.0046-E56-115
EM12	XIN20001004.0800.0046-E57-116
EM13	XIN20001004.0800.0046-E58-117
EM14	XIN20001004.0800.0046-E59-118
EM15	XIN20001004.0800.0046-E60-119
EM16	XIN20001004.0800.0046-E58-120
EM17	XIN20001004.0800.0046-E51-121
R19	XIN20001004.0800.0046-R1
R1	XIN20001004.0800.0046-R2
R2	XIN20001004.0800.0046-R3
R3	XIN20001004.0800.0046-R4
R4	XIN20001004.0800.0046-R5
R5	XIN20001004.0800.0046-R6
R6	XIN20001004.0800.0046-R7
R7	XIN20001004.0800.0046-R8
R8	XIN20001004.0800.0046-R9
R9	XIN20001004.0800.0046-R10
R10	XIN20001004.0800.0046-R11
R12	XIN20001004.0800.0046-R12
R14	XIN20001004.0800.0046-R13
R15	XIN20001004.0800.0046-R14
R16	XIN20001004.0800.0046-R15
R17	XIN20001004.0800.0046-R16
R18	XIN20001004.0800.0046-R17
R19	XIN20001004.0800.0046-R18
R20	XIN20001004.0800.0046-R19
R21	XIN20001004.0800.0046-R20
R23	XIN20001004.0800.0046-R21
R24	XIN20001004.0800.0046-R22
R25	XIN20001004.0800.0046-R23
R26	XIN20001004.0800.0046-R24
R27	XIN20001004.0800.0046-R25
R28	XIN20001004.0800.0046-R26
R29	XIN20001004.0800.0046-R27
R30	XIN20001004.0800.0046-R28
R31	XIN20001004.0800.0046-R29
R32	XIN20001004.0800.0046-R30
R33	XIN20001004.0800.0046-R31
R34	XIN20001004.0800.0046-R32
R35	XIN20001004.0800.0046-R33
R36	XIN20001004.0800.0046-R34
R37	XIN20001004.0800.0046-R35
R38	XIN20001004.0800.0046-R36
R39	XIN20001004.0800.0046-R37
R40	XIN20001004.0800.0046-R38
R41	XIN20001004.0800.0046-R39
R42	XIN20001004.0800.0046-R40
R43	XIN20001004.0800.0046-R41
R44	XIN20001004.0800.0046-R42
R45	XIN20001004.0800.0046-R43
R46	XIN20001004.0800.0046-R44
R47	XIN20001004.0800.0046-R45
R48	XIN20001004.0800.0046-R46
R49	XIN20001004.0800.0046-R47
R50	XIN20001004.0800.0046-R48
R51	XIN20001004.0800.0046-R49
R52	XIN20001004.0800.0046-R50
R53	XIN20001004.0800.0046-R51
R54	XIN20001004.0800.0046-R52
R55	XIN20001004.0800.0046-R53
R56	XIN20001004.0800.0046-R54
R57	XIN20001004.0800.0046-R55
R58	XIN20001004.0800.0046-R56
R59	XIN20001004.0800.0046-R57
R60	XIN20001004.0800.0046-R58
R61	XIN20001004.0800.0046-R59
R62	XIN20001004.0800.0046-R60
R63	XIN20001004.0800.0046-R61
R64	XIN20001004.0800.0046-R62
R65	XIN20001004.0800.0046-R63
R67	XIN20001004.0800.0046-R64
R68	XIN20001004.0800.0046-R65
R69	XIN20001004.0800.0046-R66
RM1	XIN20001004.0800.0046-R2-1
RM2	XIN20001004.0800.0046-R3-1
RM3	XIN20001004.0800.0046-R4-1
RM4	XIN20001004.0800.0046-R5-1
RM5	XIN20001004.0800.0046-R6-1
RM6	XIN20001004.0800.0046-R7-1
RM7	XIN20001004.0800.0046-R8-1
RM8	XIN20001004.0800.0046-R9-1
RM9	XIN20001004.0800.0046-R10-1
RM10	XIN20001004.0800.0046-R11-1
RM12	XIN20001004.0800.0046-R12-1
RM14	XIN20001004.0800.0046-R13-1
RM15	XIN20001004.0800.0046-R14-1
RM16	XIN20001004.0800.0046-R15-1
RM17	XIN20001004.0800.0046-R16-1
RM18	XIN20001004.0800.0046-R4-2
RM19	XIN20001004.0800.0046-R18-1
RM20	XIN20001004.0800.0046-R1-1
RM21	XIN20001004.0800.0046-R19-1
RM22	XIN20001004.0800.0046-R20-1
RM24	XIN20001004.0800.0046-R21-1
RM25	XIN20001004.0800.0046-R22-1
RM26	XIN20001004.0800.0046-R23-1
RM27	XIN20001004.0800.0046-R24-1
RM28	XIN20001004.0800.0046-R25-1
RM29	XIN20001004.0800.0046-R26-1
RM30	XIN20001004.0800.0046-R27-1
RM31	XIN20001004.0800.0046-R28-1
RM32	XIN20001004.0800.0046-R29-1
RM33	XIN20001004.0800.0046-R30-1
RM34	XIN20001004.0800.0046-R31-1
RM35	XIN20001004.0800.0046-R32-1
RM36	XIN20001004.0800.0046-R33-1
RM37	XIN20001004.0800.0046-R34-1
RM39	XIN20001004.0800.0046-R35-1
RM40	XIN20001004.0800.0046-R36-1
RM41	XIN20001004.0800.0046-R37-1
RM42	XIN20001004.0800.0046-R38-1
RM43	XIN20001004.0800.0046-R39-1
RM45	XIN20001004.0800.0046-R40-1
RM46	XIN20001004.0800.0046-R41-1
RM47	XIN20001004.0800.0046-R42-1
RM48	XIN20001004.0800.0046-R43-1
RM49	XIN20001004.0800.0046-R44-1
RM50	XIN20001004.0800.0046-R45-1
RM51	XIN20001004.0800.0046-R46-1
RM52	XIN20001004.0800.0046-R47-1
RM53	XIN20001004.0800.0046-R48-1
RM54	XIN20001004.0800.0046-R49-1
RM55	XIN20001004.0800.0046-R12-2
RM56	XIN20001004.0800.0046-R46-2
RM57	XIN20001004.0800.0046-R49-2
RM58	XIN20001004.0800.0046-R12-3
RM59	XIN20001004.0800.0046-R54-1
RM60	XIN20001004.0800.0046-R55-1
RM61	XIN20001004.0800.0046-R56-1
RM62	XIN20001004.0800.0046-R57-1
RM63	XIN20001004.0800.0046-R58-1
RM64	XIN20001004.0800.0046-R59-1
RM65	XIN20001004.0800.0046-R60-1
RM66	XIN20001004.0800.0046-R61-1
RM67	XIN20001004.0800.0046-R62-1
RM68	XIN20001004.0800.0046-R63-1
RM70	XIN20001004.0800.0046-R64-1
RM71	XIN20001004.0800.0046-R65-1
RM72	XIN20001004.0800.0046-R66-1
Q2	XIN20001004.0800.0046-T1
Q3	XIN20001004.0800.0046-T2
Q4	XIN20001004.0800.0046-T3
Q5	XIN20001004.0800.0046-T4
