CE16	XIN20001002.0800.0041-CE1
E28	XIN20001002.0800.0041-E11
E29	XIN20001002.0800.0041-E12
E30	XIN20001002.0800.0041-E13
E32	XIN20001002.0800.0041-E14
E33	XIN20001002.0800.0041-E15
E34	XIN20001002.0800.0041-E16
E35	XIN20001002.0800.0041-E17
E36	XIN20001002.0800.0041-E18
E37	XIN20001002.0800.0041-E19
E38	XIN20001002.0800.0041-E20
E39	XIN20001002.0800.0041-E21
E1	XIN20001002.0800.0041-E22
E40	XIN20001002.0800.0041-E23
E41	XIN20001002.0800.0041-E24
E42	XIN20001002.0800.0041-E25
E43	XIN20001002.0800.0041-E26
E44	XIN20001002.0800.0041-E27
E45	XIN20001002.0800.0041-E28
E46	XIN20001002.0800.0041-E29
E47	XIN20001002.0800.0041-E30
E48	XIN20001002.0800.0041-E31
E49	XIN20001002.0800.0041-E32
E50	XIN20001002.0800.0041-E33
E51	XIN20001002.0800.0041-E34
E52	XIN20001002.0800.0041-E35
E53	XIN20001002.0800.0041-E36
E54	XIN20001002.0800.0041-E37
E56	XIN20001002.0800.0041-E38
E57	XIN20001002.0800.0041-E39
E58	XIN20001002.0800.0041-E40
E59	XIN20001002.0800.0041-E41
E60	XIN20001002.0800.0041-E42
E61	XIN20001002.0800.0041-E43
E62	XIN20001002.0800.0041-E44
E63	XIN20001002.0800.0041-E45
E2	XIN20001002.0800.0041-E46
E64	XIN20001002.0800.0041-E47
E65	XIN20001002.0800.0041-E48
E66	XIN20001002.0800.0041-E49
E3	XIN20001002.0800.0041-E50
E5	XIN20001002.0800.0041-E51
E7	XIN20001002.0800.0041-E52
E8	XIN20001002.0800.0041-E53
E9	XIN20001002.0800.0041-E54
E10	XIN20001002.0800.0041-E55
E13	XIN20001002.0800.0041-E56
E14	XIN20001002.0800.0041-E57
EM1	XIN20001002.0800.0041-E22-1
EM17	XIN20001002.0800.0041-E55-2
EM20	XIN20001002.0800.0041-E2-3
EM21	XIN20001002.0800.0041-E55-4
EM22	XIN20001002.0800.0041-E55-5
EM23	XIN20001002.0800.0041-E3-6
EM24	XIN20001002.0800.0041-E55-7
EM25	XIN20001002.0800.0041-E4-8
EM26	XIN20001002.0800.0041-E5-9
EM27	XIN20001002.0800.0041-E5-10
EM28	XIN20001002.0800.0041-E6-11
EM31	XIN20001002.0800.0041-E7-12
EM32	XIN20001002.0800.0041-E8-13
EM33	XIN20001002.0800.0041-E56-14
EM34	XIN20001002.0800.0041-E9-15
EM35	XIN20001002.0800.0041-E10-16
EM36	XIN20001002.0800.0041-E11-17
EM37	XIN20001002.0800.0041-E12-18
EM38	XIN20001002.0800.0041-E13-19
EM40	XIN20001002.0800.0041-E14-20
EM41	XIN20001002.0800.0041-E15-21
EM42	XIN20001002.0800.0041-E55-22
EM43	XIN20001002.0800.0041-E16-23
EM44	XIN20001002.0800.0041-E17-24
EM45	XIN20001002.0800.0041-E18-25
EM46	XIN20001002.0800.0041-E19-26
EM47	XIN20001002.0800.0041-E20-27
EM48	XIN20001002.0800.0041-E21-28
EM49	XIN20001002.0800.0041-E55-29
EM50	XIN20001002.0800.0041-E15-30
EM52	XIN20001002.0800.0041-E13-31
EM53	XIN20001002.0800.0041-E14-32
EM54	XIN20001002.0800.0041-E2-33
EM55	XIN20001002.0800.0041-E55-34
EM56	XIN20001002.0800.0041-E55-35
EM57	XIN20001002.0800.0041-E55-36
EM58	XIN20001002.0800.0041-E55-37
EM59	XIN20001002.0800.0041-E55-38
EM60	XIN20001002.0800.0041-E55-39
EM62	XIN20001002.0800.0041-E55-40
EM63	XIN20001002.0800.0041-E55-41
EM64	XIN20001002.0800.0041-E55-42
EM65	XIN20001002.0800.0041-E55-43
EM66	XIN20001002.0800.0041-E55-44
EM67	XIN20001002.0800.0041-E55-45
EM68	XIN20001002.0800.0041-E55-46
EM69	XIN20001002.0800.0041-E23-47
EM70	XIN20001002.0800.0041-E24-48
EM71	XIN20001002.0800.0041-E25-49
EM73	XIN20001002.0800.0041-E23-50
EM74	XIN20001002.0800.0041-E27-51
EM75	XIN20001002.0800.0041-E28-52
EM76	XIN20001002.0800.0041-E29-53
EM78	XIN20001002.0800.0041-E29-54
EM80	XIN20001002.0800.0041-E23-55
EM81	XIN20001002.0800.0041-E55-56
EM84	XIN20001002.0800.0041-E3-57
EM85	XIN20001002.0800.0041-E3-58
EM86	XIN20001002.0800.0041-E15-59
EM87	XIN20001002.0800.0041-E30-60
EM88	XIN20001002.0800.0041-E31-61
EM89	XIN20001002.0800.0041-E15-62
EM90	XIN20001002.0800.0041-E32-63
EM91	XIN20001002.0800.0041-E33-64
EM92	XIN20001002.0800.0041-E34-65
EM93	XIN20001002.0800.0041-E32-66
EM94	XIN20001002.0800.0041-E14-67
EM95	XIN20001002.0800.0041-E14-68
EM96	XIN20001002.0800.0041-E35-69
EM97	XIN20001002.0800.0041-E32-70
EM98	XIN20001002.0800.0041-E33-71
EM99	XIN20001002.0800.0041-E3-72
EM100	XIN20001002.0800.0041-E55-73
EM101	XIN20001002.0800.0041-E36-74
EM102	XIN20001002.0800.0041-E37-75
EM2	XIN20001002.0800.0041-E46-76
EM103	XIN20001002.0800.0041-E37-77
EM104	XIN20001002.0800.0041-E32-78
EM105	XIN20001002.0800.0041-E33-79
EM106	XIN20001002.0800.0041-E34-80
EM107	XIN20001002.0800.0041-E32-81
EM108	XIN20001002.0800.0041-E15-82
EM109	XIN20001002.0800.0041-E3-83
EM110	XIN20001002.0800.0041-E3-84
EM111	XIN20001002.0800.0041-E15-85
EM112	XIN20001002.0800.0041-E52-86
EM113	XIN20001002.0800.0041-E53-87
EM115	XIN20001002.0800.0041-E38-88
EM116	XIN20001002.0800.0041-E39-89
EM117	XIN20001002.0800.0041-E40-90
EM118	XIN20001002.0800.0041-E41-91
EM119	XIN20001002.0800.0041-E42-92
EM120	XIN20001002.0800.0041-E43-93
EM121	XIN20001002.0800.0041-E44-94
EM122	XIN20001002.0800.0041-E45-95
EM123	XIN20001002.0800.0041-E44-96
EM124	XIN20001002.0800.0041-E44-97
EM125	XIN20001002.0800.0041-E45-98
EM126	XIN20001002.0800.0041-E45-99
EM127	XIN20001002.0800.0041-E47-100
EM128	XIN20001002.0800.0041-E48-101
EM130	XIN20001002.0800.0041-E24-102
EM131	XIN20001002.0800.0041-E25-103
EM3	XIN20001002.0800.0041-E50-104
EM132	XIN20001002.0800.0041-E49-105
EM133	XIN20001002.0800.0041-E26-106
EM5	XIN20001002.0800.0041-E51-107
EM7	XIN20001002.0800.0041-E52-108
EM8	XIN20001002.0800.0041-E53-109
EM9	XIN20001002.0800.0041-E54-110
EM10	XIN20001002.0800.0041-E55-111
EM13	XIN20001002.0800.0041-E56-112
EM14	XIN20001002.0800.0041-E57-113
EM16	XIN20001002.0800.0041-E1-114
R1	XIN20001002.0800.0041-R1
R2	XIN20001002.0800.0041-R2
R3	XIN20001002.0800.0041-R3
R4	XIN20001002.0800.0041-R4
R5	XIN20001002.0800.0041-R5
R6	XIN20001002.0800.0041-R6
R7	XIN20001002.0800.0041-R7
R8	XIN20001002.0800.0041-R8
R9	XIN20001002.0800.0041-R9
R10	XIN20001002.0800.0041-R10
R11	XIN20001002.0800.0041-R11
R12	XIN20001002.0800.0041-R12
R13	XIN20001002.0800.0041-R13
R16	XIN20001002.0800.0041-R14
R17	XIN20001002.0800.0041-R15
R24	XIN20001002.0800.0041-R16
R25	XIN20001002.0800.0041-R17
R26	XIN20001002.0800.0041-R18
R27	XIN20001002.0800.0041-R19
R28	XIN20001002.0800.0041-R20
R29	XIN20001002.0800.0041-R21
R30	XIN20001002.0800.0041-R22
R31	XIN20001002.0800.0041-R23
R32	XIN20001002.0800.0041-R24
R33	XIN20001002.0800.0041-R25
R34	XIN20001002.0800.0041-R26
R35	XIN20001002.0800.0041-R27
R36	XIN20001002.0800.0041-R28
R37	XIN20001002.0800.0041-R29
R39	XIN20001002.0800.0041-R30
R40	XIN20001002.0800.0041-R31
R41	XIN20001002.0800.0041-R32
R42	XIN20001002.0800.0041-R33
R43	XIN20001002.0800.0041-R34
R44	XIN20001002.0800.0041-R35
R45	XIN20001002.0800.0041-R36
R46	XIN20001002.0800.0041-R37
R47	XIN20001002.0800.0041-R38
R48	XIN20001002.0800.0041-R39
R49	XIN20001002.0800.0041-R40
R50	XIN20001002.0800.0041-R41
R51	XIN20001002.0800.0041-R42
R52	XIN20001002.0800.0041-R43
RM1	XIN20001002.0800.0041-R1-1
RM2	XIN20001002.0800.0041-R2-1
RM3	XIN20001002.0800.0041-R3-1
RM4	XIN20001002.0800.0041-R4-1
RM5	XIN20001002.0800.0041-R5-1
RM6	XIN20001002.0800.0041-R6-1
RM7	XIN20001002.0800.0041-R7-1
RM8	XIN20001002.0800.0041-R8-1
RM9	XIN20001002.0800.0041-R9-1
RM10	XIN20001002.0800.0041-R10-1
RM11	XIN20001002.0800.0041-R11-1
RM12	XIN20001002.0800.0041-R12-1
RM13	XIN20001002.0800.0041-R13-1
RM16	XIN20001002.0800.0041-R14-1
RM17	XIN20001002.0800.0041-R15-1
RM24	XIN20001002.0800.0041-R16-1
RM25	XIN20001002.0800.0041-R17-1
RM26	XIN20001002.0800.0041-R18-1
RM27	XIN20001002.0800.0041-R19-1
RM28	XIN20001002.0800.0041-R20-1
RM29	XIN20001002.0800.0041-R21-1
RM30	XIN20001002.0800.0041-R22-1
RM31	XIN20001002.0800.0041-R23-1
RM32	XIN20001002.0800.0041-R24-1
RM33	XIN20001002.0800.0041-R25-1
RM34	XIN20001002.0800.0041-R26-1
RM35	XIN20001002.0800.0041-R27-1
RM36	XIN20001002.0800.0041-R22-2
RM37	XIN20001002.0800.0041-R23-2
RM39	XIN20001002.0800.0041-R30-1
RM40	XIN20001002.0800.0041-R31-1
RM41	XIN20001002.0800.0041-R32-1
RM42	XIN20001002.0800.0041-R31-2
RM43	XIN20001002.0800.0041-R31-3
RM44	XIN20001002.0800.0041-R32-2
RM45	XIN20001002.0800.0041-R36-1
RM46	XIN20001002.0800.0041-R37-1
RM47	XIN20001002.0800.0041-R38-1
RM48	XIN20001002.0800.0041-R39-1
RM49	XIN20001002.0800.0041-R40-1
RM50	XIN20001002.0800.0041-R41-1
RM51	XIN20001002.0800.0041-R42-1
RM52	XIN20001002.0800.0041-R43-1
V1	XIN20001002.0800.0041-EV1
VM1	XIN20001002.0800.0041-EV1-1
Q1	XIN20001002.0800.0041-T1
Q2	XIN20001002.0800.0041-T2
Q3	XIN20001002.0800.0041-T3
Q4	XIN20001002.0800.0041-T4
Q6	XIN20001002.0800.0041-T5
Q7	XIN20001002.0800.0041-T6
Q8	XIN20001002.0800.0041-T7
Q9	XIN20001002.0800.0041-T8
Q10	XIN20001002.0800.0041-T9
Q11	XIN20001002.0800.0041-T10
Q12	XIN20001002.0800.0041-T11
Q13	XIN20001002.0800.0041-T12
Q14	XIN20001002.0800.0041-T13
Q15	XIN20001002.0800.0041-T14
Q16	XIN20001002.0800.0041-T15
Q17	XIN20001002.0800.0041-T16
Q18	XIN20001002.0800.0041-T17
