CE12	XIN20001026.1400.0155-CE1
EM27	XIN20001026.1400.0155-E24-10
EM28	XIN20001026.1400.0155-E24-11
EM29	XIN20001026.1400.0155-E24-12
EM30	XIN20001026.1400.0155-E24-13
EM31	XIN20001026.1400.0155-E24-14
EM32	XIN20001026.1400.0155-E24-15
EM33	XIN20001026.1400.0155-E24-16
EM34	XIN20001026.1400.0155-E24-17
EM35	XIN20001026.1400.0155-E24-18
EM36	XIN20001026.1400.0155-E5-19
EM37	XIN20001026.1400.0155-E6-20
EM38	XIN20001026.1400.0155-E7-21
EM39	XIN20001026.1400.0155-E7-22
EM40	XIN20001026.1400.0155-E8-23
EM41	XIN20001026.1400.0155-E29-24
EM42	XIN20001026.1400.0155-E9-25
EM43	XIN20001026.1400.0155-E10-26
EM44	XIN20001026.1400.0155-E9-27
EM45	XIN20001026.1400.0155-E6-28
EM46	XIN20001026.1400.0155-E7-29
EM47	XIN20001026.1400.0155-E11-30
EM48	XIN20001026.1400.0155-E11-31
EM49	XIN20001026.1400.0155-E6-32
EM50	XIN20001026.1400.0155-E7-33
EM51	XIN20001026.1400.0155-E12-34
EM52	XIN20001026.1400.0155-E13-35
EM53	XIN20001026.1400.0155-E12-36
EM54	XIN20001026.1400.0155-E14-37
EM55	XIN20001026.1400.0155-E15-38
EM56	XIN20001026.1400.0155-E12-39
EM57	XIN20001026.1400.0155-E12-40
EM58	XIN20001026.1400.0155-E16-41
EM61	XIN20001026.1400.0155-E18-42
EM2	XIN20001026.1400.0155-E19-43
EM3	XIN20001026.1400.0155-E20-44
EM4	XIN20001026.1400.0155-E21-45
EM5	XIN20001026.1400.0155-E22-46
EM6	XIN20001026.1400.0155-E23-47
EM7	XIN20001026.1400.0155-E24-48
EM8	XIN20001026.1400.0155-E24-49
EM9	XIN20001026.1400.0155-E25-50
EM10	XIN20001026.1400.0155-E26-51
EM11	XIN20001026.1400.0155-E24-52
EM12	XIN20001026.1400.0155-E27-53
EM13	XIN20001026.1400.0155-E26-54
EM14	XIN20001026.1400.0155-E28-55
EM15	XIN20001026.1400.0155-E29-56
EM16	XIN20001026.1400.0155-E30-57
EM17	XIN20001026.1400.0155-E31-58
R1	XIN20001026.1400.0155-R1
R2	XIN20001026.1400.0155-R2
R4	XIN20001026.1400.0155-R3
R5	XIN20001026.1400.0155-R4
R6	XIN20001026.1400.0155-R5
R7	XIN20001026.1400.0155-R6
R8	XIN20001026.1400.0155-R7
R9	XIN20001026.1400.0155-R8
R10	XIN20001026.1400.0155-R9
R11	XIN20001026.1400.0155-R10
R12	XIN20001026.1400.0155-R11
R13	XIN20001026.1400.0155-R12
R14	XIN20001026.1400.0155-R13
R15	XIN20001026.1400.0155-R14
R16	XIN20001026.1400.0155-R15
R17	XIN20001026.1400.0155-R16
R18	XIN20001026.1400.0155-R17
R19	XIN20001026.1400.0155-R18
R21	XIN20001026.1400.0155-R19
R22	XIN20001026.1400.0155-R20
RM1	XIN20001026.1400.0155-R1-1
RM2	XIN20001026.1400.0155-R2-1
RM4	XIN20001026.1400.0155-R3-1
RM5	XIN20001026.1400.0155-R4-1
RM6	XIN20001026.1400.0155-R5-1
RM7	XIN20001026.1400.0155-R6-1
RM8	XIN20001026.1400.0155-R7-1
RM9	XIN20001026.1400.0155-R8-1
RM10	XIN20001026.1400.0155-R9-1
RM11	XIN20001026.1400.0155-R10-1
RM12	XIN20001026.1400.0155-R11-1
RM13	XIN20001026.1400.0155-R8-2
RM14	XIN20001026.1400.0155-R8-3
RM15	XIN20001026.1400.0155-R14-1
RM16	XIN20001026.1400.0155-R15-1
RM17	XIN20001026.1400.0155-R16-1
RM18	XIN20001026.1400.0155-R17-1
RM19	XIN20001026.1400.0155-R18-1
RM21	XIN20001026.1400.0155-R19-1
RM22	XIN20001026.1400.0155-R20-1
V2	XIN20001026.1400.0155-EV1
V3	XIN20001026.1400.0155-EV2
V4	XIN20001026.1400.0155-EV3
V5	XIN20001026.1400.0155-EV4
VM2	XIN20001026.1400.0155-EV1-1
VM3	XIN20001026.1400.0155-EV2-1
VM4	XIN20001026.1400.0155-EV3-1
VM5	XIN20001026.1400.0155-EV4-1
Q1	XIN20001026.1400.0155-T1
Q2	XIN20001026.1400.0155-T2
Q3	XIN20001026.1400.0155-T3
Q4	XIN20001026.1400.0155-T4
Q5	XIN20001026.1400.0155-T5
