CE10	XIN20001215.2000.0149-CE1
EM8	XIN20001215.2000.0149-E33-84
EM9	XIN20001215.2000.0149-E34-85
EM10	XIN20001215.2000.0149-E35-86
EM11	XIN20001215.2000.0149-E31-87
EM12	XIN20001215.2000.0149-E36-88
EM13	XIN20001215.2000.0149-E37-89
EM14	XIN20001215.2000.0149-E36-90
EM15	XIN20001215.2000.0149-E31-91
EM16	XIN20001215.2000.0149-E38-92
EM17	XIN20001215.2000.0149-E31-93
EM18	XIN20001215.2000.0149-E39-94
EM19	XIN20001215.2000.0149-E1-95
R1	XIN20001215.2000.0149-R1
R2	XIN20001215.2000.0149-R2
R3	XIN20001215.2000.0149-R3
R4	XIN20001215.2000.0149-R4
R5	XIN20001215.2000.0149-R5
R6	XIN20001215.2000.0149-R6
R7	XIN20001215.2000.0149-R7
R8	XIN20001215.2000.0149-R8
R9	XIN20001215.2000.0149-R9
R10	XIN20001215.2000.0149-R10
R11	XIN20001215.2000.0149-R11
R12	XIN20001215.2000.0149-R12
R13	XIN20001215.2000.0149-R13
R14	XIN20001215.2000.0149-R14
R15	XIN20001215.2000.0149-R15
R16	XIN20001215.2000.0149-R16
R17	XIN20001215.2000.0149-R17
R18	XIN20001215.2000.0149-R18
R19	XIN20001215.2000.0149-R19
R20	XIN20001215.2000.0149-R20
R21	XIN20001215.2000.0149-R21
R22	XIN20001215.2000.0149-R22
RM1	XIN20001215.2000.0149-R1-1
RM2	XIN20001215.2000.0149-R2-1
RM3	XIN20001215.2000.0149-R3-1
RM4	XIN20001215.2000.0149-R4-1
RM5	XIN20001215.2000.0149-R5-1
RM6	XIN20001215.2000.0149-R6-1
RM7	XIN20001215.2000.0149-R7-1
RM8	XIN20001215.2000.0149-R8-1
RM9	XIN20001215.2000.0149-R9-1
RM10	XIN20001215.2000.0149-R10-1
RM11	XIN20001215.2000.0149-R11-1
RM12	XIN20001215.2000.0149-R12-1
RM13	XIN20001215.2000.0149-R3-2
RM14	XIN20001215.2000.0149-R14-1
RM15	XIN20001215.2000.0149-R15-1
RM16	XIN20001215.2000.0149-R3-3
RM17	XIN20001215.2000.0149-R17-1
RM18	XIN20001215.2000.0149-R17-2
RM19	XIN20001215.2000.0149-R3-4
RM20	XIN20001215.2000.0149-R17-3
RM21	XIN20001215.2000.0149-R21-1
RM22	XIN20001215.2000.0149-R22-1
V1	XIN20001215.2000.0149-EV1
V2	XIN20001215.2000.0149-EV2
V3	XIN20001215.2000.0149-EV3
V4	XIN20001215.2000.0149-EV4
V5	XIN20001215.2000.0149-EV5
V6	XIN20001215.2000.0149-EV6
VM1	XIN20001215.2000.0149-EV1-1
VM2	XIN20001215.2000.0149-EV2-1
VM3	XIN20001215.2000.0149-EV3-1
VM4	XIN20001215.2000.0149-EV4-1
VM5	XIN20001215.2000.0149-EV5-1
VM6	XIN20001215.2000.0149-EV1-2
VM7	XIN20001215.2000.0149-EV5-2
VM8	XIN20001215.2000.0149-EV6-1
Q1	XIN20001215.2000.0149-T1
Q2	XIN20001215.2000.0149-T2
Q3	XIN20001215.2000.0149-T3
Q4	XIN20001215.2000.0149-T4
Q5	XIN20001215.2000.0149-T5
Q6	XIN20001215.2000.0149-T6
Q7	XIN20001215.2000.0149-T7
Q8	XIN20001215.2000.0149-T8
Q9	XIN20001215.2000.0149-T9
Q10	XIN20001215.2000.0149-T10
Q11	XIN20001215.2000.0149-T11
Q12	XIN20001215.2000.0149-T12
Q13	XIN20001215.2000.0149-T13
Q14	XIN20001215.2000.0149-T14
Q15	XIN20001215.2000.0149-T15
Q16	XIN20001215.2000.0149-T16
