CE12	XIN20001009.0200.0005-CE1
R5	XIN20001009.0200.0005-R5
R6	XIN20001009.0200.0005-R6
R7	XIN20001009.0200.0005-R7
R8	XIN20001009.0200.0005-R8
R9	XIN20001009.0200.0005-R9
R10	XIN20001009.0200.0005-R10
R11	XIN20001009.0200.0005-R11
R12	XIN20001009.0200.0005-R12
R13	XIN20001009.0200.0005-R13
R14	XIN20001009.0200.0005-R14
R15	XIN20001009.0200.0005-R15
R16	XIN20001009.0200.0005-R16
R17	XIN20001009.0200.0005-R17
R18	XIN20001009.0200.0005-R18
R19	XIN20001009.0200.0005-R19
R20	XIN20001009.0200.0005-R20
R21	XIN20001009.0200.0005-R21
R22	XIN20001009.0200.0005-R22
R23	XIN20001009.0200.0005-R23
R24	XIN20001009.0200.0005-R24
R25	XIN20001009.0200.0005-R25
R26	XIN20001009.0200.0005-R26
R27	XIN20001009.0200.0005-R27
RM1	XIN20001009.0200.0005-R1-1
RM2	XIN20001009.0200.0005-R2-1
RM3	XIN20001009.0200.0005-R3-1
RM4	XIN20001009.0200.0005-R4-1
RM5	XIN20001009.0200.0005-R5-1
RM6	XIN20001009.0200.0005-R6-1
RM7	XIN20001009.0200.0005-R7-1
RM8	XIN20001009.0200.0005-R8-1
RM9	XIN20001009.0200.0005-R9-1
RM10	XIN20001009.0200.0005-R9-2
RM11	XIN20001009.0200.0005-R11-1
RM12	XIN20001009.0200.0005-R12-1
RM13	XIN20001009.0200.0005-R13-1
RM14	XIN20001009.0200.0005-R14-1
RM15	XIN20001009.0200.0005-R15-1
RM16	XIN20001009.0200.0005-R16-1
RM17	XIN20001009.0200.0005-R17-1
RM18	XIN20001009.0200.0005-R18-1
RM19	XIN20001009.0200.0005-R19-1
RM20	XIN20001009.0200.0005-R20-1
RM21	XIN20001009.0200.0005-R21-1
RM22	XIN20001009.0200.0005-R22-1
RM23	XIN20001009.0200.0005-R23-1
RM24	XIN20001009.0200.0005-R24-1
RM25	XIN20001009.0200.0005-R25-1
RM26	XIN20001009.0200.0005-R26-1
RM27	XIN20001009.0200.0005-R27-1
V1	XIN20001009.0200.0005-EV1
V2	XIN20001009.0200.0005-EV2
V3	XIN20001009.0200.0005-EV3
V5	XIN20001009.0200.0005-EV4
V6	XIN20001009.0200.0005-EV5
V7	XIN20001009.0200.0005-EV6
V8	XIN20001009.0200.0005-EV7
V9	XIN20001009.0200.0005-EV8
V11	XIN20001009.0200.0005-EV9
V12	XIN20001009.0200.0005-EV10
V13	XIN20001009.0200.0005-EV11
V14	XIN20001009.0200.0005-EV12
V15	XIN20001009.0200.0005-EV13
VM1	XIN20001009.0200.0005-EV1-1
VM2	XIN20001009.0200.0005-EV2-1
VM3	XIN20001009.0200.0005-EV3-1
VM5	XIN20001009.0200.0005-EV4-1
VM6	XIN20001009.0200.0005-EV5-1
VM7	XIN20001009.0200.0005-EV3-2
VM8	XIN20001009.0200.0005-EV3-3
VM9	XIN20001009.0200.0005-EV6-1
VM10	XIN20001009.0200.0005-EV7-1
VM12	XIN20001009.0200.0005-EV3-4
VM13	XIN20001009.0200.0005-EV7-2
VM14	XIN20001009.0200.0005-EV8-1
VM16	XIN20001009.0200.0005-EV9-1
VM17	XIN20001009.0200.0005-EV10-1
VM18	XIN20001009.0200.0005-EV11-1
VM19	XIN20001009.0200.0005-EV11-2
VM20	XIN20001009.0200.0005-EV11-3
VM21	XIN20001009.0200.0005-EV12-1
VM22	XIN20001009.0200.0005-EV13-1
Q1	XIN20001009.0200.0005-T1
Q2	XIN20001009.0200.0005-T2
Q3	XIN20001009.0200.0005-T3
Q4	XIN20001009.0200.0005-T4
Q5	XIN20001009.0200.0005-T5
Q6	XIN20001009.0200.0005-T6
Q7	XIN20001009.0200.0005-T7
Q8	XIN20001009.0200.0005-T8
Q9	XIN20001009.0200.0005-T9
Q10	XIN20001009.0200.0005-T10
Q11	XIN20001009.0200.0005-T11
Q12	XIN20001009.0200.0005-T12
Q13	XIN20001009.0200.0005-T13
