CE11	XIN20001228.0800.0053-CE1
EM60	XIN20001228.0800.0053-E32-37
EM61	XIN20001228.0800.0053-E33-38
EM63	XIN20001228.0800.0053-E2-39
EM64	XIN20001228.0800.0053-E43-40
EM65	XIN20001228.0800.0053-E43-41
EM66	XIN20001228.0800.0053-E43-42
EM67	XIN20001228.0800.0053-E2-43
EM68	XIN20001228.0800.0053-E2-44
EM69	XIN20001228.0800.0053-E2-45
EM70	XIN20001228.0800.0053-E34-46
EM71	XIN20001228.0800.0053-E34-47
EM72	XIN20001228.0800.0053-E34-48
EM73	XIN20001228.0800.0053-E35-49
EM74	XIN20001228.0800.0053-E36-50
EM75	XIN20001228.0800.0053-E37-51
EM2	XIN20001228.0800.0053-E38-52
EM76	XIN20001228.0800.0053-E39-53
EM3	XIN20001228.0800.0053-E40-54
EM4	XIN20001228.0800.0053-E41-55
EM5	XIN20001228.0800.0053-E42-56
EM6	XIN20001228.0800.0053-E43-57
EM7	XIN20001228.0800.0053-E44-58
EM8	XIN20001228.0800.0053-E44-59
EM11	XIN20001228.0800.0053-E45-60
EM12	XIN20001228.0800.0053-E46-61
EM13	XIN20001228.0800.0053-E44-62
EM15	XIN20001228.0800.0053-E47-63
EM16	XIN20001228.0800.0053-E48-64
EM17	XIN20001228.0800.0053-E46-65
EM18	XIN20001228.0800.0053-E41-66
EM19	XIN20001228.0800.0053-E49-67
R1	XIN20001228.0800.0053-R1
R3	XIN20001228.0800.0053-R2
R4	XIN20001228.0800.0053-R3
R5	XIN20001228.0800.0053-R4
R6	XIN20001228.0800.0053-R5
R8	XIN20001228.0800.0053-R6
R9	XIN20001228.0800.0053-R7
R10	XIN20001228.0800.0053-R8
R11	XIN20001228.0800.0053-R9
R13	XIN20001228.0800.0053-R10
R15	XIN20001228.0800.0053-R11
R16	XIN20001228.0800.0053-R12
R17	XIN20001228.0800.0053-R13
R18	XIN20001228.0800.0053-R14
R19	XIN20001228.0800.0053-R15
R20	XIN20001228.0800.0053-R16
R21	XIN20001228.0800.0053-R17
R22	XIN20001228.0800.0053-R18
R24	XIN20001228.0800.0053-R19
R25	XIN20001228.0800.0053-R20
R27	XIN20001228.0800.0053-R21
R28	XIN20001228.0800.0053-R22
R29	XIN20001228.0800.0053-R23
R30	XIN20001228.0800.0053-R24
R32	XIN20001228.0800.0053-R25
R35	XIN20001228.0800.0053-R26
R36	XIN20001228.0800.0053-R27
R37	XIN20001228.0800.0053-R28
R38	XIN20001228.0800.0053-R29
R39	XIN20001228.0800.0053-R30
R40	XIN20001228.0800.0053-R31
R41	XIN20001228.0800.0053-R32
R42	XIN20001228.0800.0053-R33
R43	XIN20001228.0800.0053-R34
R44	XIN20001228.0800.0053-R35
R45	XIN20001228.0800.0053-R36
R46	XIN20001228.0800.0053-R37
R47	XIN20001228.0800.0053-R38
R51	XIN20001228.0800.0053-R39
R52	XIN20001228.0800.0053-R40
R53	XIN20001228.0800.0053-R41
R54	XIN20001228.0800.0053-R42
R55	XIN20001228.0800.0053-R43
R58	XIN20001228.0800.0053-R44
R59	XIN20001228.0800.0053-R45
R60	XIN20001228.0800.0053-R46
R61	XIN20001228.0800.0053-R47
R62	XIN20001228.0800.0053-R48
RM1	XIN20001228.0800.0053-R1-1
RM3	XIN20001228.0800.0053-R2-1
RM4	XIN20001228.0800.0053-R3-1
RM5	XIN20001228.0800.0053-R4-1
RM6	XIN20001228.0800.0053-R5-1
RM8	XIN20001228.0800.0053-R6-1
RM9	XIN20001228.0800.0053-R7-1
RM10	XIN20001228.0800.0053-R8-1
RM11	XIN20001228.0800.0053-R9-1
RM13	XIN20001228.0800.0053-R10-1
RM15	XIN20001228.0800.0053-R11-1
RM16	XIN20001228.0800.0053-R12-1
RM17	XIN20001228.0800.0053-R13-1
RM18	XIN20001228.0800.0053-R14-1
RM19	XIN20001228.0800.0053-R15-1
RM20	XIN20001228.0800.0053-R16-1
RM21	XIN20001228.0800.0053-R17-1
RM22	XIN20001228.0800.0053-R18-1
RM24	XIN20001228.0800.0053-R19-1
RM25	XIN20001228.0800.0053-R20-1
RM27	XIN20001228.0800.0053-R21-1
RM28	XIN20001228.0800.0053-R22-1
RM29	XIN20001228.0800.0053-R23-1
RM30	XIN20001228.0800.0053-R24-1
RM32	XIN20001228.0800.0053-R25-1
RM35	XIN20001228.0800.0053-R26-1
RM36	XIN20001228.0800.0053-R27-1
RM37	XIN20001228.0800.0053-R28-1
RM38	XIN20001228.0800.0053-R29-1
RM39	XIN20001228.0800.0053-R30-1
RM40	XIN20001228.0800.0053-R31-1
RM41	XIN20001228.0800.0053-R32-1
RM42	XIN20001228.0800.0053-R33-1
RM43	XIN20001228.0800.0053-R34-1
RM44	XIN20001228.0800.0053-R35-1
RM45	XIN20001228.0800.0053-R36-1
RM46	XIN20001228.0800.0053-R37-1
RM47	XIN20001228.0800.0053-R32-2
RM51	XIN20001228.0800.0053-R39-1
RM52	XIN20001228.0800.0053-R40-1
RM53	XIN20001228.0800.0053-R41-1
RM54	XIN20001228.0800.0053-R42-1
RM55	XIN20001228.0800.0053-R43-1
RM58	XIN20001228.0800.0053-R44-1
RM59	XIN20001228.0800.0053-R45-1
RM60	XIN20001228.0800.0053-R46-1
RM61	XIN20001228.0800.0053-R47-1
RM62	XIN20001228.0800.0053-R48-1
V3	XIN20001228.0800.0053-EV1
V5	XIN20001228.0800.0053-EV2
V9	XIN20001228.0800.0053-EV3
V10	XIN20001228.0800.0053-EV4
V12	XIN20001228.0800.0053-EV5
V15	XIN20001228.0800.0053-EV6
V16	XIN20001228.0800.0053-EV7
V17	XIN20001228.0800.0053-EV8
V18	XIN20001228.0800.0053-EV9
V20	XIN20001228.0800.0053-EV10
V22	XIN20001228.0800.0053-EV11
V23	XIN20001228.0800.0053-EV12
V25	XIN20001228.0800.0053-EV13
V26	XIN20001228.0800.0053-EV14
VM3	XIN20001228.0800.0053-EV1-1
VM5	XIN20001228.0800.0053-EV2-1
VM9	XIN20001228.0800.0053-EV3-1
VM10	XIN20001228.0800.0053-EV4-1
VM12	XIN20001228.0800.0053-EV5-1
VM15	XIN20001228.0800.0053-EV6-1
VM16	XIN20001228.0800.0053-EV7-1
VM17	XIN20001228.0800.0053-EV8-1
VM18	XIN20001228.0800.0053-EV9-1
VM20	XIN20001228.0800.0053-EV10-1
VM22	XIN20001228.0800.0053-EV11-1
VM23	XIN20001228.0800.0053-EV12-1
VM25	XIN20001228.0800.0053-EV13-1
VM27	XIN20001228.0800.0053-EV14-1
Q1	XIN20001228.0800.0053-T1
Q2	XIN20001228.0800.0053-T2
Q3	XIN20001228.0800.0053-T3
Q4	XIN20001228.0800.0053-T4
Q5	XIN20001228.0800.0053-T5
Q6	XIN20001228.0800.0053-T6
Q7	XIN20001228.0800.0053-T7
Q8	XIN20001228.0800.0053-T8
Q9	XIN20001228.0800.0053-T9
Q10	XIN20001228.0800.0053-T10
Q11	XIN20001228.0800.0053-V1
Q12	XIN20001228.0800.0053-V2
Q13	XIN20001228.0800.0053-V3
Q14	XIN20001228.0800.0053-V4
Q15	XIN20001228.0800.0053-V5
Q16	XIN20001228.0800.0053-V6
Q17	XIN20001228.0800.0053-V7
Q18	XIN20001228.0800.0053-V8
Q19	XIN20001228.0800.0053-V9
Q20	XIN20001228.0800.0053-V10
Q21	XIN20001228.0800.0053-V11
Q22	XIN20001228.0800.0053-V12
Q23	XIN20001228.0800.0053-V13
Q24	XIN20001228.0800.0053-V14
Q25	XIN20001228.0800.0053-V15
QM11	XIN20001228.0800.0053-V1-1
QM12	XIN20001228.0800.0053-V2-1
QM13	XIN20001228.0800.0053-V3-1
QM14	XIN20001228.0800.0053-V4-1
QM15	XIN20001228.0800.0053-V5-1
QM16	XIN20001228.0800.0053-V6-1
QM17	XIN20001228.0800.0053-V7-1
QM18	XIN20001228.0800.0053-V8-1
QM19	XIN20001228.0800.0053-V9-1
QM20	XIN20001228.0800.0053-V10-1
QM21	XIN20001228.0800.0053-V11-1
QM22	XIN20001228.0800.0053-V12-1
QM23	XIN20001228.0800.0053-V13-1
QM24	XIN20001228.0800.0053-V14-1
QM25	XIN20001228.0800.0053-V15-1
