CE12	XIN20001014.0200.0014-CE1
E14	XIN20001014.0200.0014-E38
EM1	XIN20001014.0200.0014-E21-1
EM19	XIN20001014.0200.0014-E38-2
EM20	XIN20001014.0200.0014-E1-3
EM21	XIN20001014.0200.0014-E2-4
EM22	XIN20001014.0200.0014-E3-5
EM23	XIN20001014.0200.0014-E3-6
EM24	XIN20001014.0200.0014-E4-7
EM25	XIN20001014.0200.0014-E5-8
EM26	XIN20001014.0200.0014-E6-9
EM27	XIN20001014.0200.0014-E6-10
EM28	XIN20001014.0200.0014-E7-11
EM29	XIN20001014.0200.0014-E8-12
EM30	XIN20001014.0200.0014-E3-13
EM32	XIN20001014.0200.0014-E3-14
EM33	XIN20001014.0200.0014-E9-15
EM35	XIN20001014.0200.0014-E6-16
EM36	XIN20001014.0200.0014-E10-17
EM37	XIN20001014.0200.0014-E6-18
EM38	XIN20001014.0200.0014-E6-19
EM39	XIN20001014.0200.0014-E3-20
EM40	XIN20001014.0200.0014-E6-21
EM41	XIN20001014.0200.0014-E6-22
EM42	XIN20001014.0200.0014-E11-23
EM43	XIN20001014.0200.0014-E12-24
EM44	XIN20001014.0200.0014-E13-25
EM45	XIN20001014.0200.0014-E2-26
EM49	XIN20001014.0200.0014-E14-27
EM50	XIN20001014.0200.0014-E15-28
EM51	XIN20001014.0200.0014-E16-29
EM52	XIN20001014.0200.0014-E17-30
EM53	XIN20001014.0200.0014-E14-31
EM55	XIN20001014.0200.0014-E18-32
EM56	XIN20001014.0200.0014-E19-33
EM57	XIN20001014.0200.0014-E20-34
EM58	XIN20001014.0200.0014-E22-35
EM59	XIN20001014.0200.0014-E23-36
EM60	XIN20001014.0200.0014-E24-37
EM61	XIN20001014.0200.0014-E25-38
EM62	XIN20001014.0200.0014-E26-39
EM63	XIN20001014.0200.0014-E27-40
EM64	XIN20001014.0200.0014-E2-41
EM65	XIN20001014.0200.0014-E28-42
EM2	XIN20001014.0200.0014-E29-43
EM3	XIN20001014.0200.0014-E30-44
EM4	XIN20001014.0200.0014-E30-45
EM5	XIN20001014.0200.0014-E31-46
EM7	XIN20001014.0200.0014-E32-47
EM8	XIN20001014.0200.0014-E29-48
EM9	XIN20001014.0200.0014-E33-49
EM10	XIN20001014.0200.0014-E33-50
EM11	XIN20001014.0200.0014-E34-51
EM12	XIN20001014.0200.0014-E35-52
EM14	XIN20001014.0200.0014-E36-53
EM15	XIN20001014.0200.0014-E36-54
EM16	XIN20001014.0200.0014-E37-55
EM17	XIN20001014.0200.0014-E38-56
R1	XIN20001014.0200.0014-R1
R2	XIN20001014.0200.0014-R2
R3	XIN20001014.0200.0014-R3
R4	XIN20001014.0200.0014-R4
R5	XIN20001014.0200.0014-R5
R6	XIN20001014.0200.0014-R6
R8	XIN20001014.0200.0014-R7
R9	XIN20001014.0200.0014-R8
R10	XIN20001014.0200.0014-R9
R12	XIN20001014.0200.0014-R10
R13	XIN20001014.0200.0014-R11
R14	XIN20001014.0200.0014-R12
R15	XIN20001014.0200.0014-R13
R16	XIN20001014.0200.0014-R14
RM1	XIN20001014.0200.0014-R1-1
RM2	XIN20001014.0200.0014-R2-1
RM3	XIN20001014.0200.0014-R3-1
RM4	XIN20001014.0200.0014-R4-1
RM5	XIN20001014.0200.0014-R5-1
RM6	XIN20001014.0200.0014-R6-1
RM8	XIN20001014.0200.0014-R7-1
RM9	XIN20001014.0200.0014-R8-1
RM10	XIN20001014.0200.0014-R9-1
RM12	XIN20001014.0200.0014-R10-1
RM13	XIN20001014.0200.0014-R11-1
RM14	XIN20001014.0200.0014-R12-1
RM15	XIN20001014.0200.0014-R13-1
RM16	XIN20001014.0200.0014-R14-1
Q1	XIN20001014.0200.0014-T1
Q2	XIN20001014.0200.0014-T2
Q3	XIN20001014.0200.0014-T3
Q4	XIN20001014.0200.0014-T4
Q5	XIN20001014.0200.0014-T5
Q6	XIN20001014.0200.0014-T6
Q7	XIN20001014.0200.0014-T7
Q8	XIN20001014.0200.0014-T8
