CE11	XIN20001227.1400.0101-CE1
EM12	XIN20001227.1400.0101-E58-91
EM75	XIN20001227.1400.0101-E54-92
EM76	XIN20001227.1400.0101-E9-93
EM15	XIN20001227.1400.0101-E60-94
EM16	XIN20001227.1400.0101-E61-95
EM17	XIN20001227.1400.0101-E62-96
EM18	XIN20001227.1400.0101-E54-97
EM19	XIN20001227.1400.0101-E59-98
R1	XIN20001227.1400.0101-R1
R2	XIN20001227.1400.0101-R2
R3	XIN20001227.1400.0101-R3
R4	XIN20001227.1400.0101-R4
R6	XIN20001227.1400.0101-R5
R7	XIN20001227.1400.0101-R6
R8	XIN20001227.1400.0101-R7
R9	XIN20001227.1400.0101-R8
R10	XIN20001227.1400.0101-R9
R11	XIN20001227.1400.0101-R10
R12	XIN20001227.1400.0101-R11
R13	XIN20001227.1400.0101-R12
R14	XIN20001227.1400.0101-R13
R15	XIN20001227.1400.0101-R14
R16	XIN20001227.1400.0101-R15
R17	XIN20001227.1400.0101-R16
R18	XIN20001227.1400.0101-R17
R19	XIN20001227.1400.0101-R18
R20	XIN20001227.1400.0101-R19
R21	XIN20001227.1400.0101-R20
R22	XIN20001227.1400.0101-R21
R23	XIN20001227.1400.0101-R22
R24	XIN20001227.1400.0101-R23
R25	XIN20001227.1400.0101-R24
R26	XIN20001227.1400.0101-R25
R27	XIN20001227.1400.0101-R26
R28	XIN20001227.1400.0101-R27
R29	XIN20001227.1400.0101-R28
R30	XIN20001227.1400.0101-R29
R31	XIN20001227.1400.0101-R30
R33	XIN20001227.1400.0101-R31
R34	XIN20001227.1400.0101-R32
RM2	XIN20001227.1400.0101-R5-1
RM3	XIN20001227.1400.0101-R6-1
RM4	XIN20001227.1400.0101-R7-1
RM5	XIN20001227.1400.0101-R8-1
RM6	XIN20001227.1400.0101-R9-1
RM7	XIN20001227.1400.0101-R10-1
RM8	XIN20001227.1400.0101-R11-1
RM9	XIN20001227.1400.0101-R12-1
RM10	XIN20001227.1400.0101-R13-1
RM11	XIN20001227.1400.0101-R14-1
RM12	XIN20001227.1400.0101-R15-1
RM13	XIN20001227.1400.0101-R16-1
RM14	XIN20001227.1400.0101-R17-1
RM15	XIN20001227.1400.0101-R18-1
RM16	XIN20001227.1400.0101-R8-2
RM17	XIN20001227.1400.0101-R8-3
RM18	XIN20001227.1400.0101-R21-1
RM19	XIN20001227.1400.0101-R22-1
RM20	XIN20001227.1400.0101-R23-1
RM21	XIN20001227.1400.0101-R24-1
RM22	XIN20001227.1400.0101-R25-1
RM23	XIN20001227.1400.0101-R26-1
RM24	XIN20001227.1400.0101-R23-2
RM26	XIN20001227.1400.0101-R28-1
RM27	XIN20001227.1400.0101-R29-1
RM28	XIN20001227.1400.0101-R30-1
RM30	XIN20001227.1400.0101-R31-1
RM31	XIN20001227.1400.0101-R32-1
V1	XIN20001227.1400.0101-EV1
V2	XIN20001227.1400.0101-EV2
V3	XIN20001227.1400.0101-EV3
V4	XIN20001227.1400.0101-EV4
V5	XIN20001227.1400.0101-EV5
V7	XIN20001227.1400.0101-EV6
VM1	XIN20001227.1400.0101-EV1-1
VM2	XIN20001227.1400.0101-EV1-2
VM3	XIN20001227.1400.0101-EV2-1
VM4	XIN20001227.1400.0101-EV3-1
VM5	XIN20001227.1400.0101-EV4-1
VM6	XIN20001227.1400.0101-EV5-1
VM7	XIN20001227.1400.0101-EV1-3
VM8	XIN20001227.1400.0101-EV6-1
VM9	XIN20001227.1400.0101-EV1-4
Q1	XIN20001227.1400.0101-T1
Q2	XIN20001227.1400.0101-T2
Q3	XIN20001227.1400.0101-T3
Q4	XIN20001227.1400.0101-T4
Q5	XIN20001227.1400.0101-T5
Q6	XIN20001227.1400.0101-T6
Q7	XIN20001227.1400.0101-T7
Q8	XIN20001227.1400.0101-V1
Q9	XIN20001227.1400.0101-T8
Q10	XIN20001227.1400.0101-V2
Q11	XIN20001227.1400.0101-T9
Q12	XIN20001227.1400.0101-T10
Q13	XIN20001227.1400.0101-T11
Q14	XIN20001227.1400.0101-T12
Q15	XIN20001227.1400.0101-T13
Q16	XIN20001227.1400.0101-T14
Q17	XIN20001227.1400.0101-V3
Q18	XIN20001227.1400.0101-V4
Q19	XIN20001227.1400.0101-V5
Q20	XIN20001227.1400.0101-T15
Q21	XIN20001227.1400.0101-T16
Q22	XIN20001227.1400.0101-T17
Q23	XIN20001227.1400.0101-V6
Q24	XIN20001227.1400.0101-T18
Q25	XIN20001227.1400.0101-V7
Q26	XIN20001227.1400.0101-V8
Q27	XIN20001227.1400.0101-V9
Q28	XIN20001227.1400.0101-T19
Q29	XIN20001227.1400.0101-T20
QM8	XIN20001227.1400.0101-V1-1
QM10	XIN20001227.1400.0101-V2-1
QM17	XIN20001227.1400.0101-V3-1
QM18	XIN20001227.1400.0101-V4-1
QM19	XIN20001227.1400.0101-V5-1
QM23	XIN20001227.1400.0101-V6-1
QM25	XIN20001227.1400.0101-V7-1
QM26	XIN20001227.1400.0101-V8-1
QM27	XIN20001227.1400.0101-V9-1
