CE27	XIN20001216.1400.0069-CE1
EM11	XIN20001216.1400.0069-E40-71
EM12	XIN20001216.1400.0069-E39-72
EM13	XIN20001216.1400.0069-E41-73
EM14	XIN20001216.1400.0069-E42-74
EM20	XIN20001216.1400.0069-E37-75
EM16	XIN20001216.1400.0069-E43-76
EM49	XIN20001216.1400.0069-E44-77
EM21	XIN20001216.1400.0069-E37-78
R14	XIN20001216.1400.0069-R1
R2	XIN20001216.1400.0069-R2
R3	XIN20001216.1400.0069-R3
R4	XIN20001216.1400.0069-R4
R6	XIN20001216.1400.0069-R5
R7	XIN20001216.1400.0069-R6
R15	XIN20001216.1400.0069-R7
R9	XIN20001216.1400.0069-R8
R10	XIN20001216.1400.0069-R9
R11	XIN20001216.1400.0069-R10
R12	XIN20001216.1400.0069-R11
R13	XIN20001216.1400.0069-R12
R17	XIN20001216.1400.0069-R13
R18	XIN20001216.1400.0069-R14
R19	XIN20001216.1400.0069-R15
R20	XIN20001216.1400.0069-R16
R21	XIN20001216.1400.0069-R17
R22	XIN20001216.1400.0069-R18
RM14	XIN20001216.1400.0069-R1-1
RM2	XIN20001216.1400.0069-R2-1
RM3	XIN20001216.1400.0069-R3-1
RM4	XIN20001216.1400.0069-R4-1
RM15	XIN20001216.1400.0069-R7-1
RM6	XIN20001216.1400.0069-R5-1
RM7	XIN20001216.1400.0069-R6-1
RM9	XIN20001216.1400.0069-R8-1
RM10	XIN20001216.1400.0069-R9-1
RM11	XIN20001216.1400.0069-R10-1
RM12	XIN20001216.1400.0069-R11-1
RM13	XIN20001216.1400.0069-R12-1
RM17	XIN20001216.1400.0069-R13-1
RM18	XIN20001216.1400.0069-R14-1
RM19	XIN20001216.1400.0069-R15-1
RM20	XIN20001216.1400.0069-R16-1
RM21	XIN20001216.1400.0069-R17-1
RM22	XIN20001216.1400.0069-R18-1
V1	XIN20001216.1400.0069-EV1
VM1	XIN20001216.1400.0069-EV1-1
Q1	XIN20001216.1400.0069-T1
Q2	XIN20001216.1400.0069-T2
Q3	XIN20001216.1400.0069-T3
Q4	XIN20001216.1400.0069-V1
Q5	XIN20001216.1400.0069-T4
Q6	XIN20001216.1400.0069-V2
Q7	XIN20001216.1400.0069-T5
Q8	XIN20001216.1400.0069-T6
Q9	XIN20001216.1400.0069-T7
Q10	XIN20001216.1400.0069-T8
QM4	XIN20001216.1400.0069-V1-1
QM6	XIN20001216.1400.0069-V2-1
