CE12	XIN20001028.0200.0025-CE1
EM56	XIN20001028.0200.0025-E21-33
EM57	XIN20001028.0200.0025-E22-34
EM58	XIN20001028.0200.0025-E23-35
EM59	XIN20001028.0200.0025-E68-36
EM60	XIN20001028.0200.0025-E25-37
EM61	XIN20001028.0200.0025-E26-38
EM62	XIN20001028.0200.0025-E28-39
EM63	XIN20001028.0200.0025-E29-40
EM64	XIN20001028.0200.0025-E30-41
EM65	XIN20001028.0200.0025-E31-42
EM66	XIN20001028.0200.0025-E32-43
EM67	XIN20001028.0200.0025-E33-44
EM76	XIN20001028.0200.0025-E38-45
EM69	XIN20001028.0200.0025-E34-46
EM70	XIN20001028.0200.0025-E35-47
EM71	XIN20001028.0200.0025-E36-48
EM72	XIN20001028.0200.0025-E37-49
EM77	XIN20001028.0200.0025-E39-50
EM80	XIN20001028.0200.0025-E40-51
EM81	XIN20001028.0200.0025-E41-52
EM82	XIN20001028.0200.0025-E42-53
EM83	XIN20001028.0200.0025-E43-54
EM85	XIN20001028.0200.0025-E44-55
EM86	XIN20001028.0200.0025-E10-56
EM84	XIN20001028.0200.0025-E12-57
EM87	XIN20001028.0200.0025-E45-58
EM88	XIN20001028.0200.0025-E46-59
EM89	XIN20001028.0200.0025-E47-60
EM91	XIN20001028.0200.0025-E48-61
EM92	XIN20001028.0200.0025-E49-62
EM2	XIN20001028.0200.0025-E63-63
EM93	XIN20001028.0200.0025-E10-64
EM94	XIN20001028.0200.0025-E50-65
EM95	XIN20001028.0200.0025-E46-66
EM96	XIN20001028.0200.0025-E45-67
EM97	XIN20001028.0200.0025-E46-68
EM98	XIN20001028.0200.0025-E49-69
EM99	XIN20001028.0200.0025-E10-70
EM100	XIN20001028.0200.0025-E51-71
EM101	XIN20001028.0200.0025-E52-72
EM102	XIN20001028.0200.0025-E68-73
EM105	XIN20001028.0200.0025-E68-74
EM106	XIN20001028.0200.0025-E37-75
EM107	XIN20001028.0200.0025-E53-76
EM108	XIN20001028.0200.0025-E54-77
EM109	XIN20001028.0200.0025-E55-78
EM110	XIN20001028.0200.0025-E68-79
EM111	XIN20001028.0200.0025-E56-80
EM112	XIN20001028.0200.0025-E57-81
EM113	XIN20001028.0200.0025-E68-82
EM115	XIN20001028.0200.0025-E58-83
EM116	XIN20001028.0200.0025-E58-84
EM118	XIN20001028.0200.0025-E59-85
EM120	XIN20001028.0200.0025-E60-86
EM121	XIN20001028.0200.0025-E61-87
EM122	XIN20001028.0200.0025-E60-88
EM123	XIN20001028.0200.0025-E61-89
EM124	XIN20001028.0200.0025-E62-90
EM125	XIN20001028.0200.0025-E64-91
EM126	XIN20001028.0200.0025-E65-92
EM117	XIN20001028.0200.0025-E66-93
EM3	XIN20001028.0200.0025-E68-94
EM127	XIN20001028.0200.0025-E67-95
EM4	XIN20001028.0200.0025-E69-96
EM5	XIN20001028.0200.0025-E69-97
EM6	XIN20001028.0200.0025-E70-98
EM7	XIN20001028.0200.0025-E71-99
EM8	XIN20001028.0200.0025-E72-100
EM9	XIN20001028.0200.0025-E68-101
EM10	XIN20001028.0200.0025-E73-102
EM11	XIN20001028.0200.0025-E74-103
EM12	XIN20001028.0200.0025-E75-104
EM13	XIN20001028.0200.0025-E76-105
EM14	XIN20001028.0200.0025-E68-106
EM15	XIN20001028.0200.0025-E76-107
EM16	XIN20001028.0200.0025-E69-108
EM17	XIN20001028.0200.0025-E69-109
EM18	XIN20001028.0200.0025-E77-110
EM19	XIN20001028.0200.0025-E71-111
R1	XIN20001028.0200.0025-R1
R2	XIN20001028.0200.0025-R2
R3	XIN20001028.0200.0025-R3
R4	XIN20001028.0200.0025-R4
R5	XIN20001028.0200.0025-R5
R6	XIN20001028.0200.0025-R6
R7	XIN20001028.0200.0025-R7
R8	XIN20001028.0200.0025-R8
R9	XIN20001028.0200.0025-R9
R10	XIN20001028.0200.0025-R10
R11	XIN20001028.0200.0025-R11
R12	XIN20001028.0200.0025-R12
R13	XIN20001028.0200.0025-R13
R14	XIN20001028.0200.0025-R14
R15	XIN20001028.0200.0025-R15
R16	XIN20001028.0200.0025-R16
R17	XIN20001028.0200.0025-R17
R18	XIN20001028.0200.0025-R18
R19	XIN20001028.0200.0025-R19
R20	XIN20001028.0200.0025-R20
R21	XIN20001028.0200.0025-R21
R22	XIN20001028.0200.0025-R22
R24	XIN20001028.0200.0025-R23
R25	XIN20001028.0200.0025-R24
R26	XIN20001028.0200.0025-R25
R27	XIN20001028.0200.0025-R26
R28	XIN20001028.0200.0025-R27
R29	XIN20001028.0200.0025-R28
R32	XIN20001028.0200.0025-R29
R33	XIN20001028.0200.0025-R30
R34	XIN20001028.0200.0025-R31
R35	XIN20001028.0200.0025-R32
R38	XIN20001028.0200.0025-R33
R39	XIN20001028.0200.0025-R34
R40	XIN20001028.0200.0025-R35
R41	XIN20001028.0200.0025-R36
R42	XIN20001028.0200.0025-R37
RM1	XIN20001028.0200.0025-R1-1
RM2	XIN20001028.0200.0025-R2-1
RM3	XIN20001028.0200.0025-R3-1
RM4	XIN20001028.0200.0025-R4-1
RM5	XIN20001028.0200.0025-R5-1
RM6	XIN20001028.0200.0025-R6-1
RM7	XIN20001028.0200.0025-R7-1
RM8	XIN20001028.0200.0025-R8-1
RM9	XIN20001028.0200.0025-R9-1
RM10	XIN20001028.0200.0025-R10-1
RM11	XIN20001028.0200.0025-R11-1
RM12	XIN20001028.0200.0025-R12-1
RM13	XIN20001028.0200.0025-R13-1
RM14	XIN20001028.0200.0025-R14-1
RM15	XIN20001028.0200.0025-R15-1
RM16	XIN20001028.0200.0025-R16-1
RM17	XIN20001028.0200.0025-R17-1
RM18	XIN20001028.0200.0025-R18-1
RM19	XIN20001028.0200.0025-R19-1
RM20	XIN20001028.0200.0025-R20-1
RM21	XIN20001028.0200.0025-R21-1
RM22	XIN20001028.0200.0025-R22-1
RM24	XIN20001028.0200.0025-R17-2
RM25	XIN20001028.0200.0025-R18-2
RM26	XIN20001028.0200.0025-R25-1
RM27	XIN20001028.0200.0025-R26-1
RM28	XIN20001028.0200.0025-R25-2
RM30	XIN20001028.0200.0025-R18-3
RM33	XIN20001028.0200.0025-R29-1
RM34	XIN20001028.0200.0025-R30-1
RM35	XIN20001028.0200.0025-R31-1
RM36	XIN20001028.0200.0025-R32-1
RM39	XIN20001028.0200.0025-R33-1
RM40	XIN20001028.0200.0025-R34-1
RM41	XIN20001028.0200.0025-R35-1
RM42	XIN20001028.0200.0025-R36-1
RM43	XIN20001028.0200.0025-R37-1
Q6	XIN20001028.0200.0025-T1
Q7	XIN20001028.0200.0025-T2
Q8	XIN20001028.0200.0025-T3
Q9	XIN20001028.0200.0025-T4
Q1	XIN20001028.0200.0025-T5
Q2	XIN20001028.0200.0025-T6
Q3	XIN20001028.0200.0025-T7
Q4	XIN20001028.0200.0025-T8
