CE11	XIN20001124.1400.0090-CE1
E53	XIN20001124.1400.0090-E33
E54	XIN20001124.1400.0090-E34
E55	XIN20001124.1400.0090-E35
E56	XIN20001124.1400.0090-E36
E2	XIN20001124.1400.0090-E37
E4	XIN20001124.1400.0090-E38
E5	XIN20001124.1400.0090-E39
E6	XIN20001124.1400.0090-E40
E7	XIN20001124.1400.0090-E41
E8	XIN20001124.1400.0090-E42
E9	XIN20001124.1400.0090-E43
E10	XIN20001124.1400.0090-E44
E11	XIN20001124.1400.0090-E45
E12	XIN20001124.1400.0090-E46
E13	XIN20001124.1400.0090-E47
EM1	XIN20001124.1400.0090-E20-1
EM19	XIN20001124.1400.0090-E1-2
EM20	XIN20001124.1400.0090-E2-3
EM21	XIN20001124.1400.0090-E3-4
EM22	XIN20001124.1400.0090-E4-5
EM23	XIN20001124.1400.0090-E4-6
EM25	XIN20001124.1400.0090-E5-7
EM26	XIN20001124.1400.0090-E44-8
EM27	XIN20001124.1400.0090-E20-9
EM28	XIN20001124.1400.0090-E20-10
EM29	XIN20001124.1400.0090-E6-11
EM30	XIN20001124.1400.0090-E7-12
EM31	XIN20001124.1400.0090-E47-13
EM32	XIN20001124.1400.0090-E3-14
EM34	XIN20001124.1400.0090-E20-15
EM35	XIN20001124.1400.0090-E8-16
EM36	XIN20001124.1400.0090-E9-17
EM41	XIN20001124.1400.0090-E11-18
EM43	XIN20001124.1400.0090-E47-19
EM44	XIN20001124.1400.0090-E3-20
EM45	XIN20001124.1400.0090-E12-21
EM46	XIN20001124.1400.0090-E12-22
EM47	XIN20001124.1400.0090-E13-23
EM48	XIN20001124.1400.0090-E14-24
EM49	XIN20001124.1400.0090-E7-25
EM50	XIN20001124.1400.0090-E15-26
EM52	XIN20001124.1400.0090-E15-27
EM53	XIN20001124.1400.0090-E16-28
EM54	XIN20001124.1400.0090-E17-29
EM55	XIN20001124.1400.0090-E18-30
EM56	XIN20001124.1400.0090-E19-31
EM57	XIN20001124.1400.0090-E45-32
EM58	XIN20001124.1400.0090-E46-33
EM59	XIN20001124.1400.0090-E21-34
EM60	XIN20001124.1400.0090-E20-35
EM61	XIN20001124.1400.0090-E20-36
EM62	XIN20001124.1400.0090-E22-37
EM63	XIN20001124.1400.0090-E23-38
EM64	XIN20001124.1400.0090-E24-39
EM65	XIN20001124.1400.0090-E44-40
EM66	XIN20001124.1400.0090-E45-41
EM67	XIN20001124.1400.0090-E25-42
EM68	XIN20001124.1400.0090-E26-43
EM69	XIN20001124.1400.0090-E27-44
EM70	XIN20001124.1400.0090-E28-45
EM75	XIN20001124.1400.0090-E29-46
EM76	XIN20001124.1400.0090-E30-47
EM77	XIN20001124.1400.0090-E31-48
EM78	XIN20001124.1400.0090-E32-49
EM79	XIN20001124.1400.0090-E33-50
EM80	XIN20001124.1400.0090-E34-51
EM81	XIN20001124.1400.0090-E35-52
EM82	XIN20001124.1400.0090-E10-53
EM2	XIN20001124.1400.0090-E20-54
EM83	XIN20001124.1400.0090-E36-55
EM3	XIN20001124.1400.0090-E37-56
EM5	XIN20001124.1400.0090-E20-57
EM6	XIN20001124.1400.0090-E20-58
EM7	XIN20001124.1400.0090-E38-59
EM8	XIN20001124.1400.0090-E39-60
EM9	XIN20001124.1400.0090-E40-61
EM10	XIN20001124.1400.0090-E41-62
EM11	XIN20001124.1400.0090-E42-63
EM12	XIN20001124.1400.0090-E20-64
EM13	XIN20001124.1400.0090-E20-65
EM14	XIN20001124.1400.0090-E43-66
EM15	XIN20001124.1400.0090-E44-67
EM16	XIN20001124.1400.0090-E45-68
EM17	XIN20001124.1400.0090-E46-69
EM18	XIN20001124.1400.0090-E47-70
R1	XIN20001124.1400.0090-R1
R30	XIN20001124.1400.0090-R2
R3	XIN20001124.1400.0090-R3
R4	XIN20001124.1400.0090-R4
R5	XIN20001124.1400.0090-R5
R6	XIN20001124.1400.0090-R6
R7	XIN20001124.1400.0090-R7
R8	XIN20001124.1400.0090-R8
R12	XIN20001124.1400.0090-R9
R13	XIN20001124.1400.0090-R10
R14	XIN20001124.1400.0090-R11
R15	XIN20001124.1400.0090-R12
R16	XIN20001124.1400.0090-R13
R17	XIN20001124.1400.0090-R14
R18	XIN20001124.1400.0090-R15
R19	XIN20001124.1400.0090-R16
R21	XIN20001124.1400.0090-R17
R24	XIN20001124.1400.0090-R18
R25	XIN20001124.1400.0090-R19
R26	XIN20001124.1400.0090-R20
R28	XIN20001124.1400.0090-R21
R29	XIN20001124.1400.0090-R22
RM1	XIN20001124.1400.0090-R1-1
RM30	XIN20001124.1400.0090-R2-1
RM3	XIN20001124.1400.0090-R3-1
RM4	XIN20001124.1400.0090-R2-2
RM5	XIN20001124.1400.0090-R5-1
RM6	XIN20001124.1400.0090-R6-1
RM7	XIN20001124.1400.0090-R7-1
RM8	XIN20001124.1400.0090-R8-1
RM12	XIN20001124.1400.0090-R9-1
RM13	XIN20001124.1400.0090-R10-1
RM14	XIN20001124.1400.0090-R11-1
RM15	XIN20001124.1400.0090-R12-1
RM16	XIN20001124.1400.0090-R13-1
RM17	XIN20001124.1400.0090-R14-1
RM18	XIN20001124.1400.0090-R15-1
RM19	XIN20001124.1400.0090-R16-1
RM21	XIN20001124.1400.0090-R17-1
RM24	XIN20001124.1400.0090-R18-1
RM25	XIN20001124.1400.0090-R19-1
RM26	XIN20001124.1400.0090-R3-2
RM28	XIN20001124.1400.0090-R21-1
RM29	XIN20001124.1400.0090-R22-1
V4	XIN20001124.1400.0090-EV1
V5	XIN20001124.1400.0090-EV2
V1	XIN20001124.1400.0090-EV3
V6	XIN20001124.1400.0090-EV4
V7	XIN20001124.1400.0090-EV5
V8	XIN20001124.1400.0090-EV6
V9	XIN20001124.1400.0090-EV7
V11	XIN20001124.1400.0090-EV8
V12	XIN20001124.1400.0090-EV9
V13	XIN20001124.1400.0090-EV10
V15	XIN20001124.1400.0090-EV11
V17	XIN20001124.1400.0090-EV12
V18	XIN20001124.1400.0090-EV13
V19	XIN20001124.1400.0090-EV14
VM4	XIN20001124.1400.0090-EV1-1
VM5	XIN20001124.1400.0090-EV2-1
VM1	XIN20001124.1400.0090-EV3-1
VM6	XIN20001124.1400.0090-EV4-1
VM7	XIN20001124.1400.0090-EV5-1
VM8	XIN20001124.1400.0090-EV6-1
VM9	XIN20001124.1400.0090-EV7-1
VM11	XIN20001124.1400.0090-EV8-1
VM12	XIN20001124.1400.0090-EV9-1
VM13	XIN20001124.1400.0090-EV10-1
VM15	XIN20001124.1400.0090-EV11-1
VM17	XIN20001124.1400.0090-EV12-1
VM18	XIN20001124.1400.0090-EV13-1
VM19	XIN20001124.1400.0090-EV14-1
Q1	XIN20001124.1400.0090-T1
Q2	XIN20001124.1400.0090-T2
Q3	XIN20001124.1400.0090-T3
Q4	XIN20001124.1400.0090-T4
Q5	XIN20001124.1400.0090-T5
Q6	XIN20001124.1400.0090-T6
Q7	XIN20001124.1400.0090-T7
Q8	XIN20001124.1400.0090-T8
Q9	XIN20001124.1400.0090-T9
Q10	XIN20001124.1400.0090-T10
Q11	XIN20001124.1400.0090-V1
Q13	XIN20001124.1400.0090-V2
Q14	XIN20001124.1400.0090-V3
Q15	XIN20001124.1400.0090-V4
Q16	XIN20001124.1400.0090-V5
Q20	XIN20001124.1400.0090-V6
Q19	XIN20001124.1400.0090-V7
Q21	XIN20001124.1400.0090-T11
Q17	XIN20001124.1400.0090-V8
Q18	XIN20001124.1400.0090-V9
QM11	XIN20001124.1400.0090-V1-1
QM13	XIN20001124.1400.0090-V2-1
QM14	XIN20001124.1400.0090-V3-1
QM15	XIN20001124.1400.0090-V4-1
QM16	XIN20001124.1400.0090-V5-1
QM20	XIN20001124.1400.0090-V6-1
QM19	XIN20001124.1400.0090-V7-1
QM17	XIN20001124.1400.0090-V8-1
QM18	XIN20001124.1400.0090-V9-1
