CE12	XIN20001114.0800.0046-CE1
E4	XIN20001114.0800.0046-E28
E5	XIN20001114.0800.0046-E29
E6	XIN20001114.0800.0046-E30
E7	XIN20001114.0800.0046-E31
E8	XIN20001114.0800.0046-E32
E9	XIN20001114.0800.0046-E33
E10	XIN20001114.0800.0046-E34
E11	XIN20001114.0800.0046-E35
E12	XIN20001114.0800.0046-E36
E13	XIN20001114.0800.0046-E37
EM18	XIN20001114.0800.0046-E1-1
EM19	XIN20001114.0800.0046-E34-2
EM20	XIN20001114.0800.0046-E33-3
EM21	XIN20001114.0800.0046-E2-4
EM22	XIN20001114.0800.0046-E35-5
EM23	XIN20001114.0800.0046-E3-6
EM24	XIN20001114.0800.0046-E4-7
EM25	XIN20001114.0800.0046-E5-8
EM26	XIN20001114.0800.0046-E34-9
EM27	XIN20001114.0800.0046-E35-10
EM28	XIN20001114.0800.0046-E35-11
EM29	XIN20001114.0800.0046-E35-12
EM31	XIN20001114.0800.0046-E33-13
EM32	XIN20001114.0800.0046-E35-14
EM33	XIN20001114.0800.0046-E34-15
EM34	XIN20001114.0800.0046-E35-16
EM35	XIN20001114.0800.0046-E7-17
EM36	XIN20001114.0800.0046-E33-18
EM37	XIN20001114.0800.0046-E35-19
EM38	XIN20001114.0800.0046-E8-20
EM39	XIN20001114.0800.0046-E9-21
EM41	XIN20001114.0800.0046-E10-22
EM42	XIN20001114.0800.0046-E33-23
EM44	XIN20001114.0800.0046-E8-24
EM45	XIN20001114.0800.0046-E12-25
EM46	XIN20001114.0800.0046-E35-26
EM47	XIN20001114.0800.0046-E35-27
EM48	XIN20001114.0800.0046-E35-28
EM49	XIN20001114.0800.0046-E35-29
EM50	XIN20001114.0800.0046-E37-30
EM51	XIN20001114.0800.0046-E37-31
EM52	XIN20001114.0800.0046-E13-32
EM53	XIN20001114.0800.0046-E37-33
EM54	XIN20001114.0800.0046-E14-34
EM55	XIN20001114.0800.0046-E15-35
EM56	XIN20001114.0800.0046-E16-36
EM57	XIN20001114.0800.0046-E33-37
EM58	XIN20001114.0800.0046-E17-38
EM59	XIN20001114.0800.0046-E18-39
EM60	XIN20001114.0800.0046-E19-40
EM1	XIN20001114.0800.0046-E25-41
EM61	XIN20001114.0800.0046-E20-42
EM62	XIN20001114.0800.0046-E21-43
EM63	XIN20001114.0800.0046-E19-44
EM64	XIN20001114.0800.0046-E20-45
EM65	XIN20001114.0800.0046-E22-46
EM66	XIN20001114.0800.0046-E23-47
EM30	XIN20001114.0800.0046-E32-48
EM69	XIN20001114.0800.0046-E24-49
EM2	XIN20001114.0800.0046-E26-50
EM3	XIN20001114.0800.0046-E27-51
EM67	XIN20001114.0800.0046-E11-52
EM4	XIN20001114.0800.0046-E28-53
EM5	XIN20001114.0800.0046-E29-54
EM6	XIN20001114.0800.0046-E30-55
EM7	XIN20001114.0800.0046-E31-56
EM8	XIN20001114.0800.0046-E32-57
EM9	XIN20001114.0800.0046-E33-58
EM10	XIN20001114.0800.0046-E34-59
EM11	XIN20001114.0800.0046-E33-60
EM12	XIN20001114.0800.0046-E35-61
EM13	XIN20001114.0800.0046-E35-62
EM68	XIN20001114.0800.0046-E6-63
EM14	XIN20001114.0800.0046-E35-64
EM15	XIN20001114.0800.0046-E36-65
EM16	XIN20001114.0800.0046-E37-66
EM17	XIN20001114.0800.0046-E37-67
R14	XIN20001114.0800.0046-R1
R15	XIN20001114.0800.0046-R2
R16	XIN20001114.0800.0046-R3
R1	XIN20001114.0800.0046-R4
R2	XIN20001114.0800.0046-R5
R3	XIN20001114.0800.0046-R6
R4	XIN20001114.0800.0046-R7
R5	XIN20001114.0800.0046-R8
R17	XIN20001114.0800.0046-R9
R9	XIN20001114.0800.0046-R10
R18	XIN20001114.0800.0046-R11
R19	XIN20001114.0800.0046-R12
R20	XIN20001114.0800.0046-R13
R21	XIN20001114.0800.0046-R14
R22	XIN20001114.0800.0046-R15
R23	XIN20001114.0800.0046-R16
R24	XIN20001114.0800.0046-R17
RM14	XIN20001114.0800.0046-R1-1
RM15	XIN20001114.0800.0046-R2-1
RM16	XIN20001114.0800.0046-R3-1
RM1	XIN20001114.0800.0046-R4-1
RM2	XIN20001114.0800.0046-R5-1
RM3	XIN20001114.0800.0046-R6-1
RM4	XIN20001114.0800.0046-R7-1
RM5	XIN20001114.0800.0046-R7-2
RM17	XIN20001114.0800.0046-R9-1
RM9	XIN20001114.0800.0046-R5-2
RM18	XIN20001114.0800.0046-R11-1
RM19	XIN20001114.0800.0046-R12-1
RM20	XIN20001114.0800.0046-R13-1
RM22	XIN20001114.0800.0046-R14-1
RM23	XIN20001114.0800.0046-R15-1
RM24	XIN20001114.0800.0046-R16-1
RM25	XIN20001114.0800.0046-R17-1
V1	XIN20001114.0800.0046-EV1
V2	XIN20001114.0800.0046-EV2
V3	XIN20001114.0800.0046-EV3
V4	XIN20001114.0800.0046-EV4
V5	XIN20001114.0800.0046-EV5
V6	XIN20001114.0800.0046-EV6
V7	XIN20001114.0800.0046-EV7
V8	XIN20001114.0800.0046-EV8
V9	XIN20001114.0800.0046-EV9
V10	XIN20001114.0800.0046-EV10
V11	XIN20001114.0800.0046-EV11
V12	XIN20001114.0800.0046-EV12
VM1	XIN20001114.0800.0046-EV1-1
VM2	XIN20001114.0800.0046-EV2-1
VM3	XIN20001114.0800.0046-EV2-2
VM4	XIN20001114.0800.0046-EV3-1
VM5	XIN20001114.0800.0046-EV3-2
VM6	XIN20001114.0800.0046-EV4-1
VM7	XIN20001114.0800.0046-EV5-1
VM8	XIN20001114.0800.0046-EV3-3
VM9	XIN20001114.0800.0046-EV6-1
VM10	XIN20001114.0800.0046-EV7-1
VM11	XIN20001114.0800.0046-EV8-1
VM12	XIN20001114.0800.0046-EV9-1
VM13	XIN20001114.0800.0046-EV10-1
VM14	XIN20001114.0800.0046-EV11-1
VM15	XIN20001114.0800.0046-EV12-1
Q1	XIN20001114.0800.0046-T1
Q2	XIN20001114.0800.0046-T2
Q4	XIN20001114.0800.0046-T3
Q5	XIN20001114.0800.0046-T4
Q6	XIN20001114.0800.0046-V1
Q7	XIN20001114.0800.0046-V2
Q8	XIN20001114.0800.0046-V3
Q9	XIN20001114.0800.0046-V4
Q10	XIN20001114.0800.0046-V5
Q11	XIN20001114.0800.0046-V6
Q12	XIN20001114.0800.0046-T5
Q13	XIN20001114.0800.0046-T6
Q14	XIN20001114.0800.0046-T7
QM6	XIN20001114.0800.0046-V1-1
QM7	XIN20001114.0800.0046-V2-1
QM8	XIN20001114.0800.0046-V3-1
QM9	XIN20001114.0800.0046-V4-1
QM10	XIN20001114.0800.0046-V5-1
QM11	XIN20001114.0800.0046-V6-1
