CE13	XIN20001114.1400.0092-CE1
EM114	XIN20001114.1400.0092-E30-93
EM115	XIN20001114.1400.0092-E52-94
EM116	XIN20001114.1400.0092-E42-95
EM117	XIN20001114.1400.0092-E58-96
EM118	XIN20001114.1400.0092-E57-97
EM119	XIN20001114.1400.0092-E2-98
EM120	XIN20001114.1400.0092-E43-99
EM121	XIN20001114.1400.0092-E44-100
EM122	XIN20001114.1400.0092-E55-101
EM124	XIN20001114.1400.0092-E45-102
EM125	XIN20001114.1400.0092-E58-103
EM126	XIN20001114.1400.0092-E57-104
EM127	XIN20001114.1400.0092-E10-105
EM128	XIN20001114.1400.0092-E46-106
EM129	XIN20001114.1400.0092-E10-107
EM130	XIN20001114.1400.0092-E57-108
EM131	XIN20001114.1400.0092-E42-109
EM132	XIN20001114.1400.0092-E52-110
EM133	XIN20001114.1400.0092-E47-111
EM134	XIN20001114.1400.0092-E42-112
EM135	XIN20001114.1400.0092-E52-113
EM136	XIN20001114.1400.0092-E4-114
EM3	XIN20001114.1400.0092-E49-115
EM137	XIN20001114.1400.0092-E56-116
EM138	XIN20001114.1400.0092-E56-117
EM139	XIN20001114.1400.0092-E56-118
EM140	XIN20001114.1400.0092-E56-119
EM141	XIN20001114.1400.0092-E56-120
EM142	XIN20001114.1400.0092-E56-121
EM143	XIN20001114.1400.0092-E45-122
EM4	XIN20001114.1400.0092-E50-123
EM5	XIN20001114.1400.0092-E49-124
EM6	XIN20001114.1400.0092-E51-125
EM7	XIN20001114.1400.0092-E52-126
EM8	XIN20001114.1400.0092-E53-127
EM9	XIN20001114.1400.0092-E52-128
EM10	XIN20001114.1400.0092-E54-129
EM11	XIN20001114.1400.0092-E55-130
EM13	XIN20001114.1400.0092-E57-131
EM14	XIN20001114.1400.0092-E58-132
EM15	XIN20001114.1400.0092-E59-133
EM16	XIN20001114.1400.0092-E52-134
EM17	XIN20001114.1400.0092-E1-135
R60	XIN20001114.1400.0092-R1
R1	XIN20001114.1400.0092-R2
R2	XIN20001114.1400.0092-R3
R3	XIN20001114.1400.0092-R4
R5	XIN20001114.1400.0092-R5
R6	XIN20001114.1400.0092-R6
R7	XIN20001114.1400.0092-R7
R8	XIN20001114.1400.0092-R8
R10	XIN20001114.1400.0092-R9
R11	XIN20001114.1400.0092-R10
R12	XIN20001114.1400.0092-R11
R14	XIN20001114.1400.0092-R12
R15	XIN20001114.1400.0092-R13
R19	XIN20001114.1400.0092-R14
R20	XIN20001114.1400.0092-R15
R21	XIN20001114.1400.0092-R16
R22	XIN20001114.1400.0092-R17
R23	XIN20001114.1400.0092-R18
R24	XIN20001114.1400.0092-R19
R25	XIN20001114.1400.0092-R20
R26	XIN20001114.1400.0092-R21
R27	XIN20001114.1400.0092-R22
R28	XIN20001114.1400.0092-R23
R30	XIN20001114.1400.0092-R24
R32	XIN20001114.1400.0092-R25
R34	XIN20001114.1400.0092-R26
R35	XIN20001114.1400.0092-R27
R36	XIN20001114.1400.0092-R28
R37	XIN20001114.1400.0092-R29
R38	XIN20001114.1400.0092-R30
R39	XIN20001114.1400.0092-R31
R40	XIN20001114.1400.0092-R32
R41	XIN20001114.1400.0092-R33
R42	XIN20001114.1400.0092-R34
R43	XIN20001114.1400.0092-R35
R44	XIN20001114.1400.0092-R36
R45	XIN20001114.1400.0092-R37
R46	XIN20001114.1400.0092-R38
R47	XIN20001114.1400.0092-R39
R48	XIN20001114.1400.0092-R40
R49	XIN20001114.1400.0092-R41
R50	XIN20001114.1400.0092-R42
R51	XIN20001114.1400.0092-R43
R52	XIN20001114.1400.0092-R44
R53	XIN20001114.1400.0092-R45
R54	XIN20001114.1400.0092-R46
R55	XIN20001114.1400.0092-R47
R56	XIN20001114.1400.0092-R48
R57	XIN20001114.1400.0092-R49
R58	XIN20001114.1400.0092-R50
R59	XIN20001114.1400.0092-R51
RM61	XIN20001114.1400.0092-R1-1
RM1	XIN20001114.1400.0092-R2-1
RM2	XIN20001114.1400.0092-R3-1
RM3	XIN20001114.1400.0092-R4-1
RM5	XIN20001114.1400.0092-R5-1
RM6	XIN20001114.1400.0092-R6-1
RM7	XIN20001114.1400.0092-R7-1
RM8	XIN20001114.1400.0092-R3-2
RM10	XIN20001114.1400.0092-R9-1
RM11	XIN20001114.1400.0092-R10-1
RM12	XIN20001114.1400.0092-R11-1
RM14	XIN20001114.1400.0092-R12-1
RM15	XIN20001114.1400.0092-R13-1
RM19	XIN20001114.1400.0092-R14-1
RM20	XIN20001114.1400.0092-R7-2
RM21	XIN20001114.1400.0092-R16-1
RM22	XIN20001114.1400.0092-R17-1
RM23	XIN20001114.1400.0092-R18-1
RM24	XIN20001114.1400.0092-R19-1
RM25	XIN20001114.1400.0092-R20-1
RM26	XIN20001114.1400.0092-R21-1
RM27	XIN20001114.1400.0092-R22-1
RM28	XIN20001114.1400.0092-R23-1
RM30	XIN20001114.1400.0092-R24-1
RM33	XIN20001114.1400.0092-R25-1
RM35	XIN20001114.1400.0092-R26-1
RM36	XIN20001114.1400.0092-R27-1
RM37	XIN20001114.1400.0092-R17-2
RM38	XIN20001114.1400.0092-R29-1
RM39	XIN20001114.1400.0092-R30-1
RM40	XIN20001114.1400.0092-R31-1
RM41	XIN20001114.1400.0092-R32-1
RM42	XIN20001114.1400.0092-R31-2
RM43	XIN20001114.1400.0092-R31-3
RM44	XIN20001114.1400.0092-R31-4
RM45	XIN20001114.1400.0092-R31-5
RM46	XIN20001114.1400.0092-R37-1
RM47	XIN20001114.1400.0092-R38-1
RM48	XIN20001114.1400.0092-R39-1
RM49	XIN20001114.1400.0092-R7-3
RM50	XIN20001114.1400.0092-R7-4
RM51	XIN20001114.1400.0092-R42-1
RM52	XIN20001114.1400.0092-R5-2
RM53	XIN20001114.1400.0092-R44-1
RM54	XIN20001114.1400.0092-R45-1
RM55	XIN20001114.1400.0092-R31-6
RM56	XIN20001114.1400.0092-R47-1
RM57	XIN20001114.1400.0092-R17-3
RM58	XIN20001114.1400.0092-R17-4
RM59	XIN20001114.1400.0092-R42-2
RM60	XIN20001114.1400.0092-R42-3
V7	XIN20001114.1400.0092-EV1
V9	XIN20001114.1400.0092-EV2
V10	XIN20001114.1400.0092-EV3
V11	XIN20001114.1400.0092-EV4
V12	XIN20001114.1400.0092-EV5
V1	XIN20001114.1400.0092-EV6
V2	XIN20001114.1400.0092-EV7
V14	XIN20001114.1400.0092-EV8
V4	XIN20001114.1400.0092-EV9
V15	XIN20001114.1400.0092-EV10
V5	XIN20001114.1400.0092-EV11
V16	XIN20001114.1400.0092-EV12
V18	XIN20001114.1400.0092-EV13
V19	XIN20001114.1400.0092-EV14
V20	XIN20001114.1400.0092-EV15
V21	XIN20001114.1400.0092-EV16
V22	XIN20001114.1400.0092-EV17
VM12	XIN20001114.1400.0092-EV2-1
VM13	XIN20001114.1400.0092-EV1-1
VM14	XIN20001114.1400.0092-EV3-1
VM15	XIN20001114.1400.0092-EV4-1
VM16	XIN20001114.1400.0092-EV5-1
VM17	XIN20001114.1400.0092-EV1-2
VM1	XIN20001114.1400.0092-EV6-1
VM2	XIN20001114.1400.0092-EV7-1
VM19	XIN20001114.1400.0092-EV8-1
VM4	XIN20001114.1400.0092-EV9-1
VM20	XIN20001114.1400.0092-EV10-1
VM6	XIN20001114.1400.0092-EV11-1
VM21	XIN20001114.1400.0092-EV1-3
VM22	XIN20001114.1400.0092-EV1-4
VM23	XIN20001114.1400.0092-EV12-1
VM24	XIN20001114.1400.0092-EV1-5
VM26	XIN20001114.1400.0092-EV13-1
VM27	XIN20001114.1400.0092-EV14-1
VM28	XIN20001114.1400.0092-EV15-1
VM29	XIN20001114.1400.0092-EV14-2
VM30	XIN20001114.1400.0092-EV16-1
VM31	XIN20001114.1400.0092-EV17-1
VM32	XIN20001114.1400.0092-EV14-3
VM9	XIN20001114.1400.0092-EV1-6
Q1	XIN20001114.1400.0092-T1
Q2	XIN20001114.1400.0092-T2
Q3	XIN20001114.1400.0092-T3
Q4	XIN20001114.1400.0092-T4
Q5	XIN20001114.1400.0092-T5
Q6	XIN20001114.1400.0092-T6
Q7	XIN20001114.1400.0092-T7
Q8	XIN20001114.1400.0092-T8
Q9	XIN20001114.1400.0092-T9
Q10	XIN20001114.1400.0092-T10
Q11	XIN20001114.1400.0092-T11
Q12	XIN20001114.1400.0092-T12
Q13	XIN20001114.1400.0092-T13
Q14	XIN20001114.1400.0092-T14
