CE11	XIN20001220.2000.0158-CE1
EM22	XIN20001220.2000.0158-E1-2
EM30	XIN20001220.2000.0158-E35-3
EM23	XIN20001220.2000.0158-E2-4
EM24	XIN20001220.2000.0158-E3-5
EM25	XIN20001220.2000.0158-E35-6
EM26	XIN20001220.2000.0158-E4-7
EM27	XIN20001220.2000.0158-E35-8
EM28	XIN20001220.2000.0158-E5-9
EM31	XIN20001220.2000.0158-E2-10
EM32	XIN20001220.2000.0158-E6-11
EM33	XIN20001220.2000.0158-E7-12
EM34	XIN20001220.2000.0158-E8-13
EM35	XIN20001220.2000.0158-E2-14
EM36	XIN20001220.2000.0158-E35-15
EM37	XIN20001220.2000.0158-E35-16
EM38	XIN20001220.2000.0158-E9-17
EM39	XIN20001220.2000.0158-E10-18
EM40	XIN20001220.2000.0158-E11-19
EM41	XIN20001220.2000.0158-E35-20
EM42	XIN20001220.2000.0158-E12-21
EM43	XIN20001220.2000.0158-E13-22
EM44	XIN20001220.2000.0158-E14-23
EM45	XIN20001220.2000.0158-E15-24
EM46	XIN20001220.2000.0158-E16-25
EM47	XIN20001220.2000.0158-E34-26
EM66	XIN20001220.2000.0158-E18-27
EM48	XIN20001220.2000.0158-E17-28
EM49	XIN20001220.2000.0158-E14-29
EM51	XIN20001220.2000.0158-E19-30
EM52	XIN20001220.2000.0158-E20-31
EM53	XIN20001220.2000.0158-E21-32
EM54	XIN20001220.2000.0158-E35-33
EM55	XIN20001220.2000.0158-E31-34
EM56	XIN20001220.2000.0158-E22-35
EM57	XIN20001220.2000.0158-E35-36
EM58	XIN20001220.2000.0158-E23-37
EM59	XIN20001220.2000.0158-E34-38
EM60	XIN20001220.2000.0158-E25-39
EM61	XIN20001220.2000.0158-E19-40
EM62	XIN20001220.2000.0158-E26-41
EM63	XIN20001220.2000.0158-E33-42
EM64	XIN20001220.2000.0158-E34-43
EM65	XIN20001220.2000.0158-E35-44
EM67	XIN20001220.2000.0158-E25-45
EM68	XIN20001220.2000.0158-E2-46
EM2	XIN20001220.2000.0158-E27-47
EM3	XIN20001220.2000.0158-E28-48
EM4	XIN20001220.2000.0158-E28-49
EM5	XIN20001220.2000.0158-E29-50
EM20	XIN20001220.2000.0158-E30-51
EM7	XIN20001220.2000.0158-E31-52
EM8	XIN20001220.2000.0158-E32-53
EM9	XIN20001220.2000.0158-E33-54
EM10	XIN20001220.2000.0158-E34-55
EM11	XIN20001220.2000.0158-E35-56
EM12	XIN20001220.2000.0158-E31-57
EM13	XIN20001220.2000.0158-E35-58
EM14	XIN20001220.2000.0158-E36-59
EM15	XIN20001220.2000.0158-E37-60
EM16	XIN20001220.2000.0158-E31-61
EM17	XIN20001220.2000.0158-E35-62
EM18	XIN20001220.2000.0158-E35-63
EM21	XIN20001220.2000.0158-E35-64
R1	XIN20001220.2000.0158-R1
R2	XIN20001220.2000.0158-R2
R3	XIN20001220.2000.0158-R3
R4	XIN20001220.2000.0158-R4
R6	XIN20001220.2000.0158-R5
R7	XIN20001220.2000.0158-R6
R8	XIN20001220.2000.0158-R7
R9	XIN20001220.2000.0158-R8
R10	XIN20001220.2000.0158-R9
R11	XIN20001220.2000.0158-R10
R12	XIN20001220.2000.0158-R11
R13	XIN20001220.2000.0158-R12
R14	XIN20001220.2000.0158-R13
R15	XIN20001220.2000.0158-R14
RM1	XIN20001220.2000.0158-R1-1
RM2	XIN20001220.2000.0158-R2-1
RM3	XIN20001220.2000.0158-R3-1
RM4	XIN20001220.2000.0158-R4-1
RM6	XIN20001220.2000.0158-R5-1
RM7	XIN20001220.2000.0158-R6-1
RM8	XIN20001220.2000.0158-R7-1
RM9	XIN20001220.2000.0158-R8-1
RM10	XIN20001220.2000.0158-R9-1
RM11	XIN20001220.2000.0158-R10-1
RM12	XIN20001220.2000.0158-R11-1
RM13	XIN20001220.2000.0158-R12-1
RM14	XIN20001220.2000.0158-R3-2
RM15	XIN20001220.2000.0158-R14-1
V1	XIN20001220.2000.0158-EV1
VM1	XIN20001220.2000.0158-EV1-1
Q1	XIN20001220.2000.0158-T1
Q2	XIN20001220.2000.0158-T2
Q3	XIN20001220.2000.0158-T3
Q4	XIN20001220.2000.0158-V1
Q5	XIN20001220.2000.0158-T4
Q6	XIN20001220.2000.0158-T5
Q7	XIN20001220.2000.0158-V2
Q8	XIN20001220.2000.0158-T6
QM4	XIN20001220.2000.0158-V1-1
QM7	XIN20001220.2000.0158-V2-1
