CE15	XIN20001123.0800.0075-CE1
EM43	XIN20001123.0800.0075-E39-26
EM44	XIN20001123.0800.0075-E37-27
EM46	XIN20001123.0800.0075-E38-28
EM47	XIN20001123.0800.0075-E41-29
EM48	XIN20001123.0800.0075-E2-30
EM49	XIN20001123.0800.0075-E7-31
EM50	XIN20001123.0800.0075-E8-32
EM51	XIN20001123.0800.0075-E9-33
EM52	XIN20001123.0800.0075-E1-34
EM53	XIN20001123.0800.0075-E9-35
EM54	XIN20001123.0800.0075-E8-36
EM55	XIN20001123.0800.0075-E9-37
EM56	XIN20001123.0800.0075-E8-38
EM57	XIN20001123.0800.0075-E10-39
EM58	XIN20001123.0800.0075-E11-40
EM59	XIN20001123.0800.0075-E1-41
EM60	XIN20001123.0800.0075-E12-42
EM61	XIN20001123.0800.0075-E13-43
EM62	XIN20001123.0800.0075-E15-44
EM63	XIN20001123.0800.0075-E16-45
EM64	XIN20001123.0800.0075-E6-46
EM65	XIN20001123.0800.0075-E16-47
EM66	XIN20001123.0800.0075-E37-48
EM67	XIN20001123.0800.0075-E38-49
EM68	XIN20001123.0800.0075-E17-50
EM69	XIN20001123.0800.0075-E18-51
EM70	XIN20001123.0800.0075-E17-52
EM71	XIN20001123.0800.0075-E36-53
EM72	XIN20001123.0800.0075-E37-54
EM73	XIN20001123.0800.0075-E37-55
EM74	XIN20001123.0800.0075-E19-56
EM75	XIN20001123.0800.0075-E20-57
EM76	XIN20001123.0800.0075-E21-58
EM77	XIN20001123.0800.0075-E1-59
EM78	XIN20001123.0800.0075-E37-60
EM79	XIN20001123.0800.0075-E30-61
EM80	XIN20001123.0800.0075-E22-62
EM81	XIN20001123.0800.0075-E2-63
EM82	XIN20001123.0800.0075-E23-64
EM83	XIN20001123.0800.0075-E24-65
EM84	XIN20001123.0800.0075-E30-66
EM85	XIN20001123.0800.0075-E30-67
EM86	XIN20001123.0800.0075-E25-68
EM87	XIN20001123.0800.0075-E30-69
EM88	XIN20001123.0800.0075-E26-70
EM89	XIN20001123.0800.0075-E27-71
EM90	XIN20001123.0800.0075-E28-72
EM2	XIN20001123.0800.0075-E29-73
EM91	XIN20001123.0800.0075-E40-74
EM93	XIN20001123.0800.0075-E40-75
EM94	XIN20001123.0800.0075-E40-76
EM3	XIN20001123.0800.0075-E30-77
EM4	XIN20001123.0800.0075-E31-78
EM5	XIN20001123.0800.0075-E32-79
EM6	XIN20001123.0800.0075-E33-80
EM7	XIN20001123.0800.0075-E34-81
EM8	XIN20001123.0800.0075-E35-82
EM9	XIN20001123.0800.0075-E36-83
EM10	XIN20001123.0800.0075-E37-84
EM11	XIN20001123.0800.0075-E38-85
EM12	XIN20001123.0800.0075-E39-86
EM14	XIN20001123.0800.0075-E41-87
EM15	XIN20001123.0800.0075-E42-88
R1	XIN20001123.0800.0075-R1
R2	XIN20001123.0800.0075-R2
R3	XIN20001123.0800.0075-R3
R4	XIN20001123.0800.0075-R4
R5	XIN20001123.0800.0075-R5
R6	XIN20001123.0800.0075-R6
R7	XIN20001123.0800.0075-R7
R8	XIN20001123.0800.0075-R8
R9	XIN20001123.0800.0075-R9
R10	XIN20001123.0800.0075-R10
R11	XIN20001123.0800.0075-R11
R12	XIN20001123.0800.0075-R12
R13	XIN20001123.0800.0075-R13
R14	XIN20001123.0800.0075-R14
R15	XIN20001123.0800.0075-R15
R16	XIN20001123.0800.0075-R16
R17	XIN20001123.0800.0075-R17
R18	XIN20001123.0800.0075-R18
R19	XIN20001123.0800.0075-R19
R20	XIN20001123.0800.0075-R20
R21	XIN20001123.0800.0075-R21
R22	XIN20001123.0800.0075-R22
RM1	XIN20001123.0800.0075-R1-1
RM2	XIN20001123.0800.0075-R2-1
RM3	XIN20001123.0800.0075-R3-1
RM4	XIN20001123.0800.0075-R4-1
RM5	XIN20001123.0800.0075-R5-1
RM6	XIN20001123.0800.0075-R6-1
RM7	XIN20001123.0800.0075-R7-1
RM8	XIN20001123.0800.0075-R8-1
RM9	XIN20001123.0800.0075-R3-2
RM10	XIN20001123.0800.0075-R3-3
RM11	XIN20001123.0800.0075-R11-1
RM12	XIN20001123.0800.0075-R12-1
RM13	XIN20001123.0800.0075-R13-1
RM14	XIN20001123.0800.0075-R11-2
RM15	XIN20001123.0800.0075-R12-2
RM16	XIN20001123.0800.0075-R13-2
RM17	XIN20001123.0800.0075-R17-1
RM18	XIN20001123.0800.0075-R18-1
RM19	XIN20001123.0800.0075-R3-4
RM20	XIN20001123.0800.0075-R20-1
RM21	XIN20001123.0800.0075-R21-1
RM22	XIN20001123.0800.0075-R22-1
V1	XIN20001123.0800.0075-EV1
V2	XIN20001123.0800.0075-EV2
V3	XIN20001123.0800.0075-EV3
V5	XIN20001123.0800.0075-EV4
V6	XIN20001123.0800.0075-EV5
V8	XIN20001123.0800.0075-EV6
V9	XIN20001123.0800.0075-EV7
V10	XIN20001123.0800.0075-EV8
V11	XIN20001123.0800.0075-EV9
V12	XIN20001123.0800.0075-EV10
V13	XIN20001123.0800.0075-EV11
V14	XIN20001123.0800.0075-EV12
V15	XIN20001123.0800.0075-EV13
V16	XIN20001123.0800.0075-EV14
VM1	XIN20001123.0800.0075-EV1-1
VM2	XIN20001123.0800.0075-EV2-1
VM3	XIN20001123.0800.0075-EV3-1
VM5	XIN20001123.0800.0075-EV4-1
VM6	XIN20001123.0800.0075-EV5-1
VM8	XIN20001123.0800.0075-EV6-1
VM9	XIN20001123.0800.0075-EV7-1
VM10	XIN20001123.0800.0075-EV8-1
VM11	XIN20001123.0800.0075-EV9-1
VM12	XIN20001123.0800.0075-EV10-1
VM13	XIN20001123.0800.0075-EV11-1
VM14	XIN20001123.0800.0075-EV12-1
VM15	XIN20001123.0800.0075-EV13-1
VM16	XIN20001123.0800.0075-EV14-1
Q3	XIN20001123.0800.0075-V1
Q4	XIN20001123.0800.0075-T1
Q1	XIN20001123.0800.0075-T2
Q2	XIN20001123.0800.0075-T3
Q5	XIN20001123.0800.0075-T4
Q6	XIN20001123.0800.0075-T5
Q7	XIN20001123.0800.0075-T6
Q8	XIN20001123.0800.0075-T7
Q9	XIN20001123.0800.0075-V2
Q10	XIN20001123.0800.0075-T8
Q11	XIN20001123.0800.0075-V3
Q12	XIN20001123.0800.0075-T9
Q13	XIN20001123.0800.0075-V4
Q14	XIN20001123.0800.0075-V5
Q15	XIN20001123.0800.0075-T10
Q16	XIN20001123.0800.0075-T11
Q17	XIN20001123.0800.0075-T12
Q18	XIN20001123.0800.0075-T13
QM3	XIN20001123.0800.0075-V1-1
QM9	XIN20001123.0800.0075-V2-1
QM11	XIN20001123.0800.0075-V3-1
QM13	XIN20001123.0800.0075-V4-1
QM14	XIN20001123.0800.0075-V5-1
