CE14	XIN20001226.0800.0050-CE1
E13	XIN20001226.0800.0050-E27
EM1	XIN20001226.0800.0050-E19-1
EM19	XIN20001226.0800.0050-E2-2
EM20	XIN20001226.0800.0050-E3-3
EM21	XIN20001226.0800.0050-E26-4
EM22	XIN20001226.0800.0050-E1-5
EM23	XIN20001226.0800.0050-E5-6
EM25	XIN20001226.0800.0050-E6-7
EM26	XIN20001226.0800.0050-E7-8
EM28	XIN20001226.0800.0050-E26-9
EM32	XIN20001226.0800.0050-E8-10
EM34	XIN20001226.0800.0050-E23-11
EM35	XIN20001226.0800.0050-E23-12
EM7	XIN20001226.0800.0050-E23-13
EM36	XIN20001226.0800.0050-E26-14
EM37	XIN20001226.0800.0050-E9-15
EM39	XIN20001226.0800.0050-E10-16
EM40	XIN20001226.0800.0050-E23-17
EM41	XIN20001226.0800.0050-E11-18
EM43	XIN20001226.0800.0050-E23-19
EM44	XIN20001226.0800.0050-E12-20
EM45	XIN20001226.0800.0050-E11-21
EM46	XIN20001226.0800.0050-E11-22
EM47	XIN20001226.0800.0050-E13-23
EM42	XIN20001226.0800.0050-E23-24
EM48	XIN20001226.0800.0050-E26-25
EM49	XIN20001226.0800.0050-E14-26
EM50	XIN20001226.0800.0050-E15-27
EM52	XIN20001226.0800.0050-E16-28
EM53	XIN20001226.0800.0050-E17-29
EM54	XIN20001226.0800.0050-E18-30
EM55	XIN20001226.0800.0050-E26-31
EM2	XIN20001226.0800.0050-E20-32
EM3	XIN20001226.0800.0050-E21-33
EM4	XIN20001226.0800.0050-E22-34
EM5	XIN20001226.0800.0050-E23-35
EM29	XIN20001226.0800.0050-E24-36
EM6	XIN20001226.0800.0050-E20-37
EM30	XIN20001226.0800.0050-E25-38
EM31	XIN20001226.0800.0050-E4-39
EM12	XIN20001226.0800.0050-E26-40
EM15	XIN20001226.0800.0050-E26-41
EM16	XIN20001226.0800.0050-E27-42
EM17	XIN20001226.0800.0050-E1-43
R1	XIN20001226.0800.0050-R1
R2	XIN20001226.0800.0050-R2
R5	XIN20001226.0800.0050-R3
R8	XIN20001226.0800.0050-R4
R9	XIN20001226.0800.0050-R5
R11	XIN20001226.0800.0050-R6
R12	XIN20001226.0800.0050-R7
R13	XIN20001226.0800.0050-R8
R14	XIN20001226.0800.0050-R9
R15	XIN20001226.0800.0050-R10
R16	XIN20001226.0800.0050-R11
R17	XIN20001226.0800.0050-R12
R18	XIN20001226.0800.0050-R13
R19	XIN20001226.0800.0050-R14
R20	XIN20001226.0800.0050-R15
R21	XIN20001226.0800.0050-R16
R22	XIN20001226.0800.0050-R17
RM1	XIN20001226.0800.0050-R1-1
RM2	XIN20001226.0800.0050-R2-1
RM5	XIN20001226.0800.0050-R3-1
RM8	XIN20001226.0800.0050-R4-1
RM9	XIN20001226.0800.0050-R5-1
RM11	XIN20001226.0800.0050-R6-1
RM12	XIN20001226.0800.0050-R7-1
RM13	XIN20001226.0800.0050-R8-1
RM14	XIN20001226.0800.0050-R9-1
RM15	XIN20001226.0800.0050-R10-1
RM16	XIN20001226.0800.0050-R11-1
RM17	XIN20001226.0800.0050-R12-1
RM18	XIN20001226.0800.0050-R13-1
RM19	XIN20001226.0800.0050-R14-1
RM20	XIN20001226.0800.0050-R15-1
RM21	XIN20001226.0800.0050-R16-1
RM22	XIN20001226.0800.0050-R17-1
Q1	XIN20001226.0800.0050-T1
Q2	XIN20001226.0800.0050-T2
Q3	XIN20001226.0800.0050-T3
Q4	XIN20001226.0800.0050-T4
Q5	XIN20001226.0800.0050-V1
Q6	XIN20001226.0800.0050-T5
QM5	XIN20001226.0800.0050-V1-1
