CE11	XIN20001001.1400.0096-CE1
EM67	XIN20001001.1400.0096-E7-49
EM68	XIN20001001.1400.0096-E31-50
EM69	XIN20001001.1400.0096-E31-51
EM70	XIN20001001.1400.0096-E26-52
EM71	XIN20001001.1400.0096-E31-53
EM72	XIN20001001.1400.0096-E31-54
EM73	XIN20001001.1400.0096-E30-55
EM74	XIN20001001.1400.0096-E31-56
EM75	XIN20001001.1400.0096-E30-57
EM76	XIN20001001.1400.0096-E31-58
EM77	XIN20001001.1400.0096-E30-59
EM27	XIN20001001.1400.0096-E30-60
EM78	XIN20001001.1400.0096-E30-61
EM79	XIN20001001.1400.0096-E31-62
EM80	XIN20001001.1400.0096-E31-63
EM81	XIN20001001.1400.0096-E30-64
EM82	XIN20001001.1400.0096-E30-65
EM83	XIN20001001.1400.0096-E31-66
EM84	XIN20001001.1400.0096-E31-67
EM85	XIN20001001.1400.0096-E31-68
EM86	XIN20001001.1400.0096-E31-69
EM87	XIN20001001.1400.0096-E26-70
EM88	XIN20001001.1400.0096-E26-71
EM89	XIN20001001.1400.0096-E22-72
EM90	XIN20001001.1400.0096-E16-73
EM91	XIN20001001.1400.0096-E31-74
EM92	XIN20001001.1400.0096-E31-75
EM93	XIN20001001.1400.0096-E31-76
EM94	XIN20001001.1400.0096-E31-77
EM95	XIN20001001.1400.0096-E31-78
EM96	XIN20001001.1400.0096-E30-79
EM97	XIN20001001.1400.0096-E31-80
EM98	XIN20001001.1400.0096-E17-81
EM99	XIN20001001.1400.0096-E18-82
EM101	XIN20001001.1400.0096-E19-83
EM102	XIN20001001.1400.0096-E20-84
EM103	XIN20001001.1400.0096-E21-85
EM104	XIN20001001.1400.0096-E31-86
EM105	XIN20001001.1400.0096-E31-87
EM106	XIN20001001.1400.0096-E31-88
EM2	XIN20001001.1400.0096-E22-89
EM3	XIN20001001.1400.0096-E23-90
EM4	XIN20001001.1400.0096-E24-91
EM5	XIN20001001.1400.0096-E23-92
EM6	XIN20001001.1400.0096-E22-93
EM7	XIN20001001.1400.0096-E25-94
EM8	XIN20001001.1400.0096-E26-95
EM9	XIN20001001.1400.0096-E27-96
EM10	XIN20001001.1400.0096-E28-97
EM11	XIN20001001.1400.0096-E26-98
EM12	XIN20001001.1400.0096-E29-99
EM13	XIN20001001.1400.0096-E30-100
EM14	XIN20001001.1400.0096-E31-101
EM15	XIN20001001.1400.0096-E22-102
EM16	XIN20001001.1400.0096-E32-103
EM17	XIN20001001.1400.0096-E31-104
EM18	XIN20001001.1400.0096-E33-105
R1	XIN20001001.1400.0096-R1
R2	XIN20001001.1400.0096-R2
R3	XIN20001001.1400.0096-R3
R4	XIN20001001.1400.0096-R4
R5	XIN20001001.1400.0096-R5
R6	XIN20001001.1400.0096-R6
R7	XIN20001001.1400.0096-R7
R8	XIN20001001.1400.0096-R8
R9	XIN20001001.1400.0096-R9
R10	XIN20001001.1400.0096-R10
R12	XIN20001001.1400.0096-R11
R13	XIN20001001.1400.0096-R12
R14	XIN20001001.1400.0096-R13
R16	XIN20001001.1400.0096-R14
R17	XIN20001001.1400.0096-R15
R18	XIN20001001.1400.0096-R16
R20	XIN20001001.1400.0096-R17
R21	XIN20001001.1400.0096-R18
R23	XIN20001001.1400.0096-R19
R24	XIN20001001.1400.0096-R20
R25	XIN20001001.1400.0096-R21
R26	XIN20001001.1400.0096-R22
R28	XIN20001001.1400.0096-R23
R29	XIN20001001.1400.0096-R24
RM1	XIN20001001.1400.0096-R1-1
RM2	XIN20001001.1400.0096-R2-1
RM3	XIN20001001.1400.0096-R3-1
RM4	XIN20001001.1400.0096-R4-1
RM5	XIN20001001.1400.0096-R5-1
RM6	XIN20001001.1400.0096-R6-1
RM7	XIN20001001.1400.0096-R7-1
RM8	XIN20001001.1400.0096-R8-1
RM9	XIN20001001.1400.0096-R9-1
RM10	XIN20001001.1400.0096-R3-2
RM12	XIN20001001.1400.0096-R11-1
RM13	XIN20001001.1400.0096-R3-3
RM14	XIN20001001.1400.0096-R13-1
RM16	XIN20001001.1400.0096-R3-4
RM17	XIN20001001.1400.0096-R3-5
RM18	XIN20001001.1400.0096-R3-6
RM20	XIN20001001.1400.0096-R17-1
RM21	XIN20001001.1400.0096-R3-7
RM23	XIN20001001.1400.0096-R19-1
RM24	XIN20001001.1400.0096-R20-1
RM25	XIN20001001.1400.0096-R21-1
RM26	XIN20001001.1400.0096-R22-1
RM28	XIN20001001.1400.0096-R23-1
RM29	XIN20001001.1400.0096-R24-1
V1	XIN20001001.1400.0096-EV1
VM1	XIN20001001.1400.0096-EV1-1
Q1	XIN20001001.1400.0096-T1
Q2	XIN20001001.1400.0096-T2
Q3	XIN20001001.1400.0096-T3
Q4	XIN20001001.1400.0096-T4
Q5	XIN20001001.1400.0096-T5
Q6	XIN20001001.1400.0096-T6
Q7	XIN20001001.1400.0096-T7
Q8	XIN20001001.1400.0096-T8
Q9	XIN20001001.1400.0096-T9
Q10	XIN20001001.1400.0096-T10
Q11	XIN20001001.1400.0096-T11
