CE12	XIN20001002.1400.0078-CE1
EM30	XIN20001002.1400.0078-E8-12
EM31	XIN20001002.1400.0078-E9-13
EM32	XIN20001002.1400.0078-E5-14
EM33	XIN20001002.1400.0078-E27-15
EM34	XIN20001002.1400.0078-E4-16
EM35	XIN20001002.1400.0078-E10-17
EM36	XIN20001002.1400.0078-E5-18
EM37	XIN20001002.1400.0078-E6-19
EM38	XIN20001002.1400.0078-E7-20
EM39	XIN20001002.1400.0078-E8-21
EM40	XIN20001002.1400.0078-E8-22
EM41	XIN20001002.1400.0078-E11-23
EM42	XIN20001002.1400.0078-E12-24
EM43	XIN20001002.1400.0078-E17-25
EM44	XIN20001002.1400.0078-E13-26
EM45	XIN20001002.1400.0078-E27-27
EM46	XIN20001002.1400.0078-E14-28
EM47	XIN20001002.1400.0078-E15-29
EM2	XIN20001002.1400.0078-E17-30
EM3	XIN20001002.1400.0078-E18-31
EM4	XIN20001002.1400.0078-E19-32
EM5	XIN20001002.1400.0078-E18-33
EM6	XIN20001002.1400.0078-E20-34
EM7	XIN20001002.1400.0078-E21-35
EM8	XIN20001002.1400.0078-E22-36
EM9	XIN20001002.1400.0078-E17-37
EM10	XIN20001002.1400.0078-E17-38
EM11	XIN20001002.1400.0078-E23-39
EM12	XIN20001002.1400.0078-E17-40
EM13	XIN20001002.1400.0078-E24-41
EM14	XIN20001002.1400.0078-E25-42
EM15	XIN20001002.1400.0078-E26-43
EM16	XIN20001002.1400.0078-E27-44
EM17	XIN20001002.1400.0078-E27-45
EM18	XIN20001002.1400.0078-E1-46
R1	XIN20001002.1400.0078-R1
R2	XIN20001002.1400.0078-R2
R3	XIN20001002.1400.0078-R3
R4	XIN20001002.1400.0078-R4
R5	XIN20001002.1400.0078-R5
R6	XIN20001002.1400.0078-R6
R7	XIN20001002.1400.0078-R7
R8	XIN20001002.1400.0078-R8
R9	XIN20001002.1400.0078-R9
RM1	XIN20001002.1400.0078-R1-1
RM2	XIN20001002.1400.0078-R2-1
RM3	XIN20001002.1400.0078-R3-1
RM4	XIN20001002.1400.0078-R4-1
RM5	XIN20001002.1400.0078-R5-1
RM6	XIN20001002.1400.0078-R6-1
RM7	XIN20001002.1400.0078-R7-1
RM8	XIN20001002.1400.0078-R8-1
RM9	XIN20001002.1400.0078-R9-1
V1	XIN20001002.1400.0078-EV1
V2	XIN20001002.1400.0078-EV2
VM1	XIN20001002.1400.0078-EV1-1
VM2	XIN20001002.1400.0078-EV1-2
VM3	XIN20001002.1400.0078-EV2-1
VM4	XIN20001002.1400.0078-EV1-3
Q1	XIN20001002.1400.0078-T1
Q3	XIN20001002.1400.0078-T2
Q4	XIN20001002.1400.0078-T3
Q6	XIN20001002.1400.0078-V1
Q7	XIN20001002.1400.0078-V2
Q8	XIN20001002.1400.0078-V3
Q9	XIN20001002.1400.0078-V4
Q10	XIN20001002.1400.0078-V5
Q11	XIN20001002.1400.0078-V6
Q12	XIN20001002.1400.0078-V7
Q13	XIN20001002.1400.0078-V8
Q14	XIN20001002.1400.0078-V9
Q15	XIN20001002.1400.0078-V10
QM6	XIN20001002.1400.0078-V1-1
QM7	XIN20001002.1400.0078-V2-1
QM8	XIN20001002.1400.0078-V3-1
QM9	XIN20001002.1400.0078-V4-1
QM10	XIN20001002.1400.0078-V5-1
QM11	XIN20001002.1400.0078-V6-1
QM12	XIN20001002.1400.0078-V7-1
QM13	XIN20001002.1400.0078-V8-1
QM14	XIN20001002.1400.0078-V9-1
QM15	XIN20001002.1400.0078-V10-1
