CE8	XIN20001219.1400.0115-CE1
EM61	XIN20001219.1400.0115-E20-42
EM62	XIN20001219.1400.0115-E21-43
EM63	XIN20001219.1400.0115-E22-44
EM64	XIN20001219.1400.0115-E23-45
EM65	XIN20001219.1400.0115-E10-46
EM66	XIN20001219.1400.0115-E24-47
EM67	XIN20001219.1400.0115-E25-48
EM68	XIN20001219.1400.0115-E26-49
EM69	XIN20001219.1400.0115-E27-50
EM70	XIN20001219.1400.0115-E28-51
EM71	XIN20001219.1400.0115-E28-52
EM72	XIN20001219.1400.0115-E29-53
EM73	XIN20001219.1400.0115-E10-54
EM74	XIN20001219.1400.0115-E30-55
EM75	XIN20001219.1400.0115-E31-56
EM76	XIN20001219.1400.0115-E44-57
EM77	XIN20001219.1400.0115-E10-58
EM78	XIN20001219.1400.0115-E32-59
EM79	XIN20001219.1400.0115-E33-60
EM80	XIN20001219.1400.0115-E34-61
EM81	XIN20001219.1400.0115-E35-62
EM82	XIN20001219.1400.0115-E36-63
EM83	XIN20001219.1400.0115-E37-64
EM84	XIN20001219.1400.0115-E38-65
EM85	XIN20001219.1400.0115-E39-66
EM86	XIN20001219.1400.0115-E40-67
EM87	XIN20001219.1400.0115-E41-68
EM52	XIN20001219.1400.0115-E10-69
EM2	XIN20001219.1400.0115-E42-70
EM91	XIN20001219.1400.0115-E43-71
EM3	XIN20001219.1400.0115-E44-72
EM4	XIN20001219.1400.0115-E44-73
EM5	XIN20001219.1400.0115-E45-74
EM6	XIN20001219.1400.0115-E46-75
EM7	XIN20001219.1400.0115-E46-76
EM8	XIN20001219.1400.0115-E47-77
EM9	XIN20001219.1400.0115-E18-78
EM10	XIN20001219.1400.0115-E48-79
EM11	XIN20001219.1400.0115-E48-80
EM12	XIN20001219.1400.0115-E49-81
EM13	XIN20001219.1400.0115-E18-82
EM14	XIN20001219.1400.0115-E50-83
EM15	XIN20001219.1400.0115-E51-84
EM16	XIN20001219.1400.0115-E44-85
EM17	XIN20001219.1400.0115-E44-86
EM18	XIN20001219.1400.0115-E52-87
EM19	XIN20001219.1400.0115-E53-88
R23	XIN20001219.1400.0115-R1
R1	XIN20001219.1400.0115-R2
R2	XIN20001219.1400.0115-R3
R24	XIN20001219.1400.0115-R4
R3	XIN20001219.1400.0115-R5
R4	XIN20001219.1400.0115-R6
R5	XIN20001219.1400.0115-R7
R6	XIN20001219.1400.0115-R8
R7	XIN20001219.1400.0115-R9
R8	XIN20001219.1400.0115-R10
R9	XIN20001219.1400.0115-R11
R10	XIN20001219.1400.0115-R12
R11	XIN20001219.1400.0115-R13
R12	XIN20001219.1400.0115-R14
R13	XIN20001219.1400.0115-R15
R14	XIN20001219.1400.0115-R16
R16	XIN20001219.1400.0115-R17
R17	XIN20001219.1400.0115-R18
R18	XIN20001219.1400.0115-R19
R19	XIN20001219.1400.0115-R20
R20	XIN20001219.1400.0115-R21
R21	XIN20001219.1400.0115-R22
R22	XIN20001219.1400.0115-R23
R26	XIN20001219.1400.0115-R24
R27	XIN20001219.1400.0115-R25
R28	XIN20001219.1400.0115-R26
R29	XIN20001219.1400.0115-R27
RM24	XIN20001219.1400.0115-R1-1
RM25	XIN20001219.1400.0115-R4-1
RM1	XIN20001219.1400.0115-R2-1
RM2	XIN20001219.1400.0115-R3-1
RM4	XIN20001219.1400.0115-R5-1
RM5	XIN20001219.1400.0115-R6-1
RM6	XIN20001219.1400.0115-R7-1
RM7	XIN20001219.1400.0115-R8-1
RM8	XIN20001219.1400.0115-R9-1
RM9	XIN20001219.1400.0115-R10-1
RM10	XIN20001219.1400.0115-R11-1
RM11	XIN20001219.1400.0115-R12-1
RM12	XIN20001219.1400.0115-R13-1
RM13	XIN20001219.1400.0115-R14-1
RM14	XIN20001219.1400.0115-R15-1
RM15	XIN20001219.1400.0115-R16-1
RM17	XIN20001219.1400.0115-R17-1
RM18	XIN20001219.1400.0115-R18-1
RM19	XIN20001219.1400.0115-R19-1
RM20	XIN20001219.1400.0115-R19-2
RM21	XIN20001219.1400.0115-R21-1
RM22	XIN20001219.1400.0115-R22-1
RM23	XIN20001219.1400.0115-R23-1
RM28	XIN20001219.1400.0115-R14-2
RM29	XIN20001219.1400.0115-R25-1
RM30	XIN20001219.1400.0115-R26-1
RM31	XIN20001219.1400.0115-R27-1
V1	XIN20001219.1400.0115-EV1
V2	XIN20001219.1400.0115-EV2
V3	XIN20001219.1400.0115-EV3
VM1	XIN20001219.1400.0115-EV1-1
VM2	XIN20001219.1400.0115-EV2-1
VM3	XIN20001219.1400.0115-EV3-1
Q2	XIN20001219.1400.0115-T1
Q3	XIN20001219.1400.0115-T2
Q4	XIN20001219.1400.0115-T3
Q5	XIN20001219.1400.0115-V1
Q6	XIN20001219.1400.0115-V2
Q7	XIN20001219.1400.0115-T4
Q8	XIN20001219.1400.0115-T5
Q9	XIN20001219.1400.0115-T6
Q10	XIN20001219.1400.0115-V3
Q11	XIN20001219.1400.0115-T7
Q12	XIN20001219.1400.0115-T8
Q13	XIN20001219.1400.0115-T9
Q14	XIN20001219.1400.0115-T10
Q15	XIN20001219.1400.0115-T11
Q1	XIN20001219.1400.0115-T12
QM5	XIN20001219.1400.0115-V1-1
QM6	XIN20001219.1400.0115-V2-1
QM10	XIN20001219.1400.0115-V3-1
