CE12	XIN20001130.1400.0106-CE1
EM10	XIN20001130.1400.0106-E54-78
EM11	XIN20001130.1400.0106-E49-79
EM12	XIN20001130.1400.0106-E55-80
EM13	XIN20001130.1400.0106-E51-81
EM14	XIN20001130.1400.0106-E50-82
EM15	XIN20001130.1400.0106-E49-83
EM16	XIN20001130.1400.0106-E56-84
EM17	XIN20001130.1400.0106-E57-85
EM18	XIN20001130.1400.0106-E51-86
R9	XIN20001130.1400.0106-R1
R10	XIN20001130.1400.0106-R2
R11	XIN20001130.1400.0106-R3
R12	XIN20001130.1400.0106-R4
R1	XIN20001130.1400.0106-R5
R2	XIN20001130.1400.0106-R6
R3	XIN20001130.1400.0106-R7
R4	XIN20001130.1400.0106-R8
R5	XIN20001130.1400.0106-R9
R6	XIN20001130.1400.0106-R10
R7	XIN20001130.1400.0106-R11
R13	XIN20001130.1400.0106-R12
R14	XIN20001130.1400.0106-R13
R15	XIN20001130.1400.0106-R14
R16	XIN20001130.1400.0106-R15
R17	XIN20001130.1400.0106-R16
R18	XIN20001130.1400.0106-R17
R19	XIN20001130.1400.0106-R18
R21	XIN20001130.1400.0106-R19
R22	XIN20001130.1400.0106-R20
R23	XIN20001130.1400.0106-R21
R24	XIN20001130.1400.0106-R22
R25	XIN20001130.1400.0106-R23
R27	XIN20001130.1400.0106-R24
R28	XIN20001130.1400.0106-R25
R29	XIN20001130.1400.0106-R26
R30	XIN20001130.1400.0106-R27
RM9	XIN20001130.1400.0106-R1-1
RM10	XIN20001130.1400.0106-R2-1
RM11	XIN20001130.1400.0106-R3-1
RM12	XIN20001130.1400.0106-R4-1
RM1	XIN20001130.1400.0106-R5-1
RM2	XIN20001130.1400.0106-R6-1
RM3	XIN20001130.1400.0106-R7-1
RM4	XIN20001130.1400.0106-R8-1
RM5	XIN20001130.1400.0106-R9-1
RM6	XIN20001130.1400.0106-R4-2
RM7	XIN20001130.1400.0106-R6-2
RM13	XIN20001130.1400.0106-R12-1
RM14	XIN20001130.1400.0106-R4-3
RM15	XIN20001130.1400.0106-R14-1
RM16	XIN20001130.1400.0106-R15-1
RM17	XIN20001130.1400.0106-R16-1
RM18	XIN20001130.1400.0106-R17-1
RM19	XIN20001130.1400.0106-R18-1
RM21	XIN20001130.1400.0106-R19-1
RM22	XIN20001130.1400.0106-R20-1
RM23	XIN20001130.1400.0106-R21-1
RM24	XIN20001130.1400.0106-R22-1
RM25	XIN20001130.1400.0106-R23-1
RM27	XIN20001130.1400.0106-R24-1
RM28	XIN20001130.1400.0106-R25-1
RM29	XIN20001130.1400.0106-R26-1
RM30	XIN20001130.1400.0106-R27-1
V1	XIN20001130.1400.0106-EV1
V2	XIN20001130.1400.0106-EV2
V3	XIN20001130.1400.0106-EV3
V5	XIN20001130.1400.0106-EV4
VM1	XIN20001130.1400.0106-EV1-1
VM2	XIN20001130.1400.0106-EV2-1
VM3	XIN20001130.1400.0106-EV3-1
VM5	XIN20001130.1400.0106-EV4-1
Q1	XIN20001130.1400.0106-T1
Q2	XIN20001130.1400.0106-T2
Q3	XIN20001130.1400.0106-T3
Q4	XIN20001130.1400.0106-T4
Q5	XIN20001130.1400.0106-T5
Q6	XIN20001130.1400.0106-T6
Q7	XIN20001130.1400.0106-T7
