CE6	AFA20001210.1400.0082-CE1
E50	AFA20001210.1400.0082-E36
E51	AFA20001210.1400.0082-E37
E52	AFA20001210.1400.0082-E38
E54	AFA20001210.1400.0082-E39
E55	AFA20001210.1400.0082-E40
E2	AFA20001210.1400.0082-E41
E3	AFA20001210.1400.0082-E42
E4	AFA20001210.1400.0082-E43
E5	AFA20001210.1400.0082-E44
E6	AFA20001210.1400.0082-E45
E7	AFA20001210.1400.0082-E46
EM9	AFA20001210.1400.0082-E43-1
EM10	AFA20001210.1400.0082-E43-2
EM11	AFA20001210.1400.0082-E43-3
EM12	AFA20001210.1400.0082-E3-4
EM163	AFA20001210.1400.0082-E2-5
EM14	AFA20001210.1400.0082-E2-6
EM15	AFA20001210.1400.0082-E4-7
EM16	AFA20001210.1400.0082-E43-8
EM17	AFA20001210.1400.0082-E5-9
EM20	AFA20001210.1400.0082-E43-10
EM21	AFA20001210.1400.0082-E43-11
EM22	AFA20001210.1400.0082-E6-12
EM23	AFA20001210.1400.0082-E7-13
EM24	AFA20001210.1400.0082-E8-14
EM25	AFA20001210.1400.0082-E7-15
EM26	AFA20001210.1400.0082-E43-16
EM28	AFA20001210.1400.0082-E9-17
EM29	AFA20001210.1400.0082-E10-18
EM30	AFA20001210.1400.0082-E9-19
EM32	AFA20001210.1400.0082-E11-20
EM33	AFA20001210.1400.0082-E11-21
EM34	AFA20001210.1400.0082-E12-22
EM35	AFA20001210.1400.0082-E13-23
EM36	AFA20001210.1400.0082-E9-24
EM37	AFA20001210.1400.0082-E43-25
EM38	AFA20001210.1400.0082-E9-26
EM39	AFA20001210.1400.0082-E9-27
EM40	AFA20001210.1400.0082-E9-28
EM42	AFA20001210.1400.0082-E7-29
EM43	AFA20001210.1400.0082-E8-30
EM44	AFA20001210.1400.0082-E14-31
EM45	AFA20001210.1400.0082-E43-32
EM46	AFA20001210.1400.0082-E1-33
EM47	AFA20001210.1400.0082-E15-34
EM48	AFA20001210.1400.0082-E43-35
EM49	AFA20001210.1400.0082-E43-36
EM51	AFA20001210.1400.0082-E43-37
EM52	AFA20001210.1400.0082-E16-38
EM53	AFA20001210.1400.0082-E2-39
EM55	AFA20001210.1400.0082-E2-40
EM56	AFA20001210.1400.0082-E2-41
EM57	AFA20001210.1400.0082-E43-42
EM58	AFA20001210.1400.0082-E11-43
EM59	AFA20001210.1400.0082-E11-44
EM60	AFA20001210.1400.0082-E2-45
EM61	AFA20001210.1400.0082-E2-46
EM62	AFA20001210.1400.0082-E2-47
EM63	AFA20001210.1400.0082-E2-48
EM64	AFA20001210.1400.0082-E43-49
EM65	AFA20001210.1400.0082-E17-50
EM66	AFA20001210.1400.0082-E18-51
EM67	AFA20001210.1400.0082-E19-52
EM68	AFA20001210.1400.0082-E19-53
EM69	AFA20001210.1400.0082-E20-54
EM70	AFA20001210.1400.0082-E21-55
EM71	AFA20001210.1400.0082-E43-56
EM72	AFA20001210.1400.0082-E43-57
EM73	AFA20001210.1400.0082-E18-58
EM75	AFA20001210.1400.0082-E22-59
EM76	AFA20001210.1400.0082-E23-60
EM77	AFA20001210.1400.0082-E23-61
EM78	AFA20001210.1400.0082-E18-62
EM79	AFA20001210.1400.0082-E24-63
EM80	AFA20001210.1400.0082-E24-64
EM82	AFA20001210.1400.0082-E43-65
EM83	AFA20001210.1400.0082-E43-66
EM84	AFA20001210.1400.0082-E43-67
EM85	AFA20001210.1400.0082-E43-68
EM86	AFA20001210.1400.0082-E43-69
EM87	AFA20001210.1400.0082-E43-70
EM88	AFA20001210.1400.0082-E6-71
EM89	AFA20001210.1400.0082-E43-72
EM90	AFA20001210.1400.0082-E16-73
EM92	AFA20001210.1400.0082-E43-74
EM93	AFA20001210.1400.0082-E25-75
EM94	AFA20001210.1400.0082-E26-76
EM95	AFA20001210.1400.0082-E1-77
EM96	AFA20001210.1400.0082-E43-78
EM97	AFA20001210.1400.0082-E27-79
EM98	AFA20001210.1400.0082-E28-80
EM99	AFA20001210.1400.0082-E43-81
EM100	AFA20001210.1400.0082-E29-82
EM101	AFA20001210.1400.0082-E29-83
EM102	AFA20001210.1400.0082-E30-84
EM103	AFA20001210.1400.0082-E31-85
EM104	AFA20001210.1400.0082-E32-86
EM105	AFA20001210.1400.0082-E27-87
EM106	AFA20001210.1400.0082-E43-88
EM107	AFA20001210.1400.0082-E43-89
EM108	AFA20001210.1400.0082-E43-90
EM109	AFA20001210.1400.0082-E43-91
EM110	AFA20001210.1400.0082-E2-92
EM111	AFA20001210.1400.0082-E27-93
EM112	AFA20001210.1400.0082-E43-94
EM113	AFA20001210.1400.0082-E43-95
EM114	AFA20001210.1400.0082-E43-96
EM115	AFA20001210.1400.0082-E43-97
EM116	AFA20001210.1400.0082-E43-98
EM117	AFA20001210.1400.0082-E2-99
EM120	AFA20001210.1400.0082-E33-100
EM122	AFA20001210.1400.0082-E34-101
EM123	AFA20001210.1400.0082-E35-102
EM124	AFA20001210.1400.0082-E45-103
EM128	AFA20001210.1400.0082-E24-104
EM133	AFA20001210.1400.0082-E43-105
EM134	AFA20001210.1400.0082-E43-106
EM135	AFA20001210.1400.0082-E43-107
EM136	AFA20001210.1400.0082-E4-108
EM137	AFA20001210.1400.0082-E5-109
EM138	AFA20001210.1400.0082-E5-110
EM139	AFA20001210.1400.0082-E5-111
EM140	AFA20001210.1400.0082-E36-112
EM141	AFA20001210.1400.0082-E43-113
EM142	AFA20001210.1400.0082-E5-114
EM143	AFA20001210.1400.0082-E37-115
EM144	AFA20001210.1400.0082-E37-116
EM145	AFA20001210.1400.0082-E38-117
EM146	AFA20001210.1400.0082-E5-118
EM148	AFA20001210.1400.0082-E5-119
EM151	AFA20001210.1400.0082-E41-120
EM153	AFA20001210.1400.0082-E43-121
EM155	AFA20001210.1400.0082-E39-122
EM156	AFA20001210.1400.0082-E1-123
EM121	AFA20001210.1400.0082-E2-124
EM125	AFA20001210.1400.0082-E2-125
EM127	AFA20001210.1400.0082-E2-126
EM126	AFA20001210.1400.0082-E2-127
EM129	AFA20001210.1400.0082-E2-128
EM130	AFA20001210.1400.0082-E2-129
EM131	AFA20001210.1400.0082-E2-130
EM132	AFA20001210.1400.0082-E2-131
EM157	AFA20001210.1400.0082-E40-132
EM158	AFA20001210.1400.0082-E40-133
EM159	AFA20001210.1400.0082-E40-134
EM160	AFA20001210.1400.0082-E40-135
EM161	AFA20001210.1400.0082-E5-136
EM2	AFA20001210.1400.0082-E41-137
EM3	AFA20001210.1400.0082-E42-138
EM4	AFA20001210.1400.0082-E43-139
EM162	AFA20001210.1400.0082-E24-140
EM5	AFA20001210.1400.0082-E43-141
EM6	AFA20001210.1400.0082-E44-142
EM7	AFA20001210.1400.0082-E46-143
EM8	AFA20001210.1400.0082-E1-144
R1	AFA20001210.1400.0082-R1
R2	AFA20001210.1400.0082-R2
R3	AFA20001210.1400.0082-R3
R4	AFA20001210.1400.0082-R4
R5	AFA20001210.1400.0082-R5
R6	AFA20001210.1400.0082-R6
R7	AFA20001210.1400.0082-R7
R8	AFA20001210.1400.0082-R8
R9	AFA20001210.1400.0082-R9
R10	AFA20001210.1400.0082-R10
R11	AFA20001210.1400.0082-R11
R12	AFA20001210.1400.0082-R12
R13	AFA20001210.1400.0082-R13
R16	AFA20001210.1400.0082-R14
R17	AFA20001210.1400.0082-R15
R18	AFA20001210.1400.0082-R16
R19	AFA20001210.1400.0082-R17
RM1	AFA20001210.1400.0082-R1-1
RM2	AFA20001210.1400.0082-R2-1
RM3	AFA20001210.1400.0082-R3-1
RM4	AFA20001210.1400.0082-R4-1
RM5	AFA20001210.1400.0082-R5-1
RM6	AFA20001210.1400.0082-R6-1
RM7	AFA20001210.1400.0082-R7-1
RM8	AFA20001210.1400.0082-R8-1
RM9	AFA20001210.1400.0082-R3-2
RM10	AFA20001210.1400.0082-R10-1
RM11	AFA20001210.1400.0082-R11-1
RM12	AFA20001210.1400.0082-R12-1
RM13	AFA20001210.1400.0082-R13-1
RM16	AFA20001210.1400.0082-R14-1
RM17	AFA20001210.1400.0082-R15-1
RM18	AFA20001210.1400.0082-R16-1
RM19	AFA20001210.1400.0082-R17-1
V1	AFA20001210.1400.0082-EV1
V2	AFA20001210.1400.0082-EV2
V3	AFA20001210.1400.0082-EV3
VM1	AFA20001210.1400.0082-EV1-1
VM2	AFA20001210.1400.0082-EV2-1
VM3	AFA20001210.1400.0082-EV3-1
Q1	AFA20001210.1400.0082-T1
Q2	AFA20001210.1400.0082-T2
Q3	AFA20001210.1400.0082-T3
Q4	AFA20001210.1400.0082-T4
Q5	AFA20001210.1400.0082-T5
Q6	AFA20001210.1400.0082-T6
Q7	AFA20001210.1400.0082-V1
Q8	AFA20001210.1400.0082-V2
Q9	AFA20001210.1400.0082-T7
Q10	AFA20001210.1400.0082-T8
Q11	AFA20001210.1400.0082-T9
Q12	AFA20001210.1400.0082-T10
Q13	AFA20001210.1400.0082-T11
Q14	AFA20001210.1400.0082-T12
Q15	AFA20001210.1400.0082-T13
Q17	AFA20001210.1400.0082-T14
QM7	AFA20001210.1400.0082-V1-1
QM8	AFA20001210.1400.0082-V2-1
